start_utc,end_exclusive_utc,return,complete_period
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,-0.018626860422449987,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,0.01971680929451769,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,-0.021150481554009115,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,-0.0021216258573686364,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,0.0010049660478326228,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,-0.010134391227718198,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,-7.958069939295598e-05,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,-0.015876450434599176,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,0.007219558319573549,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,-0.020149023616836237,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,0.00811502256988117,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,-0.042833754600391294,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,0.029300867239474115,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,0.02136704330745176,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,0.0009170613128868244,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,-0.008329902739713568,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,-0.026862658811206974,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,0.023579845718529446,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,-0.01857039809597505,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.022651993585597108,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,-0.04422295752244099,True
