trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1993320.0,1993772.0,1.0,0.777,27909.0,29514.4,10.8426465,11.466344400000002,0.006056261232000001,1247.3958000000011,1225.080752838769,9507.066671958606,1.0,8281.985919119837,2.6183687356841814,1697463180.0,2023-10-16T06:00:00Z,2023-10-16T06:00:00Z,2023-10-16T13:32:00Z,2023-10-16T13:33:00Z,stop,within_minute_not_exact_tick,27309.199450101023,35106.60659878771,12.0,2.6286746583502825
12,1993800.0,1995240.0,1.0,0.432,27992.100000000002,28270.800000000003,6.0462936,6.106492800000001,1.377118558944,120.39840000000031,106.8684950410563,9613.935166999663,4.0,9507.066671958606,1.2719577570300908,1697551200.0,2023-10-16T14:00:00Z,2023-10-16T14:00:00Z,2023-10-17T14:00:00Z,2023-10-17T14:00:00Z,timeout,simulated_bar_open_or_final_close,26713.605585727517,43334.032971269815,12.0,0.19349382585982625
13,1995360.0,1996800.0,1.0,0.611,28451.4,28229.7,8.6919027,8.624173350000001,-0.507752364061667,-135.45870000000045,-152.26702368593877,9461.668143313724,4.0,9613.935166999663,1.8081883326684816,1697644800.0,2023-10-17T16:00:00Z,2023-10-17T16:00:00Z,2023-10-18T16:00:00Z,2023-10-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,27548.467570794546,39286.58915046547,12.0,-0.2760002003917128
14,1997940.0,1999380.0,1.0,0.741,28466.7,29831.0,10.546912350000001,11.0523855,-3.8894064282686798,1010.9462999999995,993.2364085782682,10454.904551891992,4.0,9461.668143313724,2.2293980702447667,1697799600.0,2023-10-19T11:00:00Z,2023-10-19T11:00:00Z,2023-10-20T11:00:00Z,2023-10-20T11:00:00Z,timeout,simulated_bar_open_or_final_close,27936.30047230905,34831.49433229143,12.0,2.527151593463746
15,1999440.0,2000880.0,1.0,0.639,29835.9,29788.600000000002,9.53257005,9.517457700000001,1.0364117681229938,-30.224699999999537,-50.31113951812253,10404.593412373872,4.0,10454.904551891992,1.8235594600956773,1697889600.0,2023-10-20T12:00:00Z,2023-10-20T12:00:00Z,2023-10-21T12:00:00Z,2023-10-21T12:00:00Z,timeout,simulated_bar_open_or_final_close,28897.516326971014,41096.50407634785,12.0,-0.08390403617690811
16,2001060.0,2002500.0,1.0,0.9510000000000001,29873.800000000003,29856.2,14.204991900000003,14.196623100000002,3.118947780186269,-16.737600000002075,-48.25816278018835,10356.335249593682,4.0,10404.593412373872,2.730523209702059,1697986800.0,2023-10-21T15:00:00Z,2023-10-21T15:00:00Z,2023-10-22T15:00:00Z,2023-10-22T15:00:00Z,timeout,simulated_bar_open_or_final_close,29260.031369283344,37239.02356859991,12.0,-0.08267716550356655
17,2003040.0,2004403.0,1.0,0.618,29987.4,34681.4,9.2661066,10.716552600000002,3.4602965414285434,2900.892,2877.449044258571,13233.784293852255,1.0,10356.335249593682,1.789456671048486,1698100980.0,2023-10-23T00:00:00Z,2023-10-23T00:00:00Z,2023-10-23T22:43:00Z,2023-10-23T22:43:00Z,stop,simulated_bar_open_or_final_close,29388.63524186743,37172.57709759087,12.0,7.776119672071593
18,2004420.0,2005860.0,1.0,0.34400000000000003,33365.5,34145.700000000004,5.738866000000001,5.873060400000002,3.4662639468752885,268.38880000000154,253.31060965312628,13487.094903505384,4.0,13233.784293852255,0.8673053561355064,1698188400.0,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,2023-10-24T23:00:00Z,2023-10-24T23:00:00Z,timeout,simulated_bar_open_or_final_close,31104.96404221999,60491.93149336013,12.0,0.32574932010388696
19,2006760.0,2008200.0,1.0,0.47600000000000003,34490.0,34160.5,8.208620000000002,8.130199000000001,4.949284354338269,-156.842,-178.13010335433827,13308.964800151047,4.0,13487.094903505384,1.2172554666114979,1698328800.0,2023-10-25T14:00:00Z,2023-10-25T14:00:00Z,2023-10-26T14:00:00Z,2023-10-26T14:00:00Z,timeout,simulated_bar_open_or_final_close,32840.68372457311,54281.795305122694,12.0,-0.22689578207777839
20,2009580.0,2011020.0,1.0,0.836,34144.9,34029.0,14.2725682,14.224122,8.523160001214848,-96.89240000000122,-133.91225020121607,13175.05254994983,4.0,13308.964800151047,2.144805161681398,1698498000.0,2023-10-27T13:00:00Z,2023-10-27T13:00:00Z,2023-10-28T13:00:00Z,2023-10-28T13:00:00Z,timeout,simulated_bar_open_or_final_close,33237.804491064395,45030.04610722725,12.0,-0.17658792915150565
21,2012220.0,2013660.0,1.0,1.178,34264.9,34378.6,20.182026099999998,20.248995400000002,12.154822421911597,133.93859999999657,81.35275607808498,13256.405306027917,4.0,13175.05254994983,3.063672956670955,1698656400.0,2023-10-29T09:00:00Z,2023-10-29T09:00:00Z,2023-10-30T09:00:00Z,2023-10-30T09:00:00Z,timeout,simulated_bar_open_or_final_close,33767.968446600404,40228.07864079519,12.0,0.13897299157190288
22,2013780.0,2015220.0,1.0,1.0210000000000001,34547.8,34447.0,17.636651900000004,17.585193500000003,10.546666917889604,-102.91680000000298,-148.6853123178926,13107.719993710023,4.0,13256.405306027917,2.660849829626183,1698750000.0,2023-10-30T11:00:00Z,2023-10-30T11:00:00Z,2023-10-31T11:00:00Z,2023-10-31T11:00:00Z,timeout,simulated_bar_open_or_final_close,33817.687295069096,43309.1524591709,12.0,-0.19945844161520895
23,2015280.0,2016720.0,1.0,0.966,34511.1,34436.0,16.6688613,16.632588,9.988599022884259,-72.54659999999859,-115.83664832288285,12991.88334538714,4.0,13107.719993710023,2.5433654835469257,1698840000.0,2023-10-31T12:00:00Z,2023-10-31T12:00:00Z,2023-11-01T12:00:00Z,2023-11-01T12:00:00Z,timeout,simulated_bar_open_or_final_close,33745.6707916648,43696.25050002234,12.0,-0.15666205746286233
24,2016780.0,2016893.0,1.0,1.028,34832.4,34116.5,17.9038536,17.535881,0.0,-735.9452000000015,-771.3849346000015,12220.498410787137,1.0,12991.88334538714,2.756159845963656,1698850440.0,2023-11-01T13:00:00Z,2023-11-01T13:00:00Z,2023-11-01T14:53:00Z,2023-11-01T14:54:00Z,stop,within_minute_not_exact_tick,34123.36019946385,43340.877606433816,12.0,-1.0582966561716198
25,2017140.0,2018580.0,1.0,0.253,34586.3,34837.9,4.3751669500000006,4.40699435,2.6656204096962988,63.65479999999963,52.20701829030334,12272.705429077441,4.0,12220.498410787137,0.7160373992828318,1698951600.0,2023-11-01T19:00:00Z,2023-11-01T19:00:00Z,2023-11-02T19:00:00Z,2023-11-02T19:00:00Z,timeout,simulated_bar_open_or_final_close,33626.68871581928,46101.63541016869,12.0,0.21503691583409232
26,2019780.0,2021220.0,1.0,0.683,34722.0,34723.3,11.857563,11.858006950000004,7.118369148115655,0.8879000000019879,-29.946039098113673,12242.759389979328,4.0,12272.705429077441,1.9323470392935769,1699110000.0,2023-11-03T15:00:00Z,2023-11-03T15:00:00Z,2023-11-04T15:00:00Z,2023-11-04T15:00:00Z,timeout,simulated_bar_open_or_final_close,33693.64822546383,47062.22129443402,12.0,-0.04263605185789469
27,2021700.0,2023070.0,1.0,1.089,35178.9,34547.4,19.15491105,18.8110593,11.449697329478727,-687.7035,-737.1191676794787,11505.64022229985,1.0,12242.759389979328,3.129181982564854,1699221060.0,2023-11-04T23:00:00Z,2023-11-04T23:00:00Z,2023-11-05T21:50:00Z,2023-11-05T21:51:00Z,stop,within_minute_not_exact_tick,34554.34601162028,42673.5478605567,12.0,-1.0837767717458018
28,2023800.0,2025240.0,1.0,0.8200000000000001,35147.1,34792.200000000004,14.410311,14.264802000000003,8.61731818631638,-291.01799999999525,-328.31043118631163,11177.329791113538,4.0,11505.64022229985,2.504912498840423,1699351200.0,2023-11-06T10:00:00Z,2023-11-06T10:00:00Z,2023-11-07T10:00:00Z,2023-11-07T10:00:00Z,timeout,simulated_bar_open_or_final_close,34354.70254305074,44655.869483391056,12.0,-0.5052749363418179
29,2025780.0,2027220.0,1.0,0.761,35405.9,35599.5,13.471944950000001,13.54560975,8.057331020000001,147.3295999999989,112.2547142799989,11289.584505393535,4.0,11177.329791113538,2.4105837801638064,1699470000.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-08T19:00:00Z,2023-11-08T19:00:00Z,timeout,simulated_bar_open_or_final_close,34574.61701440666,45381.29582712014,12.0,0.1774479720581682
30,2027280.0,2028488.0,1.0,0.793,35638.0,36884.5,14.130467000000001,14.62470425,11.62110201323242,988.4745,948.0982267367676,12237.6827321303,1.0,11289.584505393535,2.5032749421821943,1699546140.0,2023-11-08T20:00:00Z,2023-11-08T20:00:00Z,2023-11-09T16:08:00Z,2023-11-09T16:09:00Z,stop,within_minute_not_exact_tick,34833.99365224505,45286.07617305939,12.0,1.487033215627508
31,2029680.0,2031120.0,1.0,0.528,37106.4,37006.6,9.796089600000002,9.7697424,7.1763175059840005,-52.69440000000154,-79.43654950598554,12158.246182624314,4.0,12237.6827321303,1.6009713300182487,1699704000.0,2023-11-10T12:00:00Z,2023-11-10T12:00:00Z,2023-11-11T12:00:00Z,2023-11-11T12:00:00Z,timeout,simulated_bar_open_or_final_close,35769.75586250487,53146.12964994159,12.0,-0.11255651837888736
32,2032800.0,2034240.0,1.0,0.27,37185.8,36864.3,5.0200830000000005,4.9766805000000005,9.111097211157078,-86.805,-105.91286071115708,12052.333321913156,4.0,12158.246182624314,0.8257906485187543,1699891200.0,2023-11-12T16:00:00Z,2023-11-12T16:00:00Z,2023-11-13T16:00:00Z,2023-11-13T16:00:00Z,timeout,simulated_bar_open_or_final_close,36530.98430329587,45043.58836044964,12.0,-0.5990538352396967
33,2035140.0,2035653.0,1.0,0.155,36684.3,35955.5,2.8430332500000004,2.78655125,0.931290110725,-112.96400000000045,-119.52487461072546,11932.808447302432,1.0,12052.333321913156,0.47178138441141365,1699976040.0,2023-11-14T07:00:00Z,2023-11-14T07:00:00Z,2023-11-14T15:33:00Z,2023-11-14T15:34:00Z,stop,within_minute_not_exact_tick,35962.71658991074,45343.300921071095,12.0,-1.0686612420865065
34,2036700.0,2038140.0,1.0,0.678,35818.8,37320.5,12.142573200000003,12.651649500000001,8.8979007267249,1018.1525999999981,984.4604765732732,12917.268923875705,4.0,11932.808447302432,2.0351576502084874,1700125200.0,2023-11-15T09:00:00Z,2023-11-15T09:00:00Z,2023-11-16T09:00:00Z,2023-11-16T09:00:00Z,timeout,simulated_bar_open_or_final_close,34813.37675773519,47883.878907177765,12.0,1.44417449445933
35,2041440.0,2042880.0,1.0,0.9460000000000001,36679.4,36567.700000000004,17.349356200000003,17.2965221,13.853365895928418,-105.66819999999726,-154.16744419592567,12763.101479679777,4.0,12917.268923875705,2.6862266787574924,1700409600.0,2023-11-18T16:00:00Z,2023-11-18T16:00:00Z,2023-11-19T16:00:00Z,2023-11-19T16:00:00Z,timeout,simulated_bar_open_or_final_close,35912.16227272968,45886.25272724387,12.0,-0.21240835037596428
36,2043060.0,2044500.0,1.0,1.238,36859.200000000004,37540.1,22.815844800000004,23.237321899999998,13.879502740000003,842.9541999999927,783.0215305599927,13546.12301023977,4.0,12763.101479679777,3.575282204928836,1700506800.0,2023-11-19T19:00:00Z,2023-11-19T19:00:00Z,2023-11-20T19:00:00Z,2023-11-20T19:00:00Z,timeout,simulated_bar_open_or_final_close,36292.57384983388,43658.71380199342,12.0,1.1162370812123075
37,2044560.0,2045703.0,1.0,0.488,37592.1,36398.0,9.172472399999998,8.881112,3.6481144226763442,-582.7207999999993,-604.4224988226756,12941.700511417093,1.0,13546.12301023977,1.354257951602293,1700579040.0,2023-11-20T20:00:00Z,2023-11-20T20:00:00Z,2023-11-21T15:03:00Z,2023-11-21T15:04:00Z,stop,within_minute_not_exact_tick,36405.33506065036,51833.27927219564,12.0,-1.0436529200024351
38,2046840.0,2048280.0,1.0,0.645,36690.9,37636.1,11.832815250000001,12.137642249999999,7.1770077669585906,609.6539999999982,578.5065347330396,13520.207046150133,4.0,12941.700511417093,1.8286337625509352,1700733600.0,2023-11-22T10:00:00Z,2023-11-22T10:00:00Z,2023-11-23T10:00:00Z,2023-11-23T10:00:00Z,timeout,simulated_bar_open_or_final_close,35539.263506579366,50510.53792104767,12.0,0.7788128991216816
39,2049720.0,2051160.0,1.0,1.041,37641.6,37730.4,19.5924528,19.638673200000003,11.83860336307737,92.44080000000302,41.37107063692565,13561.57811678706,4.0,13520.207046150133,2.898247450371543,1700906400.0,2023-11-24T10:00:00Z,2023-11-24T10:00:00Z,2023-11-25T10:00:00Z,2023-11-25T10:00:00Z,timeout,simulated_bar_open_or_final_close,36915.680415326875,46352.63501607749,12.0,0.05474664592956016
40,2051820.0,2052745.0,1.0,0.3,37787.700000000004,37241.700000000004,5.6681550000000005,5.586255,2.2662330204942,-163.79999999999998,-177.3206430204942,13384.257473766565,1.0,13561.57811678706,0.8359137780556282,1701001560.0,2023-11-25T21:00:00Z,2023-11-25T21:00:00Z,2023-11-26T12:25:00Z,2023-11-26T12:26:00Z,stop,within_minute_not_exact_tick,37249.155304080334,44250.23635103606,12.0,-1.097529721389136
41,2053380.0,2053894.0,1.0,0.396,37655.1,36998.1,7.4557098,7.325623800000001,1.4825448,-260.172,-276.4358784000001,13107.821595366566,1.0,13384.257473766565,1.114101370899858,1701070500.0,2023-11-26T23:00:00Z,2023-11-26T23:00:00Z,2023-11-27T07:34:00Z,2023-11-27T07:35:00Z,stop,within_minute_not_exact_tick,37005.504015214974,45450.251817420256,12.0,-1.0746224058497238
42,2054880.0,2056320.0,1.0,0.834,37241.9,37804.4,15.5298723,15.7644348,12.479734140000001,469.125,425.35095875999997,13533.172554126566,4.0,13107.821595366566,2.3695580820980346,1701216000.0,2023-11-28T00:00:00Z,2023-11-28T00:00:00Z,2023-11-29T00:00:00Z,2023-11-29T00:00:00Z,timeout,simulated_bar_open_or_final_close,36351.92344892411,47921.61861291065,12.0,0.5730635704766021
43,2056440.0,2057880.0,1.0,0.786,37929.5,37678.1,14.9062935,14.8074933,8.941131469284109,-197.60040000000114,-236.25531826928525,13296.917235857281,4.0,13533.172554126566,2.20292668853243,1701309600.0,2023-11-29T02:00:00Z,2023-11-29T02:00:00Z,2023-11-30T02:00:00Z,2023-11-30T02:00:00Z,timeout,simulated_bar_open_or_final_close,36951.00047117638,49671.494345883446,12.0,-0.30718388356430215
44,2058060.0,2059500.0,1.0,0.441,37966.0,38162.700000000004,8.371503,8.41487535,4.988076030156555,86.74470000000193,64.97024561984537,13361.887481477128,4.0,13296.917235857281,1.2591644892584415,1701406800.0,2023-11-30T05:00:00Z,2023-11-30T05:00:00Z,2023-12-01T05:00:00Z,2023-12-01T05:00:00Z,timeout,simulated_bar_open_or_final_close,37113.48083969525,48196.22992365698,12.0,0.17281115411762177
45,2059680.0,2061120.0,1.0,0.8280000000000001,38242.6,38676.1,15.8324364,16.011905400000003,11.764657869194782,358.93800000000005,315.3290003308053,13677.216481807933,4.0,13361.887481477128,2.369790409019334,1701504000.0,2023-12-01T08:00:00Z,2023-12-01T08:00:00Z,2023-12-02T08:00:00Z,2023-12-02T08:00:00Z,timeout,simulated_bar_open_or_final_close,37535.93019384453,46722.63767386563,12.0,0.5389109916486281
46,2061480.0,2062920.0,1.0,1.048,38804.1,39656.200000000004,20.3333484,20.779848800000003,11.742536533149925,893.0008000000062,840.1450662668562,14517.361548074789,4.0,13677.216481807933,2.9733167457055885,1701612000.0,2023-12-02T14:00:00Z,2023-12-02T14:00:00Z,2023-12-03T14:00:00Z,2023-12-03T14:00:00Z,timeout,simulated_bar_open_or_final_close,38265.28406329355,45269.89124047744,12.0,1.487827447101583
47,2062980.0,2064420.0,1.0,1.163,39534.9,41645.200000000004,22.98954435,24.216683800000002,14.09596980375489,2454.2789000000034,2392.9767020462486,16910.338250121036,4.0,14517.361548074789,3.167179418087682,1701702000.0,2023-12-03T15:00:00Z,2023-12-03T15:00:00Z,2023-12-04T15:00:00Z,2023-12-04T15:00:00Z,timeout,simulated_bar_open_or_final_close,38841.53265613312,47855.30812640261,12.0,2.9675317360017264
48,2064540.0,2065980.0,1.0,0.684,41650.3,42704.100000000006,14.2444026,14.604802200000004,8.60405283464699,720.7992000000021,683.3459423653552,17593.684192486387,4.0,16910.338250121036,1.684697537010893,1701795600.0,2023-12-04T17:00:00Z,2023-12-04T17:00:00Z,2023-12-05T17:00:00Z,2023-12-05T17:00:00Z,timeout,simulated_bar_open_or_final_close,40226.19320653333,58739.58152160008,12.0,0.701523073951494
49,2066040.0,2067480.0,1.0,0.651,43397.9,43962.600000000006,14.126016450000002,14.309826300000003,8.565267237122441,367.61970000000287,330.6185900128804,17924.302782499264,4.0,17593.684192486387,1.6058053896446205,1701885600.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-06T18:00:00Z,2023-12-06T18:00:00Z,timeout,simulated_bar_open_or_final_close,41839.38778796275,62100.046544447025,12.0,0.3258637651648528
50,2070000.0,2071440.0,1.0,0.981,43696.100000000006,43829.4,21.432937050000003,21.4983207,26.765610972947997,130.7672999999957,61.0704312770477,17985.37321377631,4.0,17924.302782499264,2.391494643900622,1702123200.0,2023-12-08T12:00:00Z,2023-12-08T12:00:00Z,2023-12-09T12:00:00Z,2023-12-09T12:00:00Z,timeout,simulated_bar_open_or_final_close,42661.318614351476,56113.4766277824,12.0,0.06016076801862779
51,2073120.0,2073703.0,1.0,1.149,43954.100000000006,43221.4,25.251630450000004,24.830694300000005,19.49298717946166,-841.872300000005,-911.4476119294667,17073.925601846844,1.0,17985.37321377631,2.8080185103590662,1702259040.0,2023-12-10T16:00:00Z,2023-12-10T16:00:00Z,2023-12-11T01:43:00Z,2023-12-11T01:44:00Z,stop,within_minute_not_exact_tick,43230.06668771875,52642.49974737512,12.0,-1.0956028023930107
52,2075220.0,2076660.0,1.0,0.47900000000000004,41888.3,41025.700000000004,10.032247850000001,9.825655150000003,6.357931957436476,-413.18539999999933,-439.40123495743575,16634.524366889407,4.0,17073.925601846844,1.1751542186543016,1702436400.0,2023-12-12T03:00:00Z,2023-12-12T03:00:00Z,2023-12-13T03:00:00Z,2023-12-13T03:00:00Z,timeout,simulated_bar_open_or_final_close,40297.96946998762,60972.26636014861,12.0,-0.5768174144098439
53,2076780.0,2077320.0,-1.0,0.639,40913.200000000004,41496.3,13.071767400000002,13.258067850000002,-2.6715127031945896,-372.60089999999906,-396.25922254680444,16238.2651443426,3.0,16634.524366889407,1.5716430613452368,1702476000.0,2023-12-13T05:00:00Z,2023-12-13T05:00:00Z,2023-12-13T14:00:00Z,2023-12-13T14:00:00Z,opposite,simulated_bar_open_or_final_close,42415.72086121622,22882.949665405376,12.0,-0.4127223754114968
54,2077440.0,2078880.0,1.0,0.608,41968.4,42445.600000000006,12.7583936,12.903462400000002,11.011405731589319,290.13760000000264,253.46433826841331,16491.729482611016,4.0,16238.2651443426,1.5713986052808129,1702569600.0,2023-12-13T16:00:00Z,2023-12-13T16:00:00Z,2023-12-14T16:00:00Z,2023-12-14T16:00:00Z,timeout,simulated_bar_open_or_final_close,40647.69819756972,57816.82162916341,12.0,0.3156519772614578
55,2079060.0,2080500.0,1.0,0.56,42875.9,42128.5,12.005252000000002,11.795980000000002,7.150200858723441,-418.54400000000084,-449.49543285872426,16042.234049752293,4.0,16491.729482611016,1.4559118269140197,1702666800.0,2023-12-14T19:00:00Z,2023-12-14T19:00:00Z,2023-12-15T19:00:00Z,2023-12-15T19:00:00Z,timeout,simulated_bar_open_or_final_close,41171.09156553202,63333.60121361575,12.0,-0.4708273373070449
56,2081580.0,2083020.0,1.0,0.252,42450.5,41965.5,5.348763,5.287653000000001,3.19526172,-122.22,-136.05167772,15906.182372032294,4.0,16042.234049752293,0.6668351781194203,1702818000.0,2023-12-16T13:00:00Z,2023-12-16T13:00:00Z,2023-12-17T13:00:00Z,2023-12-17T13:00:00Z,timeout,simulated_bar_open_or_final_close,41539.56605919041,53381.707289715094,12.0,-0.5926748206573306
57,2083380.0,2083774.0,1.0,0.5640000000000001,42210.9,41134.8,11.903473800000002,11.600013600000002,3.1176304260387826,-606.9203999999993,-633.5415178260381,15272.640854206256,1.0,15906.182372032294,1.496710338356208,1702863300.0,2023-12-17T19:00:00Z,2023-12-17T19:00:00Z,2023-12-18T01:34:00Z,2023-12-18T01:35:00Z,stop,within_minute_not_exact_tick,41143.03559970775,55025.27280350706,12.0,-1.0519131110784452
58,2083860.0,2084936.0,-1.0,0.751,40911.600000000006,42082.5,15.362305800000001,15.80197875,-7.930769322637074,-879.3458999999956,-902.5794152273585,14370.061438978899,1.0,15272.640854206256,2.011741904579528,1702933020.0,2023-12-18T03:00:00Z,2023-12-18T03:00:00Z,2023-12-18T20:56:00Z,2023-12-18T20:57:00Z,stop,within_minute_not_exact_tick,42074.073978941015,26961.91225270791,12.0,-1.033861224463389
59,2085000.0,2086440.0,1.0,0.259,42651.600000000006,42540.600000000006,5.523382200000001,5.5090077000000015,3.321579118843098,-28.749000000000002,-43.102969018843105,14326.958469960056,4.0,14370.061438978899,0.7687346673435627,1703023200.0,2023-12-18T22:00:00Z,2023-12-18T22:00:00Z,2023-12-19T22:00:00Z,2023-12-19T22:00:00Z,timeout,simulated_bar_open_or_final_close,41227.953496916394,59735.35803700331,12.0,-0.11689750892656067
60,2086860.0,2088300.0,1.0,0.642,42849.5,43658.8,13.754689500000001,14.014474800000002,17.060127595990952,519.5706000000018,474.7413081040109,14801.699778064067,4.0,14326.958469960056,1.920112985437913,1703134800.0,2023-12-20T05:00:00Z,2023-12-20T05:00:00Z,2023-12-21T05:00:00Z,2023-12-21T05:00:00Z,timeout,simulated_bar_open_or_final_close,41571.939057091775,58180.231314898745,12.0,0.5788157869371644
61,2088540.0,2089980.0,1.0,0.65,43718.700000000004,43629.600000000006,14.208577500000002,14.179620000000003,25.435011400802296,-57.914999999999054,-111.73820890080135,14689.961569163266,4.0,14801.699778064067,1.9198575451526094,1703235600.0,2023-12-21T09:00:00Z,2023-12-21T09:00:00Z,2023-12-22T09:00:00Z,2023-12-22T09:00:00Z,timeout,simulated_bar_open_or_final_close,42414.25146521836,59372.082417379694,12.0,-0.13178360984493712
62,2090880.0,2092320.0,1.0,0.635,44008.0,43716.4,13.97254,13.879957000000001,14.282083335845943,-185.1659999999991,-227.30058033584504,14462.660988827422,4.0,14689.961569163266,1.9023249222558545,1703376000.0,2023-12-23T00:00:00Z,2023-12-23T00:00:00Z,2023-12-24T00:00:00Z,2023-12-24T00:00:00Z,timeout,simulated_bar_open_or_final_close,42924.2861202106,57012.56655747279,12.0,-0.3303027454901569
