timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9997.89605435
2023-10-04 00:00:00+00:00,9997.89605435
2023-10-05 00:00:00+00:00,9980.3057863
2023-10-06 00:00:00+00:00,9894.448429982143
2023-10-07 00:00:00+00:00,9894.448429982143
2023-10-08 00:00:00+00:00,9894.448429982143
2023-10-09 00:00:00+00:00,9894.448429982143
2023-10-10 00:00:00+00:00,9894.448429982143
2023-10-11 00:00:00+00:00,9780.789435582145
2023-10-12 00:00:00+00:00,9634.892411279017
2023-10-13 00:00:00+00:00,9635.558739279018
2023-10-14 00:00:00+00:00,9637.92148062014
2023-10-15 00:00:00+00:00,9638.480367666014
2023-10-16 00:00:00+00:00,9638.480367666014
2023-10-17 00:00:00+00:00,9723.948632006015
2023-10-18 00:00:00+00:00,9670.527821796386
2023-10-19 00:00:00+00:00,9644.747535520453
2023-10-20 00:00:00+00:00,9349.31311343231
2023-10-21 00:00:00+00:00,9291.237852732309
2023-10-22 00:00:00+00:00,9370.188669820625
2023-10-23 00:00:00+00:00,9379.90584965986
2023-10-24 00:00:00+00:00,9713.805866280503
2023-10-25 00:00:00+00:00,10120.319039788963
2023-10-26 00:00:00+00:00,10001.51180047611
2023-10-27 00:00:00+00:00,9741.167274712327
2023-10-28 00:00:00+00:00,9689.542697942326
2023-10-29 00:00:00+00:00,9689.542697942326
2023-10-30 00:00:00+00:00,9689.542697942326
2023-10-31 00:00:00+00:00,9751.690003751042
2023-11-01 00:00:00+00:00,9822.00712803955
2023-11-02 00:00:00+00:00,9501.495546550372
2023-11-03 00:00:00+00:00,9346.480381557378
2023-11-04 00:00:00+00:00,9339.762938697379
2023-11-05 00:00:00+00:00,9349.152810940206
2023-11-06 00:00:00+00:00,9751.558231212364
2023-11-07 00:00:00+00:00,10741.003406843443
2023-11-08 00:00:00+00:00,10503.28634436155
2023-11-09 00:00:00+00:00,10503.28634436155
2023-11-10 00:00:00+00:00,10503.28634436155
2023-11-11 00:00:00+00:00,10506.282675005545
2023-11-12 00:00:00+00:00,10524.378963709842
2023-11-13 00:00:00+00:00,10532.794237443517
2023-11-14 00:00:00+00:00,10532.794237443517
2023-11-15 00:00:00+00:00,10998.65631986351
2023-11-16 00:00:00+00:00,11844.177909074966
2023-11-17 00:00:00+00:00,10551.35303626497
2023-11-18 00:00:00+00:00,10551.35303626497
2023-11-19 00:00:00+00:00,10551.35303626497
2023-11-20 00:00:00+00:00,10551.35303626497
2023-11-21 00:00:00+00:00,10551.35303626497
2023-11-22 00:00:00+00:00,10381.299327764971
2023-11-23 00:00:00+00:00,10381.299327764971
2023-11-24 00:00:00+00:00,10381.299327764971
2023-11-25 00:00:00+00:00,10381.299327764971
2023-11-26 00:00:00+00:00,10381.299327764971
2023-11-27 00:00:00+00:00,10381.299327764971
2023-11-28 00:00:00+00:00,10421.830262498705
2023-11-29 00:00:00+00:00,10481.532354589215
2023-11-30 00:00:00+00:00,10455.68179106356
2023-12-01 00:00:00+00:00,10447.35892282356
2023-12-02 00:00:00+00:00,10356.79970352356
2023-12-03 00:00:00+00:00,10356.79970352356
2023-12-04 00:00:00+00:00,10299.36841477356
2023-12-05 00:00:00+00:00,10299.36841477356
2023-12-06 00:00:00+00:00,10335.406424773559
2023-12-07 00:00:00+00:00,10398.560766321463
2023-12-08 00:00:00+00:00,10394.290857725864
2023-12-09 00:00:00+00:00,10700.224337504937
2023-12-10 00:00:00+00:00,10890.307726643136
2023-12-11 00:00:00+00:00,10890.307726643136
2023-12-12 00:00:00+00:00,10581.103391707791
2023-12-13 00:00:00+00:00,10589.688934827791
2023-12-14 00:00:00+00:00,10555.47243076966
2023-12-15 00:00:00+00:00,10555.47243076966
2023-12-16 00:00:00+00:00,10555.47243076966
2023-12-17 00:00:00+00:00,10555.47243076966
2023-12-18 00:00:00+00:00,10555.47243076966
2023-12-19 00:00:00+00:00,10555.47243076966
2023-12-20 00:00:00+00:00,10555.47243076966
2023-12-21 00:00:00+00:00,10555.47243076966
2023-12-22 00:00:00+00:00,10555.47243076966
2023-12-23 00:00:00+00:00,10555.47243076966
2023-12-24 00:00:00+00:00,10555.47243076966
2023-12-25 00:00:00+00:00,10555.47243076966
2023-12-26 00:00:00+00:00,10555.47243076966
2023-12-27 00:00:00+00:00,10481.66274031966
2023-12-28 00:00:00+00:00,10481.66274031966
2023-12-29 00:00:00+00:00,10445.160667119659
2023-12-30 00:00:00+00:00,10445.160667119659
2023-12-31 00:00:00+00:00,10445.160667119659
2024-01-01 00:00:00+00:00,10445.160667119659
2024-01-02 00:00:00+00:00,10483.025245899658
2024-01-03 00:00:00+00:00,10529.358900704918
2024-01-04 00:00:00+00:00,11475.33383394013
2024-01-05 00:00:00+00:00,11688.137625013313
2024-01-06 00:00:00+00:00,10888.46813212189
2024-01-07 00:00:00+00:00,10888.46813212189
2024-01-08 00:00:00+00:00,10888.46813212189
2024-01-09 00:00:00+00:00,10971.018886921891
2024-01-10 00:00:00+00:00,10751.02138374633
2024-01-11 00:00:00+00:00,10900.756380596331
2024-01-12 00:00:00+00:00,10905.961456966159
2024-01-13 00:00:00+00:00,10795.779881146158
2024-01-14 00:00:00+00:00,10847.745043961178
2024-01-15 00:00:00+00:00,10961.548897260367
2024-01-16 00:00:00+00:00,10801.840825010366
2024-01-17 00:00:00+00:00,10536.4046245522
2024-01-18 00:00:00+00:00,10530.3334698022
2024-01-19 00:00:00+00:00,10438.6179070422
2024-01-20 00:00:00+00:00,10586.702385682202
2024-01-21 00:00:00+00:00,10687.887692284996
2024-01-22 00:00:00+00:00,10655.987992384999
2024-01-23 00:00:00+00:00,10641.932900434998
2024-01-24 00:00:00+00:00,10382.43162824944
2024-01-25 00:00:00+00:00,10381.467114747755
2024-01-26 00:00:00+00:00,10306.3148881607
2024-01-27 00:00:00+00:00,10335.507033768154
2024-01-28 00:00:00+00:00,10330.308629244779
2024-01-29 00:00:00+00:00,10326.007143122035
2024-01-30 00:00:00+00:00,10326.007143122035
2024-01-31 00:00:00+00:00,9960.909356022034
2024-02-01 00:00:00+00:00,9933.768112022033
2024-02-02 00:00:00+00:00,9933.768112022033
2024-02-03 00:00:00+00:00,9933.768112022033
2024-02-04 00:00:00+00:00,9933.768112022033
2024-02-05 00:00:00+00:00,9933.768112022033
2024-02-06 00:00:00+00:00,9933.768112022033
2024-02-07 00:00:00+00:00,9935.188239072033
2024-02-08 00:00:00+00:00,9950.95553076682
2024-02-09 00:00:00+00:00,9948.74120737884
2024-02-10 00:00:00+00:00,9954.62127012884
2024-02-11 00:00:00+00:00,9931.644670787795
2024-02-12 00:00:00+00:00,9931.644670787795
2024-02-13 00:00:00+00:00,9967.383020987794
2024-02-14 00:00:00+00:00,9867.111838069215
2024-02-15 00:00:00+00:00,9867.111838069215
2024-02-16 00:00:00+00:00,9757.358907579215
2024-02-17 00:00:00+00:00,9761.91710315475
2024-02-18 00:00:00+00:00,9712.064661996761
2024-02-19 00:00:00+00:00,9712.064661996761
2024-02-20 00:00:00+00:00,9712.064661996761
2024-02-21 00:00:00+00:00,9522.438606661064
2024-02-22 00:00:00+00:00,9904.715218676467
2024-02-23 00:00:00+00:00,9505.561253861233
2024-02-24 00:00:00+00:00,9206.422433497195
2024-02-25 00:00:00+00:00,9206.422433497195
2024-02-26 00:00:00+00:00,9206.422433497195
2024-02-27 00:00:00+00:00,9177.131831497194
2024-02-28 00:00:00+00:00,9891.601787198982
2024-02-29 00:00:00+00:00,8917.799796198982
2024-03-01 00:00:00+00:00,8917.799796198982
2024-03-02 00:00:00+00:00,8999.106612750342
2024-03-03 00:00:00+00:00,9587.374647731536
2024-03-04 00:00:00+00:00,9219.973713452411
2024-03-05 00:00:00+00:00,9219.973713452411
2024-03-06 00:00:00+00:00,9965.421573952412
2024-03-07 00:00:00+00:00,10637.44629666637
2024-03-08 00:00:00+00:00,11258.69367850236
2024-03-09 00:00:00+00:00,11467.336193605119
2024-03-10 00:00:00+00:00,11427.176039265887
2024-03-11 00:00:00+00:00,10955.495639651157
2024-03-12 00:00:00+00:00,12677.453423713296
2024-03-13 00:00:00+00:00,10110.752690111403
