timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7597.31660106327,-0.2402683398936729
2024-10-02 00:00:00+00:00,7205.167303453989,-0.279331644949531
2024-10-03 00:00:00+00:00,6878.634705611898,-0.31199177624785734
2024-10-04 00:00:00+00:00,6786.04265417182,-0.32005663959845354
2024-10-05 00:00:00+00:00,6900.187659191232,-0.30262028166397903
2024-10-06 00:00:00+00:00,6860.745126783552,-0.30660661123927513
2024-10-07 00:00:00+00:00,6860.745126783552,-0.30660661123927513
2024-10-08 00:00:00+00:00,6860.745126783552,-0.30660661123927513
2024-10-09 00:00:00+00:00,6867.348384572065,-0.30593924126557315
2024-10-10 00:00:00+00:00,6859.764456642354,-0.29864920395006267
2024-10-11 00:00:00+00:00,6871.546968918834,-0.2868060507998297
2024-10-12 00:00:00+00:00,6871.546968918834,-0.2868553703162835
2024-10-13 00:00:00+00:00,6871.546968918834,-0.28703019808409014
2024-10-14 00:00:00+00:00,6871.546968918834,-0.28707153962043097
2024-10-15 00:00:00+00:00,6849.171462121942,-0.28939301623742497
2024-10-16 00:00:00+00:00,6647.023144374914,-0.31642757526541376
2024-10-17 00:00:00+00:00,6647.023144374914,-0.31265146361575
2024-10-18 00:00:00+00:00,6647.023144374914,-0.31081418980696773
2024-10-19 00:00:00+00:00,6647.786638854915,-0.28895454048876257
2024-10-20 00:00:00+00:00,6634.936206881739,-0.28589319183874096
2024-10-21 00:00:00+00:00,6615.093144597813,-0.2940277535815673
2024-10-22 00:00:00+00:00,6615.093144597813,-0.29475911052585957
2024-10-23 00:00:00+00:00,6615.093144597813,-0.3190008905200834
2024-10-24 00:00:00+00:00,6615.093144597813,-0.34635527609456107
2024-10-25 00:00:00+00:00,6615.093144597813,-0.3385906774330947
2024-10-26 00:00:00+00:00,6603.150502347813,-0.3221397070667986
2024-10-27 00:00:00+00:00,6603.150502347813,-0.3185281588417934
2024-10-28 00:00:00+00:00,6603.150502347813,-0.3185281588417934
2024-10-29 00:00:00+00:00,6615.189336147813,-0.3172857024973308
2024-10-30 00:00:00+00:00,6638.285371717314,-0.31926821205720646
2024-10-31 00:00:00+00:00,6632.3089901852545,-0.32475013469990743
2024-11-01 00:00:00+00:00,6605.735309483334,-0.3047688885270674
2024-11-02 00:00:00+00:00,6614.041172345863,-0.2923495366879716
2024-11-03 00:00:00+00:00,6603.135810521046,-0.2930082001158385
2024-11-04 00:00:00+00:00,6603.135810521046,-0.2937182711577697
2024-11-05 00:00:00+00:00,6603.135810521046,-0.3228635204796281
2024-11-06 00:00:00+00:00,6603.135810521046,-0.38524032062833413
2024-11-07 00:00:00+00:00,6743.202673241044,-0.35799116084643556
2024-11-08 00:00:00+00:00,6987.44438800668,-0.3347373232609496
2024-11-09 00:00:00+00:00,6972.15578248668,-0.3361929253476438
2024-11-10 00:00:00+00:00,6920.327455237587,-0.34131531871866994
2024-11-11 00:00:00+00:00,6920.327455237587,-0.3424479031874226
2024-11-12 00:00:00+00:00,6920.327455237587,-0.34297326053933574
2024-11-13 00:00:00+00:00,7836.391940720969,-0.2560006619266313
2024-11-14 00:00:00+00:00,7394.253293720968,-0.3277130334214563
2024-11-15 00:00:00+00:00,7394.253293720968,-0.3757056546697498
2024-11-16 00:00:00+00:00,9319.038357593217,-0.11679209997393614
2024-11-17 00:00:00+00:00,11494.384410393222,0.08937539772264813
2024-11-18 00:00:00+00:00,9428.336466691384,-0.1064334181326112
2024-11-19 00:00:00+00:00,9410.81532694481,-0.10809397670612819
2024-11-20 00:00:00+00:00,9303.623457920563,-0.118253040539537
2024-11-21 00:00:00+00:00,8919.668217751907,-0.14079462154644806
2024-11-22 00:00:00+00:00,10741.472420151907,0.03469441358112535
2024-11-23 00:00:00+00:00,14886.46162504744,0.43396902016237315
2024-11-24 00:00:00+00:00,14840.208018805648,0.42951354645128537
2024-11-25 00:00:00+00:00,16558.696319345843,0.5950504649316211
2024-11-26 00:00:00+00:00,16185.757972004272,0.5591264119237149
2024-11-27 00:00:00+00:00,14807.531752757814,0.4208187410267423
2024-11-28 00:00:00+00:00,14117.005526597814,0.3468455803045678
2024-11-29 00:00:00+00:00,13324.797548056787,0.2744073331923178
2024-11-30 00:00:00+00:00,12953.328869077817,0.23986635902588294
2024-12-01 00:00:00+00:00,14498.149539177368,0.39986771533728227
2024-12-02 00:00:00+00:00,19961.168450277368,0.9273490867537235
2024-12-03 00:00:00+00:00,29328.07853023842,1.8475608745260348
2024-12-04 00:00:00+00:00,24774.479196252556,1.4054367412195576
2024-12-05 00:00:00+00:00,23730.63050181644,1.2960519912342354
2024-12-06 00:00:00+00:00,22014.46417671644,1.1170683781563508
2024-12-07 00:00:00+00:00,23575.314944764417,1.2681022945631129
