boundary_utc,rolling_365day_return
2022-09-01 00:00:00+00:00,-0.004974819714307355
2022-09-02 00:00:00+00:00,-0.013890473170306117
2022-09-03 00:00:00+00:00,-0.013890473170306117
2022-09-04 00:00:00+00:00,-0.013890473170306117
2022-09-05 00:00:00+00:00,-0.013890473170306117
2022-09-06 00:00:00+00:00,-0.013890473170306117
2022-09-07 00:00:00+00:00,-0.013890473170306117
2022-09-08 00:00:00+00:00,-0.013890473170306117
2022-09-09 00:00:00+00:00,-0.013890473170306117
2022-09-10 00:00:00+00:00,-0.01202838459484401
2022-09-11 00:00:00+00:00,-0.005034436770571693
2022-09-12 00:00:00+00:00,-0.005034436770571693
2022-09-13 00:00:00+00:00,-0.005034436770571693
2022-09-14 00:00:00+00:00,-0.005034436770571693
2022-09-15 00:00:00+00:00,-0.005034436770571693
2022-09-16 00:00:00+00:00,-0.005034436770571693
2022-09-17 00:00:00+00:00,-0.005034436770571693
2022-09-18 00:00:00+00:00,-0.005034436770571693
2022-09-19 00:00:00+00:00,0.0007084324928812169
2022-09-20 00:00:00+00:00,0.004033095304507128
2022-09-21 00:00:00+00:00,0.004033095304507128
2022-09-22 00:00:00+00:00,0.008895426883889668
2022-09-23 00:00:00+00:00,0.008992473655323296
2022-09-24 00:00:00+00:00,0.008992473655323296
2022-09-25 00:00:00+00:00,0.010109819385801577
2022-09-26 00:00:00+00:00,0.009827666241781774
2022-09-27 00:00:00+00:00,0.014025697554959082
2022-09-28 00:00:00+00:00,0.014025697554959082
2022-09-29 00:00:00+00:00,0.014025697554959082
2022-09-30 00:00:00+00:00,0.014025697554959082
2022-10-01 00:00:00+00:00,0.014025697554959082
2022-10-02 00:00:00+00:00,0.014025697554959082
2022-10-03 00:00:00+00:00,0.014025697554959082
2022-10-04 00:00:00+00:00,0.014025697554959082
2022-10-05 00:00:00+00:00,0.014025697554959082
2022-10-06 00:00:00+00:00,0.014025697554959082
2022-10-07 00:00:00+00:00,0.014025697554959082
2022-10-08 00:00:00+00:00,0.014025697554959082
2022-10-09 00:00:00+00:00,0.014025697554959082
2022-10-10 00:00:00+00:00,0.014025697554959082
2022-10-11 00:00:00+00:00,0.014025697554959082
2022-10-12 00:00:00+00:00,0.014025697554959082
2022-10-13 00:00:00+00:00,0.014025697554959082
2022-10-14 00:00:00+00:00,0.00900790671905849
2022-10-15 00:00:00+00:00,0.010322834911035361
2022-10-16 00:00:00+00:00,0.006142094694933542
2022-10-17 00:00:00+00:00,0.008592250500170096
2022-10-18 00:00:00+00:00,0.014827023961574204
2022-10-19 00:00:00+00:00,0.014827023961574204
2022-10-20 00:00:00+00:00,0.014827023961574204
2022-10-21 00:00:00+00:00,0.010153468401917776
2022-10-22 00:00:00+00:00,0.011167871957940445
2022-10-23 00:00:00+00:00,0.011167871957940445
2022-10-24 00:00:00+00:00,0.011835557401928654
2022-10-25 00:00:00+00:00,0.016239097272524816
2022-10-26 00:00:00+00:00,0.016239097272524816
2022-10-27 00:00:00+00:00,0.025325514724871878
2022-10-28 00:00:00+00:00,0.025325514724871878
2022-10-29 00:00:00+00:00,0.01432489168872153
2022-10-30 00:00:00+00:00,0.03516585017775098
2022-10-31 00:00:00+00:00,0.028932369295030513
2022-11-01 00:00:00+00:00,0.028932369295030513
2022-11-02 00:00:00+00:00,0.028932369295030513
2022-11-03 00:00:00+00:00,0.02802064016413386
2022-11-04 00:00:00+00:00,0.03418816040568773
2022-11-05 00:00:00+00:00,0.02905537192931007
2022-11-06 00:00:00+00:00,0.02905537192931007
2022-11-07 00:00:00+00:00,0.02905537192931007
2022-11-08 00:00:00+00:00,0.02905537192931007
2022-11-09 00:00:00+00:00,0.02905537192931007
2022-11-10 00:00:00+00:00,0.04837750852744871
2022-11-11 00:00:00+00:00,0.04837750852744871
2022-11-12 00:00:00+00:00,0.04837750852744871
2022-11-13 00:00:00+00:00,0.04837750852744871
2022-11-14 00:00:00+00:00,0.04837750852744871
2022-11-15 00:00:00+00:00,0.04837750852744871
2022-11-16 00:00:00+00:00,0.04837750852744871
2022-11-17 00:00:00+00:00,0.04837750852744871
2022-11-18 00:00:00+00:00,0.04837750852744871
2022-11-19 00:00:00+00:00,0.04837750852744871
2022-11-20 00:00:00+00:00,0.04837750852744871
2022-11-21 00:00:00+00:00,0.04837750852744871
2022-11-22 00:00:00+00:00,0.04837750852744871
2022-11-23 00:00:00+00:00,0.04837750852744871
2022-11-24 00:00:00+00:00,0.04837750852744871
2022-11-25 00:00:00+00:00,0.04837750852744871
2022-11-26 00:00:00+00:00,0.045432776474631176
2022-11-27 00:00:00+00:00,0.053747559360398434
2022-11-28 00:00:00+00:00,0.053747559360398434
2022-11-29 00:00:00+00:00,0.053747559360398434
2022-11-30 00:00:00+00:00,0.053747559360398434
2022-12-01 00:00:00+00:00,0.053747559360398434
2022-12-02 00:00:00+00:00,0.053747559360398434
2022-12-03 00:00:00+00:00,0.053747559360398434
2022-12-04 00:00:00+00:00,0.05432316238407431
