week_start_epoch,net_return,week_start_utc
1696204800,-0.013293557554899471,2023-10-02T00:00:00Z
1696809600,0.02591254115258157,2023-10-09T00:00:00Z
1697414400,-0.049084795954445815,2023-10-16T00:00:00Z
1698019200,-0.07112892992937458,2023-10-23T00:00:00Z
1698624000,-0.00506479136202076,2023-10-30T00:00:00Z
1699228800,0.048093655343955044,2023-11-06T00:00:00Z
1699833600,-0.09073827377659882,2023-11-13T00:00:00Z
1700438400,-0.004837390361127292,2023-11-20T00:00:00Z
1701043200,0.07412480277628375,2023-11-27T00:00:00Z
1701648000,0.03855543480721879,2023-12-04T00:00:00Z
1702252800,-0.09357329178753648,2023-12-11T00:00:00Z
1702857600,-0.054160674444285406,2023-12-18T00:00:00Z
1703462400,-0.05598286572013622,2023-12-25T00:00:00Z
1704067200,-0.06275992572914424,2024-01-01T00:00:00Z
1704672000,-0.01262106933390672,2024-01-08T00:00:00Z
1705276800,-0.05437863154892253,2024-01-15T00:00:00Z
1705881600,-0.025137799659968874,2024-01-22T00:00:00Z
1706486400,-0.046896872719573435,2024-01-29T00:00:00Z
1707091200,0.014029601552227211,2024-02-05T00:00:00Z
1707696000,0.07812523047051201,2024-02-12T00:00:00Z
1708300800,0.10136718625733354,2024-02-19T00:00:00Z
1708905600,0.1902907650421788,2024-02-26T00:00:00Z
1709510400,0.10519426563086287,2024-03-04T00:00:00Z
1710115200,-0.15253781251629928,2024-03-11T00:00:00Z
1710720000,0.0,2024-03-18T00:00:00Z
1711324800,-0.057333920861538656,2024-03-25T00:00:00Z
1711929600,-0.0400381160984139,2024-04-01T00:00:00Z
1712534400,-0.10606466704821238,2024-04-08T00:00:00Z
1713139200,0.004644429850836573,2024-04-15T00:00:00Z
1713744000,-0.08741170278719512,2024-04-22T00:00:00Z
1714348800,0.028842098321309573,2024-04-29T00:00:00Z
1714953600,0.039883184683550565,2024-05-06T00:00:00Z
1715558400,-0.07933850301775114,2024-05-13T00:00:00Z
1716163200,-0.07241077155122044,2024-05-20T00:00:00Z
1716768000,-0.007108805758568759,2024-05-27T00:00:00Z
1717372800,-0.10258399537523577,2024-06-03T00:00:00Z
1717977600,0.0,2024-06-10T00:00:00Z
1718582400,0.0,2024-06-17T00:00:00Z
1719187200,-0.024202662914499573,2024-06-24T00:00:00Z
1719792000,0.18830427143391648,2024-07-01T00:00:00Z
1720396800,-0.07664267565149308,2024-07-08T00:00:00Z
1721001600,0.0,2024-07-15T00:00:00Z
1721606400,-0.11847847176004189,2024-07-22T00:00:00Z
1722211200,0.15273711711335225,2024-07-29T00:00:00Z
1722816000,0.044594366276433206,2024-08-05T00:00:00Z
1723420800,0.01753634043201946,2024-08-12T00:00:00Z
1724025600,-0.07633837437128688,2024-08-19T00:00:00Z
1724630400,0.04347567356042914,2024-08-26T00:00:00Z
1725235200,0.04015629175249402,2024-09-02T00:00:00Z
1725840000,-0.05632410188965875,2024-09-09T00:00:00Z
1726444800,-0.03862654169650648,2024-09-16T00:00:00Z
1727049600,-0.013132105370656566,2024-09-23T00:00:00Z
1727654400,-0.1401308229981022,2024-09-30T00:00:00Z
1728259200,-0.08435869826216336,2024-10-07T00:00:00Z
1728864000,-0.02769078664075253,2024-10-14T00:00:00Z
1729468800,-0.12935122821746803,2024-10-21T00:00:00Z
1730073600,-0.05840548959050085,2024-10-28T00:00:00Z
1730678400,0.07616094235806226,2024-11-04T00:00:00Z
1731283200,-0.05543761891185173,2024-11-11T00:00:00Z
1731888000,0.09597620354905945,2024-11-18T00:00:00Z
1732492800,0.0407967220032559,2024-11-25T00:00:00Z
1733097600,-0.0014770435393870462,2024-12-02T00:00:00Z
1733702400,-0.04845098005467385,2024-12-09T00:00:00Z
1734307200,-0.11785160747145984,2024-12-16T00:00:00Z
1734912000,-0.009634322077076263,2024-12-23T00:00:00Z
1735516800,-0.17253455534597817,2024-12-30T00:00:00Z
1736121600,-0.03368712711066535,2025-01-06T00:00:00Z
1736726400,-0.06124747169778644,2025-01-13T00:00:00Z
1737331200,-0.06441476564850424,2025-01-20T00:00:00Z
1737936000,0.0008118828476586515,2025-01-27T00:00:00Z
1738540800,0.07786345111147974,2025-02-03T00:00:00Z
1739145600,-0.021113162976240885,2025-02-10T00:00:00Z
1739750400,-0.09170737363210424,2025-02-17T00:00:00Z
1740355200,0.05476670316519172,2025-02-24T00:00:00Z
1740960000,0.1031871299288416,2025-03-03T00:00:00Z
1741564800,0.024157949896698838,2025-03-10T00:00:00Z
1742169600,-0.10446358089132746,2025-03-17T00:00:00Z
1742774400,0.0558251615052785,2025-03-24T00:00:00Z
1743379200,0.059287478931776105,2025-03-31T00:00:00Z
1743984000,-0.015042032850735687,2025-04-07T00:00:00Z
1744588800,0.00799771957159634,2025-04-14T00:00:00Z
1745193600,-0.05458844615522396,2025-04-21T00:00:00Z
1745798400,0.0,2025-04-28T00:00:00Z
1746403200,0.46675605628588657,2025-05-05T00:00:00Z
1747008000,0.05745402049180082,2025-05-12T00:00:00Z
1747612800,0.025638788842226923,2025-05-19T00:00:00Z
1748217600,-0.037631145243445685,2025-05-26T00:00:00Z
1748822400,-0.07084590755148745,2025-06-02T00:00:00Z
1749427200,-0.040853439333013664,2025-06-09T00:00:00Z
1750032000,-0.031017350387648746,2025-06-16T00:00:00Z
1750636800,-0.09627100872085825,2025-06-23T00:00:00Z
1751241600,-0.027002454313122426,2025-06-30T00:00:00Z
1751846400,0.18522040953443142,2025-07-07T00:00:00Z
1752451200,0.2553628621514281,2025-07-14T00:00:00Z
1753056000,0.015218973883055265,2025-07-21T00:00:00Z
1753660800,-0.14003263763822116,2025-07-28T00:00:00Z
1754265600,0.17023089623756205,2025-08-04T00:00:00Z
1754870400,0.0503341931224226,2025-08-11T00:00:00Z
1755475200,0.09731435393624688,2025-08-18T00:00:00Z
