trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,914940.0,915085.0,1.0,8390.0,1.0745,1.0519,4.5075275,4.412720500000001,0.0,-189.6139999999996,-198.53424799999962,9883.309307196068,1.0,10081.843555196068,0.8941871544271031,1635420360.0,2021-10-28T09:00:00Z,2021-10-28T09:00:00Z,2021-10-28T11:25:00Z,2021-10-28T11:26:00Z,stop,1.0521733179963149,1.1189450525389648,1.9906698421032312,"simulated minute open / intraminute exit interval, not exact tick"
12,915450.0,915518.0,1.0,6836.0,1.0712000000000002,1.0487,3.6613616000000007,3.5844566,0.0,-153.81000000000128,-161.05581820000128,9722.253488996068,1.0,9883.309307196068,0.7409181451670549,1635446340.0,2021-10-28T17:30:00Z,2021-10-28T17:30:00Z,2021-10-28T18:38:00Z,2021-10-28T18:39:00Z,stop,1.0489418876106587,1.1155079133102777,1.9906410990850574,"simulated minute open / intraminute exit interval, not exact tick"
13,915615.0,917055.0,1.0,1457.0,1.0719,1.0775000000000001,0.7808791500000001,0.7849587500000001,0.7688304307048897,8.159200000000071,5.8245316692951805,9728.078020665364,4.0,9722.253488996068,0.16063747995952216,1635538500.0,2021-10-28T20:15:00Z,2021-10-28T20:15:00Z,2021-10-29T20:15:00Z,2021-10-29T20:15:00Z,timeout,1.0496273425409492,1.1160286919812907,1.9812944217556074,"simulated minute open / intraminute exit interval, not exact tick"
14,923355.0,923390.0,1.0,7567.0,1.2218,1.1977,4.6226803,4.53149795,0.0,-182.36470000000008,-191.51887825000009,9536.559142415363,1.0,9728.078020665364,0.9503789525906426,1635918660.0,2021-11-03T05:15:00Z,2021-11-03T05:15:00Z,2021-11-03T05:50:00Z,2021-11-03T05:51:00Z,stop,1.1980004681386618,1.2691912720933225,1.991269087536492,"simulated minute open / intraminute exit interval, not exact tick"
15,924465.0,924959.0,1.0,6170.0,1.2174,1.1934,3.755679,3.681639,2.198375912734164,-148.08000000000013,-157.71569391273425,9378.843448502628,1.0,9536.559142415363,0.7876381709407161,1636012800.0,2021-11-03T23:45:00Z,2021-11-03T23:45:00Z,2021-11-04T07:59:00Z,2021-11-04T08:00:00Z,stop,1.1936861760615542,1.264412064618184,1.9824750634994024,"simulated minute open / intraminute exit interval, not exact tick"
16,942375.0,942380.0,-1.0,7128.0,1.0436,1.0685,3.7193904000000004,3.808134,0.0,-177.48719999999943,-185.01472439999944,9193.82872410263,1.0,9378.843448502628,0.793144788144175,1637058060.0,2021-11-16T10:15:00Z,2021-11-16T10:15:00Z,2021-11-16T10:20:00Z,2021-11-16T10:21:00Z,stop,1.068254403771745,0.994577017828048,1.9884067214042547,"simulated minute open / intraminute exit interval, not exact tick"
17,943005.0,943036.0,-1.0,5630.0,1.0716,1.0972,3.016554,3.088618,0.0,-144.12799999999913,-150.23317199999914,9043.595552102632,1.0,9193.82872410263,0.6562127902365145,1637097420.0,2021-11-16T20:45:00Z,2021-11-16T20:45:00Z,2021-11-16T21:16:00Z,2021-11-16T21:17:00Z,stop,1.0969158864333097,1.0210635022572268,1.9962365479835416,"simulated minute open / intraminute exit interval, not exact tick"
18,956670.0,958101.0,-1.0,8290.0,0.9419000000000001,0.9624,3.9041755000000005,3.989148,-2.3485551347499998,-169.94499999999968,-175.4897683652497,8868.105783737381,1.0,9043.595552102632,0.8634122296838631,1638001320.0,2021-11-26T08:30:00Z,2021-11-26T08:30:00Z,2021-11-27T08:21:00Z,2021-11-27T08:22:00Z,stop,0.9621978207578531,0.9014000485106752,1.995285699508205,"simulated minute open / intraminute exit interval, not exact tick"
19,967980.0,967983.0,-1.0,9719.0,0.8255,0.7921,4.01151725,3.84920995,0.0,324.6145999999999,316.7538727999999,9184.85965653738,2.0,8868.105783737381,0.9047066753210026,1638594240.0,2021-12-04T05:00:00Z,2021-12-04T05:00:00Z,2021-12-04T05:03:00Z,2021-12-04T05:04:00Z,target,0.8423917181278416,0.7919083787809599,1.988644433017921,"simulated minute open / intraminute exit interval, not exact tick"
20,1003395.0,1004835.0,-1.0,7312.0,0.8494,0.8305,3.1054064000000006,3.036308,-1.8534270559040003,138.1968000000002,133.90851265590422,9318.768169193283,4.0,9184.85965653738,0.6762011649877978,1640805300.0,2021-12-28T19:15:00Z,2021-12-28T19:15:00Z,2021-12-29T19:15:00Z,2021-12-29T19:15:00Z,timeout,0.8693848664060989,0.8095255615446646,1.9952316740614673,"simulated minute open / intraminute exit interval, not exact tick"
21,1015110.0,1015112.0,-1.0,12024.0,0.7373000000000001,0.7518,4.4326476,4.5198216,0.0,-174.3479999999995,-183.3004691999995,9135.467699993284,1.0,9318.768169193283,0.9513376702843184,1641421980.0,2022-01-05T22:30:00Z,2022-01-05T22:30:00Z,2022-01-05T22:32:00Z,2022-01-05T22:33:00Z,stop,0.7515671690632854,0.7092463113118352,1.9663108051587652,"simulated minute open / intraminute exit interval, not exact tick"
22,1015140.0,1015168.0,-1.0,9476.0,0.7611,0.776,3.6060918,3.6766880000000004,0.0,-141.19240000000022,-148.47517980000023,8986.992520193284,1.0,9135.467699993284,0.7894706474639829,1641425340.0,2022-01-05T23:00:00Z,2022-01-05T23:00:00Z,2022-01-05T23:28:00Z,2022-01-05T23:29:00Z,stop,0.7758277124292234,0.7318368349169154,1.9869457136479054,"simulated minute open / intraminute exit interval, not exact tick"
23,1037565.0,1037624.0,-1.0,14027.0,0.669,0.6809000000000001,4.692031500000001,4.77549215,0.0,-166.92130000000031,-176.38882365000032,8810.603696543283,1.0,8986.992520193284,1.0441827985184722,1642772700.0,2022-01-21T12:45:00Z,2022-01-21T12:45:00Z,2022-01-21T13:44:00Z,2022-01-21T13:45:00Z,stop,0.6806769416494068,0.6458391349722481,1.9834701348300876,"simulated minute open / intraminute exit interval, not exact tick"
24,1037655.0,1038014.0,-1.0,2439.0,0.6753,0.6521,0.82352835,0.79523595,-0.045180887377827605,56.584799999999994,55.011216587377824,8865.614913130661,2.0,8810.603696543283,0.18694027750291387,1642796100.0,2022-01-21T14:15:00Z,2022-01-21T14:15:00Z,2022-01-21T20:14:00Z,2022-01-21T20:15:00Z,target,0.687086903880186,0.6519192105106897,1.9836243450338096,"simulated minute open / intraminute exit interval, not exact tick"
25,1038825.0,1038844.0,-1.0,14288.0,0.5829,0.5604,4.1642376,4.0034976,0.0,321.4799999999995,313.3122647999995,9178.92717793066,2.0,8865.614913130661,0.9394131463644877,1642845900.0,2022-01-22T09:45:00Z,2022-01-22T09:45:00Z,2022-01-22T10:04:00Z,2022-01-22T10:05:00Z,target,0.5942931298838366,0.5602098311124488,1.9915658926825246,"simulated minute open / intraminute exit interval, not exact tick"
26,1039140.0,1039323.0,-1.0,14679.0,0.5875,0.5649000000000001,4.311956250000001,4.14608355,0.7327481823386613,331.74539999999934,322.5546120176607,9501.48178994832,2.0,9178.92717793066,0.9395338183676728,1642874640.0,2022-01-22T15:00:00Z,2022-01-22T15:00:00Z,2022-01-22T18:03:00Z,2022-01-22T18:04:00Z,target,0.5989830396410261,0.5647261024781924,1.9832638598966608,"simulated minute open / intraminute exit interval, not exact tick"
27,1039470.0,1039496.0,-1.0,6014.0,0.5896,0.6013000000000001,1.7729272,1.8081091000000002,0.0,-70.36380000000027,-73.94483630000026,9427.536953648321,1.0,9501.48178994832,0.3731896222493614,1642885020.0,2022-01-22T20:30:00Z,2022-01-22T20:30:00Z,2022-01-22T20:56:00Z,2022-01-22T20:57:00Z,stop,0.6011240853997428,0.5667440109607587,1.9833234696222708,"simulated minute open / intraminute exit interval, not exact tick"
28,1041705.0,1041903.0,-1.0,7519.0,0.5796,0.5544,2.1790062,2.0842668,0.0,189.4788,185.215527,9612.752480648322,2.0,9427.536953648321,0.46226415461713055,1643029440.0,2022-01-24T09:45:00Z,2022-01-24T09:45:00Z,2022-01-24T13:03:00Z,2022-01-24T13:04:00Z,target,0.5924199762307687,0.5542467763415362,1.9776342172627819,"simulated minute open / intraminute exit interval, not exact tick"
29,1042095.0,1042208.0,-1.0,6386.0,0.5790000000000001,0.5920000000000001,1.8487470000000004,1.8902560000000004,0.0,-83.01800000000007,-86.75700300000007,9525.995477648321,1.0,9612.752480648322,0.38464466940592934,1643047740.0,2022-01-24T16:15:00Z,2022-01-24T16:15:00Z,2022-01-24T18:08:00Z,2022-01-24T18:09:00Z,stop,0.5918067050338426,0.5535777424676975,1.985074026857236,"simulated minute open / intraminute exit interval, not exact tick"
30,1058400.0,1058431.0,1.0,7002.0,0.6557000000000001,0.6817000000000001,2.2956057000000003,2.3866317000000006,0.45884106,182.05200000000016,176.91092154000015,9702.906399188321,2.0,9525.995477648321,0.4819665735484299,1644021120.0,2022-02-05T00:00:00Z,2022-02-05T00:00:00Z,2022-02-05T00:31:00Z,2022-02-05T00:32:00Z,target,0.6424951595497173,0.6819016254847045,1.984244003807202,"simulated minute open / intraminute exit interval, not exact tick"
31,1061625.0,1061968.0,1.0,11122.0,0.7468,0.7789,4.152954800000001,4.331462900000001,0.4739626599208592,357.0162000000002,348.05781964007934,10050.964218828401,2.0,9702.906399188321,0.8560228511216821,1644233340.0,2022-02-07T05:45:00Z,2022-02-07T05:45:00Z,2022-02-07T11:28:00Z,2022-02-07T11:29:00Z,target,0.7305986326903282,0.7790983957421852,1.9935598721290568,"simulated minute open / intraminute exit interval, not exact tick"
32,1063110.0,1063120.0,1.0,8326.0,0.9121,0.8892,3.7970723000000004,3.7017396,0.0,-190.66540000000026,-198.16421190000025,9852.8000069284,1.0,10050.964218828401,0.755563788176058,1644302460.0,2022-02-08T06:30:00Z,2022-02-08T06:30:00Z,2022-02-08T06:40:00Z,2022-02-08T06:41:00Z,stop,0.8894352675553291,0.957009585724825,1.9814743383562177,"simulated minute open / intraminute exit interval, not exact tick"
33,1068420.0,1068537.0,-1.0,9334.0,0.7525000000000001,0.7719,3.5119175000000005,3.6024573,-0.708043936288,-181.07959999999974,-187.48593086371176,9665.314076064687,1.0,9852.8000069284,0.7128770496773408,1644627480.0,2022-02-11T23:00:00Z,2022-02-11T23:00:00Z,2022-02-12T00:57:00Z,2022-02-12T00:58:00Z,stop,0.7716540108932852,0.7144767059123852,1.9851348263013004,"simulated minute open / intraminute exit interval, not exact tick"
34,1069485.0,1069774.0,1.0,8862.0,0.8365,0.8158000000000001,3.7065315,3.6148098000000006,0.0,-183.44339999999949,-190.76474129999949,9474.549334764688,1.0,9665.314076064687,0.7669759039034032,1644701700.0,2022-02-12T16:45:00Z,2022-02-12T16:45:00Z,2022-02-12T21:34:00Z,2022-02-12T21:35:00Z,stop,0.8160601542214172,0.8770650305799187,1.9846055111836183,"simulated minute open / intraminute exit interval, not exact tick"
35,1069860.0,1070892.0,1.0,2728.0,0.8273,0.8069000000000001,1.1284372,1.1006116000000001,0.4031773108926464,-55.65119999999993,-58.28342611089258,9416.265908653797,1.0,9474.549334764688,0.23820387864981785,1644768780.0,2022-02-12T23:00:00Z,2022-02-12T23:00:00Z,2022-02-13T16:12:00Z,2022-02-13T16:13:00Z,stop,0.8070849558725385,0.8675203142700917,1.9896228777187572,"simulated minute open / intraminute exit interval, not exact tick"
36,1076955.0,1077156.0,-1.0,9563.0,0.7624000000000001,0.781,3.6454156,3.7343515000000003,0.46234232808606657,-177.87179999999952,-185.7139094280856,9230.55199922571,1.0,9416.265908653797,0.7742805131808708,1645144620.0,2022-02-17T21:15:00Z,2022-02-17T21:15:00Z,2022-02-18T00:36:00Z,2022-02-18T00:37:00Z,stop,0.7808246028416941,0.7256459610000219,1.994834804080857,"simulated minute open / intraminute exit interval, not exact tick"
37,1082865.0,1083077.0,-1.0,9145.0,0.7052,0.6676000000000001,3.224527,3.0526010000000006,0.8788322527506814,343.8519999999997,336.696039747249,9567.248038972959,2.0,9230.55199922571,0.6986639586170977,1645499880.0,2022-02-21T23:45:00Z,2022-02-21T23:45:00Z,2022-02-22T03:17:00Z,2022-02-22T03:18:00Z,target,0.7241978046482631,0.6673936148641952,1.9900396827831042,"simulated minute open / intraminute exit interval, not exact tick"
38,1086105.0,1086247.0,-1.0,9757.0,0.627,0.6457,3.0588195000000002,3.15004745,1.3239173879721549,-182.4559000000005,-189.98868433797264,9377.259354634987,1.0,9567.248038972959,0.6394356010296067,1645690080.0,2022-02-24T05:45:00Z,2022-02-24T05:45:00Z,2022-02-24T08:07:00Z,2022-02-24T08:08:00Z,stop,0.6455322366331184,0.5900296153345181,1.9949229765074972,"simulated minute open / intraminute exit interval, not exact tick"
39,1132965.0,1133032.0,1.0,11765.0,0.9088,0.8941,5.3460160000000005,5.25954325,0.0,-172.94550000000055,-183.55105925000055,9193.708295384988,1.0,9377.259354634987,1.1402086255314192,1648497180.0,2022-03-28T18:45:00Z,2022-03-28T18:45:00Z,2022-03-28T19:52:00Z,2022-03-28T19:53:00Z,stop,0.8943317292924566,0.9376333573766388,1.9928682535367364,"simulated minute open / intraminute exit interval, not exact tick"
40,1137150.0,1137341.0,-1.0,13252.0,0.807,0.8198000000000001,5.347182000000001,5.431994800000001,0.0,-169.62560000000045,-180.40477680000046,9013.303518584988,1.0,9193.708295384988,1.1632263779098044,1648755720.0,2022-03-31T16:30:00Z,2022-03-31T16:30:00Z,2022-03-31T19:41:00Z,2022-03-31T19:42:00Z,stop,0.8195445383041854,0.7820078144602033,1.9922762347864498,"simulated minute open / intraminute exit interval, not exact tick"
41,1137360.0,1137625.0,-1.0,9371.0,0.8119000000000001,0.8247,3.8041574500000004,3.8641318499999997,-0.763438914524,-119.94879999999928,-126.85365038547529,8886.449868199512,1.0,9013.303518584988,0.8441205695904981,1648772760.0,2022-03-31T20:00:00Z,2022-03-31T20:00:00Z,2022-04-01T00:25:00Z,2022-04-01T00:26:00Z,stop,0.8245207071241241,0.7868523678888999,1.984645698910369,"simulated minute open / intraminute exit interval, not exact tick"
42,1145640.0,1146236.0,-1.0,9277.0,0.7771,0.756,3.60457835,3.5067060000000003,-0.582994715094,195.74470000000008,189.21641036509408,9075.666278564608,2.0,8886.449868199512,0.811252728246207,1649289420.0,2022-04-06T14:00:00Z,2022-04-06T14:00:00Z,2022-04-06T23:56:00Z,2022-04-06T23:57:00Z,target,0.7878655440870519,0.7557633704314364,1.9819369458740221,"simulated minute open / intraminute exit interval, not exact tick"
43,1152600.0,1152658.0,-1.0,16199.0,0.7101000000000001,0.7203,5.75145495,5.834069850000001,0.0,-165.22979999999978,-176.8153247999998,8898.850953764608,1.0,9075.666278564608,1.2674452262715066,1649674740.0,2022-04-11T10:00:00Z,2022-04-11T10:00:00Z,2022-04-11T10:58:00Z,2022-04-11T10:59:00Z,stop,0.7201107360764268,0.6902728887900692,1.9805847500684366,"simulated minute open / intraminute exit interval, not exact tick"
44,1152675.0,1153292.0,-1.0,2971.0,0.7153,0.6955,1.06257815,1.0331652500000001,0.0127766999304464,58.825800000000115,56.71727990006966,8955.568233664677,2.0,8898.850953764608,0.23881243893639603,1649712780.0,2022-04-11T11:15:00Z,2022-04-11T11:15:00Z,2022-04-11T21:32:00Z,2022-04-11T21:33:00Z,target,0.7253840438184314,0.6953262733060601,1.980725892665451,"simulated minute open / intraminute exit interval, not exact tick"
45,1157955.0,1158001.0,1.0,13627.0,0.7686000000000001,0.7919,5.2368561,5.395610650000001,0.0,317.5090999999998,306.8766332499998,9262.444866914677,2.0,8955.568233664677,1.1695195577460402,1649995320.0,2022-04-15T03:15:00Z,2022-04-15T03:15:00Z,2022-04-15T04:01:00Z,2022-04-15T04:02:00Z,target,0.7567326352984325,0.7921285533090933,1.9826266320091501,"simulated minute open / intraminute exit interval, not exact tick"
46,1158225.0,1159238.0,1.0,13761.0,0.7715000000000001,0.7949,5.308305750000001,5.469309450000001,1.7065624060980003,322.0073999999997,309.5232223939017,9571.968089308579,2.0,9262.444866914677,1.1461996970068224,1650069540.0,2022-04-15T07:45:00Z,2022-04-15T07:45:00Z,2022-04-16T00:38:00Z,2022-04-16T00:39:00Z,target,0.7595878586166285,0.7951181066727012,1.9826919369568765,"simulated minute open / intraminute exit interval, not exact tick"
47,1172565.0,1172977.0,-1.0,17000.0,0.6591,0.6694,5.60235,5.6899,0.14926932416,-175.0999999999996,-186.5415193241596,9385.42656998442,1.0,9571.968089308579,1.1705743161132247,1650893880.0,2022-04-25T06:45:00Z,2022-04-25T06:45:00Z,2022-04-25T13:37:00Z,2022-04-25T13:38:00Z,stop,0.6692378417631621,0.6390181639373304,1.9808788233054786,"simulated minute open / intraminute exit interval, not exact tick"
48,1174560.0,1174999.0,-1.0,10509.0,0.6525000000000001,0.6317,3.4285612500000004,3.3192676500000005,0.0,218.58720000000042,211.83937110000042,9597.265941084419,2.0,9385.42656998442,0.7306138350631605,1651015200.0,2022-04-26T16:00:00Z,2022-04-26T16:00:00Z,2022-04-26T23:19:00Z,2022-04-26T23:20:00Z,target,0.6630707621083344,0.6315519956226519,1.9816929151051632,"simulated minute open / intraminute exit interval, not exact tick"
49,1179045.0,1179193.0,-1.0,11066.0,0.6049,0.6149,3.3469117,3.4022417000000003,0.0,-110.6600000000001,-117.40915340000011,9479.856787684419,1.0,9597.265941084419,0.6974719093012492,1651266840.0,2022-04-29T18:45:00Z,2022-04-29T18:45:00Z,2022-04-29T21:13:00Z,2022-04-29T21:14:00Z,stop,0.6147679582922153,0.5852608207413118,1.9901968246239286,"simulated minute open / intraminute exit interval, not exact tick"
50,1179255.0,1179380.0,-1.0,2463.0,0.6065,0.6166,0.74690475,0.7593429000000002,0.064335651087,-24.876299999999993,-26.44688330108699,9453.409904383332,1.0,9479.856787684419,0.15757722225726606,1651278060.0,2022-04-29T22:15:00Z,2022-04-29T22:15:00Z,2022-04-30T00:20:00Z,2022-04-30T00:21:00Z,stop,0.6163940596862764,0.5869053552789321,1.9804453725144724,"simulated minute open / intraminute exit interval, not exact tick"
51,1186395.0,1187284.0,1.0,1754.0,0.6462,0.6342,0.5667174,0.5561934000000001,0.22598049615800003,-21.04800000000002,-22.396891296158024,9431.013013087175,1.0,9453.409904383332,0.11989692729545684,1651752300.0,2022-05-04T21:15:00Z,2022-05-04T21:15:00Z,2022-05-05T12:04:00Z,2022-05-05T12:05:00Z,stop,0.6343656180657146,0.6697651011072171,1.9912405428581357,"simulated minute open / intraminute exit interval, not exact tick"
52,1187490.0,1187707.0,-1.0,15286.0,0.6014,0.5792,4.5965002,4.4268256,-0.9179575317640002,339.34919999999994,331.243831731764,9762.25684481894,2.0,9431.013013087175,0.9747627733354953,1651777680.0,2022-05-05T15:30:00Z,2022-05-05T15:30:00Z,2022-05-05T19:07:00Z,2022-05-05T19:08:00Z,target,0.612697442987872,0.5789975999284876,1.9829619937504335,"simulated minute open / intraminute exit interval, not exact tick"
53,1193250.0,1193345.0,-1.0,3813.0,0.5282,0.5082,1.0070133,0.9688833,-0.013804850676312002,76.26000000000006,74.29790825067637,9836.554753069615,2.0,9762.25684481894,0.20630747910191397,1652115960.0,2022-05-09T15:30:00Z,2022-05-09T15:30:00Z,2022-05-09T17:05:00Z,2022-05-09T17:06:00Z,target,0.5383513021154971,0.5080897083005351,1.9810553829113493,"simulated minute open / intraminute exit interval, not exact tick"
54,1194135.0,1194227.0,1.0,15761.0,0.529,0.5173,4.1687845,4.07658265,0.0,-184.4037000000007,-192.6490671500007,9643.905685919615,1.0,9836.554753069615,0.8476106939168067,1652168880.0,2022-05-10T06:15:00Z,2022-05-10T06:15:00Z,2022-05-10T07:47:00Z,2022-05-10T07:48:00Z,stop,0.5174590507069831,0.5518731719703114,1.9819142593539683,"simulated minute open / intraminute exit interval, not exact tick"
55,1194465.0,1194638.0,1.0,5084.0,0.5282,0.5165000000000001,1.3426844000000002,1.3129430000000002,0.0,-59.482799999999656,-62.13842739999966,9581.767258519616,1.0,9643.905685919615,0.27845241206793603,1652193540.0,2022-05-10T11:45:00Z,2022-05-10T11:45:00Z,2022-05-10T14:38:00Z,2022-05-10T14:39:00Z,stop,0.5166765039384281,0.5509339021995601,1.9728303006387231,"simulated minute open / intraminute exit interval, not exact tick"
56,1195980.0,1195982.0,-1.0,18212.0,0.41910000000000003,0.42900000000000005,3.8163246000000006,3.9064740000000007,0.0,-180.29880000000037,-188.02159860000037,9393.745659919616,1.0,9581.767258519616,0.7965805257076601,1652274180.0,2022-05-11T13:00:00Z,2022-05-11T13:00:00Z,2022-05-11T13:02:00Z,2022-05-11T13:03:00Z,stop,0.42883534758430947,0.39972465899621806,1.990205366165806,"simulated minute open / intraminute exit interval, not exact tick"
57,1196055.0,1196113.0,-1.0,13267.0,0.46990000000000004,0.44820000000000004,3.1170816500000003,2.9731347,0.0,287.8939,281.80368365,9675.549343569615,2.0,9393.745659919616,0.6636504250481642,1652282040.0,2022-05-11T14:15:00Z,2022-05-11T14:15:00Z,2022-05-11T15:13:00Z,2022-05-11T15:14:00Z,target,0.48081538971574095,0.4480692205685182,2.000000000000004,"simulated minute open / intraminute exit interval, not exact tick"
58,1196895.0,1196946.0,-1.0,18111.0,0.36960000000000004,0.34990000000000004,3.3469128000000006,3.1685194500000002,0.0,356.78669999999994,350.27126774999994,10025.820611319616,2.0,9675.549343569615,0.6918289972288475,1652332020.0,2022-05-12T04:15:00Z,2022-05-12T04:15:00Z,2022-05-12T05:06:00Z,2022-05-12T05:07:00Z,target,0.37956709053870347,0.34976042547533187,1.990508107418976,"simulated minute open / intraminute exit interval, not exact tick"
59,1197060.0,1197077.0,-1.0,16646.0,0.37,0.3504,3.07951,2.9163791999999997,0.0,326.2616000000001,320.2657108000001,10346.086322119616,2.0,10025.820611319616,0.6143157990525165,1652339880.0,2022-05-12T07:00:00Z,2022-05-12T07:00:00Z,2022-05-12T07:17:00Z,2022-05-12T07:18:00Z,target,0.37997787743322586,0.3503280647917647,1.9715551067733807,"simulated minute open / intraminute exit interval, not exact tick"
60,1197120.0,1197320.0,-1.0,18934.0,0.37820000000000004,0.3885,3.5804194000000003,3.6779295000000003,5.93365451206842,-195.02019999999953,-208.21220341206796,10137.87411870755,1.0,10346.086322119616,0.6921302004498403,1652354460.0,2022-05-12T08:00:00Z,2022-05-12T08:00:00Z,2022-05-12T11:20:00Z,2022-05-12T11:21:00Z,stop,0.3883990087709352,0.35789658901086846,1.9907239463301192,"simulated minute open / intraminute exit interval, not exact tick"
61,1198275.0,1198395.0,1.0,4704.0,0.4279,0.45330000000000004,1.0064208000000001,1.0661616000000003,0.0,119.48160000000016,117.40901760000015,10255.28313630755,2.0,10137.87411870755,0.19854671466926951,1652418960.0,2022-05-13T03:15:00Z,2022-05-13T03:15:00Z,2022-05-13T05:15:00Z,2022-05-13T05:16:00Z,target,0.41508184934676157,0.45343031011664126,1.9917311636676043,"simulated minute open / intraminute exit interval, not exact tick"
