week_start_utc,net_return
2021-09-06T00:00:00Z,0.012032097764999916
2021-09-13T00:00:00Z,0.0
2021-09-20T00:00:00Z,0.004246546037322219
2021-09-27T00:00:00Z,-0.04343020473070636
2021-10-04T00:00:00Z,0.0231576634578754
2021-10-11T00:00:00Z,-0.045505505251431044
2021-10-18T00:00:00Z,-0.045168368828374605
2021-10-25T00:00:00Z,-0.042654605905272036
2021-11-01T00:00:00Z,-0.07180017183409515
2021-11-08T00:00:00Z,-0.05354916236711682
2021-11-15T00:00:00Z,-0.01499783552613132
2021-11-22T00:00:00Z,0.030672366270380502
2021-11-29T00:00:00Z,0.04700455878869847
2021-12-06T00:00:00Z,-0.06825958078716288
2021-12-13T00:00:00Z,-0.019427645977630692
2021-12-20T00:00:00Z,-0.04397884821765485
2021-12-27T00:00:00Z,0.019394255876269195
2022-01-03T00:00:00Z,0.02345238947475692
2022-01-10T00:00:00Z,-0.050875550142727155
2022-01-17T00:00:00Z,0.14788559660592515
2022-01-24T00:00:00Z,-0.062004699515860184
2022-01-31T00:00:00Z,0.008815571542320821
2022-02-07T00:00:00Z,0.01072303329093205
2022-02-14T00:00:00Z,-0.039201034907451415
2022-02-21T00:00:00Z,-0.042428904471431994
2022-02-28T00:00:00Z,-0.014528321013921985
2022-03-07T00:00:00Z,-0.039186074405993976
2022-03-14T00:00:00Z,0.0
2022-03-21T00:00:00Z,-0.019913767938388505
2022-03-28T00:00:00Z,-0.05654597170703901
2022-04-04T00:00:00Z,-0.07840152362942476
2022-04-11T00:00:00Z,0.1190130314022193
2022-04-18T00:00:00Z,0.0
2022-04-25T00:00:00Z,-0.05879191350992419
2022-05-02T00:00:00Z,-0.03160050864379049
2022-05-09T00:00:00Z,0.17201485196515276
2022-05-16T00:00:00Z,0.0
2022-05-23T00:00:00Z,0.0
2022-05-30T00:00:00Z,-0.014076107079291633
2022-06-06T00:00:00Z,-0.007108611166741885
2022-06-13T00:00:00Z,-0.07997660342659718
2022-06-20T00:00:00Z,-0.02390449293867314
2022-06-27T00:00:00Z,-0.014284132039455222
2022-07-04T00:00:00Z,-0.03812730232828332
2022-07-11T00:00:00Z,-0.04281779906511318
2022-07-18T00:00:00Z,-0.030963598319342367
2022-07-25T00:00:00Z,0.02366581951226765
2022-08-01T00:00:00Z,0.0
2022-08-08T00:00:00Z,-0.020530314098605063
2022-08-15T00:00:00Z,0.03475364944462478
2022-08-22T00:00:00Z,-0.0585803659580546
2022-08-29T00:00:00Z,-0.03349333535672738
2022-09-05T00:00:00Z,-0.040599428409928806
2022-09-12T00:00:00Z,0.07606426538788091
2022-09-19T00:00:00Z,0.07693677740611915
2022-09-26T00:00:00Z,-0.019651093617194304
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,-0.03890374543602282
2022-10-17T00:00:00Z,-0.038462572875293755
2022-10-24T00:00:00Z,-0.046359325888744474
2022-10-31T00:00:00Z,0.038692581658209546
2022-11-07T00:00:00Z,0.027172860257087317
2022-11-14T00:00:00Z,-0.007544038347183424
2022-11-21T00:00:00Z,0.0
2022-11-28T00:00:00Z,0.0
2022-12-05T00:00:00Z,-0.04497969772465804
2022-12-12T00:00:00Z,0.09113797813284563
2022-12-19T00:00:00Z,-0.039646106397238756
2022-12-26T00:00:00Z,0.039273581979069494
2023-01-02T00:00:00Z,-0.03870911392268994
2023-01-09T00:00:00Z,-0.03901935797648637
2023-01-16T00:00:00Z,-0.07995393825291086
2023-01-23T00:00:00Z,-0.006231054801617009
2023-01-30T00:00:00Z,-0.021184920676844188
2023-02-06T00:00:00Z,-0.009693731183077925
2023-02-13T00:00:00Z,-0.058670891489749466
2023-02-20T00:00:00Z,-0.04162537431403479
2023-02-27T00:00:00Z,-0.030525950976248772
2023-03-06T00:00:00Z,-0.07632622576808201
2023-03-13T00:00:00Z,-0.07503373311808792
2023-03-20T00:00:00Z,-0.06252024484936725
2023-03-27T00:00:00Z,0.011784675581782311
2023-04-03T00:00:00Z,0.0
2023-04-10T00:00:00Z,-0.0390124914103952
2023-04-17T00:00:00Z,-0.03996017696914245
2023-04-24T00:00:00Z,-0.019326099602192226
2023-05-01T00:00:00Z,0.0
2023-05-08T00:00:00Z,-0.059601309678282144
2023-05-15T00:00:00Z,-0.06227858579983625
2023-05-22T00:00:00Z,-0.07355662188017531
2023-05-29T00:00:00Z,-0.07997739418820393
2023-06-05T00:00:00Z,0.08618104197114573
2023-06-12T00:00:00Z,-0.0024010942257041146
2023-06-19T00:00:00Z,-0.038569126788466246
2023-06-26T00:00:00Z,0.031040013811575617
2023-07-03T00:00:00Z,-0.053401387010604595
2023-07-10T00:00:00Z,0.02283102466105258
2023-07-17T00:00:00Z,0.0
2023-07-24T00:00:00Z,0.0
2023-07-31T00:00:00Z,0.01384955205898697
2023-08-07T00:00:00Z,-0.0790485659182888
2023-08-14T00:00:00Z,-0.0030261510927416246
2023-08-21T00:00:00Z,-0.019599253576136344
2023-08-28T00:00:00Z,0.0
2023-09-04T00:00:00Z,0.0
2023-09-11T00:00:00Z,-0.04191743823116467
2023-09-18T00:00:00Z,-0.011374495184612865
2023-09-25T00:00:00Z,-0.03496630434226089
2023-10-02T00:00:00Z,-0.028631952965177065
2023-10-09T00:00:00Z,-0.06211344884141867
2023-10-16T00:00:00Z,0.04431421749688291
2023-10-23T00:00:00Z,0.017834566239357752
2023-10-30T00:00:00Z,0.014164134770203063
2023-11-06T00:00:00Z,-0.07948554668352903
2023-11-13T00:00:00Z,0.07556314784195628
2023-11-20T00:00:00Z,-0.02561280695115975
2023-11-27T00:00:00Z,0.0
2023-12-04T00:00:00Z,0.02506737111366042
2023-12-11T00:00:00Z,-0.07205323709068123
2023-12-18T00:00:00Z,-0.03873031043229358
2023-12-25T00:00:00Z,-0.008954513388269802
2024-01-01T00:00:00Z,-0.0037581822828948175
2024-01-08T00:00:00Z,0.012512677179945753
2024-01-15T00:00:00Z,0.00026240984796865874
2024-01-22T00:00:00Z,-0.047556084365790174
2024-01-29T00:00:00Z,0.05637908452645979
2024-02-05T00:00:00Z,-0.045759399954809266
2024-02-12T00:00:00Z,0.013016602432349256
2024-02-19T00:00:00Z,-0.05491289459282933
2024-02-26T00:00:00Z,-0.07927020471346058
2024-03-04T00:00:00Z,0.00715142051483264
2024-03-11T00:00:00Z,-0.010669647837712959
2024-03-18T00:00:00Z,0.025399404644740997
2024-03-25T00:00:00Z,0.0
2024-04-01T00:00:00Z,-0.07840409797487591
2024-04-08T00:00:00Z,0.025165748573571234
2024-04-15T00:00:00Z,-0.035008579751900526
2024-04-22T00:00:00Z,-0.019663275102639988
2024-04-29T00:00:00Z,0.0
2024-05-06T00:00:00Z,-0.058709755741529146
2024-05-13T00:00:00Z,-0.015114923799474989
2024-05-20T00:00:00Z,0.006465647673830288
2024-05-27T00:00:00Z,-0.013340038810372268
2024-06-03T00:00:00Z,-0.018838855563536483
2024-06-10T00:00:00Z,0.04827099303454774
