week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.6260471263631779
2021-09-20 00:00:00+00:00,0.0339239035748331
2021-09-27 00:00:00+00:00,-0.04471077855752437
2021-10-04 00:00:00+00:00,0.029585952662773085
2021-10-11 00:00:00+00:00,0.18004351175545796
2021-10-18 00:00:00+00:00,-0.03184680147358243
2021-10-25 00:00:00+00:00,0.05207036051680136
2021-11-01 00:00:00+00:00,0.09062215365439896
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.00800200280686314
2021-11-22 00:00:00+00:00,-0.03597081450100281
2021-11-29 00:00:00+00:00,0.10282364291589041
2021-12-06 00:00:00+00:00,-0.050844248817384696
2021-12-13 00:00:00+00:00,0.02899446072560652
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.024026653539682474
2022-01-10 00:00:00+00:00,-0.012194774474655667
2022-01-17 00:00:00+00:00,0.17130531639550206
2022-01-24 00:00:00+00:00,-0.12130244435405468
2022-01-31 00:00:00+00:00,-0.0027575629062768225
2022-02-07 00:00:00+00:00,-0.12486984468155105
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,-0.039995021467894354
2022-02-28 00:00:00+00:00,-0.12399461738492423
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.17644322028685822
2022-03-21 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,-0.002451877992352358
2022-04-04 00:00:00+00:00,0.08475444911545504
2022-04-11 00:00:00+00:00,0.07509166786727262
2022-04-18 00:00:00+00:00,-0.03825555888779353
2022-04-25 00:00:00+00:00,-0.029084024607532122
2022-05-02 00:00:00+00:00,0.04603278104491082
2022-05-09 00:00:00+00:00,-0.05395884137721019
2022-05-16 00:00:00+00:00,-0.13469942842017224
2022-05-23 00:00:00+00:00,0.13194659499399441
2022-05-30 00:00:00+00:00,-0.06104283771097252
2022-06-06 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.13596820188218173
2022-06-20 00:00:00+00:00,0.3624018629149104
2022-06-27 00:00:00+00:00,-0.12600668541549231
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.1489146790318141
2022-07-18 00:00:00+00:00,-0.0035036792748885937
2022-07-25 00:00:00+00:00,0.18486049771240776
2022-08-01 00:00:00+00:00,-0.040016035150484464
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.08161537399331387
2022-08-22 00:00:00+00:00,0.13062071860134816
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,-0.010743682646087716
2022-09-19 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,0.00851901004676181
2022-10-03 00:00:00+00:00,-0.022958765620200383
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,-0.062361777514162275
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.039990055423758664
2022-11-07 00:00:00+00:00,-0.040135932933570206
2022-11-14 00:00:00+00:00,0.1029076945578149
2022-11-21 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,0.0
2022-12-05 00:00:00+00:00,0.03300361462996748
2022-12-12 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,-0.01244056992778797
2022-12-26 00:00:00+00:00,0.0
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-16 00:00:00+00:00,0.0
2023-01-23 00:00:00+00:00,-0.039996796147134916
2023-01-30 00:00:00+00:00,-0.005461728059946824
2023-02-06 00:00:00+00:00,-0.004660683741212535
2023-02-13 00:00:00+00:00,0.0
2023-02-20 00:00:00+00:00,0.02073802458582663
2023-02-27 00:00:00+00:00,0.007809118451290065
