start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,-0.0014857860941681622,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.012350858732720127,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,0.0032107180159284265,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,-0.0005700862991588895,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,0.0025326833431678075,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,0.002516569111605138,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,-0.012501957931386753,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,0.009172542540978323,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,-0.01064175847523785,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,-0.0007229645073706381,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.0009727647430231023,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,-0.006644800927924743,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,0.003453758341776192,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.018484037942053222,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,-0.00419619964612894,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,-0.0010078292760881125,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,0.0009442445655423182,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,0.008983517245083839,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,-0.006981347104874858,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.011877828946459723,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,0.002155098445554504,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.013262316689116482,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,0.009759185943291504,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,-0.0028259289340556437,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,-0.02536034764040529,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,0.0029493327541205705,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,-0.0006479954486763306,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.01586812864080045,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,-0.007214133534286571,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,-0.014597899800664837,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.00660101688064163,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,-0.005159827625318747,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,-0.006987621134114219,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.00016696106375146957,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.01495870743204597,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,-0.0020469883257469013,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,-0.015118982389468072,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,0.004682443853259333,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,-0.014302907783680485,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,0.004252788211527081,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,-0.023988372031919614,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,-0.015191171337722742,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,-0.017392557874233883,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,0.0033993833995189515,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,-0.015169413558417388,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,-0.005073989774432963,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,-0.011380557371110211,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.029907815799075532,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,-0.004966761747591919,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,-0.030761423928209464,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,-0.017554093273876248,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,-0.011477001638904527,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,-0.034011846674706026,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.00696764941936423,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,0.006450081892507731,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0.002947746296845244,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,-0.011241316766361864,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,-0.01629966795047999,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,0.00014883753932348753,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.004795145330491302,True
