start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,0.001913858919837086,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,-0.0019039311652889745,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,-0.004392214959293317,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,-9.406329316230533e-06,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,0.005686111124179272,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,-0.004853608620296712,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,-0.005809350085632992,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.004031332677336019,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.008475045686107685,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,0.004870400717893908,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,7.048220778083092e-05,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,-0.0013410275755816325,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,-0.002025548293688284,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0.0040401093081157136,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,-0.005527977212253954,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,-0.0005120852124557151,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,0.005233082821122226,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,-0.006367031375618892,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,0.005704542002614943,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,0.005098878446501587,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,-0.004877742754157088,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,4.9134449460641605e-05,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,0.006750060655158707,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,0.00502472633488904,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,-0.002798357598714829,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,-0.0005849392322982983,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,-0.005862563075335947,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,-0.007097188996609827,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,-0.008229268306522708,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,0.0028820023696789487,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.0035452781661600152,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,-0.0030564500752990886,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,0.0052609400585752475,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,-0.0004962980072145129,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,0.005540561305712899,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,-0.015207833800057635,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,0.007161569222354558,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,-0.01072635023874191,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,0.006377992506008345,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,0.004711225602314517,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,-0.006081790599234749,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,-0.0007111338897033415,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,0.004993138640096539,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,-0.00024375175921453884,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,-0.006001070663465002,True
2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,0.0004647005271725124,True
2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,0.004369487096218538,True
2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,-5.710742467468499e-05,True
2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,0.001832018226152421,True
2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,-0.00481718750485205,True
2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,-0.000937367257073829,True
2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,0.003322156811942145,True
2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,-0.0030684390909889725,True
2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,0.003005388738993142,True
2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,-0.00046113338037911955,True
2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,-0.005424003532999766,True
2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0.0007539288979581116,True
2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,0.0007764765265700913,True
2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,-0.011424741664435412,True
2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,0.00021743551451591792,True
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,-0.0063764422320673475,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,-0.002849750253266947,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,0.0001487388340353224,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,0.005767586194119545,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,-0.0028498315839994293,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,-0.0009983138310148965,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,0.0008722884349325888,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,-0.0003586884761056508,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,-0.00484512899092604,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,0.0011987530244264022,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,-0.00031266709415722627,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,-0.0008682624924376547,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,0.001380936345199757,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,-0.0008586345224981251,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,0.004657542392493497,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,0.0009487826725760318,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,0.005439617479104486,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,-0.0020170625746188664,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,0.0031309606676057644,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.006739141271682958,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,-0.0005841752058804994,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,0.0009704496731359757,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,-0.004050994450801704,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,0.001179919321126377,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,-0.0045735796357302405,True
