end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,2.2172348336342127
2022-09-02 00:00:00+00:00,2.2172348336342127
2022-09-03 00:00:00+00:00,2.2172348336342127
2022-09-04 00:00:00+00:00,2.2172348336342127
2022-09-05 00:00:00+00:00,2.2172348336342127
2022-09-06 00:00:00+00:00,2.351238662118996
2022-09-07 00:00:00+00:00,2.3039836285901423
2022-09-08 00:00:00+00:00,1.7710595216071572
2022-09-09 00:00:00+00:00,1.3279115188061703
2022-09-10 00:00:00+00:00,1.2436252821120197
2022-09-11 00:00:00+00:00,1.2436252821120197
2022-09-12 00:00:00+00:00,1.2128810970476676
2022-09-13 00:00:00+00:00,1.2684277520428044
2022-09-14 00:00:00+00:00,1.194639724052144
2022-09-15 00:00:00+00:00,1.194639724052144
2022-09-16 00:00:00+00:00,1.287039509300444
2022-09-17 00:00:00+00:00,1.287039509300444
2022-09-18 00:00:00+00:00,1.287039509300444
2022-09-19 00:00:00+00:00,1.226880445459532
2022-09-20 00:00:00+00:00,1.2142057667423947
2022-09-21 00:00:00+00:00,1.2142057667423947
2022-09-22 00:00:00+00:00,1.306446746996389
2022-09-23 00:00:00+00:00,1.2055421522195848
2022-09-24 00:00:00+00:00,1.3165304749930917
2022-09-25 00:00:00+00:00,1.3469184618830874
2022-09-26 00:00:00+00:00,1.3469184618830874
2022-09-27 00:00:00+00:00,1.3469184618830874
2022-09-28 00:00:00+00:00,1.3469184618830874
2022-09-29 00:00:00+00:00,1.2050582209279255
2022-09-30 00:00:00+00:00,1.160152104811611
2022-10-01 00:00:00+00:00,1.2951984150474143
2022-10-02 00:00:00+00:00,1.1824769616515067
2022-10-03 00:00:00+00:00,1.1824769616515067
2022-10-04 00:00:00+00:00,1.1824769616515067
2022-10-05 00:00:00+00:00,1.1824769616515067
2022-10-06 00:00:00+00:00,1.1824769616515067
2022-10-07 00:00:00+00:00,0.9458646450126231
2022-10-08 00:00:00+00:00,0.9397130970384397
2022-10-09 00:00:00+00:00,0.9397130970384397
2022-10-10 00:00:00+00:00,0.9397130970384397
2022-10-11 00:00:00+00:00,0.9397130970384397
2022-10-12 00:00:00+00:00,0.9397130970384397
2022-10-13 00:00:00+00:00,0.9397130970384397
2022-10-14 00:00:00+00:00,0.8070932687129473
2022-10-15 00:00:00+00:00,0.8027940363576325
2022-10-16 00:00:00+00:00,0.8091895624662162
2022-10-17 00:00:00+00:00,0.8091895624662162
2022-10-18 00:00:00+00:00,0.8565786817756922
2022-10-19 00:00:00+00:00,0.8979306657958672
2022-10-20 00:00:00+00:00,0.8979306657958672
2022-10-21 00:00:00+00:00,0.8979306657958672
2022-10-22 00:00:00+00:00,0.8979306657958672
2022-10-23 00:00:00+00:00,0.8979306657958672
2022-10-24 00:00:00+00:00,0.8979306657958672
2022-10-25 00:00:00+00:00,0.8979306657958672
2022-10-26 00:00:00+00:00,0.8220336008718636
2022-10-27 00:00:00+00:00,0.8220336008718636
2022-10-28 00:00:00+00:00,0.8984043117125631
2022-10-29 00:00:00+00:00,0.6706383706272183
2022-10-30 00:00:00+00:00,0.6706383706272183
2022-10-31 00:00:00+00:00,0.6706383706272183
2022-11-01 00:00:00+00:00,0.6706383706272183
2022-11-02 00:00:00+00:00,0.6706383706272183
2022-11-03 00:00:00+00:00,0.6706383706272183
2022-11-04 00:00:00+00:00,0.6706383706272183
2022-11-05 00:00:00+00:00,0.6035839562983683
2022-11-06 00:00:00+00:00,0.6035839562983683
2022-11-07 00:00:00+00:00,0.6035839562983683
2022-11-08 00:00:00+00:00,0.6035839562983683
2022-11-09 00:00:00+00:00,0.48825827800829624
2022-11-10 00:00:00+00:00,0.554436372916991
2022-11-11 00:00:00+00:00,0.6035411159776412
2022-11-12 00:00:00+00:00,0.744122586246428
2022-11-13 00:00:00+00:00,0.744122586246428
2022-11-14 00:00:00+00:00,0.744122586246428
2022-11-15 00:00:00+00:00,0.744122586246428
2022-11-16 00:00:00+00:00,0.744122586246428
2022-11-17 00:00:00+00:00,0.744122586246428
2022-11-18 00:00:00+00:00,0.8165559445426078
2022-11-19 00:00:00+00:00,0.6632382590756927
2022-11-20 00:00:00+00:00,0.8173310082040446
2022-11-21 00:00:00+00:00,0.8173310082040446
2022-11-22 00:00:00+00:00,0.8173310082040446
2022-11-23 00:00:00+00:00,0.8173310082040446
2022-11-24 00:00:00+00:00,0.7935065427346017
2022-11-25 00:00:00+00:00,0.8939751725628748
2022-11-26 00:00:00+00:00,0.8939751725628748
