start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,0.006868374485356155,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,-0.00802812858867652,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,-0.017354857519728983,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,-0.024356116267212125,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,-0.00900188433788951,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,0.003887366672374659,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,-0.006610570364230739,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.01134317723025724,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.06876614668050796,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,-0.03837786215386041,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,0.015720666837447217,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,0.020929700064957757,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,-0.030779205971185775,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0.013849074754820112,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,-0.0005668151203099825,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,-0.006403471868093535,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,0.01761265947683066,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,-0.024949968738553485,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,0.019461819161746607,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,0.01531707156680473,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,-0.02437890501145712,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,0.013177655690101098,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,-0.00341762067403395,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,0.016683432096235906,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,-0.01189081759379218,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,0.01985388846382219,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,-0.049731636746531804,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,-0.022112796629424114,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,-0.027472867321352457,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,0.013893076183988606,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.017911413447479818,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,0.00424201987670525,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,0.00606333259319225,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.020014712072625507,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,0.02219926001558714,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,-0.024802896397306817,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,0.006209446740699454,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,-0.01948919347735878,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,0.0016627394955113228,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,-0.008261394053799886,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,0.020150162820630202,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,0.019277473650740617,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,-0.003214857316870434,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,-0.005123541943663601,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,-0.005415952355628972,True
2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,-0.021203503212977814,True
