start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,-0.05233660013365682,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.05953931704095372,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,-0.02693057528347187,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.010275792325432187,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,0.0065019166840283305,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,-0.0010389074798667908,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,-0.056468421174746375,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,0.059245322258258515,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,-0.050424666912814775,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,0.03358642955770552,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,-0.028255263703438227,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,-0.0538367764778348,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,-0.05914508997127055,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.06215246110189543,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,-0.021482175128832326,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,-0.028942516238813498,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,0.010671327650406681,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,0.0031366221955790863,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,0.0028335029883161944,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.051455731338816424,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,-0.0005794699970597117,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,0.029928927116609882,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,0.01131578313355952,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,-0.02113298911004524,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,-0.05623796638417633,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,-0.002434695465404979,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,0.011764327733781776,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,0.008529827638182219,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,-0.08527421877073582,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,-0.02130520959803517,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.019753072808061267,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,-0.03462370120531244,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,0.005401040728131523,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.07730203430004945,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.0001456827357962931,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,-0.030654057278824975,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,-0.06629525953256343,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,-0.0805721244756864,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,-0.025678953363798662,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,0.02127334240278289,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,-0.08637064155445462,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,-0.046537448958515304,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,-0.09681747428891163,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,-0.010617778119054067,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,-0.016515604726566657,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,-0.009349378756580373,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,-0.015559972518340404,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.007373725703611167,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0.01496622246217938,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0.0002362466189944623,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.007439633678700597,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,-0.08538539117547739,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,-0.10572208032738795,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.013618633995621243,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.04826523393684512,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0.014888113799350178,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,-0.034347649160554994,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,9.576790280019232e-05,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,-0.018368485065200946,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.0047930056620864026,True
