week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.05764914117291786
2021-09-20 00:00:00+00:00,0.025324064780175792
2021-09-27 00:00:00+00:00,-0.03939431939511284
2021-10-04 00:00:00+00:00,0.004102329584743103
2021-10-11 00:00:00+00:00,0.08948296911787001
2021-10-18 00:00:00+00:00,-0.020663221145840738
2021-10-25 00:00:00+00:00,-0.0155879671150988
2021-11-01 00:00:00+00:00,0.018884462384949563
2021-11-08 00:00:00+00:00,-0.006744770104328168
2021-11-15 00:00:00+00:00,-0.014472323298513001
2021-11-22 00:00:00+00:00,-0.03911276830813781
2021-11-29 00:00:00+00:00,0.04677455473391734
2021-12-06 00:00:00+00:00,-0.022606025061297275
2021-12-13 00:00:00+00:00,-0.015930278657648067
2021-12-20 00:00:00+00:00,-0.009996473852050936
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,-0.006834595473748428
2022-01-10 00:00:00+00:00,-0.04983634357280364
2022-01-17 00:00:00+00:00,0.011739452918825055
2022-01-24 00:00:00+00:00,-0.02990009276470207
2022-01-31 00:00:00+00:00,-0.018392383732690143
2022-02-07 00:00:00+00:00,-0.017482934063523525
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,0.01944294275761216
2022-02-28 00:00:00+00:00,0.007037674848871189
2022-03-07 00:00:00+00:00,-0.02969402685235334
2022-03-14 00:00:00+00:00,-0.06780769069316872
2022-03-21 00:00:00+00:00,-0.029468504192187273
2022-03-28 00:00:00+00:00,-0.029426743475975736
2022-04-04 00:00:00+00:00,0.018316443670315596
2022-04-11 00:00:00+00:00,0.051799187146596815
2022-04-18 00:00:00+00:00,-0.03848722672361504
2022-04-25 00:00:00+00:00,-0.010021695886770599
2022-05-02 00:00:00+00:00,-0.0378401505923579
2022-05-09 00:00:00+00:00,-0.00793573989975016
2022-05-16 00:00:00+00:00,-0.14793738435162274
2022-05-23 00:00:00+00:00,-0.05869987983943681
2022-05-30 00:00:00+00:00,-0.019782115515100118
2022-06-06 00:00:00+00:00,-0.014336027988112954
2022-06-13 00:00:00+00:00,0.055625596078080486
2022-06-20 00:00:00+00:00,0.11177003793427276
2022-06-27 00:00:00+00:00,-0.04697593116726195
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.0013750450164871086
2022-07-18 00:00:00+00:00,-0.010059564506432417
2022-07-25 00:00:00+00:00,0.07405218418488335
2022-08-01 00:00:00+00:00,-0.0035861910058700985
2022-08-08 00:00:00+00:00,0.03474583617971061
2022-08-15 00:00:00+00:00,-0.016123143890382496
2022-08-22 00:00:00+00:00,0.03609928618867442
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,-0.020054388273406
2022-09-12 00:00:00+00:00,0.004010401932911689
2022-09-19 00:00:00+00:00,0.05768017852100393
2022-09-26 00:00:00+00:00,0.01775418741874546
2022-10-03 00:00:00+00:00,-0.029682559619502058
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,-0.01989465738956331
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,0.009201037603194573
2022-11-07 00:00:00+00:00,-0.037356149824613105
2022-11-14 00:00:00+00:00,0.08635890691737291
2022-11-21 00:00:00+00:00,0.01016368228374942
2022-11-28 00:00:00+00:00,0.0
2022-12-05 00:00:00+00:00,0.06306675507282522
2022-12-12 00:00:00+00:00,-0.0036456587105095917
2022-12-19 00:00:00+00:00,-0.0230537859641069
2022-12-26 00:00:00+00:00,0.0
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,-0.009996120498796834
2023-01-16 00:00:00+00:00,-0.006807749652623318
2023-01-23 00:00:00+00:00,-0.020162137374398093
2023-01-30 00:00:00+00:00,-0.022813594900590317
2023-02-06 00:00:00+00:00,-0.002960890621916179
2023-02-13 00:00:00+00:00,0.01610296134110034
2023-02-20 00:00:00+00:00,0.0005110185934640299
2023-02-27 00:00:00+00:00,-0.0076131607750205
2023-03-06 00:00:00+00:00,-0.04361347053769493
2023-03-13 00:00:00+00:00,0.004371088481133656
2023-03-20 00:00:00+00:00,-0.06565494336118483
2023-03-27 00:00:00+00:00,-0.06392338718084734
2023-04-03 00:00:00+00:00,0.007694518510095172
2023-04-10 00:00:00+00:00,-0.019911522065166443
2023-04-17 00:00:00+00:00,-0.024492940379177375
2023-04-24 00:00:00+00:00,-0.022454024042133258
2023-05-01 00:00:00+00:00,0.014308518393199243
2023-05-08 00:00:00+00:00,-0.04893662106961982
2023-05-15 00:00:00+00:00,-0.03961632312221519
2023-05-22 00:00:00+00:00,-0.010229639429872428
2023-05-29 00:00:00+00:00,0.008858234811387922
2023-06-05 00:00:00+00:00,-0.009994759618341953
2023-06-12 00:00:00+00:00,-0.019891894200305793
2023-06-19 00:00:00+00:00,-0.010108463941443158
2023-06-26 00:00:00+00:00,-0.01724151327859369
2023-07-03 00:00:00+00:00,0.01694665128646511
2023-07-10 00:00:00+00:00,0.003771934942113697
2023-07-17 00:00:00+00:00,0.013746470484647055
2023-07-24 00:00:00+00:00,0.014683935198115838
2023-07-31 00:00:00+00:00,0.0
2023-08-07 00:00:00+00:00,0.03717900459938006
2023-08-14 00:00:00+00:00,0.013755862471584557
2023-08-21 00:00:00+00:00,0.014752074856307695
2023-08-28 00:00:00+00:00,0.011967442381911608
2023-09-04 00:00:00+00:00,0.0
2023-09-11 00:00:00+00:00,0.0
2023-09-18 00:00:00+00:00,-0.0199416875120475
2023-09-25 00:00:00+00:00,0.0
2023-10-02 00:00:00+00:00,0.015703948372591592
2023-10-09 00:00:00+00:00,-0.03914720696974905
2023-10-16 00:00:00+00:00,-0.029511819478825863
2023-10-23 00:00:00+00:00,-0.015981603818607915
2023-10-30 00:00:00+00:00,0.05438619947979784
2023-11-06 00:00:00+00:00,-0.052630073744398875
2023-11-13 00:00:00+00:00,0.03371953094992941
2023-11-20 00:00:00+00:00,0.010732147500609246
2023-11-27 00:00:00+00:00,0.0
2023-12-04 00:00:00+00:00,0.0
2023-12-11 00:00:00+00:00,-0.02946893494339642
2023-12-18 00:00:00+00:00,0.029705729772570244
2023-12-25 00:00:00+00:00,-0.0025309581706310924
2024-01-01 00:00:00+00:00,-0.009993758647272255
2024-01-08 00:00:00+00:00,-0.009838056474260837
2024-01-15 00:00:00+00:00,0.05030707109918997
2024-01-22 00:00:00+00:00,-0.03915246188432786
2024-01-29 00:00:00+00:00,-0.06738901547380904
2024-02-05 00:00:00+00:00,-0.009844849815184187
2024-02-12 00:00:00+00:00,0.013430600609670496
2024-02-19 00:00:00+00:00,0.006457038701311868
2024-02-26 00:00:00+00:00,-0.009865092504261042
2024-03-04 00:00:00+00:00,-0.008703679127736952
2024-03-11 00:00:00+00:00,0.012273998266997488
2024-03-18 00:00:00+00:00,0.02206979186225433
2024-03-25 00:00:00+00:00,0.0744666264570466
2024-04-01 00:00:00+00:00,0.0
2024-04-08 00:00:00+00:00,0.00013170044655796964
2024-04-15 00:00:00+00:00,0.03559386751725002
2024-04-22 00:00:00+00:00,0.0
2024-04-29 00:00:00+00:00,0.0
2024-05-06 00:00:00+00:00,0.02409017351491527
2024-05-13 00:00:00+00:00,-0.029614191865129813
2024-05-20 00:00:00+00:00,0.019277487474503197
2024-05-27 00:00:00+00:00,0.027459141814845767
2024-06-03 00:00:00+00:00,-0.010616745960121965
2024-06-10 00:00:00+00:00,0.0
2024-06-17 00:00:00+00:00,-0.08649818507090423
2024-06-24 00:00:00+00:00,-0.012978361123721749
2024-07-01 00:00:00+00:00,-0.039639114482765025
2024-07-08 00:00:00+00:00,0.10494669677394675
2024-07-15 00:00:00+00:00,0.01777621405752261
2024-07-22 00:00:00+00:00,0.035879751029528784
2024-07-29 00:00:00+00:00,-0.01985045868369051
2024-08-05 00:00:00+00:00,-0.012305753201296676
2024-08-12 00:00:00+00:00,0.014833867300157566
2024-08-19 00:00:00+00:00,-0.03143205991393194
2024-08-26 00:00:00+00:00,-0.0198955065071732
2024-09-02 00:00:00+00:00,-0.010015034421229196
2024-09-09 00:00:00+00:00,-0.008355649536286869
2024-09-16 00:00:00+00:00,0.007731801881704969
2024-09-23 00:00:00+00:00,-0.011606513828616438
2024-09-30 00:00:00+00:00,-0.019464235050585144
2024-10-07 00:00:00+00:00,0.022029657275304704
2024-10-14 00:00:00+00:00,0.0
2024-10-21 00:00:00+00:00,0.0
2024-10-28 00:00:00+00:00,-0.009996337886415851
2024-11-04 00:00:00+00:00,-0.02926734209681514
2024-11-11 00:00:00+00:00,0.01467529015148994
2024-11-18 00:00:00+00:00,0.0
2024-11-25 00:00:00+00:00,-0.010211439124967137
2024-12-02 00:00:00+00:00,0.01417563322464832
2024-12-09 00:00:00+00:00,0.014338978451369666
2024-12-16 00:00:00+00:00,0.0038202914734257742
2024-12-23 00:00:00+00:00,0.03056887342912895
2024-12-30 00:00:00+00:00,0.023073005221668552
2025-01-06 00:00:00+00:00,-0.010275258242251395
2025-01-13 00:00:00+00:00,0.005623001357011104
2025-01-20 00:00:00+00:00,0.01243714332631729
2025-01-27 00:00:00+00:00,-0.020070538987555064
2025-02-03 00:00:00+00:00,0.025100009848393112
2025-02-10 00:00:00+00:00,-0.008024552524846351
2025-02-17 00:00:00+00:00,0.0
2025-02-24 00:00:00+00:00,-0.0023138973545677732
2025-03-03 00:00:00+00:00,0.08520189368632503
2025-03-10 00:00:00+00:00,-0.010612839943326957
2025-03-17 00:00:00+00:00,-0.06584311405835064
2025-03-24 00:00:00+00:00,-0.026029314059385134
2025-03-31 00:00:00+00:00,0.01901631872903886
2025-04-07 00:00:00+00:00,0.012907613353129177
2025-04-14 00:00:00+00:00,0.026668740791627732
2025-04-21 00:00:00+00:00,0.0
2025-04-28 00:00:00+00:00,0.0
2025-05-05 00:00:00+00:00,-0.009969254333258903
2025-05-12 00:00:00+00:00,0.03685513806930296
2025-05-19 00:00:00+00:00,0.06111671716613842
2025-05-26 00:00:00+00:00,-0.019787687420924738
2025-06-02 00:00:00+00:00,-0.02002017199330952
2025-06-09 00:00:00+00:00,0.0
2025-06-16 00:00:00+00:00,0.029475817487116363
2025-06-23 00:00:00+00:00,0.03570593436984004
2025-06-30 00:00:00+00:00,0.002990316807874427
2025-07-07 00:00:00+00:00,0.0
2025-07-14 00:00:00+00:00,0.0
2025-07-21 00:00:00+00:00,0.03441541353556077
2025-07-28 00:00:00+00:00,-0.006241046611561996
2025-08-04 00:00:00+00:00,0.0039457626745214025
2025-08-11 00:00:00+00:00,0.03583283436753115
2025-08-18 00:00:00+00:00,0.0
2025-08-25 00:00:00+00:00,0.0
2025-09-01 00:00:00+00:00,-0.019888203866900267
2025-09-08 00:00:00+00:00,0.0
2025-09-15 00:00:00+00:00,0.014698288044570074
2025-09-22 00:00:00+00:00,-0.02688630253828106
2025-09-29 00:00:00+00:00,0.06940216655836706
2025-10-06 00:00:00+00:00,0.03015177775504463
2025-10-13 00:00:00+00:00,0.030761553299721633
2025-10-20 00:00:00+00:00,-0.010127227531970373
2025-10-27 00:00:00+00:00,0.0
2025-11-03 00:00:00+00:00,-0.0280751840207768
