timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,5526.202923245034,-0.4473797076754966
2024-10-02 00:00:00+00:00,5159.4685875342175,-0.4838797084598657
2024-10-03 00:00:00+00:00,4758.864007174163,-0.5239536326053286
2024-10-04 00:00:00+00:00,4709.1735037561275,-0.5280939788942303
2024-10-05 00:00:00+00:00,4765.584082911983,-0.5151681196932905
2024-10-06 00:00:00+00:00,4765.3443111555,-0.5151925131337414
2024-10-07 00:00:00+00:00,4765.3443111555,-0.5151925131337414
2024-10-08 00:00:00+00:00,4765.3443111555,-0.5151925131337414
2024-10-09 00:00:00+00:00,4771.947568944012,-0.5145207235201168
2024-10-10 00:00:00+00:00,4764.363641014302,-0.5096219325009463
2024-10-11 00:00:00+00:00,4776.1461532907815,-0.4927116968119226
2024-10-12 00:00:00+00:00,4776.1461532907815,-0.4927475963960457
2024-10-13 00:00:00+00:00,4776.1461532907815,-0.4928748522685813
2024-10-14 00:00:00+00:00,4776.1461532907815,-0.49290494426204345
2024-10-15 00:00:00+00:00,4753.770646493889,-0.4952806062502172
2024-10-16 00:00:00+00:00,4618.013816621437,-0.5114522618902044
2024-10-17 00:00:00+00:00,4701.018111055706,-0.49886367855055946
2024-10-18 00:00:00+00:00,4738.840607227605,-0.4933862580271192
2024-10-19 00:00:00+00:00,4739.604101707605,-0.4929567623727026
2024-10-20 00:00:00+00:00,4726.753669734429,-0.49117019589940336
2024-10-21 00:00:00+00:00,4723.595114310503,-0.49579542947238997
2024-10-22 00:00:00+00:00,4723.595114310503,-0.4963178628347067
2024-10-23 00:00:00+00:00,4723.595114310503,-0.5136344818547202
2024-10-24 00:00:00+00:00,4723.595114310503,-0.5514292718835159
2024-10-25 00:00:00+00:00,4723.595114310503,-0.5463105700698232
2024-10-26 00:00:00+00:00,4704.87606972106,-0.536518940850651
2024-10-27 00:00:00+00:00,4704.87606972106,-0.5326809081575467
2024-10-28 00:00:00+00:00,4704.87606972106,-0.5326809081575467
2024-10-29 00:00:00+00:00,4716.91490352106,-0.5314851323719814
2024-10-30 00:00:00+00:00,4735.969813072424,-0.5324784272974596
2024-10-31 00:00:00+00:00,4724.364554963282,-0.5318690833855467
2024-11-01 00:00:00+00:00,4716.63109586136,-0.535837071942026
2024-11-02 00:00:00+00:00,4652.425188791362,-0.5402374414720725
2024-11-03 00:00:00+00:00,4634.591215393979,-0.5416955955485381
2024-11-04 00:00:00+00:00,4593.374591373979,-0.5461927954672503
2024-11-05 00:00:00+00:00,4593.374591373979,-0.5568389999299981
2024-11-06 00:00:00+00:00,4593.374591373979,-0.5869475066701167
2024-11-07 00:00:00+00:00,4733.441454093977,-0.5635252884657704
2024-11-08 00:00:00+00:00,4861.977050859614,-0.551672910430834
2024-11-09 00:00:00+00:00,4846.688445339614,-0.5530826859078986
2024-11-10 00:00:00+00:00,4794.860118090521,-0.5592199498301232
2024-11-11 00:00:00+00:00,4794.860118090521,-0.5598439028460822
2024-11-12 00:00:00+00:00,4794.860118090521,-0.5607680618980218
2024-11-13 00:00:00+00:00,5202.296844673901,-0.5234449244834496
2024-11-14 00:00:00+00:00,5125.033123467657,-0.5294601453526198
2024-11-15 00:00:00+00:00,5805.435610804842,-0.4915673032422304
2024-11-16 00:00:00+00:00,6268.136277741042,-0.40940698518834884
2024-11-17 00:00:00+00:00,7367.676803261044,-0.30580666045059857
2024-11-18 00:00:00+00:00,6668.5633191450515,-0.3716781606835742
2024-11-19 00:00:00+00:00,7007.73114243685,-0.3397212697658806
2024-11-20 00:00:00+00:00,6836.209718892604,-0.35588227044410603
2024-11-21 00:00:00+00:00,6849.0451958345475,-0.3373809137305823
2024-11-22 00:00:00+00:00,7906.7341197345495,-0.23505353111407656
2024-11-23 00:00:00+00:00,10505.108055419714,0.016329269527551205
2024-11-24 00:00:00+00:00,10106.521619695088,-0.02223245291514242
2024-11-25 00:00:00+00:00,11136.983323483888,0.07746079965901642
2024-11-26 00:00:00+00:00,10975.654660866223,0.06185286483653951
2024-11-27 00:00:00+00:00,10637.013393907771,0.02507108664150648
2024-11-28 00:00:00+00:00,11295.04474108829,0.08225780914295533
2024-11-29 00:00:00+00:00,11231.715637577887,0.07886206157512676
2024-11-30 00:00:00+00:00,11913.832435928958,0.14408515819938117
2024-12-01 00:00:00+00:00,13709.9756556082,0.31549251131469447
2024-12-02 00:00:00+00:00,18418.247696118236,0.7671681828661736
2024-12-03 00:00:00+00:00,23431.857970469977,1.2678697713583014
2024-12-04 00:00:00+00:00,21553.103638710647,1.0860331384214215
2024-12-05 00:00:00+00:00,20702.299789785466,0.9967229553066488
2024-12-06 00:00:00+00:00,20060.8389928528,0.9421771710184805
2024-12-07 00:00:00+00:00,21931.28598267065,1.1290927971193758
2024-12-08 00:00:00+00:00,22833.2001549226,1.15271498161156
2024-12-09 00:00:00+00:00,22898.326174122598,1.1595423944557597
2024-12-10 00:00:00+00:00,18964.14333862404,0.7885093959652116
2024-12-11 00:00:00+00:00,17838.182005320523,0.6926216264603258
2024-12-12 00:00:00+00:00,17960.842253697614,0.7029949843394079
2024-12-13 00:00:00+00:00,17714.496160174753,0.7073644483902048
2024-12-14 00:00:00+00:00,18017.60355944932,0.7365786463490986
2024-12-15 00:00:00+00:00,17674.528380149313,0.703512260550399
2024-12-16 00:00:00+00:00,17862.336273710178,0.7216136232814352
2024-12-17 00:00:00+00:00,18173.917697960176,0.7516445675280585
2024-12-18 00:00:00+00:00,18252.6130802642,0.7592294119844554
2024-12-19 00:00:00+00:00,15365.430959122716,0.4809560665225001
2024-12-20 00:00:00+00:00,15001.263432593609,0.4458567511125686
2024-12-21 00:00:00+00:00,16208.054690320632,0.5621701066514875
2024-12-22 00:00:00+00:00,15886.222386688922,0.5311511587460065
2024-12-23 00:00:00+00:00,16040.833842133123,0.5460529713605116
2024-12-24 00:00:00+00:00,16374.423872348356,0.578205156371981
2024-12-25 00:00:00+00:00,16587.550315392287,0.5987467799425765
2024-12-26 00:00:00+00:00,16469.864865268202,0.6057887749222499
2024-12-27 00:00:00+00:00,16149.35072283523,0.5745390945919604
2024-12-28 00:00:00+00:00,15692.221216169182,0.5388018545645343
2024-12-29 00:00:00+00:00,15846.824849690007,0.5539625099432084
2024-12-30 00:00:00+00:00,15682.939778946517,0.5378917034384116
2024-12-31 00:00:00+00:00,15942.772862178748,0.5633713104900249
2025-01-01 00:00:00+00:00,16446.744058225024,0.6068252223532393
2025-01-02 00:00:00+00:00,18191.80462151959,0.7825349287899668
2025-01-03 00:00:00+00:00,18174.16349727337,0.6881394658294415
2025-01-04 00:00:00+00:00,18413.501903083303,0.6905809399117246
2025-01-05 00:00:00+00:00,18200.20896333244,0.7469547894676718
