window_end_date,0
2022-09-01,-0.09391650580530408
2022-09-02,-0.09391650580530408
2022-09-03,-0.09391650580530408
2022-09-04,-0.09391650580530408
2022-09-05,-0.09391650580530408
2022-09-06,-0.09391650580530408
2022-09-07,-0.09391650580530408
2022-09-08,-0.09391650580530408
2022-09-09,-0.09391650580530408
2022-09-10,-0.09391650580530408
2022-09-11,-0.09391650580530408
2022-09-12,-0.09391650580530408
2022-09-13,-0.09391650580530408
2022-09-14,-0.09391650580530408
2022-09-15,-0.09391650580530408
2022-09-16,-0.09391650580530408
2022-09-17,-0.09391650580530408
2022-09-18,-0.09391650580530408
2022-09-19,-0.09391650580530408
2022-09-20,-0.10395009447127779
2022-09-21,-0.1046514139737873
2022-09-22,-0.1046514139737873
2022-09-23,-0.1046514139737873
2022-09-24,-0.1046514139737873
2022-09-25,-0.1046514139737873
2022-09-26,-0.1046514139737873
2022-09-27,-0.1046514139737873
2022-09-28,-0.09889993127067076
2022-09-29,-0.09889993127067076
2022-09-30,-0.09889993127067076
2022-10-01,-0.09889993127067076
2022-10-02,-0.09889993127067076
2022-10-03,-0.09889993127067076
2022-10-04,-0.09889993127067076
2022-10-05,-0.09889993127067076
2022-10-06,-0.09844483549005145
2022-10-07,-0.09843236309489989
2022-10-08,-0.09843236309489989
2022-10-09,-0.09843236309489989
2022-10-10,-0.09843236309489989
2022-10-11,-0.09843236309489989
2022-10-12,-0.09843236309489989
2022-10-13,-0.09843236309489989
2022-10-14,-0.09843236309489989
2022-10-15,-0.09843236309489989
2022-10-16,-0.09843236309489989
2022-10-17,-0.09843236309489989
2022-10-18,-0.09450836612107072
2022-10-19,-0.09450836612107072
2022-10-20,-0.09450836612107072
2022-10-21,-0.09450836612107072
2022-10-22,-0.09450836612107072
2022-10-23,-0.09450836612107072
2022-10-24,-0.09450836612107072
2022-10-25,-0.09450836612107072
2022-10-26,-0.09450836612107072
2022-10-27,-0.09450836612107072
2022-10-28,-0.09450836612107072
2022-10-29,-0.09245747010334693
2022-10-30,-0.09245747010334693
2022-10-31,-0.09245747010334693
2022-11-01,-0.09606771934408942
