start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,12946.016398622107,0.29460163986221066
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,12946.016398622107,14566.216917294498,0.12515050721276966
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,14566.216917294498,13897.586643867615,-0.04590280902881627
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,13897.586643867615,11812.446550756806,-0.15003612832526492
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,11812.446550756806,17863.97650112924,0.5123011498396768
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,17863.97650112924,19285.217916731537,0.07955907328429679
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,19285.217916731537,16165.993516409559,-0.16174172435022327
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,16165.993516409559,14888.940282368509,-0.07899627280839594
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,14888.940282368509,14752.84364805966,-0.009140787170059061
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,14752.84364805966,14386.98336175447,-0.024799306156363166
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,14386.98336175447,11813.610584058266,-0.1788681277367089
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,11813.610584058266,9761.669683175012,-0.17369295240290217
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,9761.669683175012,9497.817400553935,-0.02702942131670849
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,9497.817400553935,12659.700587043635,0.33290629342961386
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,12659.700587043635,11756.636224042473,-0.07133378524965972
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,11756.636224042473,10747.396371673327,-0.08584426983504323
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,10747.396371673327,13191.298580720386,0.2273948149421936
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,13191.298580720386,11265.989724550713,-0.14595294347924093
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,11265.989724550713,12331.820381440582,0.0946060384350631
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,12331.820381440582,14307.693201223849,0.16022555946054484
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,14307.693201223849,11488.667796996984,-0.19702864498001194
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,11488.667796996984,11920.36999727762,0.0375763498352244
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,11920.36999727762,12235.549684336953,0.026440428202422872
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,12235.549684336953,9432.712842331037,-0.22907322632132343
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,9432.712842331037,8355.259251639405,-0.1142252084529023
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,8355.259251639405,10694.405699369181,0.2799609655763591
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,10694.405699369181,9805.128442788508,-0.08315349927608673
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,9805.128442788508,10799.176084812096,0.1013803794436463
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,10799.176084812096,10841.285530512683,0.0038993202231243362
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,10841.285530512683,10413.607555567665,-0.03944900941325846
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,10413.607555567665,10668.60173884375,0.024486632698171196
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,10668.60173884375,10388.963035644583,-0.026211373340614963
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,10388.963035644583,13498.565793860653,0.29931791532485064
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,13498.565793860653,9387.388797432837,-0.3045639854789344
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,9387.388797432837,10005.857126778163,0.06588289275016046
