week_start_epoch,net_return,week_start_utc
1696204800,-0.028758170411123163,2023-10-02T00:00:00Z
1696809600,0.005988454567923851,2023-10-09T00:00:00Z
1697414400,0.004292187429620453,2023-10-16T00:00:00Z
1698019200,0.00581747026711521,2023-10-23T00:00:00Z
1698624000,0.07458035944815267,2023-10-30T00:00:00Z
1699228800,-0.14494286402007206,2023-11-06T00:00:00Z
1699833600,-0.10042652855635825,2023-11-13T00:00:00Z
1700438400,-0.005427896473448546,2023-11-20T00:00:00Z
1701043200,0.0016177414308431448,2023-11-27T00:00:00Z
1701648000,0.011265658775807763,2023-12-04T00:00:00Z
1702252800,-0.01957328698326699,2023-12-11T00:00:00Z
1702857600,-0.015586949842128717,2023-12-18T00:00:00Z
1703462400,-0.06324887980271021,2023-12-25T00:00:00Z
1704067200,-0.013370468832142768,2024-01-01T00:00:00Z
1704672000,-0.048604956625874385,2024-01-08T00:00:00Z
1705276800,0.008711634059331397,2024-01-15T00:00:00Z
1705881600,0.005152308049581222,2024-01-22T00:00:00Z
1706486400,0.034134957548273004,2024-01-29T00:00:00Z
1707091200,-0.0067086965779168395,2024-02-05T00:00:00Z
1707696000,0.046949203646988735,2024-02-12T00:00:00Z
1708300800,-0.03245571745791764,2024-02-19T00:00:00Z
1708905600,0.02214055119326752,2024-02-26T00:00:00Z
1709510400,-0.16938357490355516,2024-03-04T00:00:00Z
1710115200,-0.02923338757010696,2024-03-11T00:00:00Z
1710720000,-0.1134158332310845,2024-03-18T00:00:00Z
1711324800,-0.035548539529183576,2024-03-25T00:00:00Z
1711929600,-0.06629466525813288,2024-04-01T00:00:00Z
1712534400,0.03209238241994994,2024-04-08T00:00:00Z
1713139200,-0.09001045506510252,2024-04-15T00:00:00Z
1713744000,-0.0069012945707347395,2024-04-22T00:00:00Z
1714348800,0.02618751019733101,2024-04-29T00:00:00Z
1714953600,0.017647588732059516,2024-05-06T00:00:00Z
1715558400,-0.011707265627523222,2024-05-13T00:00:00Z
1716163200,-0.04047133857454965,2024-05-20T00:00:00Z
1716768000,0.0036054537909253614,2024-05-27T00:00:00Z
1717372800,-0.08987597696926886,2024-06-03T00:00:00Z
1717977600,0.01494315856251549,2024-06-10T00:00:00Z
1718582400,-0.08752148549886185,2024-06-17T00:00:00Z
1719187200,0.009913462876460333,2024-06-24T00:00:00Z
1719792000,0.04944402759414457,2024-07-01T00:00:00Z
1720396800,-0.030523406482741322,2024-07-08T00:00:00Z
1721001600,0.10524388397905615,2024-07-15T00:00:00Z
1721606400,-0.04871225527858325,2024-07-22T00:00:00Z
1722211200,0.10607327623443363,2024-07-29T00:00:00Z
1722816000,-0.04868759637799114,2024-08-05T00:00:00Z
1723420800,-0.02994813666359264,2024-08-12T00:00:00Z
1724025600,0.013230528981512002,2024-08-19T00:00:00Z
1724630400,0.02738489207980388,2024-08-26T00:00:00Z
1725235200,0.0038501442645744177,2024-09-02T00:00:00Z
1725840000,0.007494426140623123,2024-09-09T00:00:00Z
1726444800,-0.03484404958577447,2024-09-16T00:00:00Z
1727049600,-0.0105993346075538,2024-09-23T00:00:00Z
1727654400,0.04185157873798362,2024-09-30T00:00:00Z
1728259200,0.0027172007531177655,2024-10-07T00:00:00Z
1728864000,-0.0660433518703677,2024-10-14T00:00:00Z
1729468800,-0.009557652251029447,2024-10-21T00:00:00Z
1730073600,0.008502536973937769,2024-10-28T00:00:00Z
1730678400,0.0364115008768795,2024-11-04T00:00:00Z
1731283200,0.8315893889114001,2024-11-11T00:00:00Z
1731888000,0.2660860426365146,2024-11-18T00:00:00Z
1732492800,0.644202493351947,2024-11-25T00:00:00Z
1733097600,0.1447234817961136,2024-12-02T00:00:00Z
1733702400,-0.13580424017546033,2024-12-09T00:00:00Z
1734307200,-0.04941373559065909,2024-12-16T00:00:00Z
1734912000,0.0015603637825796213,2024-12-23T00:00:00Z
1735516800,-0.06358336120777819,2024-12-30T00:00:00Z
1736121600,-0.1605352929052235,2025-01-06T00:00:00Z
1736726400,0.27905738157403204,2025-01-13T00:00:00Z
1737331200,-0.08638168657284262,2025-01-20T00:00:00Z
1737936000,-0.035634609734883416,2025-01-27T00:00:00Z
1738540800,0.09849092207957111,2025-02-03T00:00:00Z
1739145600,-0.08282895705993254,2025-02-10T00:00:00Z
1739750400,-0.10292030951502962,2025-02-17T00:00:00Z
1740355200,0.02750436708860793,2025-02-24T00:00:00Z
1740960000,-0.07670701347605635,2025-03-03T00:00:00Z
1741564800,-0.11781073724117697,2025-03-10T00:00:00Z
1742169600,-0.18715936134807787,2025-03-17T00:00:00Z
1742774400,0.054187610403888975,2025-03-24T00:00:00Z
1743379200,0.03036250988553779,2025-03-31T00:00:00Z
1743984000,0.12039009114587085,2025-04-07T00:00:00Z
1744588800,-0.01845411388059992,2025-04-14T00:00:00Z
1745193600,-0.015885128059815457,2025-04-21T00:00:00Z
1745798400,-0.018690198318986107,2025-04-28T00:00:00Z
1746403200,0.04286331397892407,2025-05-05T00:00:00Z
1747008000,0.014796891688158675,2025-05-12T00:00:00Z
1747612800,-0.023113401032634928,2025-05-19T00:00:00Z
1748217600,-0.0068642352296426346,2025-05-26T00:00:00Z
1748822400,-0.0056318326612553316,2025-06-02T00:00:00Z
1749427200,-0.08880710034674655,2025-06-09T00:00:00Z
1750032000,-0.11513473837282295,2025-06-16T00:00:00Z
1750636800,-0.0875583132252209,2025-06-23T00:00:00Z
1751241600,-0.008910268976688118,2025-06-30T00:00:00Z
1751846400,0.34469786084318454,2025-07-07T00:00:00Z
1752451200,0.33079887851570433,2025-07-14T00:00:00Z
