trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1965150.0,1965187.0,1.0,5239.0,0.5546,0.5399,1.4527747,1.4142680500000002,0.0,-77.01329999999966,-79.88034274999967,9844.4263684552,1.0,9924.3067112052,0.29277102013780393,1698426480.0,2023-10-27T16:30:00Z,2023-10-27T16:30:00Z,2023-10-27T17:07:00Z,2023-10-27T17:08:00Z,stop,within_minute_not_exact_tick,0.5400328778784279,0.7002712212157212,10.0,-1.0466892412071318
12,1967550.0,1970600.0,1.0,3283.0,0.5483,0.602,0.90003445,0.988183,1.2548249842186605,176.29709999999992,173.15405756578127,10017.580426020982,1.0,9844.4263684552,0.1828515784086736,1698751260.0,2023-10-29T08:30:00Z,2023-10-29T08:30:00Z,2023-10-31T11:20:00Z,2023-10-31T11:21:00Z,stop,within_minute_not_exact_tick,0.5401367433596207,0.6299325664037931,10.0,6.4609791559059015
13,1970610.0,1974930.0,1.0,24521.0,0.6,0.6053000000000001,7.3563,7.421280650000001,14.667235234238737,129.961300000002,100.51648411576328,10118.096910136745,4.0,10017.580426020982,1.4686780015045904,1699011000.0,2023-10-31T11:30:00Z,2023-10-31T11:30:00Z,2023-11-03T11:30:00Z,2023-11-03T11:30:00Z,timeout,simulated_bar_open_or_final_close,0.5665227769021359,0.9347722309786402,10.0,0.12244743315067934
14,1975020.0,1979340.0,1.0,9252.0,0.6073000000000001,0.7126,2.8093698000000003,3.2964876,7.826708830409584,974.2355999999995,960.30303376959,11078.399943906337,4.0,10118.096910136745,0.5553158513802043,1699275600.0,2023-11-03T13:00:00Z,2023-11-03T13:00:00Z,2023-11-06T13:00:00Z,2023-11-06T13:00:00Z,timeout,simulated_bar_open_or_final_close,0.5830758622872785,0.8495413771272154,10.0,4.284738778080439
15,1979370.0,1980033.0,1.0,23845.0,0.7101000000000001,0.6647000000000001,8.46616725,7.9248857500000005,3.596713614916659,-1082.5629999999999,-1102.5507666149163,9975.84917729142,1.0,11078.399943906337,1.5284097510230812,1699317240.0,2023-11-06T13:30:00Z,2023-11-06T13:30:00Z,2023-11-07T00:33:00Z,2023-11-07T00:34:00Z,stop,within_minute_not_exact_tick,0.6648357416789323,1.1627425832106777,10.0,-1.0215176154303869
16,1980060.0,1983852.0,1.0,14132.0,0.6904,0.6335000000000001,4.8783664,4.476311000000001,13.32174000033039,-804.1107999999994,-826.7872174003297,9149.06195989109,1.0,9975.84917729142,0.9780353157513441,1699546380.0,2023-11-07T01:00:00Z,2023-11-07T01:00:00Z,2023-11-09T16:12:00Z,2023-11-09T16:13:00Z,stop,within_minute_not_exact_tick,0.633693976504048,1.2574602349595203,10.0,-1.0317178188000504
17,1986300.0,1989922.0,1.0,10231.0,0.6687000000000001,0.6442,3.4207348500000005,3.2954051,12.024350833540426,-250.6595000000008,-269.3999907835412,8879.66196910755,1.0,9149.06195989109,0.7477782673232044,1699910580.0,2023-11-11T09:00:00Z,2023-11-11T09:00:00Z,2023-11-13T21:22:00Z,2023-11-13T21:23:00Z,stop,within_minute_not_exact_tick,0.6323324356456587,1.0323756435434146,10.0,-0.7240445282703011
18,1990080.0,1991213.0,1.0,8522.0,0.6707000000000001,0.5969,2.8578527000000005,2.5433909,3.1117879766568497,-628.9236000000008,-637.4366315766575,8242.225337530892,1.0,8879.66196910755,0.6436850208808632,1699988040.0,2023-11-14T00:00:00Z,2023-11-14T00:00:00Z,2023-11-14T18:53:00Z,2023-11-14T18:54:00Z,stop,within_minute_not_exact_tick,0.5970814637127625,1.406885362872376,10.0,-1.0160341591599673
19,1991220.0,1995540.0,-1.0,15339.0,0.6118,0.6088,4.6922001,4.6691916,-8.649256720908001,46.01700000000004,45.30486502090804,8287.530202551801,4.0,8242.225337530892,1.1385760296152334,1700247600.0,2023-11-14T19:00:00Z,2023-11-14T19:00:00Z,2023-11-17T19:00:00Z,2023-11-17T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.6644753264552746,0.08504673544725405,10.0,0.05607129126210189
20,1996170.0,1998030.0,-1.0,5990.0,0.5987,0.62,1.7931065000000002,1.8569000000000002,-1.45522175937,-127.58699999999992,-129.78178474062992,8157.74841781117,1.0,8287.530202551801,0.4327239735302291,1700397060.0,2023-11-18T05:30:00Z,2023-11-18T05:30:00Z,2023-11-19T12:30:00Z,2023-11-19T12:31:00Z,stop,within_minute_not_exact_tick,0.6198196456808724,0.3875035431912751,10.0,-1.0258888081925865
21,1999740.0,2004060.0,-1.0,3104.0,0.6137,0.6179,0.9524624,0.9589808000000001,-1.685629441088,-13.036799999999943,-13.262613758911943,8144.485804052259,4.0,8157.74841781117,0.23351109919507865,1700758800.0,2023-11-20T17:00:00Z,2023-11-20T17:00:00Z,2023-11-23T17:00:00Z,2023-11-23T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.6327450166244416,0.42324983375558445,10.0,-0.22434998940964526
22,2006430.0,2008346.0,1.0,2778.0,0.6217,0.6114,0.8635413000000001,0.8492346000000002,0.690624209406,-28.613399999999935,-31.016800109405935,8113.469003942852,1.0,8144.485804052259,0.21205544973025758,1701016020.0,2023-11-25T08:30:00Z,2023-11-25T08:30:00Z,2023-11-26T16:26:00Z,2023-11-26T16:27:00Z,stop,within_minute_not_exact_tick,0.611567705893143,0.7230229410685707,10.0,-1.1019374989760635
23,2009160.0,2013480.0,-1.0,2673.0,0.6078,0.6054,0.8123247,0.8091171,-1.4597131325039998,6.415199999999887,6.253471332503887,8119.7224752753555,4.0,8113.469003942852,0.20024103120508369,1701324000.0,2023-11-27T06:00:00Z,2023-11-27T06:00:00Z,2023-11-30T06:00:00Z,2023-11-30T06:00:00Z,timeout,simulated_bar_open_or_final_close,0.623967749865957,0.4461225013404296,10.0,0.144701363355826
24,2013540.0,2016384.0,-1.0,2633.0,0.605,0.6159,0.7964825,0.8108323500000001,-1.0705283126810075,-28.699700000000053,-29.236486537319045,8090.485988738036,1.0,8119.7224752753555,0.1961846608490125,1701498300.0,2023-11-30T07:00:00Z,2023-11-30T07:00:00Z,2023-12-02T06:24:00Z,2023-12-02T06:25:00Z,stop,within_minute_not_exact_tick,0.6156945169461496,0.4980548305385041,10.0,-1.0382767965064292
25,2016870.0,2019552.0,1.0,5187.0,0.6157,0.624,1.5968179500000002,1.618344,3.4344227295559824,43.05209999999987,36.40251532044388,8126.888504058481,1.0,8090.485988738036,0.39473968615056554,1701688380.0,2023-12-02T14:30:00Z,2023-12-02T14:30:00Z,2023-12-04T11:12:00Z,2023-12-04T11:13:00Z,stop,within_minute_not_exact_tick,0.6086892825159745,0.6858071748402546,10.0,1.001042875202115
26,2020230.0,2024550.0,1.0,1655.0,0.6257,0.6461,0.51776675,0.53464775,1.9354916313211468,33.76199999999996,30.774093868678815,8157.6625979271585,4.0,8126.888504058481,0.12742066037732222,1701988200.0,2023-12-04T22:30:00Z,2023-12-04T22:30:00Z,2023-12-07T22:30:00Z,2023-12-07T22:30:00Z,timeout,simulated_bar_open_or_final_close,0.6018394951405462,0.8643050485945376,10.0,0.7793053316054337
27,2024850.0,2029090.0,1.0,5660.0,0.6495000000000001,0.6416000000000001,1.8380850000000004,1.815728,10.838359282659095,-44.714000000000105,-59.206172282659196,8098.456425644498,1.0,8157.6625979271585,0.4506401136195687,1702260660.0,2023-12-08T03:30:00Z,2023-12-08T03:30:00Z,2023-12-11T02:10:00Z,2023-12-11T02:11:00Z,stop,within_minute_not_exact_tick,0.6295891887326489,0.8486081126735123,10.0,-0.5253655577587371
28,2030100.0,2034420.0,-1.0,5251.0,0.6112000000000001,0.6299,1.6047056000000002,1.6538024500000001,-2.9292964632230003,-98.19369999999968,-98.52291158677669,7999.933514057723,4.0,8098.456425644498,0.39629912557621577,1702580400.0,2023-12-11T19:00:00Z,2023-12-11T19:00:00Z,2023-12-14T19:00:00Z,2023-12-14T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.6435365891353069,0.2878341086469321,10.0,-0.5802311106001541
29,2035530.0,2039850.0,-1.0,4190.0,0.6239,0.5931000000000001,1.3070705,1.2425445000000002,-3.2445628495949896,129.05199999999974,129.74694784959473,8129.680461907319,4.0,7999.933514057723,0.32677034070425126,1702906200.0,2023-12-15T13:30:00Z,2023-12-15T13:30:00Z,2023-12-18T13:30:00Z,2023-12-18T13:30:00Z,timeout,simulated_bar_open_or_final_close,0.6411362330423612,0.45153766957638763,10.0,1.7965560455823846
