start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,-0.08965263453257033,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,0.053138607236330015,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,0.03414260684853665,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.08978666412215452,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,-0.06154667480556275,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,0.03477607367406477,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,0.06417723708616219,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,-0.014311685236166882,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,-0.00854394563760652,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,0.16193768683968224,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.019865363727401997,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,0.08311280241717878,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,-0.10462148319026487,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.023112998478891034,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,-0.13561929415997998,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,-0.07759795636770417,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,-0.08903292245627137,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,-0.11748706053208224,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,-0.0026121668360128414,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,0.05753927074260101,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,0.006296718805316903,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.060881171143554624,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,-0.18589317375652403,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,-0.14407742627132825,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.09765963860754634,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,-0.025102404793307387,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,-0.14180946994690657,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.014876156032667565,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,-0.04303922485993261,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,0.028648172735732613,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.11877788654045007,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,0.004612842468706635,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,-0.04220513358292732,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.13207010870914626,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.09869357208355456,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,-0.06378770986689575,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,-0.05403329586576899,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,-0.14741140649841067,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,0.06950794289084072,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,-0.1678587161741235,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,0.06844463416712432,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,-0.04557495741645434,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,0.00454144814028834,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,-0.1615149470152626,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,0.16147748849322374,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,-0.0294574800824704,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.02261822086083254,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,0.07573240505528034,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,-0.04112218112130206,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0.0011626128130959312,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,-0.07351263745275005,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,0.005442812372693506,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0.05349231935512133,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.027220969316743338,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.06221457563369903,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,-0.015123966722431437,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.07802061696417195,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,-0.0012493006157394682,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,0.05065599078862615,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.07780828266555961,True
