start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,-0.009883618763510627,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,-0.008005421275566693,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,0.007608920797299579,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,-0.03957687597857862,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,-0.02033556163269279,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,-0.027250511371912367,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,0.059590220050686815,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.007675957995134208,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.008699501667434939,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,-0.0835262837720595,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,0.06557699078954049,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,0.04810868425877124,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,-0.012574163181987341,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0.009094458415593643,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,0.07173175570454182,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0.0037065279122490136,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,-0.017416595323574202,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,0.06562613250005933,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,-0.042992156458131925,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,0.008782739487349644,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,0.008808812433288349,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,-0.0354249714176077,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,-0.0481594242439487,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,0.020821548718024108,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,0.019331882323554428,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,0.008434367061986414,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,0.051002300301300485,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,0.07230382502705845,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,-0.0290817507736435,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,-0.031256149233198194,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.03080474597956706,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,0.0955618240486551,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,-0.01919085202195492,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.02413006511137561,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,-0.10119562069592047,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,0.05423351168412238,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,-0.04468748788124233,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,0.01887792739101002,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,-0.02618524547739709,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,-0.03952368469917311,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,0.04346824927396975,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,0.07777368716679023,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,0.028603040430021043,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,-0.0010456948380709319,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,0.06312298506870184,True
2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,0.00830028512712322,True
2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,-0.037187975520880934,True
2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.011509432274299458,True
2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,-0.025942267842941402,True
2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,0.023804291439495584,True
2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,-0.026570295704311242,True
2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,0.06280072642855239,True
2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,0.049593649738728374,True
2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,-0.02113240321494647,True
2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,-0.01754393740602922,True
2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,-0.046256101460964594,True
2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,-0.009625137018013485,True
2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,-0.028663483065181516,True
2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,0.06070192135972863,True
2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,-0.0058142495365141045,True
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,-0.05348821249179658,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,-0.0227734107573051,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,-0.05384022201716265,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,-0.035764142371104035,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,-0.011202469405874882,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,-0.039830732386796464,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,-0.06374517479270925,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,0.0049973376582568285,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,-0.005411648966465399,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,-0.004027085140554054,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,-0.0010508076793751542,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,-0.02184467761518194,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,-0.03274357859686117,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,0.007454892795683454,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,-0.029377428574762665,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,-0.04895150527559866,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,-0.11748255712657962,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,0.006586339496502891,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,0.011693426630791981,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.014740998102716008,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,0.00424135919252655,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,-0.007091720253000089,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,0.052541780567458396,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,-0.03946929053642467,True
