trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
14,1035795.0,1036804.0,1.0,0.9460000000000001,3826.21,3975.7200000000003,1.80979733,1.8805155600000003,1.0942851851863362,141.4364600000002,136.6518619248139,10569.365985603796,2.0,10432.71412367898,0.3469465967427075,1640045100.0,2021-12-20T07:15:00Z,2021-12-20T07:15:00Z,2021-12-21T00:04:00Z,2021-12-21T00:05:00Z,target,3721.3058017453877,3976.52,1.4328311211643183,"simulated minute open / intraminute exit interval, not exact tick"
15,1084275.0,1084413.0,1.0,2.025,2393.07,2461.1,2.4229833750000003,2.49186375,0.4880655,137.7607499999995,132.3578373749995,10701.723822978796,2.0,10569.365985603796,0.4584917162108438,1642901640.0,2022-01-22T23:15:00Z,2022-01-22T23:15:00Z,2022-01-23T01:33:00Z,2022-01-23T01:34:00Z,target,2344.2586374010716,2461.6,1.403976376629651,"simulated minute open / intraminute exit interval, not exact tick"
16,1084530.0,1084678.0,1.0,2.048,2396.36,2461.1,2.45387264,2.5201664,0.0,132.58751999999956,127.61348095999955,10829.337303938795,2.0,10701.723822978796,0.4585939014294187,1642917540.0,2022-01-23T03:30:00Z,2022-01-23T03:30:00Z,2022-01-23T05:58:00Z,2022-01-23T05:59:00Z,target,2347.4815313895674,2461.6,1.3347390344810177,"simulated minute open / intraminute exit interval, not exact tick"
17,1085535.0,1085703.0,1.0,1.947,2413.4900000000002,2485.3,2.3495325150000004,2.41943955,0.0,139.8140699999999,135.04509793499992,10964.382401873796,2.0,10829.337303938795,0.43391990646471773,1642979040.0,2022-01-23T20:15:00Z,2022-01-23T20:15:00Z,2022-01-23T23:03:00Z,2022-01-23T23:04:00Z,target,2361.2815029606923,2485.8,1.385023590040473,"simulated minute open / intraminute exit interval, not exact tick"
18,1107805.0,1107914.0,-1.0,1.481,3168.48,3078.63,2.3462594400000003,2.279725515,-0.07612638421598636,133.06784999999988,128.51799142921587,11092.90039330301,2.0,10964.382401873796,0.42797840389058817,1644311700.0,2022-02-08T07:25:00Z,2022-02-08T07:25:00Z,2022-02-08T09:14:00Z,2022-02-08T09:15:00Z,target,3238.057607683076,3078.01,1.3002746575031414,"simulated minute open / intraminute exit interval, not exact tick"
19,1108165.0,1109560.0,1.0,1.567,3074.7000000000003,3172.03,2.40902745,2.4852855050000002,0.8521944633772004,152.51610999999988,146.76960258162268,11239.669995884633,2.0,11092.90039330301,0.43433680364683963,1644410460.0,2022-02-08T13:25:00Z,2022-02-08T13:25:00Z,2022-02-09T12:40:00Z,2022-02-09T12:41:00Z,target,3008.24374580548,3172.67,1.4742028600233419,"simulated minute open / intraminute exit interval, not exact tick"
20,1123935.0,1124912.0,1.0,1.856,2728.16,2670.92,2.53173248,2.4786137600000004,0.07706023823566119,-106.2374399999996,-111.32484647823526,11128.3451494064,1.0,11239.669995884633,0.4504994329774781,1645331580.0,2022-02-19T12:15:00Z,2022-02-19T12:15:00Z,2022-02-20T04:32:00Z,2022-02-20T04:33:00Z,stop,2671.4620612453505,2810.69,1.4556084720669398,"simulated minute open / intraminute exit interval, not exact tick"
21,1134850.0,1135363.0,1.0,1.639,2700.7200000000003,2791.2000000000003,2.21324004,2.2873884,0.02272467878231016,148.29672000000002,143.77336688121773,11272.118516287617,2.0,11128.3451494064,0.3977662465147493,1645958640.0,2022-02-27T02:10:00Z,2022-02-27T02:10:00Z,2022-02-27T10:43:00Z,2022-02-27T10:44:00Z,target,2636.6425550715317,2791.76,1.4207807458869568,"simulated minute open / intraminute exit interval, not exact tick"
22,1213450.0,1214890.0,1.0,2.0060000000000002,2945.16,2970.76,2.95399548,2.979672280000001,-0.8856826475124308,51.35360000000074,46.305614887513165,11318.42413117513,4.0,11272.118516287617,0.5241242763250994,1650730200.0,2022-04-22T16:10:00Z,2022-04-22T16:10:00Z,2022-04-23T16:10:00Z,2022-04-23T16:10:00Z,timeout,2893.1141724200534,3018.73,1.4135619207320835,"simulated minute open / intraminute exit interval, not exact tick"
23,1225545.0,1226411.0,1.0,2.0460000000000003,2767.08,2827.23,2.8307228400000004,2.89225629,-1.1716084085624627,123.0669000000002,118.51552927856265,11436.939660453692,2.0,11318.42413117513,0.50019734323317,1651421520.0,2022-05-01T01:45:00Z,2022-05-01T01:45:00Z,2022-05-01T16:11:00Z,2022-05-01T16:12:00Z,target,2715.6606741504534,2827.8,1.1808789593560074,"simulated minute open / intraminute exit interval, not exact tick"
24,1237835.0,1237892.0,1.0,2.4170000000000003,2390.5,2346.09,2.8889192500000003,2.8352497650000004,0.0,-107.33896999999966,-113.06313901499966,11323.876521438693,1.0,11436.939660453692,0.5051909576806143,1652110380.0,2022-05-09T14:35:00Z,2022-05-09T14:35:00Z,2022-05-09T15:32:00Z,2022-05-09T15:33:00Z,stop,2346.5609996035355,2446.82,1.2817769974696975,"simulated minute open / intraminute exit interval, not exact tick"
25,1262560.0,1262648.0,1.0,2.382,1862.1000000000001,1816.82,2.2177611,2.16383262,0.0,-107.85696000000048,-112.23855372000048,11211.637967718692,1.0,11323.876521438693,0.3916964470252338,1653595740.0,2022-05-26T18:40:00Z,2022-05-26T18:40:00Z,2022-05-26T20:08:00Z,2022-05-26T20:09:00Z,stop,1817.1919576294197,1925.34,1.4082110165957402,"simulated minute open / intraminute exit interval, not exact tick"
26,1264305.0,1264548.0,1.0,2.5260000000000002,1722.05,1763.75,2.17494915,2.22761625,0.43612653,105.33420000000012,100.49550807000013,11312.133475788694,2.0,11211.637967718692,0.38798062446580267,1653709740.0,2022-05-27T23:45:00Z,2022-05-27T23:45:00Z,2022-05-28T03:48:00Z,2022-05-28T03:49:00Z,target,1680.1084100840956,1764.11,1.0028232140062625,"simulated minute open / intraminute exit interval, not exact tick"
27,1287000.0,1287240.0,-1.0,2.957,1520.3700000000001,1470.6000000000001,2.247867045,2.1742821,0.0,147.16988999999995,142.74774085499996,11454.881216643695,2.0,11312.133475788694,0.3974258348013837,1655071260.0,2022-06-12T18:00:00Z,2022-06-12T18:00:00Z,2022-06-12T22:00:00Z,2022-06-12T22:01:00Z,target,1556.4758536257502,1470.3,1.386755746561025,"simulated minute open / intraminute exit interval, not exact tick"
28,1287915.0,1287932.0,1.0,3.5140000000000002,1245.3500000000001,1214.27,2.18807995,2.13347239,0.0,-109.21512000000055,-113.53667234000055,11341.344544303694,1.0,11454.881216643695,0.3820345071445643,1655112780.0,2022-06-13T09:15:00Z,2022-06-13T09:15:00Z,2022-06-13T09:32:00Z,2022-06-13T09:33:00Z,stop,1214.5205957570051,1283.05,1.2228585315126874,"simulated minute open / intraminute exit interval, not exact tick"
29,1287960.0,1288030.0,1.0,3.503,1236.97,1206.1000000000001,2.1665529550000002,2.1124841500000002,0.0,-108.13760999999963,-112.41664710499963,11228.927897198695,1.0,11341.344544303694,0.382062805082167,1655118660.0,2022-06-13T10:00:00Z,2022-06-13T10:00:00Z,2022-06-13T11:10:00Z,2022-06-13T11:11:00Z,stop,1206.3480478046674,1283.05,1.5048028194304164,"simulated minute open / intraminute exit interval, not exact tick"
30,1288095.0,1288138.0,1.0,3.4210000000000003,1253.96,1222.67,2.14489858,2.0913770350000003,0.0,-107.04308999999988,-111.27936561499988,11117.648531583696,1.0,11228.927897198695,0.382030875901357,1655125140.0,2022-06-13T12:15:00Z,2022-06-13T12:15:00Z,2022-06-13T12:58:00Z,2022-06-13T12:59:00Z,stop,1222.9174499180585,1283.05,0.9371008478109047,"simulated minute open / intraminute exit interval, not exact tick"
31,1289265.0,1289370.0,1.0,3.434,1236.8500000000001,1205.98,2.1236714500000002,2.0706676600000002,-0.2155176432318,-106.00758000000042,-109.98640146676861,11007.662130116929,1.0,11117.648531583696,0.3820360832539263,1655199060.0,2022-06-14T07:45:00Z,2022-06-14T07:45:00Z,2022-06-14T09:30:00Z,2022-06-14T09:31:00Z,stop,1206.231018478381,1283.05,1.508867953931763,"simulated minute open / intraminute exit interval, not exact tick"
32,1289425.0,1289503.0,1.0,3.198,1191.38,1158.42,1.90501662,1.8523135800000001,0.0,-105.40608000000012,-109.16341020000011,10898.49871991693,1.0,11007.662130116929,0.34612556190072014,1655207040.0,2022-06-14T10:25:00Z,2022-06-14T10:25:00Z,2022-06-14T11:43:00Z,2022-06-14T11:44:00Z,stop,1158.6580087783016,1240.23,1.4928798088426443,"simulated minute open / intraminute exit interval, not exact tick"
33,1289560.0,1289743.0,1.0,3.149,1198.02,1239.98,1.8862824900000001,1.95234851,0.0,132.1320400000001,128.29340900000008,11026.79212891693,2.0,10898.49871991693,0.34615455549906743,1655221440.0,2022-06-14T12:40:00Z,2022-06-14T12:40:00Z,2022-06-14T15:43:00Z,2022-06-14T15:44:00Z,target,1165.1156370566744,1240.23,1.2828086072568097,"simulated minute open / intraminute exit interval, not exact tick"
34,1290305.0,1290482.0,1.0,3.1910000000000003,1196.28,1163.19,1.9086647400000003,1.8558696450000003,0.0,-105.59018999999975,-109.35472438499976,10917.437404531931,1.0,11026.79212891693,0.3461867636000267,1655265780.0,2022-06-15T01:05:00Z,2022-06-15T01:05:00Z,2022-06-15T04:02:00Z,2022-06-15T04:03:00Z,stop,1163.4234272367394,1240.23,1.3376319044798184,"simulated minute open / intraminute exit interval, not exact tick"
35,1290740.0,1290774.0,1.0,3.3080000000000003,1060.13,1028.43,1.7534550200000003,1.7010232200000004,0.0,-104.86360000000016,-108.31807824000016,10809.119326291931,1.0,10917.437404531931,0.32122098896067397,1655283300.0,2022-06-15T08:20:00Z,2022-06-15T08:20:00Z,2022-06-15T08:54:00Z,2022-06-15T08:55:00Z,stop,1028.6406511205143,1093.59,1.0625815137701295,"simulated minute open / intraminute exit interval, not exact tick"
36,1290860.0,1290924.0,1.0,3.247,1069.58,1093.3700000000001,1.73646313,1.775086195,0.0,77.24613000000062,73.73458067500061,10882.853906966931,2.0,10809.119326291931,0.3212959497590621,1655292300.0,2022-06-15T10:20:00Z,2022-06-15T10:20:00Z,2022-06-15T11:24:00Z,2022-06-15T11:25:00Z,target,1037.8099550295524,1093.59,0.7557433432132098,"simulated minute open / intraminute exit interval, not exact tick"
37,1292335.0,1293051.0,1.0,3.017,1113.82,1079.1200000000001,1.68019747,1.6278525200000002,-0.35024982949600003,-104.68989999999945,-107.64770016050346,10775.20620680643,1.0,10882.853906966931,0.3087788340013237,1655419920.0,2022-06-16T10:55:00Z,2022-06-16T10:55:00Z,2022-06-16T22:51:00Z,2022-06-16T22:52:00Z,stop,1079.3392201802565,1164.71,1.4758946945527218,"simulated minute open / intraminute exit interval, not exact tick"
38,1293565.0,1293883.0,1.0,2.981,1116.34,1081.56,1.6639047699999998,1.6120651799999999,-0.1844656977636,-103.67917999999992,-106.77068425223632,10668.435522554193,1.0,10775.20620680643,0.3088395225232818,1655469840.0,2022-06-17T07:25:00Z,2022-06-17T07:25:00Z,2022-06-17T12:43:00Z,2022-06-17T12:44:00Z,stop,1081.781207965405,1164.71,1.3996438287420323,"simulated minute open / intraminute exit interval, not exact tick"
39,1295645.0,1295703.0,1.0,3.075,962.94,930.32,1.4805202500000003,1.4303670000000002,0.0,-100.30650000000001,-103.21738725000002,10565.218135304194,1.0,10668.435522554193,0.2775515204399042,1655579040.0,2022-06-18T18:05:00Z,2022-06-18T18:05:00Z,2022-06-18T19:03:00Z,2022-06-18T19:04:00Z,stop,930.5115381276474,1002.63,1.2239248397358706,"simulated minute open / intraminute exit interval, not exact tick"
40,1295900.0,1295911.0,1.0,0.636,956.52,1002.4200000000001,0.30417336,0.31876956,0.0,29.19240000000006,28.56945708000006,10593.787592384195,2.0,10565.218135304194,0.05758013816744395,1655591520.0,2022-06-18T22:20:00Z,2022-06-18T22:20:00Z,2022-06-18T22:31:00Z,2022-06-18T22:32:00Z,target,924.3077413440685,1002.63,1.4314426222797445,"simulated minute open / intraminute exit interval, not exact tick"
41,1296145.0,1296586.0,1.0,1.321,954.02,1002.4200000000001,0.6301302099999999,0.66209841,-0.22317375319799998,63.93640000000012,62.86734513319812,10656.654937517393,2.0,10593.787592384195,0.11896221337361841,1655632020.0,2022-06-19T02:25:00Z,2022-06-19T02:25:00Z,2022-06-19T09:46:00Z,2022-06-19T09:47:00Z,target,921.8919326277215,1002.63,1.513007285397531,"simulated minute open / intraminute exit interval, not exact tick"
42,1298015.0,1298094.0,-1.0,2.686,1125.38,1163.69,1.5113853400000001,1.56283567,0.0,-102.90065999999985,-105.97488100999985,10550.680056507394,1.0,10656.654937517393,0.2836509859541529,1655722500.0,2022-06-20T09:35:00Z,2022-06-20T09:35:00Z,2022-06-20T10:54:00Z,2022-06-20T10:55:00Z,stop,1163.451611278466,1079.22,1.2124519674876224,"simulated minute open / intraminute exit interval, not exact tick"
43,1298190.0,1299384.0,-1.0,2.6510000000000002,1128.78,1167.21,1.4961978900000001,1.5471368550000002,-0.5765947753132201,-101.87793000000018,-104.34466996968696,10446.335386537707,1.0,10550.680056507394,0.283621128114331,1655799900.0,2022-06-20T12:30:00Z,2022-06-20T12:30:00Z,2022-06-21T08:24:00Z,2022-06-21T08:25:00Z,stop,1166.966633296226,1079.22,1.2978363296797342,"simulated minute open / intraminute exit interval, not exact tick"
44,1300570.0,1301284.0,1.0,2.708,1093.75,1056.51,1.4809375,1.4305145400000001,-0.32679817974512465,-100.84592000000004,-103.43057386025491,10342.904812677452,1.0,10446.335386537707,0.2835324437138977,1655913900.0,2022-06-22T04:10:00Z,2022-06-22T04:10:00Z,2022-06-22T16:04:00Z,2022-06-22T16:05:00Z,stop,1056.7289472443783,1147.95,1.464031840417334,"simulated minute open / intraminute exit interval, not exact tick"
45,1303120.0,1303891.0,-1.0,2.648,1144.31,1181.98,1.51506644,1.56494152,-0.3660020563641851,-99.7501600000002,-102.46416590363602,10240.440646773815,1.0,10342.904812677452,0.2929672983440707,1656070320.0,2022-06-23T22:40:00Z,2022-06-23T22:40:00Z,2022-06-24T11:31:00Z,2022-06-24T11:32:00Z,stop,1181.741029613199,1091.1,1.4215478588180988,"simulated minute open / intraminute exit interval, not exact tick"
46,1304040.0,1304406.0,-1.0,2.601,1202.19,1240.1000000000001,1.563448095,1.61275005,-0.311471997596928,-98.60391000000021,-101.46863614740329,10138.972010626412,1.0,10240.440646773815,0.3053478163544758,1656101220.0,2022-06-24T14:00:00Z,2022-06-24T14:00:00Z,2022-06-24T20:06:00Z,2022-06-24T20:07:00Z,stop,1239.8469788459322,1147.95,1.4403704615262598,"simulated minute open / intraminute exit interval, not exact tick"
47,1309085.0,1309486.0,1.0,2.771,1174.88,1227.0,1.6277962400000001,1.7000085,-0.09057288110648264,144.4245199999997,141.18728814110617,10280.15929876752,2.0,10138.972010626412,0.32109689982257494,1656406020.0,2022-06-28T02:05:00Z,2022-06-28T02:05:00Z,2022-06-28T08:46:00Z,2022-06-28T08:47:00Z,target,1139.9634445547254,1227.25,1.4998615794756742,"simulated minute open / intraminute exit interval, not exact tick"
48,1310200.0,1310749.0,1.0,2.875,1161.93,1127.6000000000001,1.6702743750000002,1.6209250000000002,0.10428786614999999,-98.69874999999979,-102.0942372411498,10178.06506152637,1.0,10280.15929876752,0.3249510686473989,1656481800.0,2022-06-28T20:40:00Z,2022-06-28T20:40:00Z,2022-06-29T05:49:00Z,2022-06-29T05:50:00Z,stop,1127.8264582060644,1207.02,1.3221500650122462,"simulated minute open / intraminute exit interval, not exact tick"
49,1311930.0,1312279.0,1.0,3.051,1084.29,1052.26,1.6540843950000002,1.60522263,0.0,-97.72352999999993,-100.98283702499992,10077.08222450137,1.0,10178.06506152637,0.32502924377100467,1656573600.0,2022-06-30T01:30:00Z,2022-06-30T01:30:00Z,2022-06-30T07:19:00Z,2022-06-30T07:20:00Z,stop,1052.4737167166345,1129.8,1.4303996351388375,"simulated minute open / intraminute exit interval, not exact tick"
50,1312695.0,1313271.0,1.0,3.211,1017.5500000000001,1056.6,1.633676525,1.6963712999999998,-0.7185892289004001,125.38954999999949,122.7780914038999,10199.860315905269,2.0,10077.08222450137,0.32423602161901327,1656633120.0,2022-06-30T14:15:00Z,2022-06-30T14:15:00Z,2022-06-30T23:51:00Z,2022-06-30T23:52:00Z,target,987.6201929649184,1056.82,1.3120699359661856,"simulated minute open / intraminute exit interval, not exact tick"
51,1318415.0,1318505.0,-1.0,2.907,1095.98,1129.74,1.59300693,1.6420770900000001,0.0,-98.14031999999997,-101.37540401999998,10098.484911885269,1.0,10199.860315905269,0.3123585776005043,1656947160.0,2022-07-04T13:35:00Z,2022-07-04T13:35:00Z,2022-07-04T15:05:00Z,2022-07-04T15:06:00Z,stop,1129.510593118776,1050.15,1.3668114917518934,"simulated minute open / intraminute exit interval, not exact tick"
52,1322830.0,1323447.0,-1.0,2.737,1219.79,1255.21,1.6692826150000002,1.7177548850000002,-0.5686219212199617,-96.9445400000002,-99.76295557878025,9998.72195630649,1.0,10098.484911885269,0.3306006058464001,1657243680.0,2022-07-07T15:10:00Z,2022-07-07T15:10:00Z,2022-07-08T01:27:00Z,2022-07-08T01:28:00Z,stop,1254.9565395563923,1176.18,1.2400992690812735,"simulated minute open / intraminute exit interval, not exact tick"
53,1343065.0,1343321.0,-1.0,2.113,1550.9,1596.3500000000001,1.63852585,1.686543775,0.0,-96.0358500000001,-99.3609196250001,9899.36103668149,1.0,9998.72195630649,0.3277470575059912,1658436120.0,2022-07-21T16:25:00Z,2022-07-21T16:25:00Z,2022-07-21T20:41:00Z,2022-07-21T20:42:00Z,stop,1596.0243618511845,1487.43,1.4065572873765526,"simulated minute open / intraminute exit interval, not exact tick"
54,1344740.0,1346045.0,1.0,2.111,1533.66,1488.64,1.6187781300000001,1.5712595200000004,0.7164353267067674,-95.03721999999998,-98.94369297670674,9800.417343704783,1.0,9899.36103668149,0.3270469930335331,1658599560.0,2022-07-22T20:20:00Z,2022-07-22T20:20:00Z,2022-07-23T18:05:00Z,2022-07-23T18:06:00Z,stop,1488.9408843806268,1601.21,1.5105397113608334,"simulated minute open / intraminute exit interval, not exact tick"
55,1346060.0,1346403.0,1.0,2.094,1511.8500000000001,1577.58,1.5829069500000001,1.65172626,0.32418339664041596,137.63861999999955,134.07980339335913,9934.497147098142,2.0,9800.417343704783,0.32302847817328256,1658621040.0,2022-07-23T18:20:00Z,2022-07-23T18:20:00Z,2022-07-24T00:03:00Z,2022-07-24T00:04:00Z,target,1467.1911032604733,1577.9,1.4789886186673304,"simulated minute open / intraminute exit interval, not exact tick"
56,1347955.0,1348075.0,1.0,2.086,1545.76,1500.02,1.61222768,1.5645208599999998,0.0,-95.41364000000002,-98.59038854000002,9835.906758558142,1.0,9934.497147098142,0.3245715723962798,1658721360.0,2022-07-25T01:55:00Z,2022-07-25T01:55:00Z,2022-07-25T03:55:00Z,2022-07-25T03:56:00Z,stop,1500.3261479120313,1605.03,1.30453389435793,"simulated minute open / intraminute exit interval, not exact tick"
57,1359055.0,1359545.0,1.0,2.009,1623.94,1576.97,1.6312477300000001,1.584066365,0.327358514,-94.36273000000006,-97.90540260900005,9738.001355949142,1.0,9835.906758558142,0.33169239400946227,1659409560.0,2022-08-01T18:55:00Z,2022-08-01T18:55:00Z,2022-08-02T03:05:00Z,2022-08-02T03:06:00Z,stop,1577.2946731773386,1692.38,1.4672423726432142,"simulated minute open / intraminute exit interval, not exact tick"
58,1360410.0,1360855.0,-1.0,1.922,1660.25,1592.5,1.5955002500000002,1.5303925,-0.21581257877760002,130.2155,127.3054198287776,9865.306775777919,2.0,9738.001355949142,0.32768536205332865,1659488160.0,2022-08-02T17:30:00Z,2022-08-02T17:30:00Z,2022-08-03T00:55:00Z,2022-08-03T00:56:00Z,target,1708.562723807611,1592.18,1.4089456076015383,"simulated minute open / intraminute exit interval, not exact tick"
59,1365135.0,1366575.0,-1.0,1.871,1735.3400000000001,1692.64,1.6234105700000003,1.5834647200000003,-0.9589890244658109,79.89170000000009,77.6438137344659,9942.950589512384,4.0,9865.306775777919,0.3291150710053794,1659831300.0,2022-08-06T00:15:00Z,2022-08-06T00:15:00Z,2022-08-07T00:15:00Z,2022-08-07T00:15:00Z,timeout,1785.6128188781431,1662.48,1.4492921150215723,"simulated minute open / intraminute exit interval, not exact tick"
60,1375265.0,1375578.0,-1.0,1.715,1963.19,2018.78,1.683435425,1.73110385,0.0,-95.33684999999987,-98.75138927499987,9844.199200237385,1.0,9942.950589512384,0.33861888578138016,1660371540.0,2022-08-13T01:05:00Z,2022-08-13T01:05:00Z,2022-08-13T06:18:00Z,2022-08-13T06:19:00Z,stop,2018.3696168110482,1887.85,1.3653592459329211,"simulated minute open / intraminute exit interval, not exact tick"
61,1377675.0,1378576.0,1.0,1.762,1936.63,1883.1100000000001,1.7061710300000001,1.6590199100000003,-0.09675791614160001,-94.30223999999997,-97.57067302385836,9746.628527213526,1.0,9844.199200237385,0.3466348039683832,1660551420.0,2022-08-14T17:15:00Z,2022-08-14T17:15:00Z,2022-08-15T08:16:00Z,2022-08-15T08:17:00Z,stop,1883.495889525076,2015.47,1.4837926013122504,"simulated minute open / intraminute exit interval, not exact tick"
62,1389775.0,1390702.0,-1.0,1.953,1625.6200000000001,1673.55,1.5874179300000002,1.634221575,0.35459838315923803,-93.60728999999968,-97.18352788815892,9649.444999325367,1.0,9746.628527213526,0.32573682798472847,1661278980.0,2022-08-23T02:55:00Z,2022-08-23T02:55:00Z,2022-08-23T18:22:00Z,2022-08-23T18:23:00Z,stop,1673.2086254091166,1556.23,1.4581215448746094,"simulated minute open / intraminute exit interval, not exact tick"
