end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,-0.09829106361459417
2022-09-02 00:00:00+00:00,-0.09829106361459417
2022-09-03 00:00:00+00:00,-0.09829106361459417
2022-09-04 00:00:00+00:00,-0.09829106361459417
2022-09-05 00:00:00+00:00,-0.09829106361459417
2022-09-06 00:00:00+00:00,-0.09592781701162945
2022-09-07 00:00:00+00:00,-0.0896630845021189
2022-09-08 00:00:00+00:00,-0.0896630845021189
2022-09-09 00:00:00+00:00,-0.0896630845021189
2022-09-10 00:00:00+00:00,-0.0896630845021189
2022-09-11 00:00:00+00:00,-0.0896630845021189
2022-09-12 00:00:00+00:00,-0.0896630845021189
2022-09-13 00:00:00+00:00,-0.0896630845021189
2022-09-14 00:00:00+00:00,-0.0896630845021189
2022-09-15 00:00:00+00:00,-0.0896630845021189
2022-09-16 00:00:00+00:00,-0.0896630845021189
2022-09-17 00:00:00+00:00,-0.0896630845021189
2022-09-18 00:00:00+00:00,-0.0896630845021189
2022-09-19 00:00:00+00:00,-0.0896630845021189
2022-09-20 00:00:00+00:00,-0.0896630845021189
2022-09-21 00:00:00+00:00,-0.0896630845021189
2022-09-22 00:00:00+00:00,-0.0896630845021189
2022-09-23 00:00:00+00:00,-0.0896630845021189
2022-09-24 00:00:00+00:00,-0.0896630845021189
2022-09-25 00:00:00+00:00,-0.0896630845021189
2022-09-26 00:00:00+00:00,-0.0896630845021189
2022-09-27 00:00:00+00:00,-0.0896630845021189
2022-09-28 00:00:00+00:00,-0.0896630845021189
2022-09-29 00:00:00+00:00,-0.0896630845021189
2022-09-30 00:00:00+00:00,-0.0896630845021189
2022-10-01 00:00:00+00:00,-0.0896630845021189
2022-10-02 00:00:00+00:00,-0.0896630845021189
2022-10-03 00:00:00+00:00,-0.0896630845021189
2022-10-04 00:00:00+00:00,-0.0896630845021189
2022-10-05 00:00:00+00:00,-0.0896630845021189
2022-10-06 00:00:00+00:00,-0.0896630845021189
2022-10-07 00:00:00+00:00,-0.0896630845021189
2022-10-08 00:00:00+00:00,-0.0896630845021189
2022-10-09 00:00:00+00:00,-0.10331402368148956
2022-10-10 00:00:00+00:00,-0.09372722407255929
2022-10-11 00:00:00+00:00,-0.08101930522832301
2022-10-12 00:00:00+00:00,-0.08101930522832301
2022-10-13 00:00:00+00:00,-0.08101930522832301
2022-10-14 00:00:00+00:00,-0.09016914365487083
2022-10-15 00:00:00+00:00,-0.09016914365487083
2022-10-16 00:00:00+00:00,-0.08134172473715384
2022-10-17 00:00:00+00:00,-0.08134172473715384
2022-10-18 00:00:00+00:00,-0.08134172473715384
2022-10-19 00:00:00+00:00,-0.08134172473715384
2022-10-20 00:00:00+00:00,-0.08134172473715384
2022-10-21 00:00:00+00:00,-0.08134172473715384
2022-10-22 00:00:00+00:00,-0.08134172473715384
2022-10-23 00:00:00+00:00,-0.08134172473715384
2022-10-24 00:00:00+00:00,-0.08134172473715384
2022-10-25 00:00:00+00:00,-0.08134172473715384
2022-10-26 00:00:00+00:00,-0.07670506006185163
2022-10-27 00:00:00+00:00,-0.09045811029562545
2022-10-28 00:00:00+00:00,-0.09045811029562545
2022-10-29 00:00:00+00:00,-0.09045811029562545
2022-10-30 00:00:00+00:00,-0.09045811029562545
2022-10-31 00:00:00+00:00,-0.09045811029562545
2022-11-01 00:00:00+00:00,-0.09045811029562545
2022-11-02 00:00:00+00:00,-0.09045811029562545
2022-11-03 00:00:00+00:00,-0.09045811029562545
2022-11-04 00:00:00+00:00,-0.09045811029562545
2022-11-05 00:00:00+00:00,-0.09045811029562545
2022-11-06 00:00:00+00:00,-0.09045811029562545
2022-11-07 00:00:00+00:00,-0.09045811029562545
2022-11-08 00:00:00+00:00,-0.09045811029562545
2022-11-09 00:00:00+00:00,-0.07925589607396177
2022-11-10 00:00:00+00:00,-0.056722325774784865
2022-11-11 00:00:00+00:00,-0.056722325774784865
2022-11-12 00:00:00+00:00,-0.056722325774784865
2022-11-13 00:00:00+00:00,-0.056722325774784865
2022-11-14 00:00:00+00:00,-0.056722325774784865
2022-11-15 00:00:00+00:00,-0.056722325774784865
2022-11-16 00:00:00+00:00,-0.056722325774784865
2022-11-17 00:00:00+00:00,-0.056722325774784865
2022-11-18 00:00:00+00:00,-0.056722325774784865
2022-11-19 00:00:00+00:00,-0.056722325774784865
2022-11-20 00:00:00+00:00,-0.056722325774784865
2022-11-21 00:00:00+00:00,-0.056722325774784865
2022-11-22 00:00:00+00:00,-0.056722325774784865
2022-11-23 00:00:00+00:00,-0.056722325774784865
2022-11-24 00:00:00+00:00,-0.056722325774784865
2022-11-25 00:00:00+00:00,-0.056722325774784865
2022-11-26 00:00:00+00:00,-0.056722325774784865
2022-11-27 00:00:00+00:00,-0.056722325774784865
2022-11-28 00:00:00+00:00,-0.056722325774784865
2022-11-29 00:00:00+00:00,-0.056722325774784865
2022-11-30 00:00:00+00:00,-0.056722325774784865
2022-12-01 00:00:00+00:00,-0.056722325774784865
2022-12-02 00:00:00+00:00,-0.056722325774784865
2022-12-03 00:00:00+00:00,-0.056722325774784865
2022-12-04 00:00:00+00:00,-0.0959689019597807
2022-12-05 00:00:00+00:00,-0.13386946452236637
2022-12-06 00:00:00+00:00,-0.13386946452236637
2022-12-07 00:00:00+00:00,-0.13386946452236637
2022-12-08 00:00:00+00:00,-0.13386946452236637
2022-12-09 00:00:00+00:00,-0.13386946452236637
2022-12-10 00:00:00+00:00,-0.13386946452236637
2022-12-11 00:00:00+00:00,-0.13386946452236637
2022-12-12 00:00:00+00:00,-0.13386946452236637
2022-12-13 00:00:00+00:00,-0.13386946452236637
2022-12-14 00:00:00+00:00,-0.12513424090091452
2022-12-15 00:00:00+00:00,-0.12324865129964413
2022-12-16 00:00:00+00:00,-0.11597451826866023
2022-12-17 00:00:00+00:00,-0.10436538242897875
2022-12-18 00:00:00+00:00,-0.10567635002407649
2022-12-19 00:00:00+00:00,-0.10567635002407649
2022-12-20 00:00:00+00:00,-0.10567635002407649
2022-12-21 00:00:00+00:00,-0.10567635002407649
2022-12-22 00:00:00+00:00,-0.11280620857355494
2022-12-23 00:00:00+00:00,-0.10452413916712022
2022-12-24 00:00:00+00:00,-0.09614068928314012
2022-12-25 00:00:00+00:00,-0.09614068928314012
2022-12-26 00:00:00+00:00,-0.09614068928314012
2022-12-27 00:00:00+00:00,-0.09614068928314012
2022-12-28 00:00:00+00:00,-0.09614068928314012
2022-12-29 00:00:00+00:00,-0.10551591433307472
2022-12-30 00:00:00+00:00,-0.11889934534966717
2022-12-31 00:00:00+00:00,-0.11105905759889001
2023-01-01 00:00:00+00:00,-0.09601634224673516
2023-01-02 00:00:00+00:00,-0.09601634224673516
2023-01-03 00:00:00+00:00,-0.09601634224673516
2023-01-04 00:00:00+00:00,-0.09601634224673516
2023-01-05 00:00:00+00:00,-0.09601634224673516
2023-01-06 00:00:00+00:00,-0.09937576927988967
2023-01-07 00:00:00+00:00,-0.10079599765862657
2023-01-08 00:00:00+00:00,-0.10740071683068986
2023-01-09 00:00:00+00:00,-0.11057050705224969
2023-01-10 00:00:00+00:00,-0.11057050705224969
2023-01-11 00:00:00+00:00,-0.11057050705224969
2023-01-12 00:00:00+00:00,-0.11057050705224969
2023-01-13 00:00:00+00:00,-0.11940018434483468
