week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,-0.0068817735531292445
2021-09-20 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,0.0
2021-10-04 00:00:00+00:00,0.0
2021-10-11 00:00:00+00:00,-0.009405833357515103
2021-10-18 00:00:00+00:00,-0.009609034344344458
2021-10-25 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.0
2021-11-29 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.08907102981311965
2021-12-13 00:00:00+00:00,0.0
2021-12-20 00:00:00+00:00,-0.009984644536148224
2021-12-27 00:00:00+00:00,-0.01054993916406477
2022-01-03 00:00:00+00:00,-0.00013755451809172037
2022-01-10 00:00:00+00:00,0.016363483469925333
2022-01-17 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,0.0
2022-01-31 00:00:00+00:00,-0.029655713944216733
2022-02-07 00:00:00+00:00,0.0
2022-02-14 00:00:00+00:00,-0.019516668540270565
2022-02-21 00:00:00+00:00,0.0
2022-02-28 00:00:00+00:00,-0.01983442400653468
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.0
2022-03-21 00:00:00+00:00,-0.009989440268223237
2022-03-28 00:00:00+00:00,-0.029578749426960038
2022-04-04 00:00:00+00:00,-0.009808261067254742
2022-04-11 00:00:00+00:00,0.0865224549753163
2022-04-18 00:00:00+00:00,-0.05882660912904292
2022-04-25 00:00:00+00:00,-0.029594243692597666
2022-05-02 00:00:00+00:00,-0.0604999131844316
2022-05-09 00:00:00+00:00,0.04586214984547321
2022-05-16 00:00:00+00:00,0.026613625984213796
2022-05-23 00:00:00+00:00,0.0
2022-05-30 00:00:00+00:00,0.0
2022-06-06 00:00:00+00:00,-0.009910367286284583
2022-06-13 00:00:00+00:00,0.023867781061895466
2022-06-20 00:00:00+00:00,0.0
2022-06-27 00:00:00+00:00,0.0
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.0
2022-07-18 00:00:00+00:00,-0.009977804108912025
2022-07-25 00:00:00+00:00,-0.020086971764933126
2022-08-01 00:00:00+00:00,0.0
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,-0.010075569581462052
2022-08-22 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,-0.009987782171528181
2022-09-12 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,0.0
2022-10-03 00:00:00+00:00,0.0
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,-0.009956507768447809
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.009923587261937317
2022-11-07 00:00:00+00:00,0.0
2022-11-14 00:00:00+00:00,0.03709096293718339
2022-11-21 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,0.0
2022-12-05 00:00:00+00:00,0.0
2022-12-12 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,0.022241001747371092
2022-12-26 00:00:00+00:00,0.0
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-16 00:00:00+00:00,-0.022158001677178407
2023-01-23 00:00:00+00:00,-0.017067475627674633
2023-01-30 00:00:00+00:00,-0.009868757953864993
2023-02-06 00:00:00+00:00,0.029203281791042812
2023-02-13 00:00:00+00:00,-0.00999405594810221
2023-02-20 00:00:00+00:00,-0.006653747331245796
2023-02-27 00:00:00+00:00,-0.009856902316722982
2023-03-06 00:00:00+00:00,-0.00990496208625935
2023-03-13 00:00:00+00:00,0.0
2023-03-20 00:00:00+00:00,0.0
2023-03-27 00:00:00+00:00,0.0063811405505243
2023-04-03 00:00:00+00:00,0.0
2023-04-10 00:00:00+00:00,0.0
