week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.005883014773915507
2021-09-20 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,-0.004431762336943423
2021-10-04 00:00:00+00:00,-0.0013735010910130852
2021-10-11 00:00:00+00:00,-0.001182365523436868
2021-10-18 00:00:00+00:00,0.024696076875629025
2021-10-25 00:00:00+00:00,0.014663322865657857
2021-11-01 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,0.0066408970582783056
2021-11-29 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,0.02291863937777272
2021-12-13 00:00:00+00:00,0.0
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,-0.00987811346763956
2022-01-03 00:00:00+00:00,-0.009916070302147473
2022-01-10 00:00:00+00:00,0.02197059884454111
2022-01-17 00:00:00+00:00,0.0
2022-01-24 00:00:00+00:00,0.023062180489982875
2022-01-31 00:00:00+00:00,-0.009853476780662285
2022-02-07 00:00:00+00:00,0.004349388985423364
2022-02-14 00:00:00+00:00,0.008144601005541041
2022-02-21 00:00:00+00:00,0.0032206476395195693
2022-02-28 00:00:00+00:00,-0.013108530398458496
2022-03-07 00:00:00+00:00,0.01620673272226436
2022-03-14 00:00:00+00:00,-0.0051251329212728125
2022-03-21 00:00:00+00:00,-0.011219132101438878
2022-03-28 00:00:00+00:00,0.01240413833235321
2022-04-04 00:00:00+00:00,0.0
2022-04-11 00:00:00+00:00,-0.000984097414923446
2022-04-18 00:00:00+00:00,-0.012202314885377374
2022-04-25 00:00:00+00:00,-0.005006948419756796
2022-05-02 00:00:00+00:00,0.0
2022-05-09 00:00:00+00:00,0.01583883107358064
2022-05-16 00:00:00+00:00,0.012170283816526073
2022-05-23 00:00:00+00:00,0.0
2022-05-30 00:00:00+00:00,0.0
2022-06-06 00:00:00+00:00,-0.004967596796415896
2022-06-13 00:00:00+00:00,0.0019090852102636724
2022-06-20 00:00:00+00:00,0.040029000609073995
2022-06-27 00:00:00+00:00,0.0
2022-07-04 00:00:00+00:00,-0.024661983487029526
2022-07-11 00:00:00+00:00,-0.005230261126808022
2022-07-18 00:00:00+00:00,-0.0049905428842937916
2022-07-25 00:00:00+00:00,0.003141944059394497
2022-08-01 00:00:00+00:00,-0.00237546754408946
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.0
2022-08-22 00:00:00+00:00,0.00210985015375198
2022-08-29 00:00:00+00:00,0.0008264613347481742
2022-09-05 00:00:00+00:00,-0.005039467604041947
2022-09-12 00:00:00+00:00,-0.014927209590761992
2022-09-19 00:00:00+00:00,-0.01805767164958394
2022-09-26 00:00:00+00:00,0.0
2022-10-03 00:00:00+00:00,0.0
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,0.0
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.014946001937614417
2022-11-07 00:00:00+00:00,0.0
2022-11-14 00:00:00+00:00,0.018447972413546454
2022-11-21 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,0.0
2022-12-05 00:00:00+00:00,0.0
2022-12-12 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,-0.004990147945390766
2022-12-26 00:00:00+00:00,0.0
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-16 00:00:00+00:00,0.019125246117095207
2023-01-23 00:00:00+00:00,0.021092968958990044
2023-01-30 00:00:00+00:00,0.0
2023-02-06 00:00:00+00:00,0.0
2023-02-13 00:00:00+00:00,-0.009897670970039574
2023-02-20 00:00:00+00:00,0.020511583295127922
2023-02-27 00:00:00+00:00,0.0
2023-03-06 00:00:00+00:00,-0.00990792448622635
2023-03-13 00:00:00+00:00,-0.005012688936186782
2023-03-20 00:00:00+00:00,0.022401652681122153
2023-03-27 00:00:00+00:00,0.0
2023-04-03 00:00:00+00:00,0.0
2023-04-10 00:00:00+00:00,0.0
2023-04-17 00:00:00+00:00,-0.012614898727466906
2023-04-24 00:00:00+00:00,0.010632951244913924
2023-05-01 00:00:00+00:00,-0.02064205517979889
2023-05-08 00:00:00+00:00,-0.004412859434172911
2023-05-15 00:00:00+00:00,-0.004815236963111702
2023-05-22 00:00:00+00:00,-0.0051227510583924385
2023-05-29 00:00:00+00:00,-0.0012235720883420065
2023-06-05 00:00:00+00:00,-0.008825672743824509
2023-06-12 00:00:00+00:00,-0.015889189769645373
2023-06-19 00:00:00+00:00,-0.0038797162176573696
2023-06-26 00:00:00+00:00,0.022017995538520463
2023-07-03 00:00:00+00:00,0.0
2023-07-10 00:00:00+00:00,0.0
2023-07-17 00:00:00+00:00,0.0
2023-07-24 00:00:00+00:00,0.0
2023-07-31 00:00:00+00:00,0.0
2023-08-07 00:00:00+00:00,0.0
2023-08-14 00:00:00+00:00,0.0
2023-08-21 00:00:00+00:00,0.022711979407114224
2023-08-28 00:00:00+00:00,0.0
2023-09-04 00:00:00+00:00,-0.01499868081239264
2023-09-11 00:00:00+00:00,0.0
2023-09-18 00:00:00+00:00,0.0
2023-09-25 00:00:00+00:00,0.0
2023-10-02 00:00:00+00:00,-0.00017968196910889134
2023-10-09 00:00:00+00:00,-0.0048007061067394385
2023-10-16 00:00:00+00:00,-0.013579672237313822
2023-10-23 00:00:00+00:00,0.03459795092281648
2023-10-30 00:00:00+00:00,0.021442852333271034
2023-11-06 00:00:00+00:00,0.0
2023-11-13 00:00:00+00:00,-0.010046259900456933
2023-11-20 00:00:00+00:00,0.0
2023-11-27 00:00:00+00:00,0.0
2023-12-04 00:00:00+00:00,0.0040567686579418005
2023-12-11 00:00:00+00:00,0.03749202669236529
2023-12-18 00:00:00+00:00,-0.014703348625655699
2023-12-25 00:00:00+00:00,-0.049712161836852564
2024-01-01 00:00:00+00:00,0.0
2024-01-08 00:00:00+00:00,-0.01012345581181473
2024-01-15 00:00:00+00:00,-0.004988712571848186
2024-01-22 00:00:00+00:00,0.0
2024-01-29 00:00:00+00:00,-0.004934306102176489
2024-02-05 00:00:00+00:00,0.0
2024-02-12 00:00:00+00:00,0.020662324765585494
2024-02-19 00:00:00+00:00,0.020078535082336035
2024-02-26 00:00:00+00:00,0.0
2024-03-04 00:00:00+00:00,0.022846024411597776
2024-03-11 00:00:00+00:00,-0.008619552927978003
2024-03-18 00:00:00+00:00,-0.01266297365334379
2024-03-25 00:00:00+00:00,-0.029338308418832226
2024-04-01 00:00:00+00:00,0.0
2024-04-08 00:00:00+00:00,-0.01950248833433632
2024-04-15 00:00:00+00:00,-0.014654861663093266
2024-04-22 00:00:00+00:00,-0.009906877864717667
2024-04-29 00:00:00+00:00,0.0
2024-05-06 00:00:00+00:00,-0.014741103402383215
2024-05-13 00:00:00+00:00,0.0
2024-05-20 00:00:00+00:00,0.015452076330037201
2024-05-27 00:00:00+00:00,-0.009882662807231157
