trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
142,2105460.0,2106198.0,1.0,0.095,45429.100000000006,44901.4,44910.4,48022.700000000004,2.15788225,2.1328165,1.5204333801980892,-50.131500000000415,-55.942632130198504,10952.821824711093,10896.879192580895,0.39403220184437165,143.85881666666668,146.3812012500004,1.0,0.0,0.0,230.0,2024-01-02 03:00:00+00:00,2024-01-02 15:18:00+00:00,2024-01-02 15:19:00+00:00,12.3,False,stop,5.000192789666429,-1.1352801463212288,2024-01-02 00:01:00+00:00,2024-01-01 00:01:00+00:00,45207.48039615894,39605.71525574621,2.522384583333718
143,2106840.0,2107391.0,1.0,0.107,45356.9,44896.3,44905.3,47614.9,2.42659415,2.4019520500000002,0.825029426944,-49.28419999999984,-54.93777562694384,10896.879192580895,10841.94141695395,0.445374149261403,161.77294333333333,161.77294333333333,1.0,0.0,0.0,232.0,2024-01-03 02:00:00+00:00,2024-01-03 11:11:00+00:00,2024-01-03 11:12:00+00:00,9.183333333333334,False,stop,5.000000000000016,-1.1369290420549163,2024-01-03 00:01:00+00:00,2024-01-01 00:01:00+00:00,45207.48039615894,39605.71525574621,0.0
144,2119020.0,2119052.0,1.0,0.077,47460.5,46805.200000000004,46814.600000000006,50690.0,1.8272292499999998,1.8020002000000002,0.0,-50.45809999999966,-54.087329449999665,10841.94141695395,10787.85408750395,0.33706680007377515,121.81528333333333,131.95961624999956,1.0,0.0,0.0,235.0,2024-01-11 13:00:00+00:00,2024-01-11 13:32:00+00:00,2024-01-11 13:33:00+00:00,0.5333333333333333,False,stop,5.000000000000045,-1.0875257005728471,2024-01-11 00:01:00+00:00,2024-01-08 00:01:00+00:00,47144.01048141082,40910.69227914957,10.14433291666623
145,2136060.0,2136926.0,-1.0,0.164,39452.700000000004,39741.600000000006,39733.600000000006,38048.1,3.2351214000000006,3.2588112000000007,-0.642958346638256,-47.37960000000024,-53.23057425336198,10787.85408750395,10734.62351325059,0.5997710710135364,215.67476000000002,215.67476000000002,1.0,0.0,0.0,236.0,2024-01-23 09:00:00+00:00,2024-01-23 23:26:00+00:00,2024-01-23 23:27:00+00:00,14.433333333333334,False,stop,5.000355998576,-1.1554883313513555,2024-01-23 00:01:00+00:00,2024-01-22 00:01:00+00:00,43732.014432052354,39533.88432829305,0.0
146,2158620.0,2160175.0,1.0,0.14,44665.700000000004,46301.0,44336.8,46310.3,3.1265990000000006,3.24107,0.772053732925668,228.9419999999994,221.80227726707375,10734.62351325059,10956.425790517664,0.58252606551885,208.43993333333339,208.43993333333336,2.0,0.0,0.0,237.0,2024-02-08 01:00:00+00:00,2024-02-09 02:55:00+00:00,2024-02-09 02:56:00+00:00,25.916666666666668,True,target,5.000304043782278,4.816971664576136,2024-02-08 00:01:00+00:00,2024-02-05 00:01:00+00:00,44534.71479850051,40692.53503226697,-2.842170943040401e-14
147,2167740.0,2168663.0,1.0,0.14,50811.8,52446.3,50482.8,52456.8,3.5568260000000005,3.6712410000000006,1.612953388079203,228.83,219.9889796119208,10956.425790517664,11176.414770129584,0.6492675746644105,237.12173333333337,237.12173333333337,2.0,0.0,0.0,240.0,2024-02-14 09:00:00+00:00,2024-02-15 00:23:00+00:00,2024-02-15 00:24:00+00:00,15.383333333333333,True,target,5.0,4.776139374987425,2024-02-14 00:01:00+00:00,2024-02-12 00:01:00+00:00,50748.54340224398,45976.06739303636,0.0
148,2186040.0,2188385.0,1.0,0.037,55868.5,62944.9,54450.700000000004,62957.5,1.0335672500000002,1.16448065,4.292107427477932,261.82680000000005,255.33664467252217,11176.414770129584,11431.751414802106,0.1849550631857977,68.90448333333333,98.96912624999983,2.0,0.0,0.0,241.0,2024-02-27 02:00:00+00:00,2024-02-28 17:05:00+00:00,2024-02-28 17:06:00+00:00,39.083333333333336,True,target,5.000000000000015,4.8673934240052725,2024-02-27 00:01:00+00:00,2024-02-26 00:01:00+00:00,54762.20219234958,48931.64928974218,30.0646429166665
149,2195940.0,2196291.0,1.0,0.07200000000000001,68011.1,67290.40000000001,67303.90000000001,71547.1,2.4483996000000006,2.422454400000001,2.4075300556799997,-51.890399999999794,-59.168784055679794,11431.751414802106,11372.582630746427,0.428350741922144,163.22664000000003,163.22664000000003,1.0,0.0,0.0,242.0,2024-03-04 23:00:00+00:00,2024-03-05 04:51:00+00:00,2024-03-05 04:52:00+00:00,5.85,True,stop,5.00000000000002,-1.1620314867647064,2024-03-04 00:01:00+00:00,2024-03-04 00:01:00+00:00,67748.6201285026,58916.666563526385,0.0
150,2196840.0,2196905.0,1.0,0.082,67865.5,67244.3,67257.8,70904.0,2.7824855000000004,2.7570163,0.0,-50.93839999999977,-56.47790179999977,11372.582630746427,11316.104728946428,0.48933221069370675,185.49903333333336,185.49903333333336,1.0,0.0,0.0,243.0,2024-03-05 14:00:00+00:00,2024-03-05 15:05:00+00:00,2024-03-05 15:06:00+00:00,1.0833333333333333,False,stop,5.000000000000024,-1.1333797926608533,2024-03-05 00:01:00+00:00,2024-03-04 00:01:00+00:00,67748.6201285026,58916.666563526385,0.0
151,2201040.0,2201252.0,1.0,0.083,67835.1,67225.2,67238.7,70817.2,2.8151566500000005,2.7898458,0.0,-50.62170000000073,-56.22670245000073,11316.104728946428,11259.878026496426,0.49754870910638915,187.67711000000003,187.67711000000003,1.0,0.0,0.0,244.0,2024-03-08 12:00:00+00:00,2024-03-08 15:32:00+00:00,2024-03-08 15:33:00+00:00,3.533333333333333,False,stop,5.000167672702796,-1.1358654426559336,2024-03-08 00:01:00+00:00,2024-03-04 00:01:00+00:00,67748.6201285026,58916.666563526385,0.0
