session_date,row_index,side,quantity_shares,entry,exit,stop,target,gross_pnl,fees,net_pnl,equity_before,equity_after,entry_time_precision
2022-06-09,3130.0,1.0,160.0,300.08268856311645,299.37005389709475,294.25179993649704,305.9100036621094,-114.02154656347193,9.591243879363379,-123.6127904428353,95862.80443918362,95739.19164874079,"within session, exact time unavailable from daily OHLC"
2022-06-15,3134.0,-1.0,134.0,286.2527291687731,282.82826779174803,293.2262624080753,279.4200134277344,458.8778245213591,7.6256853592709835,451.25213916208816,95739.19164874079,96190.44378790287,"within session, exact time unavailable from daily OHLC"
2022-06-22,3138.0,-1.0,144.0,284.89066937939623,280.69808042907715,291.39128946654836,278.5199890136719,603.7328088459471,8.144477997242017,595.5883308487051,96190.44378790287,96786.03211875158,"within session, exact time unavailable from daily OHLC"
2022-06-24,3140.0,-1.0,144.0,294.18068856057494,294.63944635009767,300.752433248769,287.739990234375,-66.06112169127391,8.479009942713686,-74.5401316339876,96786.03211875158,96711.4919871176,"within session, exact time unavailable from daily OHLC"
2022-06-28,3142.0,1.0,155.0,286.89944575939734,283.51165454406737,280.8060776600598,293.0,-525.1076383761451,8.841372054703704,-533.9490104308488,96711.4919871176,96177.54297668675,"within session, exact time unavailable from daily OHLC"
2022-07-05,3146.0,-1.0,152.0,284.35505681862,286.9886874542236,290.5227862009302,278.3099975585937,-400.3118566117464,8.684424912947225,-408.99628152469364,96177.54297668675,95768.54669516205,"within session, exact time unavailable from daily OHLC"
2022-08-30,3186.0,1.0,152.0,299.96469170938997,300.9898870147705,293.83190070109805,306.1000061035156,155.82968641783918,9.13450959660724,146.69517682123194,95768.54669516205,95915.24187198328,"within session, exact time unavailable from daily OHLC"
2022-09-21,3201.0,1.0,156.0,283.6068884364387,283.53164155883786,277.62989573566875,289.5899963378906,-11.738512905727703,8.847361067926313,-20.585873973654017,95915.24187198328,95894.65599800962,"within session, exact time unavailable from daily OHLC"
2022-09-28,3206.0,-1.0,142.0,280.9306368730768,279.96799644165037,287.53381337838,274.4599914550781,136.69494126255597,7.964760593069127,128.73018066948686,95894.65599800962,96023.38617867911,"within session, exact time unavailable from daily OHLC"
2022-10-07,3213.0,1.0,154.0,268.9072970281652,269.07309610290525,262.8098750600333,275.0199890136719,25.53305750996776,8.284898054218486,17.248159455749274,96023.38617867911,96040.63433813486,"within session, exact time unavailable from daily OHLC"
2022-11-01,3230.0,1.0,172.0,276.0559293099033,275.08247435302735,270.6101788877842,281.5,-167.43425258266666,9.479580543002406,-176.91383312566907,96040.63433813486,95863.72050500919,"within session, exact time unavailable from daily OHLC"
2022-11-02,3231.0,1.0,171.0,269.6190683447578,265.6534246765137,264.1593413001703,275.0799865722656,-678.1250672697456,9.153159630663742,-687.2782269004093,95863.72050500919,95176.44227810878,"within session, exact time unavailable from daily OHLC"
2022-11-04,3233.0,1.0,177.0,260.29145953829305,264.65352467651365,255.05340489021697,265.5299987792969,772.0855294650463,9.29152622060208,762.7940032444442,95176.44227810878,95939.23628135322,"within session, exact time unavailable from daily OHLC"
2022-11-11,3238.0,-1.0,169.0,287.9853488235128,287.98878745422365,293.52060721554204,282.5599975585937,-0.5811285901306178,9.733962903093747,-10.315091493224365,95939.23628135322,95928.92118986,"within session, exact time unavailable from daily OHLC"
2022-11-15,3240.0,1.0,171.0,286.76465592273,289.36107564697267,281.3135690680794,292.2099914550781,443.9877728454933,9.851750009841917,434.1360228356514,95928.92118986,96363.05721269565,"within session, exact time unavailable from daily OHLC"
2022-11-18,3243.0,1.0,175.0,282.5251819184986,284.7915253234863,277.1546828927098,287.8900146484375,396.61009587284894,9.928042376734735,386.68205349611424,96363.05721269565,96749.73926619177,"within session, exact time unavailable from daily OHLC"
2022-12-02,3252.0,-1.0,193.0,293.2920599826302,292.579242791748,298.14217471546385,288.5400085449219,137.57371784025742,11.3073161435455,126.26640169671191,96749.73926619177,96876.00566788849,"within session, exact time unavailable from daily OHLC"
2022-12-06,3254.0,1.0,200.0,282.8096551748351,281.6518246765137,278.1213517402497,287.4800109863281,-231.5660996642805,11.289229597026974,-242.85532926130747,96876.00566788849,96633.15033862718,"within session, exact time unavailable from daily OHLC"
2022-12-15,3261.0,1.0,207.0,277.8150408765522,276.86232564697264,273.28128183234764,282.3299865722656,-197.2120525229675,11.481821487036965,-208.69387401000446,96633.15033862718,96424.45646461718,"within session, exact time unavailable from daily OHLC"
2022-12-19,3263.0,1.0,201.0,269.22224731120735,269.723025,264.5607851708049,273.8699951171875,100.65631544732315,10.83279997345527,89.82351547386789,96424.45646461718,96514.27998009104,"within session, exact time unavailable from daily OHLC"
2023-01-03,3272.0,1.0,203.0,264.04591901853513,264.4535629852295,259.429177175742,268.6499938964844,82.75172523895623,10.728539484676421,72.02318575427981,96514.27998009104,96586.30316584533,"within session, exact time unavailable from daily OHLC"
2023-01-13,3280.0,-1.0,212.0,280.8183867485146,280.99809822082517,285.2269275901295,276.5,-38.09883212983527,11.910509481350006,-50.00934161118528,96586.30316584533,96536.29382423413,"within session, exact time unavailable from daily OHLC"
2023-01-23,3285.0,-1.0,209.0,287.92844049880955,288.98888745422363,292.4086942684862,283.5400085449219,-221.63341368154255,12.057572154218395,-233.69098583576096,96536.29382423413,96302.60283839838,"within session, exact time unavailable from daily OHLC"
2023-01-27,3289.0,-1.0,198.0,296.60717385625645,296.2896357666016,301.31029725877397,292.0,62.87254175166515,11.73935683053259,51.13318492113257,96302.60283839838,96353.7360233195,"within session, exact time unavailable from daily OHLC"
2023-02-01,3292.0,-1.0,191.0,299.20218055923846,300.95010542907715,304.09348027411716,294.4100036621094,-333.85365013919136,11.462908662376828,-345.3165588015682,96353.7360233195,96008.41946451794,"within session, exact time unavailable from daily OHLC"
2023-02-02,3293.0,-1.0,195.0,312.2319992987199,311.7511732208252,316.99207013546726,307.57000732421875,93.76108518947291,12.167671864131131,81.59341332534177,96008.41946451794,96090.01287784328,"within session, exact time unavailable from daily OHLC"
2023-02-03,3294.0,-1.0,189.0,309.7610999651089,306.2106106750488,314.682554877482,304.94000244140625,671.0424758213508,11.64186533109898,659.4006104902518,96090.01287784328,96749.41348833354,"within session, exact time unavailable from daily OHLC"
2023-02-09,3298.0,1.0,184.0,303.7671313988942,301.6498246765137,298.67591595757193,308.8399963378906,-389.5844369180181,11.139671991787505,-400.72410890980564,96749.41348833354,96348.68937942373,"within session, exact time unavailable from daily OHLC"
2023-03-10,3318.0,1.0,193.0,288.0019517635079,288.52113279418944,283.15682419395495,292.8299865722656,100.2019389215339,11.126895531963559,89.07504338957034,96348.68937942373,96437.7644228133,"within session, exact time unavailable from daily OHLC"
2023-03-16,3322.0,-1.0,170.0,303.40437378778336,306.84067855834957,308.9186932740403,298.0,-584.1718109962557,10.374165889884262,-594.5459768861399,96437.7644228133,95843.21844592717,"within session, exact time unavailable from daily OHLC"
2023-03-31,3333.0,-1.0,190.0,320.6883082285853,320.9620856750488,325.5671962985517,315.9100036621094,-52.01771482806464,12.191357484169048,-64.20907231223369,95843.21844592717,95779.00937361493,"within session, exact time unavailable from daily OHLC"
2023-04-12,3340.0,1.0,189.0,312.9424681912951,313.00870454406737,308.0404527333012,317.82000732421875,12.518670673955341,11.830477164698351,0.6881935092569904,95779.00937361493,95779.69756712418,"within session, exact time unavailable from daily OHLC"
2023-04-25,3349.0,1.0,218.0,310.08914572197165,309.95899123535156,305.8548907572163,314.2900085449219,-28.373678083178675,13.517049385669647,-41.890727468848326,95779.69756712418,95737.80683965533,"within session, exact time unavailable from daily OHLC"
2023-04-27,3351.0,-1.0,200.0,320.2289411177598,320.38204110412596,324.8547110236449,315.70001220703125,-30.619997273231547,12.812219644437715,-43.432216917669265,95737.80683965533,95694.37462273765,"within session, exact time unavailable from daily OHLC"
2023-05-02,3354.0,1.0,226.0,318.08085843048207,319.34806688232425,314.0039452013188,322.1199951171875,286.38911011633263,14.405893712069425,271.9832164042632,95694.37462273765,95966.35783914191,"within session, exact time unavailable from daily OHLC"
2023-05-18,3366.0,-1.0,226.0,335.51201466622206,337.30371601257326,339.5954920052725,331.5199890136719,-404.924504275372,15.205635513340773,-420.13013978871277,95966.35783914191,95546.2276993532,"within session, exact time unavailable from daily OHLC"
2023-05-26,3372.0,-1.0,194.0,345.4133640675449,348.434833895874,350.1679072396117,340.760009765625,-586.1651466958542,13.460655040490328,-599.6258017363446,95546.2276993532,94946.60189761686,"within session, exact time unavailable from daily OHLC"
2023-06-07,3379.0,1.0,221.0,351.0416320138669,348.78512532348634,346.90709020249045,355.1300048828125,-498.68797857410095,15.466171337155506,-514.1541499112565,94946.60189761686,94432.4477477056,"within session, exact time unavailable from daily OHLC"
2023-06-12,3382.0,-1.0,210.0,360.4177876051971,360.5260392333984,364.7430827482128,356.19000244140625,-22.73284192228232,15.139820363610506,-37.87266228589282,94432.4477477056,94394.57508541971,"within session, exact time unavailable from daily OHLC"
2023-06-15,3385.0,-1.0,197.0,369.1306610522798,370.29703576660154,373.75353706983026,364.6099853515625,-229.7758187213871,14.56672562733196,-244.34254434871906,94394.57508541971,94150.23254107099,"within session, exact time unavailable from daily OHLC"
2023-06-21,3388.0,1.0,198.0,361.20849786288704,361.8638038970947,356.63341220192194,365.739990234375,129.7505947731213,14.31683157484764,115.43376319827365,94150.23254107099,94265.66630426927,"within session, exact time unavailable from daily OHLC"
2023-06-26,3391.0,1.0,207.0,357.66351744565657,357.64422467651366,353.2820203358389,362.0,-3.9936032125818883,14.806870261928923,-18.80047347451081,94265.66630426927,94246.86583079476,"within session, exact time unavailable from daily OHLC"
2023-07-18,3406.0,-1.0,190.0,386.62514777691905,385.7785642333984,391.3964823911587,381.9599914550781,160.85087326892108,14.675670528196031,146.17520274072504,94246.86583079476,94393.04103353548,"within session, exact time unavailable from daily OHLC"
2023-07-20,3408.0,1.0,192.0,377.93374996735434,376.72233376464845,373.21109545285606,382.6099853515625,-232.59191091953107,14.489396807654453,-247.08130772718553,94393.04103353548,94145.9597258083,"within session, exact time unavailable from daily OHLC"
2023-07-27,3413.0,1.0,198.0,378.5526551986715,376.5823331176758,373.98679177417495,383.0700073242188,-390.1237720371571,14.951672768663677,-405.0754448058208,94145.9597258083,93740.88428100248,"within session, exact time unavailable from daily OHLC"
2023-08-02,3417.0,1.0,193.0,374.62707749548053,374.35257564697264,369.94810280377095,379.260009765625,-52.978856762023895,14.455307305649345,-67.43416406767324,93740.88428100248,93673.45011693481,"within session, exact time unavailable from daily OHLC"
2023-08-09,3422.0,1.0,184.0,367.4180446401281,367.8732126617432,362.5051086497975,372.2900085449219,83.75091597718256,13.529359134354431,70.22155684282812,93673.45011693481,93743.67167377763,"within session, exact time unavailable from daily OHLC"
2023-08-17,3428.0,1.0,180.0,358.9685752033564,358.5441285736084,353.94025402254135,363.9599914550781,-76.40039335463825,12.915228667985367,-89.31562202262361,93743.67167377763,93654.356051755,"within session, exact time unavailable from daily OHLC"
2023-08-29,3436.0,-1.0,188.0,371.2615124932608,374.80746601257323,376.06778504928326,366.55999755859375,-666.6392616307376,14.02609679590968,-680.6653584266472,93654.356051755,92973.69069332836,"within session, exact time unavailable from daily OHLC"
2023-09-20,3451.0,1.0,200.0,366.52478601354755,364.5035545440674,362.0532046810592,370.9500122070313,-404.2462938960284,14.620566811152298,-418.8668607071807,92973.69069332836,92554.82383262119,"within session, exact time unavailable from daily OHLC"
2023-09-28,3457.0,-1.0,176.0,359.09264891814325,358.04581076660156,364.1825339273888,354.1099853515625,184.24351467133783,12.621636890451509,171.62187778088634,92554.82383262119,92726.44571040207,"within session, exact time unavailable from daily OHLC"
2023-10-13,3468.0,1.0,187.0,365.8219344309797,365.24347077941894,361.0317270234678,370.5700073242188,-108.17270284186083,13.670923077434455,-121.84362591929528,92726.44571040207,92604.60208448277,"within session, exact time unavailable from daily OHLC"
2023-10-19,3472.0,1.0,168.0,359.4988025697735,359.9340042205811,354.15509529891096,364.80999755859375,73.11387733567426,12.086471154077957,61.027406181596305,92604.60208448277,92665.62949066437,"within session, exact time unavailable from daily OHLC"
2023-10-26,3477.0,1.0,169.0,343.842232208402,343.62563766174316,338.5363285678261,349.1199951171875,-36.60447838534151,11.618207000805453,-48.22268538614696,92665.62949066437,92617.40680527822,"within session, exact time unavailable from daily OHLC"
2023-11-01,3481.0,-1.0,176.0,356.6959981062012,356.9956874542236,361.77887866031404,351.7200012207031,-52.74532525194445,12.560973665863479,-65.30629891780794,92617.40680527822,92552.10050636041,"within session, exact time unavailable from daily OHLC"
2023-11-20,3494.0,-1.0,205.0,390.26817353198163,390.77906423339846,394.58780840292826,386.0499877929688,-104.73259379044947,16.01146837419029,-120.74406216463976,92552.10050636041,92431.35644419577,"within session, exact time unavailable from daily OHLC"
2023-11-30,3501.0,1.0,218.0,386.0802251503277,388.7911035736084,382.02423183046545,390.0799865722656,590.9714962751904,16.89219496618181,574.0793013090085,92431.35644419577,93005.43574550479,"within session, exact time unavailable from daily OHLC"
2023-12-11,3508.0,-1.0,221.0,395.6537977076779,395.5595410125732,399.6666255061722,391.739990234375,20.830729618130192,17.48581478571755,3.344914832412641,93005.43574550479,93008.7806603372,"within session, exact time unavailable from daily OHLC"
2023-12-13,3510.0,-1.0,225.0,403.4701743693823,403.7803642333984,407.41993283992053,399.6199951171875,-69.79271940363105,18.163137118562567,-87.95585652219361,93008.7806603372,92920.824803815,"within session, exact time unavailable from daily OHLC"
2024-01-02,3522.0,1.0,215.0,401.75961553784583,402.5497373382568,397.6198802930114,405.8399963378906,169.8761870883621,17.29265108683621,152.58353600152589,92920.824803815,93073.40833981652,"within session, exact time unavailable from daily OHLC"
2024-01-08,3526.0,-1.0,204.0,402.2676791291183,404.990507208252,406.6491685940396,397.989990234375,-555.456928143276,16.468067001282353,-571.9249951445584,93073.40833981652,92501.48334467197,"within session, exact time unavailable from daily OHLC"
2024-01-09,3527.0,-1.0,203.0,406.1607384486382,405.790575,410.5155426608645,401.9100036621094,75.14318007355644,16.482611663007354,58.66056841054908,92501.48334467197,92560.14391308252,"within session, exact time unavailable from daily OHLC"
2024-01-19,3534.0,-1.0,185.0,419.8997260777685,421.2221106750489,424.69018485854184,415.2200012207031,-244.6411504968748,15.560753979927124,-260.20190447680193,92560.14391308252,92299.94200860572,"within session, exact time unavailable from daily OHLC"
2024-02-02,3544.0,-1.0,187.0,428.409059607081,429.05291076660154,433.12926019820503,423.7999877929688,-120.40016683033775,16.034538845987864,-136.43470567632562,92299.94200860572,92163.5073029294,"within session, exact time unavailable from daily OHLC"
2024-02-20,3555.0,1.0,177.0,423.60036915493345,427.2772753234864,418.5952270331112,428.5499877929688,650.812391833869,15.060534307268032,635.7518575266009,92163.5073029294,92799.259160456,"within session, exact time unavailable from daily OHLC"
2024-03-01,3563.0,-1.0,183.0,444.6505489658483,445.65454635009763,449.5160821077427,439.8999938964844,-183.73152131762498,16.29258324428181,-200.0241045619068,92799.259160456,92599.2350558941,"within session, exact time unavailable from daily OHLC"
2024-03-05,3565.0,1.0,182.0,436.1219274771026,436.0063827941895,431.243537685059,440.9400024414063,-21.029132290180996,15.872735246937516,-36.90186753711851,92599.2350558941,92562.33318835698,"within session, exact time unavailable from daily OHLC"
2024-03-14,3572.0,1.0,179.0,436.59053959574476,439.0961006469727,431.621658390315,441.5,448.4954281697967,15.674790860344642,432.8206373094521,92562.33318835698,92995.15382566644,"within session, exact time unavailable from daily OHLC"
2024-04-15,3593.0,1.0,159.0,436.4619131059441,430.7696187203889,430.81269999038796,442.05999755859375,-905.0748073032792,13.788981356038695,-918.8637886593178,92995.15382566644,92076.29003700711,"within session, exact time unavailable from daily OHLC"
2024-04-19,3597.0,1.0,155.0,416.5450355938541,414.60852889709474,410.82564498596906,422.2200012207031,-300.15853799769957,12.882880249609707,-313.04141824730925,92076.29003700711,91763.24861875981,"within session, exact time unavailable from daily OHLC"
2024-04-25,3601.0,-1.0,161.0,424.627880594952,424.492457208252,430.13572348583557,419.239990234375,21.803165258697334,13.670837438631585,8.132327820065749,91763.24861875981,91771.38094657988,"within session, exact time unavailable from daily OHLC"
2024-05-23,3621.0,1.0,185.0,455.86210706698216,453.6146376617432,451.10747170410485,460.5499877929688,-415.7818399692101,16.825319777481422,-432.60715974669154,91771.38094657988,91338.77378683319,"within session, exact time unavailable from daily OHLC"
2024-05-30,3625.0,1.0,175.0,450.5540498459348,451.5048327941895,445.54544199178025,455.5,166.38701594457217,15.786030446202174,150.60098549837,91338.77378683319,91489.37477233156,"within session, exact time unavailable from daily OHLC"
2024-05-31,3626.0,1.0,174.0,446.79562717794687,450.66492045593264,441.75000056642756,451.7799987792969,673.257030369525,15.615813528829506,657.6412168406955,91489.37477233156,92147.01598917226,"within session, exact time unavailable from daily OHLC"
2024-06-03,3627.0,1.0,185.0,449.8579728720164,453.08469188232425,445.0809538791601,454.5700073242188,596.9430169069568,16.704439297955304,580.2385776090015,92147.01598917226,92727.25456678127,"within session, exact time unavailable from daily OHLC"
2024-06-05,3629.0,-1.0,179.0,462.82376094650846,463.5763517791748,467.7860989395569,457.9800109863281,-134.7137590472728,16.58256201778973,-151.29632106506253,92727.25456678127,92575.9582457162,"within session, exact time unavailable from daily OHLC"
2024-06-17,3637.0,-1.0,179.0,484.2837510563973,485.1085035583496,489.2290488724798,479.4599914550781,-147.6306978494573,17.35212135760397,-164.98281920706128,92575.9582457162,92410.97542650915,"within session, exact time unavailable from daily OHLC"
2024-07-02,3647.0,-1.0,178.0,485.25249148658077,487.02870898742674,490.2168529914065,480.4100036621094,-316.1667151505833,17.306605368437335,-333.4733205190206,92410.97542650915,92077.50210599012,"within session, exact time unavailable from daily OHLC"
2024-07-18,3658.0,1.0,143.0,479.36028802696103,479.44204123535155,473.13469704743926,485.5299987792969,11.690708799844856,13.71087330845107,-2.0201645086062143,92077.50210599012,92075.48194148151,"within session, exact time unavailable from daily OHLC"
2024-07-24,3662.0,1.0,149.0,467.9287770815052,463.3336668823242,461.98133514502075,473.8200073242188,-684.6714196779637,13.875810415061057,-698.5472300930248,92075.48194148151,91376.93471138849,"within session, exact time unavailable from daily OHLC"
2024-07-25,3663.0,1.0,132.0,457.0781966296648,458.2241620147705,450.39344076461333,463.7200012207031,151.26743083395763,12.081991134106547,139.1854396998511,91376.93471138849,91516.12015108834,"within session, exact time unavailable from daily OHLC"
2024-08-19,3680.0,-1.0,145.0,481.1281589408026,481.3181160125732,487.22034107460433,475.1700134277344,-27.543775406738007,13.95547098682395,-41.49924639356196,91516.12015108834,91474.62090469478,"within session, exact time unavailable from daily OHLC"
2024-09-11,3696.0,-1.0,127.0,466.75758014136073,468.6668571166992,473.7499351844861,459.9100036621094,-242.47817586798408,11.879890353177363,-254.35806622116144,91474.62090469478,91220.26283847362,"within session, exact time unavailable from daily OHLC"
2024-10-31,3732.0,1.0,124.0,485.31853483646546,483.8016211029053,478.2115940724112,492.3800048828125,-188.09730296145972,12.017089933648197,-200.11439289510793,91220.26283847362,91020.14844557851,"within session, exact time unavailable from daily OHLC"
2024-11-15,3743.0,1.0,156.0,497.4131291567422,496.5203503234864,491.8178148839806,502.9400024414063,-139.27349798789874,15.505362279891568,-154.7788602677903,91020.14844557851,90865.36958531072,"within session, exact time unavailable from daily OHLC"
2024-11-19,3745.0,-1.0,138.0,503.6032174392092,503.51033745422365,509.9260489524805,497.4200134277344,12.817437928003073,13.898167057529374,-1.0807291295263006,90865.36958531072,90864.2888561812,"within session, exact time unavailable from daily OHLC"
2024-11-21,3747.0,1.0,132.0,499.68433817924296,504.9295129852295,493.0720442424256,506.239990234375,692.3630743902247,13.260902835371038,679.1021715548537,90864.2888561812,91543.39102773606,"within session, exact time unavailable from daily OHLC"
