end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,3.871750688189776
2022-09-02 00:00:00+00:00,3.871750688189776
2022-09-03 00:00:00+00:00,3.871750688189776
2022-09-04 00:00:00+00:00,3.871750688189776
2022-09-05 00:00:00+00:00,3.871750688189776
2022-09-06 00:00:00+00:00,4.182621318322948
2022-09-07 00:00:00+00:00,4.092818193440361
2022-09-08 00:00:00+00:00,3.2085562941470895
2022-09-09 00:00:00+00:00,2.431751378971431
2022-09-10 00:00:00+00:00,2.280465124647865
2022-09-11 00:00:00+00:00,1.8871152104889308
2022-09-12 00:00:00+00:00,1.8609891166524561
2022-09-13 00:00:00+00:00,1.9700870504354784
2022-09-14 00:00:00+00:00,1.8166183198618597
2022-09-15 00:00:00+00:00,2.0072354732768893
2022-09-16 00:00:00+00:00,2.0399064739028887
2022-09-17 00:00:00+00:00,2.0399064739028887
2022-09-18 00:00:00+00:00,2.0399064739028887
2022-09-19 00:00:00+00:00,1.969813691867842
2022-09-20 00:00:00+00:00,1.9001077545074683
2022-09-21 00:00:00+00:00,1.9001077545074683
2022-09-22 00:00:00+00:00,2.0785528109894735
2022-09-23 00:00:00+00:00,1.912903362507305
2022-09-24 00:00:00+00:00,1.8794541394492863
2022-09-25 00:00:00+00:00,2.1612178493983185
2022-09-26 00:00:00+00:00,2.1157341674615755
2022-09-27 00:00:00+00:00,2.185488535972501
2022-09-28 00:00:00+00:00,2.185488535972501
2022-09-29 00:00:00+00:00,2.0555049615544365
2022-09-30 00:00:00+00:00,1.9983916548767091
2022-10-01 00:00:00+00:00,2.1626186652871544
2022-10-02 00:00:00+00:00,1.9687262636660265
2022-10-03 00:00:00+00:00,1.9687262636660265
2022-10-04 00:00:00+00:00,1.9687262636660265
2022-10-05 00:00:00+00:00,1.9687262636660265
2022-10-06 00:00:00+00:00,1.9687262636660265
2022-10-07 00:00:00+00:00,1.5195786701867648
2022-10-08 00:00:00+00:00,1.748476416797239
2022-10-09 00:00:00+00:00,1.748476416797239
2022-10-10 00:00:00+00:00,1.748476416797239
2022-10-11 00:00:00+00:00,1.748476416797239
2022-10-12 00:00:00+00:00,1.748476416797239
2022-10-13 00:00:00+00:00,1.748476416797239
2022-10-14 00:00:00+00:00,1.6023085499316783
2022-10-15 00:00:00+00:00,1.5965068715808703
2022-10-16 00:00:00+00:00,1.6851509107209308
2022-10-17 00:00:00+00:00,1.6851509107209308
2022-10-18 00:00:00+00:00,1.8402414344068587
2022-10-19 00:00:00+00:00,1.8694230640231249
2022-10-20 00:00:00+00:00,1.8332972714307494
2022-10-21 00:00:00+00:00,1.7709299213168008
2022-10-22 00:00:00+00:00,1.7709299213168008
2022-10-23 00:00:00+00:00,1.7709299213168008
2022-10-24 00:00:00+00:00,1.7709299213168008
2022-10-25 00:00:00+00:00,1.7709299213168008
2022-10-26 00:00:00+00:00,1.6047130451226752
2022-10-27 00:00:00+00:00,1.6047130451226752
2022-10-28 00:00:00+00:00,1.7719831352687088
2022-10-29 00:00:00+00:00,1.2814659771753858
2022-10-30 00:00:00+00:00,1.2814659771753858
2022-10-31 00:00:00+00:00,1.2814659771753858
2022-11-01 00:00:00+00:00,1.2814659771753858
2022-11-02 00:00:00+00:00,1.2814659771753858
2022-11-03 00:00:00+00:00,1.2814659771753858
2022-11-04 00:00:00+00:00,1.2814659771753858
2022-11-05 00:00:00+00:00,1.1527862225991616
2022-11-06 00:00:00+00:00,1.1527862225991616
2022-11-07 00:00:00+00:00,1.1527862225991616
2022-11-08 00:00:00+00:00,1.1527862225991616
2022-11-09 00:00:00+00:00,0.9860689048566829
2022-11-10 00:00:00+00:00,1.0423593199517338
2022-11-11 00:00:00+00:00,1.086877507700565
2022-11-12 00:00:00+00:00,1.2143281753418291
2022-11-13 00:00:00+00:00,1.2143281753418291
2022-11-14 00:00:00+00:00,1.2143281753418291
2022-11-15 00:00:00+00:00,1.2143281753418291
