boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9400.167191389999
2021-09-07 00:00:00+00:00,9565.923037395438
2021-09-08 00:00:00+00:00,11575.823982597078
2021-09-09 00:00:00+00:00,14196.106157462793
2021-09-10 00:00:00+00:00,14850.792503739007
2021-09-11 00:00:00+00:00,16874.112506804842
2021-09-12 00:00:00+00:00,16874.112506804842
2021-09-13 00:00:00+00:00,16254.288650583274
2021-09-14 00:00:00+00:00,17139.9340459823
2021-09-15 00:00:00+00:00,16053.499190248715
2021-09-16 00:00:00+00:00,15880.966289451697
2021-09-17 00:00:00+00:00,15880.966289451697
2021-09-18 00:00:00+00:00,15880.966289451697
2021-09-19 00:00:00+00:00,16255.784787891698
2021-09-20 00:00:00+00:00,16646.502930832197
2021-09-21 00:00:00+00:00,16646.502930832197
2021-09-22 00:00:00+00:00,15681.606000977197
2021-09-23 00:00:00+00:00,16573.379280795376
2021-09-24 00:00:00+00:00,17249.49423611005
2021-09-25 00:00:00+00:00,15605.459819376205
2021-09-26 00:00:00+00:00,15605.459819376205
2021-09-27 00:00:00+00:00,15605.459819376205
2021-09-28 00:00:00+00:00,15605.459819376205
2021-09-29 00:00:00+00:00,15605.459819376205
2021-09-30 00:00:00+00:00,15902.712318415604
2021-10-01 00:00:00+00:00,15076.923572482929
2021-10-02 00:00:00+00:00,16061.62228192776
2021-10-03 00:00:00+00:00,16061.62228192776
2021-10-04 00:00:00+00:00,16061.62228192776
2021-10-05 00:00:00+00:00,16061.62228192776
2021-10-06 00:00:00+00:00,16061.62228192776
2021-10-07 00:00:00+00:00,18924.814878635207
2021-10-08 00:00:00+00:00,17348.724411107087
2021-10-09 00:00:00+00:00,17348.724411107087
2021-10-10 00:00:00+00:00,17348.724411107087
2021-10-11 00:00:00+00:00,17348.724411107087
2021-10-12 00:00:00+00:00,17348.724411107087
2021-10-13 00:00:00+00:00,17348.724411107087
2021-10-14 00:00:00+00:00,17348.724411107087
2021-10-15 00:00:00+00:00,17387.488690890706
2021-10-16 00:00:00+00:00,16813.481017091526
2021-10-17 00:00:00+00:00,16813.481017091526
2021-10-18 00:00:00+00:00,15895.385976178677
2021-10-19 00:00:00+00:00,15733.732132944391
2021-10-20 00:00:00+00:00,15934.344172305766
2021-10-21 00:00:00+00:00,16292.990132344366
2021-10-22 00:00:00+00:00,16292.990132344366
2021-10-23 00:00:00+00:00,16292.990132344366
2021-10-24 00:00:00+00:00,16292.990132344366
2021-10-25 00:00:00+00:00,16292.990132344366
2021-10-26 00:00:00+00:00,16292.990132344366
2021-10-27 00:00:00+00:00,16292.990132344366
2021-10-28 00:00:00+00:00,15309.820396024348
2021-10-29 00:00:00+00:00,18601.445021027357
2021-10-30 00:00:00+00:00,18601.445021027357
2021-10-31 00:00:00+00:00,18601.445021027357
2021-11-01 00:00:00+00:00,18601.445021027357
2021-11-02 00:00:00+00:00,18601.445021027357
2021-11-03 00:00:00+00:00,18601.445021027357
2021-11-04 00:00:00+00:00,18601.445021027357
2021-11-05 00:00:00+00:00,18601.445021027357
2021-11-06 00:00:00+00:00,18601.445021027357
2021-11-07 00:00:00+00:00,18601.445021027357
2021-11-08 00:00:00+00:00,18601.445021027357
2021-11-09 00:00:00+00:00,18602.36974553462
2021-11-10 00:00:00+00:00,18434.928817330987
2021-11-11 00:00:00+00:00,18434.928817330987
2021-11-12 00:00:00+00:00,18434.928817330987
2021-11-13 00:00:00+00:00,18434.928817330987
2021-11-14 00:00:00+00:00,18434.928817330987
2021-11-15 00:00:00+00:00,18434.928817330987
2021-11-16 00:00:00+00:00,18434.928817330987
2021-11-17 00:00:00+00:00,18434.928817330987
2021-11-18 00:00:00+00:00,17332.36269334673
2021-11-19 00:00:00+00:00,19360.162522900333
2021-11-20 00:00:00+00:00,17629.494507941716
2021-11-21 00:00:00+00:00,17629.494507941716
2021-11-22 00:00:00+00:00,17629.494507941716
2021-11-23 00:00:00+00:00,17629.494507941716
2021-11-24 00:00:00+00:00,17980.79441593171
2021-11-25 00:00:00+00:00,16559.300173028132
2021-11-26 00:00:00+00:00,16559.300173028132
2021-11-27 00:00:00+00:00,21107.857631418134
2021-11-28 00:00:00+00:00,21107.857631418134
2021-11-29 00:00:00+00:00,20385.37097706733
2021-11-30 00:00:00+00:00,20101.982021068125
2021-12-01 00:00:00+00:00,20101.982021068125
2021-12-02 00:00:00+00:00,20101.982021068125
2021-12-03 00:00:00+00:00,20101.982021068125
2021-12-04 00:00:00+00:00,20101.982021068125
2021-12-05 00:00:00+00:00,19472.945645448293
2021-12-06 00:00:00+00:00,18902.485579227097
2021-12-07 00:00:00+00:00,20407.693276024856
2021-12-08 00:00:00+00:00,20137.421123591288
2021-12-09 00:00:00+00:00,20945.803716838294
2021-12-10 00:00:00+00:00,20090.80159444752
2021-12-11 00:00:00+00:00,20090.80159444752
2021-12-12 00:00:00+00:00,20110.609610207517
2021-12-13 00:00:00+00:00,19645.271753016106
2021-12-14 00:00:00+00:00,19645.271753016106
2021-12-15 00:00:00+00:00,19645.271753016106
2021-12-16 00:00:00+00:00,19645.271753016106
2021-12-17 00:00:00+00:00,19645.271753016106
