start,end_exclusive,start_equity,end_equity,net_return
2021-09-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,10000.0,11182.300788362565,0.11823007883625647
2022-09-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,11182.300788362565,10531.514699828507,-0.05819787008513777
2023-09-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,10531.514699828507,10641.084152039639,0.010403959481053215
2024-09-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,10641.084152039639,14446.704510927813,0.35763464554114344
2025-09-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,14446.704510927813,10357.52017191791,-0.28305308909147775
