window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.04438856189628326
2022-09-02 00:00:00+00:00,-0.04438856189628326
2022-09-03 00:00:00+00:00,-0.04438856189628326
2022-09-04 00:00:00+00:00,-0.04438856189628326
2022-09-05 00:00:00+00:00,-0.04438856189628326
2022-09-06 00:00:00+00:00,-0.04438856189628326
2022-09-07 00:00:00+00:00,-0.04438856189628326
2022-09-08 00:00:00+00:00,-0.04361485073628335
2022-09-09 00:00:00+00:00,-0.0485519278108838
2022-09-10 00:00:00+00:00,-0.0468047854030863
2022-09-11 00:00:00+00:00,-0.04920229892186623
2022-09-12 00:00:00+00:00,-0.05112469172479028
2022-09-13 00:00:00+00:00,-0.05112469172479028
2022-09-14 00:00:00+00:00,-0.05112469172479028
2022-09-15 00:00:00+00:00,-0.05112469172479028
2022-09-16 00:00:00+00:00,-0.05112469172479028
2022-09-17 00:00:00+00:00,-0.05112469172479028
2022-09-18 00:00:00+00:00,-0.05112469172479028
2022-09-19 00:00:00+00:00,-0.05112469172479028
2022-09-20 00:00:00+00:00,-0.05112469172479028
2022-09-21 00:00:00+00:00,-0.03839822875045962
2022-09-22 00:00:00+00:00,-0.022474457223132682
2022-09-23 00:00:00+00:00,-0.03464074433057196
2022-09-24 00:00:00+00:00,-0.03464074433057196
2022-09-25 00:00:00+00:00,-0.03464074433057196
2022-09-26 00:00:00+00:00,-0.03464074433057196
2022-09-27 00:00:00+00:00,-0.03464074433057196
2022-09-28 00:00:00+00:00,-0.03364056200410681
2022-09-29 00:00:00+00:00,-0.02492228329941859
2022-09-30 00:00:00+00:00,-0.02492228329941859
2022-10-01 00:00:00+00:00,-0.02492228329941859
2022-10-02 00:00:00+00:00,-0.02492228329941859
2022-10-03 00:00:00+00:00,-0.02492228329941859
2022-10-04 00:00:00+00:00,-0.02492228329941859
2022-10-05 00:00:00+00:00,-0.02492228329941859
2022-10-06 00:00:00+00:00,-0.02492228329941859
2022-10-07 00:00:00+00:00,-0.02492228329941859
2022-10-08 00:00:00+00:00,-0.02492228329941859
2022-10-09 00:00:00+00:00,-0.02492228329941859
2022-10-10 00:00:00+00:00,-0.02492228329941859
2022-10-11 00:00:00+00:00,-0.02492228329941859
2022-10-12 00:00:00+00:00,-0.02492228329941859
2022-10-13 00:00:00+00:00,-0.02874958404096739
2022-10-14 00:00:00+00:00,-0.03749975816310391
2022-10-15 00:00:00+00:00,-0.03749975816310391
2022-10-16 00:00:00+00:00,-0.03749975816310391
2022-10-17 00:00:00+00:00,-0.03749975816310391
2022-10-18 00:00:00+00:00,-0.03749975816310391
2022-10-19 00:00:00+00:00,-0.03749975816310391
2022-10-20 00:00:00+00:00,-0.03749975816310391
2022-10-21 00:00:00+00:00,-0.03749975816310391
2022-10-22 00:00:00+00:00,-0.031575223961466614
2022-10-23 00:00:00+00:00,-0.02464018217908792
2022-10-24 00:00:00+00:00,-0.017882615857632733
2022-10-25 00:00:00+00:00,-0.017882615857632733
2022-10-26 00:00:00+00:00,-0.017882615857632733
2022-10-27 00:00:00+00:00,-0.016802319718889125
2022-10-28 00:00:00+00:00,-0.007917136255838675
2022-10-29 00:00:00+00:00,-0.007917136255838675
2022-10-30 00:00:00+00:00,-0.007917136255838675
2022-10-31 00:00:00+00:00,-0.007917136255838675
2022-11-01 00:00:00+00:00,-0.007917136255838675
2022-11-02 00:00:00+00:00,-0.007917136255838675
2022-11-03 00:00:00+00:00,-0.007917136255838675
2022-11-04 00:00:00+00:00,-0.007917136255838675
2022-11-05 00:00:00+00:00,-0.007917136255838675
2022-11-06 00:00:00+00:00,-0.007917136255838675
2022-11-07 00:00:00+00:00,-0.007917136255838675
2022-11-08 00:00:00+00:00,-0.007917136255838675
2022-11-09 00:00:00+00:00,-0.007917136255838675
2022-11-10 00:00:00+00:00,-0.007917136255838675
2022-11-11 00:00:00+00:00,-0.007917136255838675
2022-11-12 00:00:00+00:00,-0.007917136255838675
2022-11-13 00:00:00+00:00,-0.007917136255838675
2022-11-14 00:00:00+00:00,-0.007917136255838675
2022-11-15 00:00:00+00:00,0.0049603266201831975
2022-11-16 00:00:00+00:00,0.0049603266201831975
2022-11-17 00:00:00+00:00,0.0049603266201831975
2022-11-18 00:00:00+00:00,0.0049603266201831975
2022-11-19 00:00:00+00:00,0.0049603266201831975
2022-11-20 00:00:00+00:00,0.0049603266201831975
2022-11-21 00:00:00+00:00,0.0049603266201831975
2022-11-22 00:00:00+00:00,-0.000767006371458101
2022-11-23 00:00:00+00:00,-0.006746116373302358
2022-11-24 00:00:00+00:00,-0.016558151873823923
2022-11-25 00:00:00+00:00,-0.016558151873823923
