start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.02035390871168985,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,-0.017140853516410814,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,0.0031108108868513895,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.00998667761549954,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,-0.01939741822403629,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.019587774237036948,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,0.0023388433927962193,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.012927375171873257,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,0.006354010009031352,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,0.016967409452791626,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,0.01304083285152191,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,0.013399555078078329,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.000398032317839081,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,0.0,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,0.004239659330182333,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,0.0,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,-0.000334356581527695,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,-0.015852668183402363,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,-0.03902858495262329,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,-0.008206257467548883,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.0027913157388019805,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,-0.03862395922834827,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,0.011788242296082663,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,0.0029455868422436637,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,0.004917147074398942,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.009763875501418773,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,0.013465577003246576,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.005916404952147736,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,0.0021190842563165724,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,-0.04000814342165093,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,0.00038261269921369134,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,0.0,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.008506542928272687,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,0.018164975429398877,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,-0.005603833793675017,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,0.026970999142425844,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,-0.00733348896310515,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.03837500377429881,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.001429856440938515,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,-0.024464587512258995,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,-0.03832432218138393,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.00824935532356319,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,0.002457320632313742,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,-0.029439540400861386,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,0.0,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.009691920750622751,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,0.011271134934546456,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.01612210542318604,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,0.0008755500825639029,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.01784421999786323,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.009338031190042173,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,-0.015695325437496854,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,0.012734323469999254,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,0.015585816440654598,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,0.0,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.0027980532238952582,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,-0.016602144223215598,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,-0.037603662432449614,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,0.022972634090597577,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,-0.028751642320598347,True
