start_utc,end_exclusive_utc,return,complete_period
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.04534558969293734,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,-0.06912231386460344,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,0.03304021862137896,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,-0.009294050504611628,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,0.017316634873282943,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,-0.025673168969492455,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,0.020745129716377875,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,-0.026372697722536476,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,0.010719648782695046,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,-0.060717234270517784,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,-0.00747565738962197,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,-0.06539872420384507,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,-0.029210984780723925,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,-0.012051413261822241,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,-0.03128630863979698,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,-0.03027695330575375,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,-0.0004002755239459477,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,0.027994708678177327,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,-0.03437936643804296,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,-0.026497190714437457,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.04244878365475857,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.022023688638390215,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-0.021331743387486113,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,-0.07819581537302445,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,0.02346983003613068,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.005806875371749953,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,0.040385735882729534,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.014130653155918216,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,-0.011755885897026253,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,-0.02156295925129781,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,0.0017029143834965677,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,-0.023778962978975637,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,0.0296011978149191,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,0.008655092558623068,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,-0.04240578844833576,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.0288652076466267,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.016972632333128956,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,0.0037801824799486017,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,0.030499780805335996,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,0.03849617292641061,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,-0.022045883365983676,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,0.017151216784162537,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,0.014876061520465722,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,0.03308263787548271,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,0.0931575029413132,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.060999626917318084,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-0.07922157458351797,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,0.011872300011048997,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.0318286558029397,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,-0.03145722925024219,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,-0.06397937453364111,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,0.03370707470391543,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,-0.0034467215885299884,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,-0.05118009527447709,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,0.013735417709462405,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.057059797599972706,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,0.025568108022196556,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,-0.007559966546099139,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,-0.047700283544219846,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.007841217443726567,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,0.035993626734382556,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.00040689010263383896,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,0.01124122987798093,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,0.004629038445896905,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,0.007484245159360858,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,-0.045491329367001954,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,0.028230350624509182,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.04867293384448079,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,-0.07770066033655498,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.01186737188166953,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.02006608411981836,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,0.02509023929565246,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.05955344998550838,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,-0.007383048046557983,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,0.027456501090842966,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,-0.007749143657736046,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,0.045974866652879864,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,0.02284171170676763,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.052860919705335796,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.07402278213891877,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,0.06147323515700531,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,-0.027718269004879947,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.008724612809226984,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,0.029985528452002308,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.024373805246598046,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.0442386453462249,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,0.028213852627764435,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,-0.033460920290175555,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,0.0003406207631402314,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.02628611987205387,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,-0.06093970760026679,True
2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,-0.06514436253055134,True
2025-01-27 00:00:00+00:00,2025-02-03 00:00:00+00:00,-0.015242446213721172,True
2025-02-03 00:00:00+00:00,2025-02-10 00:00:00+00:00,0.03353046038509211,True
2025-02-10 00:00:00+00:00,2025-02-17 00:00:00+00:00,-0.02392770306279901,True
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,0.019649513795696016,True
2025-02-24 00:00:00+00:00,2025-03-03 00:00:00+00:00,0.0515772325452486,True
2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,0.03284833615091043,True
2025-03-10 00:00:00+00:00,2025-03-17 00:00:00+00:00,0.02081137520624332,True
2025-03-17 00:00:00+00:00,2025-03-24 00:00:00+00:00,-0.006595820708956701,True
2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,0.011394832228030172,True
2025-03-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,0.0019645845242461935,True
2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,0.009185769841441038,True
2025-04-14 00:00:00+00:00,2025-04-21 00:00:00+00:00,0.016970722326575594,True
2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,-0.03778278052716977,True
2025-04-28 00:00:00+00:00,2025-05-05 00:00:00+00:00,-0.049523466128082005,True
2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,0.019154239425311692,True
2025-05-12 00:00:00+00:00,2025-05-19 00:00:00+00:00,-0.023261002371466888,True
2025-05-19 00:00:00+00:00,2025-05-26 00:00:00+00:00,-0.032472698350264895,True
2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,0.05997715278717508,True
2025-06-02 00:00:00+00:00,2025-06-09 00:00:00+00:00,-0.030430542117482973,True
2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,-0.056307229471436515,True
2025-06-16 00:00:00+00:00,2025-06-23 00:00:00+00:00,0.07829857763871018,True
2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,-0.02438996128881532,True
2025-06-30 00:00:00+00:00,2025-07-07 00:00:00+00:00,-0.04010962205491442,True
2025-07-07 00:00:00+00:00,2025-07-14 00:00:00+00:00,0.0523780701274561,True
2025-07-14 00:00:00+00:00,2025-07-21 00:00:00+00:00,0.13295563519171272,True
2025-07-21 00:00:00+00:00,2025-07-28 00:00:00+00:00,-0.019887573008318782,True
2025-07-28 00:00:00+00:00,2025-08-04 00:00:00+00:00,-0.01650719197584327,True
2025-08-04 00:00:00+00:00,2025-08-11 00:00:00+00:00,0.0026700958949827935,True
2025-08-11 00:00:00+00:00,2025-08-18 00:00:00+00:00,-0.003999390552969273,True
2025-08-18 00:00:00+00:00,2025-08-25 00:00:00+00:00,-0.05544862070799983,True
2025-08-25 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.038474157208037596,True
2025-09-01 00:00:00+00:00,2025-09-08 00:00:00+00:00,-0.008053622738727229,True
2025-09-08 00:00:00+00:00,2025-09-15 00:00:00+00:00,-0.019006052375553084,True
2025-09-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,-0.024445796364737316,True
2025-09-22 00:00:00+00:00,2025-09-29 00:00:00+00:00,0.0036628760655088577,True
2025-09-29 00:00:00+00:00,2025-10-06 00:00:00+00:00,-0.022520053805354934,True
2025-10-06 00:00:00+00:00,2025-10-13 00:00:00+00:00,0.004204838345497786,True
2025-10-13 00:00:00+00:00,2025-10-20 00:00:00+00:00,0.079270998941247,True
2025-10-20 00:00:00+00:00,2025-10-27 00:00:00+00:00,0.02188490380711272,True
2025-10-27 00:00:00+00:00,2025-11-03 00:00:00+00:00,-0.07137380547986316,True
2025-11-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,0.03435466948749899,True
2025-11-10 00:00:00+00:00,2025-11-17 00:00:00+00:00,0.03919397921041856,True
2025-11-17 00:00:00+00:00,2025-11-24 00:00:00+00:00,0.004973204048818625,True
2025-11-24 00:00:00+00:00,2025-12-01 00:00:00+00:00,-0.04209795664656568,True
2025-12-01 00:00:00+00:00,2025-12-08 00:00:00+00:00,-0.08315075263576677,True
2025-12-08 00:00:00+00:00,2025-12-15 00:00:00+00:00,-0.007423770747319258,True
2025-12-15 00:00:00+00:00,2025-12-22 00:00:00+00:00,-0.017300224827691335,True
2025-12-22 00:00:00+00:00,2025-12-29 00:00:00+00:00,-0.03530668817963911,True
2025-12-29 00:00:00+00:00,2026-01-05 00:00:00+00:00,-0.00440466216670532,True
2026-01-05 00:00:00+00:00,2026-01-12 00:00:00+00:00,-0.02672041879462217,True
2026-01-12 00:00:00+00:00,2026-01-19 00:00:00+00:00,-0.029911218329122913,True
2026-01-19 00:00:00+00:00,2026-01-26 00:00:00+00:00,-0.037287026590693384,True
2026-01-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,-0.013966806043627544,True
2026-02-02 00:00:00+00:00,2026-02-09 00:00:00+00:00,0.06583379790596156,True
2026-02-09 00:00:00+00:00,2026-02-16 00:00:00+00:00,0.058314072743537615,True
2026-02-16 00:00:00+00:00,2026-02-23 00:00:00+00:00,0.004518319619239319,True
2026-02-23 00:00:00+00:00,2026-03-02 00:00:00+00:00,-0.0443871427945004,True
2026-03-02 00:00:00+00:00,2026-03-09 00:00:00+00:00,-0.0652401497971874,True
2026-03-09 00:00:00+00:00,2026-03-16 00:00:00+00:00,-0.0009147400641397185,True
2026-03-16 00:00:00+00:00,2026-03-23 00:00:00+00:00,-0.04542227674837018,True
2026-03-23 00:00:00+00:00,2026-03-30 00:00:00+00:00,0.01053316837816154,True
2026-03-30 00:00:00+00:00,2026-04-06 00:00:00+00:00,-0.01775207907838916,True
2026-04-06 00:00:00+00:00,2026-04-13 00:00:00+00:00,0.010639506362618123,True
2026-04-13 00:00:00+00:00,2026-04-20 00:00:00+00:00,-0.007716051916829669,True
2026-04-20 00:00:00+00:00,2026-04-27 00:00:00+00:00,0.0006200694664451056,True
2026-04-27 00:00:00+00:00,2026-05-04 00:00:00+00:00,-0.03048322999528663,True
2026-05-04 00:00:00+00:00,2026-05-11 00:00:00+00:00,-0.021150014637406955,True
2026-05-11 00:00:00+00:00,2026-05-18 00:00:00+00:00,0.04790902272716058,True
2026-05-18 00:00:00+00:00,2026-05-25 00:00:00+00:00,0.0319819136995656,True
2026-05-25 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.048451782058291926,True
2026-06-01 00:00:00+00:00,2026-06-08 00:00:00+00:00,0.09716286580012268,True
2026-06-08 00:00:00+00:00,2026-06-15 00:00:00+00:00,0.022807476119391712,True
2026-06-15 00:00:00+00:00,2026-06-22 00:00:00+00:00,-0.028135033903017748,True
2026-06-22 00:00:00+00:00,2026-06-29 00:00:00+00:00,0.053603617598301234,True
2026-06-29 00:00:00+00:00,2026-07-06 00:00:00+00:00,-0.014088683014082726,True
2026-07-06 00:00:00+00:00,2026-07-13 00:00:00+00:00,-0.03241567365614717,True
2026-07-13 00:00:00+00:00,2026-07-20 00:00:00+00:00,-0.05140306763539615,True
2026-07-20 00:00:00+00:00,2026-07-27 00:00:00+00:00,0.031170238747112444,True
2026-07-27 00:00:00+00:00,2026-08-03 00:00:00+00:00,-0.07724034720314121,True
2026-08-03 00:00:00+00:00,2026-08-10 00:00:00+00:00,-0.01694573342706618,True
2026-08-10 00:00:00+00:00,2026-08-17 00:00:00+00:00,-0.01616324955276094,True
2026-08-17 00:00:00+00:00,2026-08-24 00:00:00+00:00,0.0286781058464447,True
2026-08-24 00:00:00+00:00,2026-08-31 00:00:00+00:00,0.004368794520863695,True
2026-08-31 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.019896938293358146,False
