start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,0.03604099406572159,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.10806981426049889,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,-0.03063655956592981,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.003032032140829477,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,-0.035911863047369486,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,-0.03581179643085286,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,0.07818664285123011,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,0.10058718269541367,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,-0.1274164400244523,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,0.09654063466716356,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,-0.0818969750913161,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,-0.037560342979462424,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,-0.042600142488181114,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.03108455952160727,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,0.04213410244715088,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,-0.0815871009138972,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,0.039869579584582704,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,-0.018570157402676868,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,0.0034362815951305414,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,0.018615094179648572,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,-0.05603833293235294,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.05531852593534747,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,-0.11000449245402244,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,-0.07792016221423725,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,-0.10922501104310511,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,0.004357953388808733,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,-0.052829084440563445,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.02814461053672912,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,0.03618910682194776,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,0.138199295764039,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.023026449146159034,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,-0.10313675179906534,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,-0.039800785949348216,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.020484812157498755,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.029400806529742085,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,-0.11453957500381085,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,-0.020274321082265234,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,-0.025510085082710354,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,0.027794287806669704,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,-0.07093891916014361,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,-0.1877446148877131,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,0.122518720806295,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,0.049326030433152424,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,-0.023651105841691056,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,-0.008688080572876511,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,-0.043957805104150816,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.09541123451791034,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.08265568116079125,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,-0.06695972501953695,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0.03690582354060479,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.024470256850387173,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,-0.1617542417882064,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,-0.09586406827930705,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.12228222208140171,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.15205973067781242,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0.015062178646029878,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.0878616905095353,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,0.1457564090085608,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,-0.11159910440960041,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.048038822738780795,True
