window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.047003551691778056
2022-09-02 00:00:00+00:00,-0.02905864915140932
2022-09-03 00:00:00+00:00,-0.019834847705661907
2022-09-04 00:00:00+00:00,-0.028696948498071473
2022-09-05 00:00:00+00:00,-0.04394423822670479
2022-09-06 00:00:00+00:00,-0.03594097517707784
2022-09-07 00:00:00+00:00,-0.03929818868148427
2022-09-08 00:00:00+00:00,-0.05299905119169357
2022-09-09 00:00:00+00:00,-0.03406283916051467
2022-09-10 00:00:00+00:00,-0.017757498664759175
2022-09-11 00:00:00+00:00,-0.0477329595504411
2022-09-12 00:00:00+00:00,-0.06761004094952072
2022-09-13 00:00:00+00:00,-0.06586573631863257
2022-09-14 00:00:00+00:00,-0.06192343482140361
2022-09-15 00:00:00+00:00,-0.06185077706464914
2022-09-16 00:00:00+00:00,-0.06385616603268995
2022-09-17 00:00:00+00:00,-0.06530480005987305
2022-09-18 00:00:00+00:00,-0.06849470550006298
2022-09-19 00:00:00+00:00,-0.06849470550006298
2022-09-20 00:00:00+00:00,-0.06849470550006298
2022-09-21 00:00:00+00:00,-0.04687485870431973
2022-09-22 00:00:00+00:00,-0.02332070138583464
2022-09-23 00:00:00+00:00,-0.054229314346759594
2022-09-24 00:00:00+00:00,-0.025127420485388297
2022-09-25 00:00:00+00:00,-0.028575510561285045
2022-09-26 00:00:00+00:00,0.003697465471295791
2022-09-27 00:00:00+00:00,-0.006014436074845975
2022-09-28 00:00:00+00:00,0.0006665626980690842
2022-09-29 00:00:00+00:00,0.0006665626980690842
2022-09-30 00:00:00+00:00,-0.03938558621085675
2022-10-01 00:00:00+00:00,-0.029024399180241245
2022-10-02 00:00:00+00:00,-0.018890390675928015
2022-10-03 00:00:00+00:00,-0.01735122327186933
2022-10-04 00:00:00+00:00,-0.025472436880220495
2022-10-05 00:00:00+00:00,-0.025472436880220495
2022-10-06 00:00:00+00:00,-0.03492725955020637
2022-10-07 00:00:00+00:00,-0.0618689006396651
2022-10-08 00:00:00+00:00,-0.07721588260757062
2022-10-09 00:00:00+00:00,-0.08458595626566934
2022-10-10 00:00:00+00:00,-0.08458595626566934
2022-10-11 00:00:00+00:00,-0.06920300880723873
2022-10-12 00:00:00+00:00,-0.07509090223935821
2022-10-13 00:00:00+00:00,-0.07509090223935821
2022-10-14 00:00:00+00:00,-0.06601441226621918
2022-10-15 00:00:00+00:00,-0.06601441226621918
2022-10-16 00:00:00+00:00,-0.07890418626866558
2022-10-17 00:00:00+00:00,-0.08756415722364008
2022-10-18 00:00:00+00:00,-0.07127706426253322
2022-10-19 00:00:00+00:00,-0.053207273503444674
2022-10-20 00:00:00+00:00,-0.06925393976057637
2022-10-21 00:00:00+00:00,-0.07824142641387821
2022-10-22 00:00:00+00:00,-0.06981469162839471
2022-10-23 00:00:00+00:00,-0.07184757373014028
2022-10-24 00:00:00+00:00,-0.07184757373014028
2022-10-25 00:00:00+00:00,-0.07184757373014028
2022-10-26 00:00:00+00:00,-0.06663363480322837
2022-10-27 00:00:00+00:00,-0.10814018661280667
2022-10-28 00:00:00+00:00,-0.11292827799376515
2022-10-29 00:00:00+00:00,-0.13871542426731165
2022-10-30 00:00:00+00:00,-0.13991888927677976
2022-10-31 00:00:00+00:00,-0.13880142730737843
2022-11-01 00:00:00+00:00,-0.14131079581167372
