week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,-0.02628781303636052
2021-09-20 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,0.06505553607923531
2021-10-04 00:00:00+00:00,-0.019254182456996616
2021-10-11 00:00:00+00:00,-0.020036668024384863
2021-10-18 00:00:00+00:00,0.018428405436579087
2021-10-25 00:00:00+00:00,-0.020841077185073997
2021-11-01 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.010434691134310392
2021-11-22 00:00:00+00:00,-0.03939325268905447
2021-11-29 00:00:00+00:00,-0.00945366654820512
2021-12-06 00:00:00+00:00,0.02371056117942194
2021-12-13 00:00:00+00:00,-0.005146095989771449
2021-12-20 00:00:00+00:00,0.016638244852802186
2021-12-27 00:00:00+00:00,-0.021142396839341493
2022-01-03 00:00:00+00:00,0.012710029525246913
2022-01-10 00:00:00+00:00,0.016289627956744823
2022-01-17 00:00:00+00:00,-0.03915671429825729
2022-01-24 00:00:00+00:00,-0.010088915195559323
2022-01-31 00:00:00+00:00,-0.048869209459254326
2022-02-07 00:00:00+00:00,0.08703794921349073
2022-02-14 00:00:00+00:00,-0.03919057237849677
2022-02-21 00:00:00+00:00,0.03669068332600878
2022-02-28 00:00:00+00:00,0.023617050348474944
2022-03-07 00:00:00+00:00,-0.02326083912625776
2022-03-14 00:00:00+00:00,0.00778619490437138
2022-03-21 00:00:00+00:00,0.04484564013425807
2022-03-28 00:00:00+00:00,-0.03875673225536358
2022-04-04 00:00:00+00:00,0.021549704201169195
2022-04-11 00:00:00+00:00,0.022260868680621604
2022-04-18 00:00:00+00:00,-0.05841648358749363
2022-04-25 00:00:00+00:00,-0.014968351555455506
2022-05-02 00:00:00+00:00,0.0126073952485799
2022-05-09 00:00:00+00:00,0.058364953951859144
2022-05-16 00:00:00+00:00,-0.05922529609701199
2022-05-23 00:00:00+00:00,0.0
2022-05-30 00:00:00+00:00,0.004716323639008646
2022-06-06 00:00:00+00:00,0.01115628298552318
2022-06-13 00:00:00+00:00,0.08167735113019892
2022-06-20 00:00:00+00:00,-0.01009533416031505
2022-06-27 00:00:00+00:00,-0.00036401298080701583
2022-07-04 00:00:00+00:00,-0.039186995433407645
2022-07-11 00:00:00+00:00,-0.020146507779352785
2022-07-18 00:00:00+00:00,0.021149183173591046
2022-07-25 00:00:00+00:00,0.0484555462953149
2022-08-01 00:00:00+00:00,-0.0050739390964194
2022-08-08 00:00:00+00:00,0.001947005160135129
2022-08-15 00:00:00+00:00,-0.021428128574257577
2022-08-22 00:00:00+00:00,0.0
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,-0.018710241455695442
2022-09-12 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.01322029634314048
2022-09-26 00:00:00+00:00,0.07006630715201756
2022-10-03 00:00:00+00:00,-0.0016591232146587753
2022-10-10 00:00:00+00:00,-0.020250048670567566
2022-10-17 00:00:00+00:00,-0.009988507644835387
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,0.015016379307740912
2022-11-07 00:00:00+00:00,-0.012265321554803754
2022-11-14 00:00:00+00:00,0.05062746559657105
2022-11-21 00:00:00+00:00,0.003369072518548011
2022-11-28 00:00:00+00:00,0.008589783071334622
2022-12-05 00:00:00+00:00,-0.009899336295880024
2022-12-12 00:00:00+00:00,-0.009926946516109592
2022-12-19 00:00:00+00:00,-0.021870078741138888
2022-12-26 00:00:00+00:00,-0.011695396288706639
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-16 00:00:00+00:00,0.007525102720547849
2023-01-23 00:00:00+00:00,-0.026192723814025265
2023-01-30 00:00:00+00:00,-0.022908277641390362
2023-02-06 00:00:00+00:00,-0.029301296985227654
2023-02-13 00:00:00+00:00,-0.006164800346786459
2023-02-20 00:00:00+00:00,-0.026254930902529172
2023-02-27 00:00:00+00:00,-0.01397837394502266
2023-03-06 00:00:00+00:00,-0.04110793361873388
2023-03-13 00:00:00+00:00,-0.024254458017161973
2023-03-20 00:00:00+00:00,0.03649106113587708
2023-03-27 00:00:00+00:00,-0.004906880627390531
2023-04-03 00:00:00+00:00,0.029137499924409394
2023-04-10 00:00:00+00:00,-0.00997806238888821
2023-04-17 00:00:00+00:00,0.039065876369433816
2023-04-24 00:00:00+00:00,0.023794932400679425
2023-05-01 00:00:00+00:00,-0.004720463907297634
2023-05-08 00:00:00+00:00,0.0032327220200187856
2023-05-15 00:00:00+00:00,0.019559293821621804
2023-05-22 00:00:00+00:00,-0.05593142024051567
2023-05-29 00:00:00+00:00,-0.011033198679199607
2023-06-05 00:00:00+00:00,-0.022794897271895542
2023-06-12 00:00:00+00:00,0.00023842849959021528
2023-06-19 00:00:00+00:00,-0.011406499090340971
2023-06-26 00:00:00+00:00,0.07120722737728014
2023-07-03 00:00:00+00:00,0.0
2023-07-10 00:00:00+00:00,-0.01985007591085619
2023-07-17 00:00:00+00:00,-0.029790292875444324
2023-07-24 00:00:00+00:00,0.0
2023-07-31 00:00:00+00:00,-0.007051134662497516
2023-08-07 00:00:00+00:00,-0.019928761692210695
2023-08-14 00:00:00+00:00,-0.010374279101199702
2023-08-21 00:00:00+00:00,0.08304181676439004
2023-08-28 00:00:00+00:00,-0.019879574444902626
2023-09-04 00:00:00+00:00,-0.0029137241915164758
2023-09-11 00:00:00+00:00,-0.0021802378063373595
2023-09-18 00:00:00+00:00,-0.03916023571318439
2023-09-25 00:00:00+00:00,-0.009477863999488245
2023-10-02 00:00:00+00:00,-0.018296008008309217
2023-10-09 00:00:00+00:00,-0.011528099807706527
2023-10-16 00:00:00+00:00,0.004682963532573359
2023-10-23 00:00:00+00:00,0.04548104250853302
2023-10-30 00:00:00+00:00,0.04479486716668024
2023-11-06 00:00:00+00:00,-0.01986442354129392
2023-11-13 00:00:00+00:00,-0.005640279206168386
2023-11-20 00:00:00+00:00,0.014637605578650126
2023-11-27 00:00:00+00:00,-0.029614097725625843
2023-12-04 00:00:00+00:00,0.015555446182109689
2023-12-11 00:00:00+00:00,0.010587660458187154
2023-12-18 00:00:00+00:00,-0.009635979288008967
2023-12-25 00:00:00+00:00,-0.0030996103097421512
2024-01-01 00:00:00+00:00,0.0
2024-01-08 00:00:00+00:00,-0.010616262100063167
2024-01-15 00:00:00+00:00,0.008957457273224945
2024-01-22 00:00:00+00:00,0.003228519385054529
2024-01-29 00:00:00+00:00,-0.0010391042902208047
2024-02-05 00:00:00+00:00,-0.01013178796746661
2024-02-12 00:00:00+00:00,0.04392108309682907
2024-02-19 00:00:00+00:00,0.00618522325287274
2024-02-26 00:00:00+00:00,-0.00987833815299799
2024-03-04 00:00:00+00:00,0.10339046301100652
2024-03-11 00:00:00+00:00,0.02826759197724038
2024-03-18 00:00:00+00:00,0.020797749407577282
2024-03-25 00:00:00+00:00,-0.04078069432807674
2024-04-01 00:00:00+00:00,-0.019669526128701986
2024-04-08 00:00:00+00:00,-0.00973320742341477
2024-04-15 00:00:00+00:00,-0.007435973547850971
2024-04-22 00:00:00+00:00,-0.012754631841817576
2024-04-29 00:00:00+00:00,0.0160423083688519
2024-05-06 00:00:00+00:00,-0.009839367973852431
2024-05-13 00:00:00+00:00,0.0
2024-05-20 00:00:00+00:00,-0.019839793564977115
2024-05-27 00:00:00+00:00,-0.009926614894369856
2024-06-03 00:00:00+00:00,0.0
2024-06-10 00:00:00+00:00,-0.03073955503467063
2024-06-17 00:00:00+00:00,-0.0045503464941993865
2024-06-24 00:00:00+00:00,-0.02976917736180318
2024-07-01 00:00:00+00:00,-0.01976703569998539
2024-07-08 00:00:00+00:00,0.04565711212454815
2024-07-15 00:00:00+00:00,0.03565359090775466
2024-07-22 00:00:00+00:00,0.027286710834471872
2024-07-29 00:00:00+00:00,-0.013500590406060442
2024-08-05 00:00:00+00:00,-0.06139799905363463
2024-08-12 00:00:00+00:00,0.025080130353192676
2024-08-19 00:00:00+00:00,-0.041445330228582766
2024-08-26 00:00:00+00:00,0.008571163414542005
2024-09-02 00:00:00+00:00,-0.006798151027564092
2024-09-09 00:00:00+00:00,0.03665140592274008
2024-09-16 00:00:00+00:00,0.002787779281085312
2024-09-23 00:00:00+00:00,0.04585824361942081
2024-09-30 00:00:00+00:00,-0.004008658092253259
2024-10-07 00:00:00+00:00,0.0030252704243007855
2024-10-14 00:00:00+00:00,0.005337741753167036
2024-10-21 00:00:00+00:00,-0.02246805985565259
2024-10-28 00:00:00+00:00,-0.01988085332266365
2024-11-04 00:00:00+00:00,-0.02990304638203689
2024-11-11 00:00:00+00:00,0.04728918590891951
2024-11-18 00:00:00+00:00,0.03625450999724267
2024-11-25 00:00:00+00:00,-0.004454204426707187
2024-12-02 00:00:00+00:00,-0.01003064862848324
2024-12-09 00:00:00+00:00,-0.021454610618437453
2024-12-16 00:00:00+00:00,-0.0025282523001185497
2024-12-23 00:00:00+00:00,-0.03027681980449115
2024-12-30 00:00:00+00:00,-0.00104731916859091
2025-01-06 00:00:00+00:00,-0.007498651997399963
2025-01-13 00:00:00+00:00,-0.02185449615526991
2025-01-20 00:00:00+00:00,-0.012189274221390933
2025-01-27 00:00:00+00:00,-0.029131543653629355
2025-02-03 00:00:00+00:00,0.02894715509427015
2025-02-10 00:00:00+00:00,0.009292056591921671
2025-02-17 00:00:00+00:00,-0.006354190577427032
2025-02-24 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,0.07196127514274675
2025-03-10 00:00:00+00:00,-0.02927562058184785
2025-03-17 00:00:00+00:00,-0.009869870078581311
2025-03-24 00:00:00+00:00,0.0
2025-03-31 00:00:00+00:00,0.0
2025-04-07 00:00:00+00:00,-0.009671427437001778
2025-04-14 00:00:00+00:00,0.054670270738108595
2025-04-21 00:00:00+00:00,0.0
2025-04-28 00:00:00+00:00,-0.007633596453377134
2025-05-05 00:00:00+00:00,-0.009684302109122855
2025-05-12 00:00:00+00:00,-0.024903501529951577
2025-05-19 00:00:00+00:00,-0.017597286051876937
2025-05-26 00:00:00+00:00,-0.032814605513849515
2025-06-02 00:00:00+00:00,-0.00983995722293618
2025-06-09 00:00:00+00:00,-0.009967706073697347
2025-06-16 00:00:00+00:00,-0.009968668038648487
2025-06-23 00:00:00+00:00,-0.00996529844357974
2025-06-30 00:00:00+00:00,0.011146073370116305
2025-07-07 00:00:00+00:00,0.0
2025-07-14 00:00:00+00:00,0.005883191248866826
2025-07-21 00:00:00+00:00,0.0285126121258803
2025-07-28 00:00:00+00:00,0.0
2025-08-04 00:00:00+00:00,-0.009897988593773
2025-08-11 00:00:00+00:00,-0.027663320929120383
2025-08-18 00:00:00+00:00,-0.021325944813991415
2025-08-25 00:00:00+00:00,0.0
2025-09-01 00:00:00+00:00,0.008080790284740624
2025-09-08 00:00:00+00:00,0.0
2025-09-15 00:00:00+00:00,-0.03355123261986215
2025-09-22 00:00:00+00:00,-0.004232658073901385
2025-09-29 00:00:00+00:00,0.0
2025-10-06 00:00:00+00:00,0.028537714812192583
2025-10-13 00:00:00+00:00,-0.02967696162341449
2025-10-20 00:00:00+00:00,0.0
2025-10-27 00:00:00+00:00,-0.011266671889736846
2025-11-03 00:00:00+00:00,-0.03444208192506948
2025-11-10 00:00:00+00:00,-0.014015709975903623
2025-11-17 00:00:00+00:00,-0.02769715054969979
2025-11-24 00:00:00+00:00,-0.03695602920841401
2025-12-01 00:00:00+00:00,-0.001574332530963285
2025-12-08 00:00:00+00:00,-0.007778627896393719
2025-12-15 00:00:00+00:00,-0.010012556835125141
2025-12-22 00:00:00+00:00,-0.009941642716367327
2025-12-29 00:00:00+00:00,-0.009842155276084008
2026-01-05 00:00:00+00:00,-0.010065032679890229
2026-01-12 00:00:00+00:00,-0.010080723877949449
2026-01-19 00:00:00+00:00,0.03410153991167819
2026-01-26 00:00:00+00:00,0.03684607168390919
2026-02-02 00:00:00+00:00,-0.007025646494391524
2026-02-09 00:00:00+00:00,0.08238300830907663
2026-02-16 00:00:00+00:00,-0.009977611772649886
2026-02-23 00:00:00+00:00,0.0
2026-03-02 00:00:00+00:00,0.015464572836455526
2026-03-09 00:00:00+00:00,-0.021415426809633265
2026-03-16 00:00:00+00:00,0.0349657942931203
2026-03-23 00:00:00+00:00,-0.005863949846816596
2026-03-30 00:00:00+00:00,-0.014029496801070018
2026-04-06 00:00:00+00:00,-0.009940162822017595
2026-04-13 00:00:00+00:00,0.011809341311142418
2026-04-20 00:00:00+00:00,-0.021712742028372367
2026-04-27 00:00:00+00:00,-0.011601714012525632
2026-05-04 00:00:00+00:00,0.0
2026-05-11 00:00:00+00:00,0.0040496747477818396
2026-05-18 00:00:00+00:00,-0.008003832336765382
2026-05-25 00:00:00+00:00,0.0
2026-06-01 00:00:00+00:00,-0.019851652011892762
2026-06-08 00:00:00+00:00,-0.08052553778162597
2026-06-15 00:00:00+00:00,0.0003822594510956012
2026-06-22 00:00:00+00:00,-0.009801028985443327
2026-06-29 00:00:00+00:00,0.0048818359595848015
2026-07-06 00:00:00+00:00,0.0
2026-07-13 00:00:00+00:00,0.0
2026-07-20 00:00:00+00:00,-0.0392258649781988
2026-07-27 00:00:00+00:00,0.04527355698733038
2026-08-03 00:00:00+00:00,0.0
2026-08-10 00:00:00+00:00,0.0
2026-08-17 00:00:00+00:00,0.0
2026-08-24 00:00:00+00:00,0.0
2026-08-31 00:00:00+00:00,0.0
