start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.019031186366410102,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,0.0001491945945117923,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.009009827601155207,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,0.02672944240865971,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,-0.053061311163463576,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.008087195271062608,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,0.0,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.029404350349122366,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,-0.0078102462954101615,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,0.043369735457835734,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.016755066541603858,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.005515787400934169,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.01971330633661672,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.002998443456934119,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,0.0017383814863642932,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.0008265014733253029,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,-0.015356143889325491,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,0.0128533625210554,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,0.019243719755541733,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,-0.005678758028015429,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,0.012367151423499756,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,0.019081496918843754,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,-0.0072605865251530455,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.04879723842938133,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,0.00304904634516312,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,0.0014151329838465454,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.00990680641040087,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.007107022987587697,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,0.0030316541430788213,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,0.027907501261473344,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.006433999544743885,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,-0.0019507632417630205,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.03884260037826626,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.01477990659641304,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,0.012849933849418793,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,0.004231390159221915,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,0.010241669054262159,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.0049160774512447825,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.011403083663826807,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,-0.001067303278518117,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,0.0036735210428258114,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,0.019938101108988082,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,0.014716505775584476,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,0.03819533337441339,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,0.014994836610965345,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.017822282416677493,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,0.024496255431818215,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,0.040541455168684015,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,0.0024238038734574197,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.02556785495773717,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.010943294029684303,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,0.004074341509792578,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,0.010657269521711088,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,0.024064711413954054,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.00903518449392593,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.00692830688549273,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,-0.02584580100118905,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.018354081097464503,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.01494155872509817,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,0.005654930047677809,True
