trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
17,1102500.0,1106182.0,1.0,0.876,2826.71,3087.19,2774.4900000000002,3087.81,1.23809898,1.35218922,1.596040035577976,228.18048000000002,223.99415176442204,9748.712836939205,9972.706988703627,0.25400255412359135,82.539932,101.45917409999981,2.0,0.0,0.0,78.0,2022-02-04 15:00:00+00:00,2022-02-07 04:22:00+00:00,2022-02-07 04:23:00+00:00,61.36666666666667,True,target,5.000000000000018,4.896612150307684,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,2823.1161588160353,2552.0178841461584,18.91924209999982
18,1125210.0,1125259.0,-1.0,1.659,2610.86,2638.28,2637.75,2476.41,2.1657083700000004,2.18845326,0.0,-45.489780000000124,-49.843941630000124,9972.706988703627,9922.863047073628,0.434327083399354,144.380558,144.380558,1.0,0.0,0.0,80.0,2022-02-20 09:30:00+00:00,2022-02-20 10:19:00+00:00,2022-02-20 10:20:00+00:00,0.8166666666666667,False,stop,5.000000000000034,-1.1173138713276392,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,0.0
19,1125420.0,1125615.0,-1.0,0.98,2623.0,2670.96,2670.42,2385.89,1.28527,1.3087704,-0.08481065863021248,-47.000800000000034,-49.51002974136982,9922.863047073628,9873.353017332258,0.2590522501223156,85.68466666666667,104.30875000000006,1.0,0.0,0.0,83.0,2022-02-20 13:00:00+00:00,2022-02-20 16:15:00+00:00,2022-02-20 16:16:00+00:00,3.25,False,stop,5.000210881484601,-1.065382507625512,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,18.624083333333388
20,1126080.0,1126135.0,-1.0,1.299,2620.19,2655.54,2655.0,2446.14,1.701813405,1.7247732299999998,0.0,-45.919649999999876,-49.346236634999876,9873.353017332258,9824.006780697258,0.3447285642501666,113.45422699999999,121.79979322499993,1.0,0.0,0.0,85.0,2022-02-21 00:00:00+00:00,2022-02-21 00:55:00+00:00,2022-02-21 00:56:00+00:00,0.9166666666666666,False,stop,5.000000000000013,-1.091291726515368,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,8.345566224999942
21,1131345.0,1131378.0,-1.0,0.9550000000000001,2433.4700000000003,2482.39,2481.89,2191.37,1.1619819250000003,1.1853412250000002,0.14386552445355139,-46.71859999999964,-49.20978867445319,9824.006780697258,9774.796992022804,0.2365596748738255,77.46546166666668,98.53028662499963,1.0,0.0,0.0,86.0,2022-02-24 15:45:00+00:00,2022-02-24 16:18:00+00:00,2022-02-24 16:19:00+00:00,0.55,False,stop,5.000000000000047,-1.0642002174354324,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2704.4031680038966,2434.6053338713614,21.06482495833295
22,1149480.0,1150274.0,1.0,2.423,2714.82,2697.37,2697.91,2799.38,3.2890044300000003,3.267863755,1.3327527743653722,-42.281350000000664,-50.17097095936604,9774.796992022804,9724.626021063437,0.6729560588693866,219.26696200000004,219.266962,1.0,0.0,0.0,87.0,2022-03-09 06:00:00+00:00,2022-03-09 19:14:00+00:00,2022-03-09 19:15:00+00:00,13.233333333333333,False,stop,5.0005913660554935,-1.2244906810268419,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,-2.842170943040401e-14
23,1150440.0,1150667.0,1.0,1.417,2707.2400000000002,2675.64,2676.18,2862.55,1.9180795400000001,1.89569094,0.38632662900000003,-44.77720000000052,-48.977297109000524,9724.626021063437,9675.648723954435,0.3944788284599243,127.87196933333334,130.3255993000006,1.0,0.0,0.0,90.0,2022-03-09 22:00:00+00:00,2022-03-10 01:47:00+00:00,2022-03-10 01:48:00+00:00,3.783333333333333,True,stop,5.000321957501543,-1.1128163876368296,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,2.4536299666672505
24,1160595.0,1162948.0,1.0,1.822,2755.02,2848.25,2736.26,2848.82,2.5098232200000004,2.5947557500000005,2.269465037023377,169.86506000000003,162.49101599297668,9675.648723954435,9838.13973994741,0.5187917196262652,167.321548,167.321548,2.0,0.0,0.0,93.0,2022-03-16 23:15:00+00:00,2022-03-18 14:28:00+00:00,2022-03-18 14:29:00+00:00,39.21666666666667,True,target,5.000000000000073,4.753879262724095,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,2751.652756301196,2463.1218615282287,0.0
25,1163355.0,1163440.0,1.0,2.015,2953.86,2932.4,2932.9900000000002,3058.21,2.9760139500000005,2.9543930000000005,0.0,-43.24190000000008,-49.172306950000085,9838.13973994741,9788.96743299741,0.604995258995154,198.40093000000005,198.40093000000002,1.0,0.0,0.0,94.0,2022-03-18 21:15:00+00:00,2022-03-18 22:40:00+00:00,2022-03-18 22:41:00+00:00,1.4166666666666667,False,stop,5.000000000000022,-1.1692922855773917,2022-03-18 00:01:00+00:00,2022-03-14 00:01:00+00:00,2942.770279792692,2660.0871096658043,-2.842170943040401e-14
26,1168170.0,1168201.0,1.0,2.299,3026.4700000000003,3008.2000000000003,3008.81,3114.78,3.4789272650000003,3.4579259,0.0,-42.00272999999996,-48.93958316499996,9788.96743299741,9740.02784983241,0.7107853384562223,231.92848433333336,231.92848433333333,1.0,0.0,0.0,96.0,2022-03-22 05:30:00+00:00,2022-03-22 06:01:00+00:00,2022-03-22 06:02:00+00:00,0.5166666666666667,False,stop,5.000566251415538,-1.2053983578708727,2022-03-22 00:01:00+00:00,2022-03-21 00:01:00+00:00,3022.6059409863215,2732.1131656424627,-2.842170943040401e-14
27,1176450.0,1177645.0,1.0,1.542,3287.81,3425.27,3260.1800000000003,3425.96,2.53490151,2.64088317,1.537513126353246,211.96332000000007,205.25002219364683,9740.02784983241,9945.277872026056,0.5205121687703628,168.993434,168.993434,2.0,0.0,0.0,97.0,2022-03-27 23:30:00+00:00,2022-03-28 19:25:00+00:00,2022-03-28 19:26:00+00:00,19.916666666666668,True,target,5.000000000000066,4.817458189482038,2022-03-27 00:01:00+00:00,2022-03-21 00:01:00+00:00,3268.4492814798873,2998.3035882632466,0.0
28,1183185.0,1183261.0,1.0,1.304,3440.36,3405.66,3406.35,3610.42,2.24311472,2.22049032,0.44755888,-45.24880000000036,-50.159963920000365,9945.277872026056,9895.117908106055,0.4510914121986281,149.54098133333335,149.54098133333335,1.0,0.0,0.0,98.0,2022-04-01 15:45:00+00:00,2022-04-01 17:01:00+00:00,2022-04-01 17:02:00+00:00,1.2666666666666666,False,stop,5.00029403116727,-1.131027050867393,2022-04-01 00:01:00+00:00,2022-03-28 00:01:00+00:00,3421.615557024155,3123.484700482066,0.0
29,1190355.0,1192797.0,-1.0,1.187,3240.85,3279.2400000000002,3278.58,3052.2000000000003,1.9234444750000002,1.9462289400000001,0.02203292128050416,-45.56893000000039,-49.46063633628089,9895.117908106055,9845.657271769775,0.3887663578873213,128.22963166666668,131.34051137500003,1.0,0.0,0.0,100.0,2022-04-06 15:15:00+00:00,2022-04-08 07:57:00+00:00,2022-04-08 07:58:00+00:00,40.7,True,stop,4.999999999999988,-1.1043892619796194,2022-04-06 00:01:00+00:00,2022-04-04 00:01:00+00:00,3545.217715650974,3252.229380407165,3.110879708333357
30,1197360.0,1200356.0,-1.0,1.209,3048.64,3086.27,3085.65,2863.58,1.8429028800000002,1.865650215,1.1994563212083271,-45.494670000000134,-50.40267941620846,9845.657271769775,9795.254592353567,0.37435852764936534,122.86019200000001,127.67571960000026,1.0,0.0,0.0,103.0,2022-04-11 12:00:00+00:00,2022-04-13 13:56:00+00:00,2022-04-13 13:57:00+00:00,49.93333333333333,True,stop,5.000270197243957,-1.12644045226433,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3328.4466255771604,3058.3966611044307,4.815527600000252
31,1237740.0,1237776.0,-1.0,1.349,2392.64,2426.53,2426.04,2225.63,1.61383568,1.6366944850000003,0.0,-45.71761000000044,-48.96814016500044,9795.254592353567,9746.286452188566,0.32951377930693143,107.58904533333333,117.67920560000012,1.0,0.0,0.0,105.0,2022-05-09 13:00:00+00:00,2022-05-09 13:36:00+00:00,2022-05-09 13:37:00+00:00,0.6,False,stop,5.0002994011975845,-1.0868139221556954,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,10.090160266666786
32,1237860.0,1238151.0,-1.0,1.444,2383.61,2229.81,2414.46,2229.36,1.72096642,1.60992282,-0.3359574691324,222.08720000000025,219.09226822913266,9746.286452188566,9965.378720417699,0.35315326066853914,114.73109466666666,121.99088889999986,2.0,0.0,0.0,107.0,2022-05-09 15:00:00+00:00,2022-05-09 19:51:00+00:00,2022-05-09 19:52:00+00:00,4.85,False,target,5.000000000000015,4.918183064087541,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,7.259794233333196
33,1240980.0,1241523.0,-1.0,1.094,2176.4700000000003,1962.52,2219.34,1962.1200000000001,1.1905290900000003,1.07349844,0.424228357448,234.06130000000033,231.37304411255232,9965.378720417699,10196.751764530252,0.2389330347397172,79.36860600000001,100.47358904999989,2.0,0.0,0.0,110.0,2022-05-11 19:00:00+00:00,2022-05-12 04:03:00+00:00,2022-05-12 04:04:00+00:00,9.05,True,target,5.000000000000016,4.933350308094258,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,2456.348228344251,2200.8076616717126,21.104983049999873
34,1241685.0,1241750.0,-1.0,0.727,1866.67,1934.8400000000001,1934.45,1527.77,0.678534545,0.70331434,0.0,-49.55959000000005,-50.941438885000046,10196.751764530252,10145.810325645252,0.13308837180097008,45.23563633333333,79.81011452499997,1.0,0.0,0.0,112.0,2022-05-12 06:45:00+00:00,2022-05-12 07:50:00+00:00,2022-05-12 07:51:00+00:00,1.0833333333333333,False,stop,5.0000000000000036,-1.0337969164945424,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,34.57447819166664
35,1241880.0,1241919.0,-1.0,1.11,1912.68,1956.41,1956.01,1696.03,1.0615374000000002,1.0858075500000002,0.0,-48.54030000000002,-50.68764495000002,10145.810325645252,10095.12268069525,0.20925630697368444,70.76916000000001,95.86548299999991,1.0,0.0,0.0,114.0,2022-05-12 10:00:00+00:00,2022-05-12 10:39:00+00:00,2022-05-12 10:40:00+00:00,0.65,False,stop,5.000000000000011,-1.0538782598661458,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,25.0963229999999
