week_start_epoch,net_return,week_start_utc
1696204800,0.0,2023-10-02T00:00:00Z
1696809600,-0.0061518111781290186,2023-10-09T00:00:00Z
1697414400,0.0,2023-10-16T00:00:00Z
1698019200,0.0,2023-10-23T00:00:00Z
1698624000,0.0,2023-10-30T00:00:00Z
1699228800,0.0,2023-11-06T00:00:00Z
1699833600,0.02893909330079092,2023-11-13T00:00:00Z
1700438400,0.020755979857735474,2023-11-20T00:00:00Z
1701043200,-0.03274818833298443,2023-11-27T00:00:00Z
1701648000,0.0,2023-12-04T00:00:00Z
1702252800,-0.006597952082451952,2023-12-11T00:00:00Z
1702857600,0.018526227784952942,2023-12-18T00:00:00Z
1703462400,0.018034920032036217,2023-12-25T00:00:00Z
1704067200,0.008338640301427613,2024-01-01T00:00:00Z
1704672000,0.018672984847966312,2024-01-08T00:00:00Z
1705276800,0.018545406130874742,2024-01-15T00:00:00Z
1705881600,-0.03963422483310197,2024-01-22T00:00:00Z
1706486400,0.021712367177576075,2024-01-29T00:00:00Z
1707091200,0.010739051449285109,2024-02-05T00:00:00Z
1707696000,0.0,2024-02-12T00:00:00Z
1708300800,0.0,2024-02-19T00:00:00Z
1708905600,0.0,2024-02-26T00:00:00Z
1709510400,0.019319192517440742,2024-03-04T00:00:00Z
1710115200,0.03430916959912356,2024-03-11T00:00:00Z
1710720000,-0.018758238051962972,2024-03-18T00:00:00Z
1711324800,0.010140058972551325,2024-03-25T00:00:00Z
1711929600,-0.04420509153446406,2024-04-01T00:00:00Z
1712534400,-0.01971722908258977,2024-04-08T00:00:00Z
1713139200,0.019330842491127376,2024-04-15T00:00:00Z
1713744000,0.005718496874857593,2024-04-22T00:00:00Z
1714348800,-0.02111341694661739,2024-04-29T00:00:00Z
1714953600,-0.0076518465538644165,2024-05-06T00:00:00Z
1715558400,0.0,2024-05-13T00:00:00Z
1716163200,0.0,2024-05-20T00:00:00Z
1716768000,0.0012952514218613764,2024-05-27T00:00:00Z
1717372800,-0.0026655688092768193,2024-06-03T00:00:00Z
1717977600,0.008787718921301035,2024-06-10T00:00:00Z
1718582400,0.02163189142597144,2024-06-17T00:00:00Z
1719187200,-0.021065094220082847,2024-06-24T00:00:00Z
1719792000,-0.05672944586134143,2024-07-01T00:00:00Z
1720396800,0.018908611150829424,2024-07-08T00:00:00Z
1721001600,0.0,2024-07-15T00:00:00Z
1721606400,-0.055515534969922564,2024-07-22T00:00:00Z
1722211200,-0.04668759975256753,2024-07-29T00:00:00Z
1722816000,0.039479056454210015,2024-08-05T00:00:00Z
1723420800,0.03238575889658857,2024-08-12T00:00:00Z
1724025600,0.018871702060789364,2024-08-19T00:00:00Z
1724630400,0.005639667125642012,2024-08-26T00:00:00Z
1725235200,0.022293576346329447,2024-09-02T00:00:00Z
1725840000,-0.023528687877824583,2024-09-09T00:00:00Z
1726444800,-0.017608297136820106,2024-09-16T00:00:00Z
1727049600,0.01868626905777826,2024-09-23T00:00:00Z
1727654400,-0.030250482114757227,2024-09-30T00:00:00Z
