timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,9964.356810866839,-0.0035643189133161
2024-10-02 00:00:00+00:00,9794.728063355456,-0.020527193664454324
2024-10-03 00:00:00+00:00,9804.71630411076,-0.01952836958892401
2024-10-04 00:00:00+00:00,9771.730694873153,-0.022826930512684696
2024-10-05 00:00:00+00:00,9771.730694873153,-0.022826930512684696
2024-10-06 00:00:00+00:00,9771.730694873153,-0.022826930512684696
2024-10-07 00:00:00+00:00,9771.730694873153,-0.022826930512684696
2024-10-08 00:00:00+00:00,9771.730694873153,-0.022826930512684696
2024-10-09 00:00:00+00:00,9771.730694873153,-0.014230405651389222
2024-10-10 00:00:00+00:00,9771.730694873153,-0.012696751922692595
2024-10-11 00:00:00+00:00,9814.196361693706,-0.00840616184270826
2024-10-12 00:00:00+00:00,9808.112043357707,-0.01144573456859288
2024-10-13 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-14 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-15 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-16 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-17 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-18 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-19 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-20 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-21 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-22 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-23 00:00:00+00:00,9808.112043357707,-0.013117681988790042
2024-10-24 00:00:00+00:00,9584.531195396856,-0.0356141608751569
2024-10-25 00:00:00+00:00,9595.317424398781,-0.0345288614176299
2024-10-26 00:00:00+00:00,9595.317424398781,-0.0345288614176299
2024-10-27 00:00:00+00:00,9698.11907399456,-0.024185063365571136
2024-10-28 00:00:00+00:00,9692.94177467256,-0.024705997989211914
2024-10-29 00:00:00+00:00,9692.94177467256,-0.024705997989211914
2024-10-30 00:00:00+00:00,9692.94177467256,-0.024705997989211914
2024-10-31 00:00:00+00:00,9692.94177467256,-0.024705997989211914
2024-11-01 00:00:00+00:00,9563.416109662963,-0.03773873945480122
2024-11-02 00:00:00+00:00,9504.474812310273,-0.043669353206038264
2024-11-03 00:00:00+00:00,9504.474812310273,-0.043669353206038264
2024-11-04 00:00:00+00:00,9522.998124131787,-0.041805556297229485
2024-11-05 00:00:00+00:00,9564.967228529706,-0.037582667442577655
2024-11-06 00:00:00+00:00,9743.575149980077,-0.019611318955028656
2024-11-07 00:00:00+00:00,9743.575149980077,-0.019611318955028656
2024-11-08 00:00:00+00:00,9743.575149980077,-0.019611318955028656
2024-11-09 00:00:00+00:00,9743.575149980077,-0.019611318955028656
2024-11-10 00:00:00+00:00,9743.575149980077,-0.019611318955028656
