window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.016193390507825756
2022-09-02 00:00:00+00:00,0.016193390507825756
2022-09-03 00:00:00+00:00,0.013542037161600406
2022-09-04 00:00:00+00:00,0.014460007428153565
2022-09-05 00:00:00+00:00,0.014460007428153565
2022-09-06 00:00:00+00:00,0.014460007428153565
2022-09-07 00:00:00+00:00,0.01585528049308782
2022-09-08 00:00:00+00:00,0.011767605476065812
2022-09-09 00:00:00+00:00,0.011767605476065812
2022-09-10 00:00:00+00:00,0.02455330752889706
2022-09-11 00:00:00+00:00,0.02427656656443533
2022-09-12 00:00:00+00:00,0.02427656656443533
2022-09-13 00:00:00+00:00,0.02427656656443533
2022-09-14 00:00:00+00:00,0.03458337980667392
2022-09-15 00:00:00+00:00,0.03357978666850481
2022-09-16 00:00:00+00:00,0.03357978666850481
2022-09-17 00:00:00+00:00,0.03357978666850481
2022-09-18 00:00:00+00:00,0.03357978666850481
2022-09-19 00:00:00+00:00,0.03357978666850481
2022-09-20 00:00:00+00:00,0.02862569966699957
2022-09-21 00:00:00+00:00,0.028387318640405557
2022-09-22 00:00:00+00:00,0.03491897215999673
2022-09-23 00:00:00+00:00,0.02260775205150023
2022-09-24 00:00:00+00:00,0.02260775205150023
2022-09-25 00:00:00+00:00,0.026028394276865097
2022-09-26 00:00:00+00:00,0.02877623434097254
2022-09-27 00:00:00+00:00,0.02702030660736554
2022-09-28 00:00:00+00:00,0.020615720768614176
2022-09-29 00:00:00+00:00,0.015384045187299078
2022-09-30 00:00:00+00:00,0.015384045187299078
2022-10-01 00:00:00+00:00,0.015384045187299078
2022-10-02 00:00:00+00:00,0.018182883722676735
2022-10-03 00:00:00+00:00,0.01638673798136825
2022-10-04 00:00:00+00:00,0.01638673798136825
2022-10-05 00:00:00+00:00,0.01638673798136825
2022-10-06 00:00:00+00:00,0.01638673798136825
2022-10-07 00:00:00+00:00,0.02133011471791857
2022-10-08 00:00:00+00:00,0.018383000875831446
2022-10-09 00:00:00+00:00,0.01995452263214581
2022-10-10 00:00:00+00:00,0.01995452263214581
2022-10-11 00:00:00+00:00,0.01995452263214581
2022-10-12 00:00:00+00:00,0.01995452263214581
2022-10-13 00:00:00+00:00,0.01995452263214581
2022-10-14 00:00:00+00:00,0.01995452263214581
2022-10-15 00:00:00+00:00,0.01782417754342025
2022-10-16 00:00:00+00:00,0.017159426924544308
2022-10-17 00:00:00+00:00,0.017159426924544308
2022-10-18 00:00:00+00:00,0.017159426924544308
2022-10-19 00:00:00+00:00,0.017159426924544308
2022-10-20 00:00:00+00:00,0.017159426924544308
2022-10-21 00:00:00+00:00,0.017159426924544308
2022-10-22 00:00:00+00:00,0.017159426924544308
2022-10-23 00:00:00+00:00,0.017159426924544308
2022-10-24 00:00:00+00:00,0.017159426924544308
2022-10-25 00:00:00+00:00,0.017159426924544308
2022-10-26 00:00:00+00:00,0.016389949896557177
2022-10-27 00:00:00+00:00,0.026638811440083066
2022-10-28 00:00:00+00:00,0.026638811440083066
2022-10-29 00:00:00+00:00,0.026638811440083066
2022-10-30 00:00:00+00:00,0.026638811440083066
2022-10-31 00:00:00+00:00,0.026638811440083066
2022-11-01 00:00:00+00:00,0.026638811440083066
2022-11-02 00:00:00+00:00,0.026638811440083066
2022-11-03 00:00:00+00:00,0.026638811440083066
2022-11-04 00:00:00+00:00,0.026638811440083066
2022-11-05 00:00:00+00:00,0.026638811440083066
2022-11-06 00:00:00+00:00,0.024420221182085422
2022-11-07 00:00:00+00:00,0.024542932174201892
2022-11-08 00:00:00+00:00,0.024542932174201892
2022-11-09 00:00:00+00:00,0.03736694848138589
2022-11-10 00:00:00+00:00,0.04549017117216381
2022-11-11 00:00:00+00:00,0.03529711254206247
2022-11-12 00:00:00+00:00,0.025114632473264065
2022-11-13 00:00:00+00:00,0.025114632473264065
2022-11-14 00:00:00+00:00,0.025114632473264065
2022-11-15 00:00:00+00:00,0.025114632473264065
2022-11-16 00:00:00+00:00,0.025114632473264065
2022-11-17 00:00:00+00:00,0.030070805588254146
2022-11-18 00:00:00+00:00,0.030070805588254146
2022-11-19 00:00:00+00:00,0.030070805588254146
2022-11-20 00:00:00+00:00,0.024169651265205427
2022-11-21 00:00:00+00:00,0.022599495363076372
2022-11-22 00:00:00+00:00,0.022599495363076372
2022-11-23 00:00:00+00:00,0.022599495363076372
2022-11-24 00:00:00+00:00,0.022714558138815732
2022-11-25 00:00:00+00:00,0.024010960885474164
2022-11-26 00:00:00+00:00,0.024010960885474164
2022-11-27 00:00:00+00:00,0.025901631086914012
2022-11-28 00:00:00+00:00,0.022650033362852984
2022-11-29 00:00:00+00:00,0.022650033362852984
2022-11-30 00:00:00+00:00,0.027657427282780533
2022-12-01 00:00:00+00:00,0.01768819347281214
2022-12-02 00:00:00+00:00,0.01768819347281214
2022-12-03 00:00:00+00:00,0.01768819347281214
2022-12-04 00:00:00+00:00,0.01091698809190067
2022-12-05 00:00:00+00:00,-0.00715607257130757
2022-12-06 00:00:00+00:00,-0.00715607257130757
2022-12-07 00:00:00+00:00,-0.00715607257130757
2022-12-08 00:00:00+00:00,-0.005541487910267873
2022-12-09 00:00:00+00:00,-0.006650815538822408
2022-12-10 00:00:00+00:00,-0.006202708905726828
2022-12-11 00:00:00+00:00,-0.001292505476251704
2022-12-12 00:00:00+00:00,-0.001292505476251704
2022-12-13 00:00:00+00:00,-0.001292505476251704
2022-12-14 00:00:00+00:00,-0.00469143753571899
2022-12-15 00:00:00+00:00,-0.001120402198779069
2022-12-16 00:00:00+00:00,-0.0018942651082930473
2022-12-17 00:00:00+00:00,-0.011589399319767213
2022-12-18 00:00:00+00:00,-0.011589399319767213
2022-12-19 00:00:00+00:00,-0.011589399319767213
2022-12-20 00:00:00+00:00,-0.011589399319767213
2022-12-21 00:00:00+00:00,-0.01974146294692114
2022-12-22 00:00:00+00:00,-0.01806420820529786
2022-12-23 00:00:00+00:00,-0.01806420820529786
2022-12-24 00:00:00+00:00,-0.01806420820529786
2022-12-25 00:00:00+00:00,-0.01806420820529786
2022-12-26 00:00:00+00:00,-0.01806420820529786
2022-12-27 00:00:00+00:00,-0.01806420820529786
2022-12-28 00:00:00+00:00,-0.01806420820529786
2022-12-29 00:00:00+00:00,-0.022071148186681988
