end_exclusive_utc,net_return
2023-03-08 00:00:00+00:00,0.023349595899952558
2023-03-09 00:00:00+00:00,0.0637101870119885
2023-03-10 00:00:00+00:00,0.09842448123966463
2023-03-11 00:00:00+00:00,0.09732165234667578
2023-03-12 00:00:00+00:00,0.09095125749243249
2023-03-13 00:00:00+00:00,0.08684439282793632
2023-03-14 00:00:00+00:00,0.10722029104863373
2023-03-15 00:00:00+00:00,0.06757550303437787
2023-03-16 00:00:00+00:00,0.06389224072954791
2023-03-17 00:00:00+00:00,0.05846385841451096
2023-03-18 00:00:00+00:00,0.10011638321341221
2023-03-19 00:00:00+00:00,0.08609187262040097
2023-03-20 00:00:00+00:00,0.06381126906223189
2023-03-21 00:00:00+00:00,0.07944728181158944
2023-03-22 00:00:00+00:00,0.07775717390663206
2023-03-23 00:00:00+00:00,0.08315216394666192
2023-03-24 00:00:00+00:00,0.06490713706766105
2023-03-25 00:00:00+00:00,0.04824332670807108
2023-03-26 00:00:00+00:00,0.06822246296856549
2023-03-27 00:00:00+00:00,0.07697317000743409
2023-03-28 00:00:00+00:00,0.09099895243284184
2023-03-29 00:00:00+00:00,0.08256221487566795
2023-03-30 00:00:00+00:00,0.0908742280357997
2023-03-31 00:00:00+00:00,0.0908742280357997
2023-04-01 00:00:00+00:00,0.09718895003126571
2023-04-02 00:00:00+00:00,0.06972366738887348
2023-04-03 00:00:00+00:00,0.06972366738887348
2023-04-04 00:00:00+00:00,0.06972366738887348
2023-04-05 00:00:00+00:00,0.06972366738887348
2023-04-06 00:00:00+00:00,0.06049609425234603
2023-04-07 00:00:00+00:00,0.007553433874922799
2023-04-08 00:00:00+00:00,0.016417942519821205
2023-04-09 00:00:00+00:00,0.026716627510557034
2023-04-10 00:00:00+00:00,0.026716627510557034
2023-04-11 00:00:00+00:00,-0.005694788559277297
2023-04-12 00:00:00+00:00,-0.022550465521675722
2023-04-13 00:00:00+00:00,0.007358517076789806
2023-04-14 00:00:00+00:00,0.021623639568185915
2023-04-15 00:00:00+00:00,0.03075659154287247
2023-04-16 00:00:00+00:00,0.02818759661975112
2023-04-17 00:00:00+00:00,0.016394134977660846
2023-04-18 00:00:00+00:00,0.0076714077403450265
2023-04-19 00:00:00+00:00,0.01787487714612812
2023-04-20 00:00:00+00:00,0.0441465560272154
2023-04-21 00:00:00+00:00,0.04773459698004312
2023-04-22 00:00:00+00:00,0.051376958718363896
2023-04-23 00:00:00+00:00,0.028657704727685474
2023-04-24 00:00:00+00:00,0.02082798089348037
2023-04-25 00:00:00+00:00,-0.0020052404472172825
2023-04-26 00:00:00+00:00,0.00818851570822754
2023-04-27 00:00:00+00:00,2.56476182736165e-06
2023-04-28 00:00:00+00:00,0.026848923025377447
2023-04-29 00:00:00+00:00,0.04702653964844372
2023-04-30 00:00:00+00:00,0.05760113481668272
2023-05-01 00:00:00+00:00,0.05808921945299761
2023-05-02 00:00:00+00:00,0.05225858860763366
2023-05-03 00:00:00+00:00,0.04599462178895619
2023-05-04 00:00:00+00:00,0.04836806407868033
2023-05-05 00:00:00+00:00,0.032350352165569696
2023-05-06 00:00:00+00:00,0.049797113660065895
2023-05-07 00:00:00+00:00,0.03283545737304561
2023-05-08 00:00:00+00:00,0.033647113965206366
2023-05-09 00:00:00+00:00,-0.017810570358156586
2023-05-10 00:00:00+00:00,0.02227151436249275
2023-05-11 00:00:00+00:00,0.11006089092377014
2023-05-12 00:00:00+00:00,0.1325114277789461
2023-05-13 00:00:00+00:00,0.14385440352173706
2023-05-14 00:00:00+00:00,0.14636763894728966
2023-05-15 00:00:00+00:00,0.14385826977690108
2023-05-16 00:00:00+00:00,0.1554055315394094
2023-05-17 00:00:00+00:00,0.16045376949977896
2023-05-18 00:00:00+00:00,0.1972889815827623
2023-05-19 00:00:00+00:00,0.20511898037861598
2023-05-20 00:00:00+00:00,0.2268436039296351
2023-05-21 00:00:00+00:00,0.24220437250141091
2023-05-22 00:00:00+00:00,0.24220437250141091
2023-05-23 00:00:00+00:00,0.24220437250141091
2023-05-24 00:00:00+00:00,0.227330849209614
2023-05-25 00:00:00+00:00,0.20510904066950197
2023-05-26 00:00:00+00:00,0.20510904066950197
2023-05-27 00:00:00+00:00,0.22942723424619937
2023-05-28 00:00:00+00:00,0.22942723424619937
2023-05-29 00:00:00+00:00,0.2785027362295811
2023-05-30 00:00:00+00:00,0.2785027362295811
2023-05-31 00:00:00+00:00,0.2914094833878005
2023-06-01 00:00:00+00:00,0.2785011626137428
2023-06-02 00:00:00+00:00,0.2785011626137428
2023-06-03 00:00:00+00:00,0.2785011626137428
2023-06-04 00:00:00+00:00,0.28136267485201416
2023-06-05 00:00:00+00:00,0.28018851755463303
2023-06-06 00:00:00+00:00,0.2702973502366066
2023-06-07 00:00:00+00:00,0.277937283918954
2023-06-08 00:00:00+00:00,0.277937283918954
2023-06-09 00:00:00+00:00,0.277937283918954
2023-06-10 00:00:00+00:00,0.277937283918954
2023-06-11 00:00:00+00:00,0.2779391927221775
2023-06-12 00:00:00+00:00,0.25048604420916076
2023-06-13 00:00:00+00:00,0.1913294467485651
2023-06-14 00:00:00+00:00,0.1698294948732173
2023-06-15 00:00:00+00:00,0.16294244085261034
2023-06-16 00:00:00+00:00,0.16306985145483432
2023-06-17 00:00:00+00:00,0.07455839186841606
2023-06-18 00:00:00+00:00,0.0814116218668628
2023-06-19 00:00:00+00:00,0.03297687060800358
2023-06-20 00:00:00+00:00,0.03363174180947848
2023-06-21 00:00:00+00:00,0.019543853241125397
2023-06-22 00:00:00+00:00,0.008735365885795376
2023-06-23 00:00:00+00:00,0.005867971022117224
2023-06-24 00:00:00+00:00,0.032526160681110694
2023-06-25 00:00:00+00:00,0.03489610308885904
2023-06-26 00:00:00+00:00,0.03489610308885904
2023-06-27 00:00:00+00:00,0.03489610308885904
2023-06-28 00:00:00+00:00,0.03224769943549388
2023-06-29 00:00:00+00:00,0.06540476110981808
2023-06-30 00:00:00+00:00,0.06709113005393497
2023-07-01 00:00:00+00:00,0.05484744172020051
2023-07-02 00:00:00+00:00,0.05484744172020051
2023-07-03 00:00:00+00:00,0.05484744172020051
2023-07-04 00:00:00+00:00,0.05773534538975267
2023-07-05 00:00:00+00:00,0.059226136740524904
2023-07-06 00:00:00+00:00,0.059275108043389535
2023-07-07 00:00:00+00:00,0.059275108043389535
2023-07-08 00:00:00+00:00,0.03892356450580059
2023-07-09 00:00:00+00:00,0.016222502063220068
2023-07-10 00:00:00+00:00,0.024087258865645333
2023-07-11 00:00:00+00:00,0.05603874898853589
2023-07-12 00:00:00+00:00,0.060316505535000564
2023-07-13 00:00:00+00:00,0.05986577055092601
2023-07-14 00:00:00+00:00,0.07109429786804267
2023-07-15 00:00:00+00:00,0.07109429786804267
2023-07-16 00:00:00+00:00,0.07109429786804267
2023-07-17 00:00:00+00:00,0.07109429786804267
2023-07-18 00:00:00+00:00,0.07109429786804267
2023-07-19 00:00:00+00:00,0.02991777145346841
2023-07-20 00:00:00+00:00,0.02991777145346841
2023-07-21 00:00:00+00:00,0.04242332852514408
2023-07-22 00:00:00+00:00,0.050526313658286304
2023-07-23 00:00:00+00:00,0.007080521163092213
2023-07-24 00:00:00+00:00,0.007080521163092213
2023-07-25 00:00:00+00:00,0.007080521163092213
2023-07-26 00:00:00+00:00,-0.0009294574591190985
2023-07-27 00:00:00+00:00,-0.011697950622331033
2023-07-28 00:00:00+00:00,-0.011697950622331033
2023-07-29 00:00:00+00:00,-0.011697950622331033
2023-07-30 00:00:00+00:00,-0.011697950622331033
2023-07-31 00:00:00+00:00,-0.011697950622331033
2023-08-01 00:00:00+00:00,-0.011697950622331033
2023-08-02 00:00:00+00:00,0.025046963233347652
2023-08-03 00:00:00+00:00,0.0004887716868668956
2023-08-04 00:00:00+00:00,-0.008648398676261104
2023-08-05 00:00:00+00:00,-0.008648398676261104
2023-08-06 00:00:00+00:00,0.001362141443953302
2023-08-07 00:00:00+00:00,0.001362141443953302
2023-08-08 00:00:00+00:00,0.0060539159164758605
2023-08-09 00:00:00+00:00,0.012776736397077881
2023-08-10 00:00:00+00:00,0.025495904356899635
2023-08-11 00:00:00+00:00,0.03518379165453456
2023-08-12 00:00:00+00:00,0.024707612791480482
2023-08-13 00:00:00+00:00,0.024707612791480482
2023-08-14 00:00:00+00:00,0.024707612791480482
2023-08-15 00:00:00+00:00,0.024707612791480482
2023-08-16 00:00:00+00:00,0.027355585287699657
2023-08-17 00:00:00+00:00,0.01979451161445045
2023-08-18 00:00:00+00:00,0.05309905515276059
2023-08-19 00:00:00+00:00,0.05309905515276059
2023-08-20 00:00:00+00:00,0.026638566853386392
2023-08-21 00:00:00+00:00,0.046443317949986795
2023-08-22 00:00:00+00:00,0.046443317949986795
2023-08-23 00:00:00+00:00,0.046443317949986795
2023-08-24 00:00:00+00:00,0.046443317949986795
2023-08-25 00:00:00+00:00,0.046443317949986795
2023-08-26 00:00:00+00:00,0.046443317949986795
2023-08-27 00:00:00+00:00,0.046443317949986795
2023-08-28 00:00:00+00:00,0.046443317949986795
2023-08-29 00:00:00+00:00,0.046443317949986795
2023-08-30 00:00:00+00:00,0.05718940803938888
2023-08-31 00:00:00+00:00,0.05718940803938888
2023-09-01 00:00:00+00:00,0.05718940803938888
2023-09-02 00:00:00+00:00,0.05718940803938888
2023-09-03 00:00:00+00:00,0.06785710404450107
2023-09-04 00:00:00+00:00,0.06785710404450107
2023-09-05 00:00:00+00:00,0.06785710404450107
2023-09-06 00:00:00+00:00,0.06785710404450107
2023-09-07 00:00:00+00:00,0.06785710404450107
2023-09-08 00:00:00+00:00,0.06785710404450107
2023-09-09 00:00:00+00:00,0.06785710404450107
2023-09-10 00:00:00+00:00,0.06857590708479999
2023-09-11 00:00:00+00:00,0.0706571283568862
2023-09-12 00:00:00+00:00,0.10619163005181109
2023-09-13 00:00:00+00:00,0.08313190657147462
2023-09-14 00:00:00+00:00,0.08235077803668633
2023-09-15 00:00:00+00:00,0.0891183435273104
2023-09-16 00:00:00+00:00,0.07752122477732315
2023-09-17 00:00:00+00:00,0.044107170975695054
2023-09-18 00:00:00+00:00,0.044107170975695054
2023-09-19 00:00:00+00:00,0.018071367652477965
2023-09-20 00:00:00+00:00,-0.001698485524577853
2023-09-21 00:00:00+00:00,0.0010201600379633469
2023-09-22 00:00:00+00:00,0.008313707811044013
2023-09-23 00:00:00+00:00,0.008313707811044013
2023-09-24 00:00:00+00:00,-0.00758580786863261
2023-09-25 00:00:00+00:00,-0.012460014851988999
2023-09-26 00:00:00+00:00,-0.012460014851988999
2023-09-27 00:00:00+00:00,-0.012460014851988999
2023-09-28 00:00:00+00:00,-0.012460014851988999
2023-09-29 00:00:00+00:00,0.017152892559486377
2023-09-30 00:00:00+00:00,0.027380257556663068
2023-10-01 00:00:00+00:00,0.027380257556663068
2023-10-02 00:00:00+00:00,0.027380257556663068
2023-10-03 00:00:00+00:00,0.027380257556663068
2023-10-04 00:00:00+00:00,0.027380257556663068
2023-10-05 00:00:00+00:00,0.006953781522492264
2023-10-06 00:00:00+00:00,0.01664582718562846
2023-10-07 00:00:00+00:00,-0.01159606358432963
2023-10-08 00:00:00+00:00,-0.01159606358432963
2023-10-09 00:00:00+00:00,-0.01159606358432963
2023-10-10 00:00:00+00:00,-0.01159606358432963
2023-10-11 00:00:00+00:00,-0.01159606358432963
2023-10-12 00:00:00+00:00,-0.01159606358432963
2023-10-13 00:00:00+00:00,-0.028918777603882395
2023-10-14 00:00:00+00:00,-0.011204470517331644
2023-10-15 00:00:00+00:00,-0.011204470517331644
2023-10-16 00:00:00+00:00,-0.011204470517331644
2023-10-17 00:00:00+00:00,-0.021001177397486748
2023-10-18 00:00:00+00:00,-0.021001177397486748
2023-10-19 00:00:00+00:00,-0.021001177397486748
2023-10-20 00:00:00+00:00,-0.021001177397486748
2023-10-21 00:00:00+00:00,-0.025536183599730533
2023-10-22 00:00:00+00:00,-0.04923276598791515
2023-10-23 00:00:00+00:00,-0.046973166940920574
2023-10-24 00:00:00+00:00,-0.05650280539989927
2023-10-25 00:00:00+00:00,-0.0659019878925523
2023-10-26 00:00:00+00:00,-0.0951005730820137
2023-10-27 00:00:00+00:00,-0.09201445967278665
2023-10-28 00:00:00+00:00,-0.08393396700290001
2023-10-29 00:00:00+00:00,-0.08393396700290001
2023-10-30 00:00:00+00:00,-0.08393396700290001
2023-10-31 00:00:00+00:00,-0.072419099480444
2023-11-01 00:00:00+00:00,-0.0652109227859522
2023-11-02 00:00:00+00:00,-0.0783354970350969
2023-11-03 00:00:00+00:00,-0.08995518944858005
2023-11-04 00:00:00+00:00,-0.08371157696465636
2023-11-05 00:00:00+00:00,-0.06498798898797087
2023-11-06 00:00:00+00:00,-0.08713453663651738
2023-11-07 00:00:00+00:00,-0.09286536964424164
2023-11-08 00:00:00+00:00,-0.09286536964424164
2023-11-09 00:00:00+00:00,-0.11766084078226247
2023-11-10 00:00:00+00:00,-0.09993196446888664
2023-11-11 00:00:00+00:00,-0.09829992315796132
2023-11-12 00:00:00+00:00,-0.11213664304451287
2023-11-13 00:00:00+00:00,-0.11213664304451287
2023-11-14 00:00:00+00:00,-0.11213664304451287
2023-11-15 00:00:00+00:00,-0.11522179483841188
2023-11-16 00:00:00+00:00,-0.10776743260723054
2023-11-17 00:00:00+00:00,-0.09703771971755315
2023-11-18 00:00:00+00:00,-0.09160772733378919
2023-11-19 00:00:00+00:00,-0.09160772733378919
2023-11-20 00:00:00+00:00,-0.09160772733378919
2023-11-21 00:00:00+00:00,-0.09160772733378919
2023-11-22 00:00:00+00:00,-0.09160772733378919
2023-11-23 00:00:00+00:00,-0.09160772733378919
2023-11-24 00:00:00+00:00,-0.09160772733378919
2023-11-25 00:00:00+00:00,-0.09160772733378919
2023-11-26 00:00:00+00:00,-0.09160772733378919
2023-11-27 00:00:00+00:00,-0.09160772733378919
2023-11-28 00:00:00+00:00,-0.09160772733378919
2023-11-29 00:00:00+00:00,-0.09160772733378919
2023-11-30 00:00:00+00:00,-0.09561644136138658
2023-12-01 00:00:00+00:00,-0.1430716795063095
2023-12-02 00:00:00+00:00,-0.13877723237275796
2023-12-03 00:00:00+00:00,-0.13877723237275796
2023-12-04 00:00:00+00:00,-0.15384365540929323
2023-12-05 00:00:00+00:00,-0.1588783656325219
2023-12-06 00:00:00+00:00,-0.16190430909921227
2023-12-07 00:00:00+00:00,-0.157962350619679
2023-12-08 00:00:00+00:00,-0.166378971381539
2023-12-09 00:00:00+00:00,-0.166378971381539
2023-12-10 00:00:00+00:00,-0.166378971381539
2023-12-11 00:00:00+00:00,-0.166378971381539
2023-12-12 00:00:00+00:00,-0.13324157613207643
2023-12-13 00:00:00+00:00,-0.13033486002280426
2023-12-14 00:00:00+00:00,-0.14076731525535968
2023-12-15 00:00:00+00:00,-0.1499481059165788
2023-12-16 00:00:00+00:00,-0.1468002707714816
2023-12-17 00:00:00+00:00,-0.13932717693400642
2023-12-18 00:00:00+00:00,-0.13932717693400642
2023-12-19 00:00:00+00:00,-0.13932717693400642
2023-12-20 00:00:00+00:00,-0.13932717693400642
2023-12-21 00:00:00+00:00,-0.13221867620806738
2023-12-22 00:00:00+00:00,-0.14752579807585608
2023-12-23 00:00:00+00:00,-0.1501952121595208
2023-12-24 00:00:00+00:00,-0.14181031870998506
2023-12-25 00:00:00+00:00,-0.14181031870998506
2023-12-26 00:00:00+00:00,-0.14181031870998506
2023-12-27 00:00:00+00:00,-0.14181031870998506
2023-12-28 00:00:00+00:00,-0.14181031870998506
2023-12-29 00:00:00+00:00,-0.14181031870998506
2023-12-30 00:00:00+00:00,-0.15038728071444474
2023-12-31 00:00:00+00:00,-0.15038728071444474
2024-01-01 00:00:00+00:00,-0.15038728071444474
2024-01-02 00:00:00+00:00,-0.15038728071444474
2024-01-03 00:00:00+00:00,-0.15038728071444474
2024-01-04 00:00:00+00:00,-0.14819412741628935
2024-01-05 00:00:00+00:00,-0.15380158728241045
2024-01-06 00:00:00+00:00,-0.15380158728241045
2024-01-07 00:00:00+00:00,-0.15380158728241045
2024-01-08 00:00:00+00:00,-0.15380158728241045
2024-01-09 00:00:00+00:00,-0.14525686632512702
2024-01-10 00:00:00+00:00,-0.13565285461013488
2024-01-11 00:00:00+00:00,-0.0880234729348125
2024-01-12 00:00:00+00:00,-0.09714168486097374
2024-01-13 00:00:00+00:00,-0.06717835031956321
2024-01-14 00:00:00+00:00,-0.0554966945214691
2024-01-15 00:00:00+00:00,-0.10505384955435415
2024-01-16 00:00:00+00:00,-0.09991451474192725
2024-01-17 00:00:00+00:00,-0.11500083460482557
2024-01-18 00:00:00+00:00,-0.12384750164469904
2024-01-19 00:00:00+00:00,-0.1326053035198097
2024-01-20 00:00:00+00:00,-0.12384490473253762
2024-01-21 00:00:00+00:00,-0.13525150181624457
2024-01-22 00:00:00+00:00,-0.11475815268892109
2024-01-23 00:00:00+00:00,-0.14120597634198817
2024-01-24 00:00:00+00:00,-0.1496944841169433
2024-01-25 00:00:00+00:00,-0.16122358030328965
2024-01-26 00:00:00+00:00,-0.13708894394013427
2024-01-27 00:00:00+00:00,-0.13895712272116245
2024-01-28 00:00:00+00:00,-0.14173166947380533
2024-01-29 00:00:00+00:00,-0.14173166947380533
2024-01-30 00:00:00+00:00,-0.13044538315610765
2024-01-31 00:00:00+00:00,-0.15269682275715168
2024-02-01 00:00:00+00:00,-0.15131868091252365
2024-02-02 00:00:00+00:00,-0.16103907006164941
2024-02-03 00:00:00+00:00,-0.163727882438782
2024-02-04 00:00:00+00:00,-0.158457048713048
2024-02-05 00:00:00+00:00,-0.158457048713048
2024-02-06 00:00:00+00:00,-0.158457048713048
2024-02-07 00:00:00+00:00,-0.158457048713048
