timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,10000.0
2023-10-04 00:00:00+00:00,10000.0
2023-10-05 00:00:00+00:00,9827.1752098921
2023-10-06 00:00:00+00:00,10208.900682104852
2023-10-07 00:00:00+00:00,9570.214781672516
2023-10-08 00:00:00+00:00,9587.871631240812
2023-10-09 00:00:00+00:00,9652.355065594153
2023-10-10 00:00:00+00:00,9808.595500872181
2023-10-11 00:00:00+00:00,9870.434916410039
2023-10-12 00:00:00+00:00,9869.871822864376
2023-10-13 00:00:00+00:00,9952.889032610496
2023-10-14 00:00:00+00:00,9917.128319095274
2023-10-15 00:00:00+00:00,9922.076585125636
2023-10-16 00:00:00+00:00,9908.035778547912
2023-10-17 00:00:00+00:00,9473.821738500013
2023-10-18 00:00:00+00:00,9732.360313782307
2023-10-19 00:00:00+00:00,9738.16868741082
2023-10-20 00:00:00+00:00,9733.945671680394
2023-10-21 00:00:00+00:00,9411.16289897954
2023-10-22 00:00:00+00:00,9411.16289897954
2023-10-23 00:00:00+00:00,9411.16289897954
2023-10-24 00:00:00+00:00,9411.16289897954
2023-10-25 00:00:00+00:00,8671.29271939122
2023-10-26 00:00:00+00:00,8673.509703910715
2023-10-27 00:00:00+00:00,8704.602804362385
2023-10-28 00:00:00+00:00,8531.035935523078
2023-10-29 00:00:00+00:00,8424.341385952732
2023-10-30 00:00:00+00:00,8467.807738068084
2023-10-31 00:00:00+00:00,8335.681967697861
2023-11-01 00:00:00+00:00,8531.923872091138
2023-11-02 00:00:00+00:00,8367.723525272215
2023-11-03 00:00:00+00:00,8109.39579000593
2023-11-04 00:00:00+00:00,8285.5034289827
2023-11-05 00:00:00+00:00,8315.362253574487
2023-11-06 00:00:00+00:00,8416.064919546208
2023-11-07 00:00:00+00:00,8304.392825972103
2023-11-08 00:00:00+00:00,8213.556352505284
2023-11-09 00:00:00+00:00,8096.4775251126475
2023-11-10 00:00:00+00:00,9414.296039504869
2023-11-11 00:00:00+00:00,9079.835931575273
2023-11-12 00:00:00+00:00,9092.63687308879
2023-11-13 00:00:00+00:00,8986.248606119678
2023-11-14 00:00:00+00:00,9030.204362623963
2023-11-15 00:00:00+00:00,8268.295583416895
2023-11-16 00:00:00+00:00,8342.11672852822
2023-11-17 00:00:00+00:00,7667.505471608116
2023-11-18 00:00:00+00:00,7638.315598706976
2023-11-19 00:00:00+00:00,7638.315598706976
2023-11-20 00:00:00+00:00,8023.5857454474735
2023-11-21 00:00:00+00:00,7932.852199627956
2023-11-22 00:00:00+00:00,7330.388063590473
2023-11-23 00:00:00+00:00,8067.2026236883485
2023-11-24 00:00:00+00:00,7871.928960565848
2023-11-25 00:00:00+00:00,7994.944364359258
2023-11-26 00:00:00+00:00,7993.8419971185585
2023-11-27 00:00:00+00:00,7964.323035119623
2023-11-28 00:00:00+00:00,7868.859185049537
2023-11-29 00:00:00+00:00,7950.630900150853
2023-11-30 00:00:00+00:00,7930.474197130057
2023-12-01 00:00:00+00:00,7991.017637415829
2023-12-02 00:00:00+00:00,8138.771083454958
2023-12-03 00:00:00+00:00,8404.444959816867
