week_start_epoch,net_return,week_start_utc
1753056000,0.010905597627417496,2025-07-21T00:00:00Z
1753660800,-0.16108500552938265,2025-07-28T00:00:00Z
1754265600,0.23163809069619168,2025-08-04T00:00:00Z
1754870400,0.08996451184187837,2025-08-11T00:00:00Z
1755475200,0.12295433663786715,2025-08-18T00:00:00Z
1756080000,-0.1651833009338184,2025-08-25T00:00:00Z
1756684800,-0.0761827434997513,2025-09-01T00:00:00Z
1757289600,0.1154534565006009,2025-09-08T00:00:00Z
1757894400,-0.06207380683183161,2025-09-15T00:00:00Z
1758499200,-0.12035608999991887,2025-09-22T00:00:00Z
1759104000,-0.12984090107926471,2025-09-29T00:00:00Z
1759708800,-0.1392150808120508,2025-10-06T00:00:00Z
1760313600,0.032682691932082175,2025-10-13T00:00:00Z
1760918400,-0.042081834513796545,2025-10-20T00:00:00Z
1761523200,0.04142107973149267,2025-10-27T00:00:00Z
1762128000,0.1489267514931274,2025-11-03T00:00:00Z
1762732800,0.1782237577399004,2025-11-10T00:00:00Z
1763337600,0.07347401882859073,2025-11-17T00:00:00Z
1763942400,-0.06749419912173482,2025-11-24T00:00:00Z
1764547200,-0.07330335723101022,2025-12-01T00:00:00Z
1765152000,-0.04928672514136423,2025-12-08T00:00:00Z
1765756800,-0.009406289996952033,2025-12-15T00:00:00Z
1766361600,-0.053530360899109786,2025-12-22T00:00:00Z
1766966400,-0.09617061938199079,2025-12-29T00:00:00Z
1767571200,-0.09228283635352408,2026-01-05T00:00:00Z
1768176000,0.09608153100212569,2026-01-12T00:00:00Z
1768780800,0.032058050085130185,2026-01-19T00:00:00Z
1769385600,0.24911832933914635,2026-01-26T00:00:00Z
1769990400,0.06058312008007749,2026-02-02T00:00:00Z
1770595200,0.0490179795330008,2026-02-09T00:00:00Z
1771200000,0.022490499501345296,2026-02-16T00:00:00Z
1771804800,-0.008853122759180487,2026-02-23T00:00:00Z
1772409600,-0.14547716760383478,2026-03-02T00:00:00Z
1773014400,-0.062495042914249344,2026-03-09T00:00:00Z
1773619200,0.042061180166495404,2026-03-16T00:00:00Z
1774224000,-0.1397672320005121,2026-03-23T00:00:00Z
1774828800,-0.10892846855026406,2026-03-30T00:00:00Z
1775433600,-0.04424844585363241,2026-04-06T00:00:00Z
1776038400,-0.06268504053577206,2026-04-13T00:00:00Z
1776643200,0.041412751548499216,2026-04-20T00:00:00Z
1777248000,-0.1642996798437154,2026-04-27T00:00:00Z
1777852800,-0.1103935174620817,2026-05-04T00:00:00Z
1778457600,-0.03916086942459385,2026-05-11T00:00:00Z
1779062400,0.02421572297420993,2026-05-18T00:00:00Z
1779667200,0.10426097433573744,2026-05-25T00:00:00Z
1780272000,0.35618252922908966,2026-06-01T00:00:00Z
1780876800,-0.007947841394999822,2026-06-08T00:00:00Z
1781481600,-0.0645683479817859,2026-06-15T00:00:00Z
1782086400,0.12045069064723957,2026-06-22T00:00:00Z
1782691200,-0.19719496608100762,2026-06-29T00:00:00Z
1783296000,0.0,2026-07-06T00:00:00Z
1783900800,-0.0028695764167958604,2026-07-13T00:00:00Z
1784505600,0.051406394078088224,2026-07-20T00:00:00Z
1785110400,-0.07824579107394747,2026-07-27T00:00:00Z
1785715200,-0.031321421032545316,2026-08-03T00:00:00Z
1786320000,-0.1330968320591337,2026-08-10T00:00:00Z
1786924800,0.3323377220458583,2026-08-17T00:00:00Z
1787529600,-0.019671894617607988,2026-08-24T00:00:00Z
