window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.09472303098028378
2022-09-02 00:00:00+00:00,0.07555370807713646
2022-09-03 00:00:00+00:00,0.07555370807713646
2022-09-04 00:00:00+00:00,0.07247462486465395
2022-09-05 00:00:00+00:00,0.07410235381782448
2022-09-06 00:00:00+00:00,0.07410235381782448
2022-09-07 00:00:00+00:00,0.04253249663828096
2022-09-08 00:00:00+00:00,0.021966031714079737
2022-09-09 00:00:00+00:00,0.02873427564239517
2022-09-10 00:00:00+00:00,0.03976883108755502
2022-09-11 00:00:00+00:00,0.04474956464862867
2022-09-12 00:00:00+00:00,0.04874203046757408
2022-09-13 00:00:00+00:00,0.056401371513961074
2022-09-14 00:00:00+00:00,0.06991398171795749
2022-09-15 00:00:00+00:00,0.0678585991649232
2022-09-16 00:00:00+00:00,0.04578246997018298
2022-09-17 00:00:00+00:00,0.04818047494880462
2022-09-18 00:00:00+00:00,0.04133815478770808
2022-09-19 00:00:00+00:00,0.07089179961426462
2022-09-20 00:00:00+00:00,0.06027467519832963
2022-09-21 00:00:00+00:00,0.05169653688711451
2022-09-22 00:00:00+00:00,0.03974785673225889
2022-09-23 00:00:00+00:00,0.02033954450478448
2022-09-24 00:00:00+00:00,-0.009716316262771918
2022-09-25 00:00:00+00:00,-0.027682842884661274
2022-09-26 00:00:00+00:00,-0.027682842884661274
2022-09-27 00:00:00+00:00,-0.01794130344693512
2022-09-28 00:00:00+00:00,-0.01794130344693512
2022-09-29 00:00:00+00:00,-0.04020288537720995
2022-09-30 00:00:00+00:00,-0.04003548151419534
2022-10-01 00:00:00+00:00,-0.04003548151419534
2022-10-02 00:00:00+00:00,-0.04003548151419534
2022-10-03 00:00:00+00:00,-0.034055594295250735
2022-10-04 00:00:00+00:00,-0.03038412890688491
2022-10-05 00:00:00+00:00,-0.03038412890688491
2022-10-06 00:00:00+00:00,-0.03930477901231677
2022-10-07 00:00:00+00:00,-0.030327685221891665
2022-10-08 00:00:00+00:00,-0.030327685221891665
2022-10-09 00:00:00+00:00,-0.030327685221891665
2022-10-10 00:00:00+00:00,-0.030327685221891665
2022-10-11 00:00:00+00:00,-0.030448557277236388
2022-10-12 00:00:00+00:00,-0.016222694149148342
2022-10-13 00:00:00+00:00,-0.006494634155568391
2022-10-14 00:00:00+00:00,-0.025911844374493453
2022-10-15 00:00:00+00:00,-0.04313109755519251
2022-10-16 00:00:00+00:00,-0.04695814479821658
2022-10-17 00:00:00+00:00,-0.05256939080671175
2022-10-18 00:00:00+00:00,-0.05256939080671175
2022-10-19 00:00:00+00:00,-0.055601236457185954
2022-10-20 00:00:00+00:00,-0.05428827008032677
2022-10-21 00:00:00+00:00,-0.07686176472556028
2022-10-22 00:00:00+00:00,-0.07681602892573436
2022-10-23 00:00:00+00:00,-0.07681602892573436
2022-10-24 00:00:00+00:00,-0.08498493813567742
2022-10-25 00:00:00+00:00,-0.08539456198716044
2022-10-26 00:00:00+00:00,-0.08684931188237921
2022-10-27 00:00:00+00:00,-0.0673426589770818
2022-10-28 00:00:00+00:00,-0.05802838875970251
