window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.1276122822128255
2022-09-02 00:00:00+00:00,-0.1276122822128255
2022-09-03 00:00:00+00:00,-0.1276122822128255
2022-09-04 00:00:00+00:00,-0.1276122822128255
2022-09-05 00:00:00+00:00,-0.1276122822128255
2022-09-06 00:00:00+00:00,-0.1276122822128255
2022-09-07 00:00:00+00:00,-0.1186173995854175
2022-09-08 00:00:00+00:00,-0.12311509436442025
2022-09-09 00:00:00+00:00,-0.12350945757461707
2022-09-10 00:00:00+00:00,-0.1253785346879832
2022-09-11 00:00:00+00:00,-0.11666307488106953
2022-09-12 00:00:00+00:00,-0.11666307488106953
2022-09-13 00:00:00+00:00,-0.11666307488106953
2022-09-14 00:00:00+00:00,-0.1050134212505538
2022-09-15 00:00:00+00:00,-0.10553231590230217
2022-09-16 00:00:00+00:00,-0.10553231590230217
2022-09-17 00:00:00+00:00,-0.10553231590230217
2022-09-18 00:00:00+00:00,-0.10553231590230217
2022-09-19 00:00:00+00:00,-0.10553231590230217
2022-09-20 00:00:00+00:00,-0.11439373838475353
2022-09-21 00:00:00+00:00,-0.10552520275772614
2022-09-22 00:00:00+00:00,-0.10552520275772614
2022-09-23 00:00:00+00:00,-0.10552520275772614
2022-09-24 00:00:00+00:00,-0.1018515730066154
2022-09-25 00:00:00+00:00,-0.12105972595777426
2022-09-26 00:00:00+00:00,-0.12105972595777426
2022-09-27 00:00:00+00:00,-0.12105972595777426
2022-09-28 00:00:00+00:00,-0.12477374362238258
2022-09-29 00:00:00+00:00,-0.12974299720889193
2022-09-30 00:00:00+00:00,-0.13524903448312997
2022-10-01 00:00:00+00:00,-0.12115166323246995
2022-10-02 00:00:00+00:00,-0.12115166323246995
2022-10-03 00:00:00+00:00,-0.12115166323246995
2022-10-04 00:00:00+00:00,-0.12115166323246995
2022-10-05 00:00:00+00:00,-0.13637082406851098
2022-10-06 00:00:00+00:00,-0.13637082406851098
2022-10-07 00:00:00+00:00,-0.13637082406851098
2022-10-08 00:00:00+00:00,-0.13280018250558445
2022-10-09 00:00:00+00:00,-0.14115484252708266
2022-10-10 00:00:00+00:00,-0.14115484252708266
2022-10-11 00:00:00+00:00,-0.14115484252708266
2022-10-12 00:00:00+00:00,-0.14115484252708266
2022-10-13 00:00:00+00:00,-0.13186448977746534
2022-10-14 00:00:00+00:00,-0.13917104508576927
2022-10-15 00:00:00+00:00,-0.13917104508576927
2022-10-16 00:00:00+00:00,-0.13917104508576927
2022-10-17 00:00:00+00:00,-0.13917104508576927
2022-10-18 00:00:00+00:00,-0.13917104508576927
2022-10-19 00:00:00+00:00,-0.13917104508576927
2022-10-20 00:00:00+00:00,-0.13917104508576927
2022-10-21 00:00:00+00:00,-0.13917104508576927
2022-10-22 00:00:00+00:00,-0.13042628158284708
2022-10-23 00:00:00+00:00,-0.12221552630276045
2022-10-24 00:00:00+00:00,-0.1256441777933276
2022-10-25 00:00:00+00:00,-0.13071664140107275
2022-10-26 00:00:00+00:00,-0.14048540004819898
2022-10-27 00:00:00+00:00,-0.14048540004819898
2022-10-28 00:00:00+00:00,-0.1350333924993008
2022-10-29 00:00:00+00:00,-0.1447327939403389
2022-10-30 00:00:00+00:00,-0.1435280100274252
2022-10-31 00:00:00+00:00,-0.14421996060586384
2022-11-01 00:00:00+00:00,-0.149276846291592
2022-11-02 00:00:00+00:00,-0.1353600045551151
2022-11-03 00:00:00+00:00,-0.1353600045551151
2022-11-04 00:00:00+00:00,-0.12908278308183008
2022-11-05 00:00:00+00:00,-0.11633495358224144
2022-11-06 00:00:00+00:00,-0.11850796939546526
2022-11-07 00:00:00+00:00,-0.1173057493674673
2022-11-08 00:00:00+00:00,-0.1173057493674673
2022-11-09 00:00:00+00:00,-0.08749449801787168
2022-11-10 00:00:00+00:00,-0.06502382785597349
2022-11-11 00:00:00+00:00,-0.06502382785597349
2022-11-12 00:00:00+00:00,-0.06502382785597349
2022-11-13 00:00:00+00:00,-0.06211686678023276
2022-11-14 00:00:00+00:00,-0.06593579881196232
2022-11-15 00:00:00+00:00,-0.06593579881196232
2022-11-16 00:00:00+00:00,-0.06075799342112387
2022-11-17 00:00:00+00:00,-0.056430204082922875
2022-11-18 00:00:00+00:00,-0.05185111178657298
2022-11-19 00:00:00+00:00,-0.03450328470033781
2022-11-20 00:00:00+00:00,-0.03448945961166061
2022-11-21 00:00:00+00:00,-0.020640834439581535
2022-11-22 00:00:00+00:00,-0.023756239752233732
2022-11-23 00:00:00+00:00,-0.023756239752233732
2022-11-24 00:00:00+00:00,-0.020891810750992557
2022-11-25 00:00:00+00:00,-0.03347316267620759
2022-11-26 00:00:00+00:00,-0.023861295636791957
2022-11-27 00:00:00+00:00,-0.014142166210537543
2022-11-28 00:00:00+00:00,-0.014808735096133896
2022-11-29 00:00:00+00:00,-0.019620990902940116
2022-11-30 00:00:00+00:00,-0.027056285368768584
2022-12-01 00:00:00+00:00,-0.03657727136971367
2022-12-02 00:00:00+00:00,-0.03657727136971367
2022-12-03 00:00:00+00:00,-0.03657727136971367
2022-12-04 00:00:00+00:00,-0.0700558844964807
2022-12-05 00:00:00+00:00,-0.0700558844964807
2022-12-06 00:00:00+00:00,-0.0700558844964807
2022-12-07 00:00:00+00:00,-0.0700558844964807
2022-12-08 00:00:00+00:00,-0.0700558844964807
2022-12-09 00:00:00+00:00,-0.06074950589752415
2022-12-10 00:00:00+00:00,-0.06657545867064063
2022-12-11 00:00:00+00:00,-0.05151535180536981
2022-12-12 00:00:00+00:00,-0.05151535180536981
2022-12-13 00:00:00+00:00,-0.05151535180536981
2022-12-14 00:00:00+00:00,-0.059626546752699294
2022-12-15 00:00:00+00:00,-0.05881943435166326
2022-12-16 00:00:00+00:00,-0.052641618465421924
2022-12-17 00:00:00+00:00,-0.053268915291323715
2022-12-18 00:00:00+00:00,-0.0615808296143171
2022-12-19 00:00:00+00:00,-0.059519455848008884
2022-12-20 00:00:00+00:00,-0.059519455848008884
2022-12-21 00:00:00+00:00,-0.059519455848008884
2022-12-22 00:00:00+00:00,-0.059519455848008884
2022-12-23 00:00:00+00:00,-0.059519455848008884
2022-12-24 00:00:00+00:00,-0.059519455848008884
2022-12-25 00:00:00+00:00,-0.059519455848008884
2022-12-26 00:00:00+00:00,-0.059519455848008884
2022-12-27 00:00:00+00:00,-0.050237547627948076
2022-12-28 00:00:00+00:00,-0.050237547627948076
2022-12-29 00:00:00+00:00,-0.07239698321042154
2022-12-30 00:00:00+00:00,-0.0653166122306118
2022-12-31 00:00:00+00:00,-0.056771378263178685
2023-01-01 00:00:00+00:00,-0.05449026953449576
2023-01-02 00:00:00+00:00,-0.04747096103522086
2023-01-03 00:00:00+00:00,-0.04747096103522086
2023-01-04 00:00:00+00:00,-0.04037632136775737
2023-01-05 00:00:00+00:00,-0.03810350849638089
2023-01-06 00:00:00+00:00,-0.07077652935011647
2023-01-07 00:00:00+00:00,-0.07077652935011647
2023-01-08 00:00:00+00:00,-0.06157328756134928
2023-01-09 00:00:00+00:00,-0.05223607528061158
2023-01-10 00:00:00+00:00,-0.05223607528061158
2023-01-11 00:00:00+00:00,-0.023354540797296264
2023-01-12 00:00:00+00:00,-0.012608824451102008
2023-01-13 00:00:00+00:00,-0.040878105655071884
2023-01-14 00:00:00+00:00,-0.028631265017151297
2023-01-15 00:00:00+00:00,-0.011187294810214854
2023-01-16 00:00:00+00:00,-0.011187294810214854
2023-01-17 00:00:00+00:00,-0.011187294810214854
2023-01-18 00:00:00+00:00,-0.001379407040866254
2023-01-19 00:00:00+00:00,-0.001379407040866254
2023-01-20 00:00:00+00:00,-0.001379407040866254
2023-01-21 00:00:00+00:00,0.009268732870085561
2023-01-22 00:00:00+00:00,-0.04426439547936345
2023-01-23 00:00:00+00:00,-0.025134105877792523
2023-01-24 00:00:00+00:00,-0.025134105877792523
2023-01-25 00:00:00+00:00,-0.005672152056608759
2023-01-26 00:00:00+00:00,-0.005672152056608759
2023-01-27 00:00:00+00:00,0.0013741620159459789
2023-01-28 00:00:00+00:00,0.014334617944910644
2023-01-29 00:00:00+00:00,0.014334617944910644
2023-01-30 00:00:00+00:00,0.014334617944910644
2023-01-31 00:00:00+00:00,0.010003677860791038
2023-02-01 00:00:00+00:00,0.014514214408970494
2023-02-02 00:00:00+00:00,0.014514214408970494
2023-02-03 00:00:00+00:00,0.01009960403643384
2023-02-04 00:00:00+00:00,0.010706750343683957
2023-02-05 00:00:00+00:00,0.010706750343683957
2023-02-06 00:00:00+00:00,0.010706750343683957
2023-02-07 00:00:00+00:00,0.010706750343683957
2023-02-08 00:00:00+00:00,0.013893542767352107
2023-02-09 00:00:00+00:00,0.02084274988996504
2023-02-10 00:00:00+00:00,0.028243095395885875
2023-02-11 00:00:00+00:00,0.04838527834156592
2023-02-12 00:00:00+00:00,0.04838527834156592
2023-02-13 00:00:00+00:00,0.04838527834156592
2023-02-14 00:00:00+00:00,0.04838527834156592
2023-02-15 00:00:00+00:00,0.04838527834156592
2023-02-16 00:00:00+00:00,0.06543498311658968
2023-02-17 00:00:00+00:00,0.06543498311658968
2023-02-18 00:00:00+00:00,0.0549255423071624
2023-02-19 00:00:00+00:00,0.07599994842707636
2023-02-20 00:00:00+00:00,0.07599994842707636
2023-02-21 00:00:00+00:00,0.062334803102672254
2023-02-22 00:00:00+00:00,0.06675345053131032
2023-02-23 00:00:00+00:00,0.07820981772440083
2023-02-24 00:00:00+00:00,0.07987860796088109
2023-02-25 00:00:00+00:00,0.04074069115725143
2023-02-26 00:00:00+00:00,0.04074069115725143
2023-02-27 00:00:00+00:00,0.04074069115725143
2023-02-28 00:00:00+00:00,0.05628513901102905
2023-03-01 00:00:00+00:00,0.0722396356596835
2023-03-02 00:00:00+00:00,0.08287552921569041
2023-03-03 00:00:00+00:00,0.08287552921569041
2023-03-04 00:00:00+00:00,0.08287552921569041
2023-03-05 00:00:00+00:00,0.06552277937601692
2023-03-06 00:00:00+00:00,0.06552277937601692
2023-03-07 00:00:00+00:00,0.06552277937601692
2023-03-08 00:00:00+00:00,0.06552277937601692
2023-03-09 00:00:00+00:00,0.06552277937601692
2023-03-10 00:00:00+00:00,0.0678066152753991
2023-03-11 00:00:00+00:00,0.06693306025937629
2023-03-12 00:00:00+00:00,0.06693306025937629
2023-03-13 00:00:00+00:00,0.06693306025937629
2023-03-14 00:00:00+00:00,0.06930382638619692
2023-03-15 00:00:00+00:00,0.0932767175002025
2023-03-16 00:00:00+00:00,0.0932767175002025
2023-03-17 00:00:00+00:00,0.0932767175002025
2023-03-18 00:00:00+00:00,0.12344209997901623
2023-03-19 00:00:00+00:00,0.12429677408221473
2023-03-20 00:00:00+00:00,0.12429677408221473
2023-03-21 00:00:00+00:00,0.12429677408221473
2023-03-22 00:00:00+00:00,0.12429677408221473
2023-03-23 00:00:00+00:00,0.13541470361518448
2023-03-24 00:00:00+00:00,0.13541470361518448
2023-03-25 00:00:00+00:00,0.13541470361518448
2023-03-26 00:00:00+00:00,0.13541470361518448
2023-03-27 00:00:00+00:00,0.13541470361518448
2023-03-28 00:00:00+00:00,0.12982010655163956
2023-03-29 00:00:00+00:00,0.11778743775452538
2023-03-30 00:00:00+00:00,0.11778743775452538
2023-03-31 00:00:00+00:00,0.11778743775452538
2023-04-01 00:00:00+00:00,0.11778743775452538
2023-04-02 00:00:00+00:00,0.11778743775452538
2023-04-03 00:00:00+00:00,0.11778743775452538
2023-04-04 00:00:00+00:00,0.11778743775452538
2023-04-05 00:00:00+00:00,0.11778743775452538
2023-04-06 00:00:00+00:00,0.11778743775452538
2023-04-07 00:00:00+00:00,0.12604482474754075
2023-04-08 00:00:00+00:00,0.12244924780618338
2023-04-09 00:00:00+00:00,0.12244924780618338
2023-04-10 00:00:00+00:00,0.12244924780618338
2023-04-11 00:00:00+00:00,0.12594291104485356
2023-04-12 00:00:00+00:00,0.12365859104296861
2023-04-13 00:00:00+00:00,0.12365859104296861
