week_start_utc,net_return
2021-09-06T00:00:00Z,-0.007304143300114085
2021-09-13T00:00:00Z,-0.012464257175058946
2021-09-20T00:00:00Z,0.007584118932637107
2021-09-27T00:00:00Z,-0.0097756730222891
2021-10-04T00:00:00Z,0.023290786611023684
2021-10-11T00:00:00Z,-0.002304519881665801
2021-10-18T00:00:00Z,-0.00972571670798228
2021-10-25T00:00:00Z,0.022429673477944556
2021-11-01T00:00:00Z,-0.038888114570406085
2021-11-08T00:00:00Z,0.0009763471877295427
2021-11-15T00:00:00Z,-0.04320597045252672
2021-11-22T00:00:00Z,-0.004218010392839977
2021-11-29T00:00:00Z,0.05423432736733047
2021-12-06T00:00:00Z,-0.019547530607270547
2021-12-13T00:00:00Z,-0.0004184840515621957
2021-12-20T00:00:00Z,-0.009772873413640526
2021-12-27T00:00:00Z,-0.0029044643045570417
2022-01-03T00:00:00Z,0.005027743851720778
2022-01-10T00:00:00Z,-0.029298581652513978
2022-01-17T00:00:00Z,0.030832458809985308
2022-01-24T00:00:00Z,-0.03891095021746238
2022-01-31T00:00:00Z,-0.006149429880927926
2022-02-07T00:00:00Z,-0.019674883722222813
2022-02-14T00:00:00Z,-0.0069745063174717625
2022-02-21T00:00:00Z,0.005727302096957709
2022-02-28T00:00:00Z,-0.008669585056076956
2022-03-07T00:00:00Z,0.032933608766203326
2022-03-14T00:00:00Z,0.0
2022-03-21T00:00:00Z,-0.004888683107510672
2022-03-28T00:00:00Z,0.010764720009097672
2022-04-04T00:00:00Z,-0.004153247962675799
2022-04-11T00:00:00Z,0.015557788275920803
2022-04-18T00:00:00Z,0.0
2022-04-25T00:00:00Z,-0.009756972392479635
2022-05-02T00:00:00Z,-0.014877254566247666
2022-05-09T00:00:00Z,-0.015610324155605149
2022-05-16T00:00:00Z,-0.009835553938745578
2022-05-23T00:00:00Z,0.0
2022-05-30T00:00:00Z,0.006449875336100197
2022-06-06T00:00:00Z,-0.012180558635549454
2022-06-13T00:00:00Z,-0.007088708716195491
2022-06-20T00:00:00Z,0.0
2022-06-27T00:00:00Z,0.0
2022-07-04T00:00:00Z,-0.019733143695248256
2022-07-11T00:00:00Z,0.0
2022-07-18T00:00:00Z,0.017933835591720237
2022-07-25T00:00:00Z,0.007881816929485197
2022-08-01T00:00:00Z,0.0
2022-08-08T00:00:00Z,-0.016084527161693396
2022-08-15T00:00:00Z,0.007773547751032561
2022-08-22T00:00:00Z,0.006393135280610807
2022-08-29T00:00:00Z,0.0
2022-09-05T00:00:00Z,0.005155033429187217
2022-09-12T00:00:00Z,0.0
2022-09-19T00:00:00Z,-0.009927228733383142
2022-09-26T00:00:00Z,-0.009879250624372338
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,0.0
2022-10-17T00:00:00Z,0.0
2022-10-24T00:00:00Z,0.0005996176760216798
2022-10-31T00:00:00Z,-0.0027684896253795666
2022-11-07T00:00:00Z,0.059229933211901065
2022-11-14T00:00:00Z,0.0
2022-11-21T00:00:00Z,0.0
2022-11-28T00:00:00Z,0.0
2022-12-05T00:00:00Z,0.0
2022-12-12T00:00:00Z,-0.008853786054582535
2022-12-19T00:00:00Z,0.0
2022-12-26T00:00:00Z,0.0
2023-01-02T00:00:00Z,0.0
2023-01-09T00:00:00Z,0.01274364889118007
2023-01-16T00:00:00Z,0.016292975781609265
2023-01-23T00:00:00Z,0.0
2023-01-30T00:00:00Z,-0.009704034268877004
2023-02-06T00:00:00Z,0.016871035584379968
2023-02-13T00:00:00Z,0.006238416449287243
2023-02-20T00:00:00Z,0.0
2023-02-27T00:00:00Z,0.0
2023-03-06T00:00:00Z,0.03430075600173743
2023-03-13T00:00:00Z,0.05376505420957978
2023-03-20T00:00:00Z,0.0
2023-03-27T00:00:00Z,0.0
2023-04-03T00:00:00Z,0.0
2023-04-10T00:00:00Z,0.016651965090789034
2023-04-17T00:00:00Z,0.0
2023-04-24T00:00:00Z,-0.019573417815093697
2023-05-01T00:00:00Z,0.0
2023-05-08T00:00:00Z,-0.009807560766556866
2023-05-15T00:00:00Z,0.0
2023-05-22T00:00:00Z,0.0
2023-05-29T00:00:00Z,0.0
2023-06-05T00:00:00Z,-0.016880857284966466
2023-06-12T00:00:00Z,-0.007977764247109831
2023-06-19T00:00:00Z,0.0039937267632998985
2023-06-26T00:00:00Z,0.0
2023-07-03T00:00:00Z,0.0
2023-07-10T00:00:00Z,-0.02516999476101278
2023-07-17T00:00:00Z,0.0
2023-07-24T00:00:00Z,-0.009602639139786762
2023-07-31T00:00:00Z,-0.009988350312162941
2023-08-07T00:00:00Z,-0.010025795155060302
2023-08-14T00:00:00Z,0.023134338321912695
2023-08-21T00:00:00Z,0.0
2023-08-28T00:00:00Z,0.04642566879629628
2023-09-04T00:00:00Z,0.0
2023-09-11T00:00:00Z,-0.019483859245307378
2023-09-18T00:00:00Z,-0.0192478606699924
2023-09-25T00:00:00Z,-0.014657634847773271
2023-10-02T00:00:00Z,-0.0034143526151921844
2023-10-09T00:00:00Z,-0.00975650615405188
2023-10-16T00:00:00Z,0.022005300897202096
2023-10-23T00:00:00Z,-0.03860091556659451
2023-10-30T00:00:00Z,0.0
2023-11-06T00:00:00Z,-0.009975076463823007
2023-11-13T00:00:00Z,0.06696167122321639
2023-11-20T00:00:00Z,-0.01960535306107547
2023-11-27T00:00:00Z,0.0
2023-12-04T00:00:00Z,-0.000809734499595316
2023-12-11T00:00:00Z,-0.009973137895400663
2023-12-18T00:00:00Z,0.004192723296244205
2023-12-25T00:00:00Z,0.0
2024-01-01T00:00:00Z,0.0021440288328204993
2024-01-08T00:00:00Z,0.013918934916181236
2024-01-15T00:00:00Z,0.0
