trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,2114160.0,2114641.0,1.0,2.806,2190.67,2244.9,3.07351001,3.1495947,0.6239660380217801,152.16938000000005,145.32230925197825,10521.27416185258,2.0,10375.9518526006,0.592429505005782,1704715320.0,2024-01-08T04:00:00Z,2024-01-08T04:00:00Z,2024-01-08T12:01:00Z,2024-01-08T12:02:00Z,target,within_minute_not_exact_tick,1971.9316211617736,2245.3545947095567,0.25,0.2367661622319717
12,2129520.0,2130891.0,1.0,2.509,2439.85,2501.38,3.060791825,3.13798121,1.85658883088523,154.3787700000005,146.32340813411525,10667.597569986696,2.0,10521.27416185258,0.5818291164957263,1705690320.0,2024-01-18T20:00:00Z,2024-01-18T20:00:00Z,2024-01-19T18:51:00Z,2024-01-19T18:52:00Z,target,within_minute_not_exact_tick,2191.7128638574122,2501.884284035647,0.25,0.23502896129186368
13,2134320.0,2135760.0,1.0,3.6270000000000002,2438.39,2338.54,4.4220202650000004,4.2409422900000004,2.580298290864918,-362.1559499999997,-373.3992108458646,10294.198359140832,4.0,10667.597569986696,0.8290564461189203,1705982400.0,2024-01-22T04:00:00Z,2024-01-22T04:00:00Z,2024-01-23T04:00:00Z,2024-01-23T04:00:00Z,timeout,simulated_bar_open_or_final_close,2265.3546289799924,2481.6488427550016,0.25,-0.5949643608353932
14,2136240.0,2137680.0,1.0,2.454,2218.73,2242.77,2.72238171,2.75187879,1.6429493328773703,58.994159999999916,51.876950167122544,10346.075309307955,4.0,10294.198359140832,0.5289157280678656,1706097600.0,2024-01-23T12:00:00Z,2024-01-23T12:00:00Z,2024-01-24T12:00:00Z,2024-01-24T12:00:00Z,timeout,simulated_bar_open_or_final_close,1970.1911054663137,2280.864723633422,0.25,0.08505610976506427
15,2148720.0,2149936.0,1.0,2.746,2256.58,2311.83,3.0982843399999997,3.17414259,1.7517469207130225,151.7165,143.69232614928697,10489.767635457243,2.0,10346.075309307955,0.5989294002553018,1706833020.0,2024-02-01T04:00:00Z,2024-02-01T04:00:00Z,2024-02-02T00:16:00Z,2024-02-02T00:17:00Z,target,within_minute_not_exact_tick,2033.7119535985157,2312.297011600371,0.25,0.2347930493902473
16,2154000.0,2154727.0,1.0,3.8280000000000003,2279.27,2319.1,4.36252278,4.4387574,1.760308554464196,152.46923999999973,141.90765126553555,10631.675286722779,2.0,10489.767635457243,0.8317672862941049,1707120480.0,2024-02-04T20:00:00Z,2024-02-04T20:00:00Z,2024-02-05T08:07:00Z,2024-02-05T08:08:00Z,target,within_minute_not_exact_tick,2118.090809285418,2319.5647976786454,0.25,0.22999845151281742
17,2197200.0,2197409.0,1.0,0.993,3378.21,3536.78,1.6772812650000002,1.7560112700000001,0.0,157.46001000000015,154.02671746500016,10785.702004187779,2.0,10631.675286722779,0.3155252995912412,1709681400.0,2024-03-05T20:00:00Z,2024-03-05T20:00:00Z,2024-03-05T23:29:00Z,2024-03-05T23:30:00Z,target,within_minute_not_exact_tick,2741.0735014360093,3537.4941246409976,0.25,0.24345254957077533
18,2210160.0,2210429.0,1.0,1.204,3790.63,3922.79,2.2819592600000003,2.3615195799999995,1.8836921334,159.1206399999998,152.59346902659982,10938.295473214377,2.0,10785.702004187779,0.42314524527267317,1710462600.0,2024-03-14T20:00:00Z,2024-03-14T20:00:00Z,2024-03-15T00:29:00Z,2024-03-15T00:30:00Z,target,within_minute_not_exact_tick,3258.826351372421,3923.580912156895,0.25,0.23831871401610993
19,2210640.0,2212080.0,1.0,1.047,3725.59,3737.66,1.950346365,1.9566650099999998,2.9473197672291036,12.637289999999695,5.782958857770591,10944.078432072149,4.0,10938.295473214377,0.35660882808953087,1710561600.0,2024-03-15T04:00:00Z,2024-03-15T04:00:00Z,2024-03-16T04:00:00Z,2024-03-16T04:00:00Z,timeout,simulated_bar_open_or_final_close,3104.2190444960524,3880.932738875987,0.25,0.008888991103863762
20,2213280.0,2214720.0,1.0,1.0110000000000001,3526.28,3646.26,1.7825345400000003,1.8431844300000002,2.6456046879876,121.29978000000003,115.02845634201243,11059.10688841416,4.0,10944.078432072149,0.32575324657326965,1710720000.0,2024-03-17T00:00:00Z,2024-03-17T00:00:00Z,2024-03-18T00:00:00Z,2024-03-18T00:00:00Z,timeout,simulated_bar_open_or_final_close,2881.925277058205,3687.368680735449,0.25,0.17657496139541382
21,2216640.0,2218080.0,1.0,1.026,3362.28,3219.08,1.7248496400000002,1.65138804,2.113072218567,-146.9232000000003,-152.4125098985673,10906.69437851559,4.0,11059.10688841416,0.31193289971851207,1710921600.0,2024-03-19T08:00:00Z,2024-03-19T08:00:00Z,2024-03-20T08:00:00Z,2024-03-20T08:00:00Z,timeout,simulated_bar_open_or_final_close,2720.408493929974,3522.7478765175065,0.25,-0.23143293194151224
22,2228880.0,2230320.0,1.0,1.323,3495.2400000000002,3565.41,2.31210126,2.3585187149999998,5.241044982154841,92.8349099999995,82.92324504284464,10989.617623558435,4.0,10906.69437851559,0.4239783714036147,1711656000.0,2024-03-27T20:00:00Z,2024-03-27T20:00:00Z,2024-03-28T20:00:00Z,2024-03-28T20:00:00Z,timeout,simulated_bar_open_or_final_close,3005.8023266206137,3617.599418344847,0.25,0.12806163718445956
23,2235840.0,2237280.0,1.0,1.729,3446.7200000000003,3241.32,2.9796894400000005,2.80212114,3.3553183126894304,-355.13660000000016,-364.2737288926896,10625.343894665744,4.0,10989.617623558435,0.542273542550278,1712073600.0,2024-04-01T16:00:00Z,2024-04-01T16:00:00Z,2024-04-02T16:00:00Z,2024-04-02T16:00:00Z,timeout,simulated_bar_open_or_final_close,3070.354884329799,3540.8112789175507,0.25,-0.5597878850171351
24,2251920.0,2253360.0,1.0,1.218,3207.58,3082.75,1.9534162199999998,1.87739475,1.190005488,-152.0429399999999,-157.06375645799992,10468.280138207743,4.0,10625.343894665744,0.3676899758474031,1713038400.0,2024-04-12T20:00:00Z,2024-04-12T20:00:00Z,2024-04-13T20:00:00Z,2024-04-13T20:00:00Z,timeout,simulated_bar_open_or_final_close,2688.983885502282,3337.2290286244292,0.25,-0.24865628066823361
25,2258880.0,2260237.0,1.0,1.071,2946.19,3091.13,1.577684745,1.655300115,0.19919265347538875,155.23074000000005,151.79856248652467,10620.078700694268,2.0,10468.280138207743,0.30142195741240696,1713451080.0,2024-04-17T16:00:00Z,2024-04-17T16:00:00Z,2024-04-18T14:37:00Z,2024-04-18T14:38:00Z,target,within_minute_not_exact_tick,2363.92922279907,3091.7551943002327,0.25,0.24342246294366168
26,2269200.0,2270640.0,1.0,1.701,3133.88,3164.19,2.6653649400000003,2.691143595,0.6532623501604605,51.55730999999991,45.547539114839445,10665.626239809108,4.0,10620.078700694268,0.5019482463582415,1714075200.0,2024-04-24T20:00:00Z,2024-04-24T20:00:00Z,2024-04-25T20:00:00Z,2024-04-25T20:00:00Z,timeout,simulated_bar_open_or_final_close,2763.765239425322,3226.4086901436694,0.25,0.072347611581847
27,2277360.0,2278800.0,1.0,1.59,3006.55,2903.6,2.3902072500000004,2.3083620000000002,0.49730343933300003,-163.69050000000044,-168.88637268933343,10496.739867119773,4.0,10665.626239809108,0.4482075775501355,1714564800.0,2024-04-30T12:00:00Z,2024-04-30T12:00:00Z,2024-05-01T12:00:00Z,2024-05-01T12:00:00Z,timeout,simulated_bar_open_or_final_close,2608.3467944206586,3106.100801394836,0.25,-0.2667428161563014
28,2288160.0,2289600.0,1.0,1.7690000000000001,3005.16,2972.34,2.6580640200000003,2.6290347300000003,1.8537228422177945,-58.05857999999949,-65.19940159221728,10431.540465527554,4.0,10496.739867119773,0.5064551572486197,1715212800.0,2024-05-08T00:00:00Z,2024-05-08T00:00:00Z,2024-05-09T00:00:00Z,2024-05-09T00:00:00Z,timeout,simulated_bar_open_or_final_close,2653.36911140754,3093.107722148115,0.25,-0.10476861188261649
29,2292000.0,2293440.0,1.0,1.933,2917.61,2923.91,2.819870065,2.825959015,1.5749472381403,12.177899999999473,4.957123681859173,10436.497589209415,4.0,10431.540465527554,0.540643076507951,1715443200.0,2024-05-10T16:00:00Z,2024-05-10T16:00:00Z,2024-05-11T16:00:00Z,2024-05-11T16:00:00Z,timeout,simulated_bar_open_or_final_close,2597.997492825083,2997.5131267937295,0.25,0.00802368988487752
30,2319360.0,2320800.0,1.0,1.403,3763.79,3777.64,2.6402986850000003,2.65001446,4.008674621672869,19.431549999999874,10.132562233327004,10446.630151442741,4.0,10436.497589209415,0.5059740899532958,1717084800.0,2024-05-29T16:00:00Z,2024-05-29T16:00:00Z,2024-05-30T16:00:00Z,2024-05-30T16:00:00Z,timeout,simulated_bar_open_or_final_close,3323.0566896623363,3873.973327584416,0.25,0.016386482305085243
31,2332560.0,2334000.0,1.0,1.7610000000000001,3689.63,3682.57,3.2487192150000004,3.2425028850000004,1.9510841010000002,-12.432659999999904,-20.874966200999904,10425.75518524174,4.0,10446.630151442741,0.6219650103246611,1717876800.0,2024-06-07T20:00:00Z,2024-06-07T20:00:00Z,2024-06-08T20:00:00Z,2024-06-08T20:00:00Z,timeout,simulated_bar_open_or_final_close,3339.0783708623885,3777.267907284403,0.25,-0.033815392697395086
32,2336160.0,2336634.0,1.0,2.562,3649.89,3708.88,4.675509089999999,4.75107528,0.9352437760911421,151.1323800000006,140.77055185390947,10566.525737095648,2.0,10425.75518524174,0.8969151887660768,1718034900.0,2024-06-10T08:00:00Z,2024-06-10T08:00:00Z,2024-06-10T15:54:00Z,2024-06-10T15:55:00Z,target,within_minute_not_exact_tick,3410.945877165798,3709.6260307085504,0.25,0.2299515465757437
33,2337360.0,2338800.0,1.0,2.347,3597.4700000000003,3509.76,4.2216310450000005,4.1187033600000005,2.4600044832711414,-205.85537000000008,-216.65570888827125,10349.870028207379,4.0,10566.525737095648,0.7990575426659344,1718164800.0,2024-06-11T04:00:00Z,2024-06-11T04:00:00Z,2024-06-12T04:00:00Z,2024-06-12T04:00:00Z,timeout,simulated_bar_open_or_final_close,3332.458673675304,3663.7228315811744,0.25,-0.3483313893052298
34,2342640.0,2342731.0,1.0,1.737,3405.9,3493.37,2.9580241500000004,3.033991845,0.0,151.93538999999967,145.94337400499967,10495.813402212378,2.0,10349.870028207379,0.5716060476002589,1718400720.0,2024-06-14T20:00:00Z,2024-06-14T20:00:00Z,2024-06-14T21:31:00Z,2024-06-14T21:32:00Z,target,within_minute_not_exact_tick,3053.185548459538,3494.0786128851155,0.25,0.23821072437787927
35,2347440.0,2348718.0,1.0,1.611,3440.57,3536.37,2.771379135,2.848546035,1.3380529729345407,154.33379999999957,147.37582185706503,10643.189224069443,2.0,10495.813402212378,0.5280923028635075,1718759940.0,2024-06-18T04:00:00Z,2024-06-18T04:00:00Z,2024-06-19T01:18:00Z,2024-06-19T01:19:00Z,target,within_minute_not_exact_tick,3054.5228349218282,3537.081791269543,0.25,0.2369683431355113
36,2352000.0,2353440.0,1.0,1.713,3474.2400000000002,3491.83,2.9756865600000006,2.990752395,1.3473969087531001,30.13166999999947,22.81783413624637,10666.007058205692,4.0,10643.189224069443,0.5591719732409758,1719043200.0,2024-06-21T08:00:00Z,2024-06-21T08:00:00Z,2024-06-22T08:00:00Z,2024-06-22T08:00:00Z,timeout,simulated_bar_open_or_final_close,3106.3683956127174,3566.207901096821,0.25,0.03620935506420994
37,2355840.0,2357280.0,1.0,2.298,3420.07,3351.31,3.9296604300000006,3.85065519,2.7053797763001457,-158.0104800000005,-168.49617539630066,10497.510882809394,4.0,10666.007058205692,0.7368568965978304,1719273600.0,2024-06-24T00:00:00Z,2024-06-24T00:00:00Z,2024-06-25T00:00:00Z,2024-06-25T00:00:00Z,timeout,simulated_bar_open_or_final_close,3146.502800834716,3488.461799791321,0.25,-0.26802542855451916
38,2369040.0,2370480.0,1.0,2.473,3360.04,3241.26,4.154689459999999,4.00781799,2.460601925497061,-293.74293999999935,-304.3660493754964,10193.144833433898,4.0,10497.510882809394,0.7915570665049125,1720065600.0,2024-07-03T04:00:00Z,2024-07-03T04:00:00Z,2024-07-04T04:00:00Z,2024-07-04T04:00:00Z,timeout,simulated_bar_open_or_final_close,3110.082320576883,3422.529419855779,0.25,-0.49238589872415933
39,2371680.0,2373120.0,1.0,1.708,3059.92,2979.77,2.6131716799999998,2.54472358,1.7024686951794303,-136.89620000000016,-143.7565639551796,10049.38826947872,4.0,10193.144833433898,0.5127311978200679,1720224000.0,2024-07-05T00:00:00Z,2024-07-05T00:00:00Z,2024-07-06T00:00:00Z,2024-07-06T00:00:00Z,timeout,simulated_bar_open_or_final_close,2706.256933828997,3148.3357665427507,0.25,-0.2379852876422198
40,2376000.0,2376524.0,1.0,1.633,2930.82,3021.48,2.39301453,2.4670384199999997,0.6420394303522001,148.04777999999976,142.54568761964757,10191.933957098367,2.0,10049.38826947872,0.4762507857852187,1720428300.0,2024-07-08T00:00:00Z,2024-07-08T00:00:00Z,2024-07-08T08:44:00Z,2024-07-08T08:45:00Z,target,within_minute_not_exact_tick,2565.7381871130037,3022.090453221749,0.25,0.23909896717758133
41,2400240.0,2401680.0,1.0,1.731,3362.9,3121.41,2.9105899500000003,2.701580355,0.7594344039562417,-418.01919000000044,-424.3907947089566,9767.543162389411,4.0,10191.933957098367,0.5711555750364462,1721937600.0,2024-07-24T20:00:00Z,2024-07-24T20:00:00Z,2024-07-25T20:00:00Z,2024-07-25T20:00:00Z,timeout,simulated_bar_open_or_final_close,3014.4267684301753,3450.018307892456,0.25,-0.7035572853646396
42,2410800.0,2412240.0,1.0,1.688,3177.64,3166.09,2.68192816,2.67217996,1.2580361706007763,-19.49639999999954,-26.108544290600314,9741.43461809881,4.0,9767.543162389411,0.5491510230181417,1722571200.0,2024-08-01T04:00:00Z,2024-08-01T04:00:00Z,2024-08-02T04:00:00Z,2024-08-02T04:00:00Z,timeout,simulated_bar_open_or_final_close,2834.954594600453,3263.3113513498865,0.25,-0.045135120573793555
43,2412960.0,2414400.0,1.0,1.418,3038.11,2939.93,2.1540199899999997,2.0844103699999996,0.8474923319909373,-139.2192400000004,-144.30516269199134,9597.12945540682,4.0,9741.43461809881,0.44223876142390817,1722700800.0,2024-08-02T16:00:00Z,2024-08-02T16:00:00Z,2024-08-03T16:00:00Z,2024-08-03T16:00:00Z,timeout,simulated_bar_open_or_final_close,2630.4098422623865,3140.0350394344036,0.25,-0.24961159675693234
44,2414640.0,2416080.0,1.0,1.423,2892.9500000000003,2755.28,2.0583339250000003,1.9603817200000004,0.5140116219866597,-195.9044100000001,-200.43713726698675,9396.692318139832,4.0,9597.12945540682,0.4289478295700968,1722801600.0,2024-08-03T20:00:00Z,2024-08-03T20:00:00Z,2024-08-04T20:00:00Z,2024-08-04T20:00:00Z,timeout,simulated_bar_open_or_final_close,2492.5273741426204,2993.0556564643452,0.25,-0.35176666548157687
45,2416560.0,2417293.0,1.0,0.87,2312.11,2472.78,1.00576785,1.0756593,-0.1322429555990467,139.78290000000007,137.8337158055991,9534.52603394543,2.0,9396.692318139832,0.21406848621794647,1722874440.0,2024-08-05T04:00:00Z,2024-08-05T04:00:00Z,2024-08-05T16:13:00Z,2024-08-05T16:14:00Z,target,within_minute_not_exact_tick,1667.4505200458652,2473.2748699885337,0.25,0.24575696677649414
46,2420400.0,2421393.0,1.0,0.878,2350.18,2511.73,1.03172902,1.10264947,-0.11292852944280218,141.84090000000015,139.81945003944296,9674.345483984873,2.0,9534.52603394543,0.2164195716340324,1723120440.0,2024-08-07T20:00:00Z,2024-08-07T20:00:00Z,2024-08-08T12:33:00Z,2024-08-08T12:34:00Z,target,within_minute_not_exact_tick,1701.9602580711212,2512.2349354822195,0.25,0.2456692613512838
47,2426400.0,2427070.0,1.0,1.34,2555.18,2662.01,1.7119706000000001,1.7835467000000003,0.2684895750445693,143.15220000000053,139.38819312495596,9813.733677109829,2.0,9674.345483984873,0.3539196740149573,1723461060.0,2024-08-12T00:00:00Z,2024-08-12T00:00:00Z,2024-08-12T11:10:00Z,2024-08-12T11:11:00Z,target,within_minute_not_exact_tick,2125.7190681414277,2662.5452329646428,0.25,0.24221304414191777
48,2431920.0,2433360.0,1.0,1.413,2548.53,2618.59,1.8005364450000003,1.8500338350000003,0.15695222640780468,98.99477999999992,95.1872574935921,9908.920934603422,4.0,9813.733677109829,0.36694218617317587,1723838400.0,2024-08-15T20:00:00Z,2024-08-15T20:00:00Z,2024-08-16T20:00:00Z,2024-08-16T20:00:00Z,timeout,simulated_bar_open_or_final_close,2135.400153855369,2651.812461536158,0.25,0.16306099239160057
49,2437200.0,2437951.0,1.0,2.055,2586.98,2657.84,2.6581219500000004,2.7309306,-0.028750566360096756,145.61730000000028,140.25699801636037,10049.177932619783,2.0,9908.920934603422,0.5365108809613051,1724113920.0,2024-08-19T12:00:00Z,2024-08-19T12:00:00Z,2024-08-20T00:31:00Z,2024-08-20T00:32:00Z,target,within_minute_not_exact_tick,2301.381386022807,2658.379653494298,0.25,0.23897728211206035
50,2447760.0,2449200.0,1.0,2.348,2680.5,2582.33,3.1469069999999997,3.03165542,1.3648565898795444,-230.50316000000015,-238.04657900987968,9811.131353609904,4.0,10049.177932619783,0.6263013792969258,1724788800.0,2024-08-26T20:00:00Z,2024-08-26T20:00:00Z,2024-08-27T20:00:00Z,2024-08-27T20:00:00Z,timeout,simulated_bar_open_or_final_close,2427.576567000074,2743.7308582499813,0.25,-0.4008434431961107
51,2449440.0,2450037.0,1.0,1.86,2456.48,2534.2000000000003,2.2845264000000003,2.3568060000000006,-0.03452393095200001,144.5592000000005,139.95239153095247,9951.083745140855,2.0,9811.131353609904,0.4657009100503852,1724839080.0,2024-08-28T00:00:00Z,2024-08-28T00:00:00Z,2024-08-28T09:57:00Z,2024-08-28T09:58:00Z,target,within_minute_not_exact_tick,2143.544626856284,2534.7138432859288,0.25,0.24044332379978262
52,2453280.0,2453438.0,1.0,1.816,2448.52,2529.32,2.22325616,2.2966225600000003,0.04587882399360001,146.73280000000034,142.16704245600673,10093.250787596862,2.0,9951.083745140855,0.44683699121427306,1725043140.0,2024-08-30T16:00:00Z,2024-08-30T16:00:00Z,2024-08-30T18:38:00Z,2024-08-30T18:39:00Z,target,within_minute_not_exact_tick,2123.280555223627,2529.829861194093,0.25,0.24070209683277397
53,2456640.0,2457230.0,1.0,2.0340000000000003,2425.04,2498.11,2.4662656800000007,2.540577870000001,0.1937491939584,148.62438000000034,143.42378725604195,10236.674574852905,2.0,10093.250787596862,0.48869600724291573,1725270660.0,2024-09-02T00:00:00Z,2024-09-02T00:00:00Z,2024-09-02T09:50:00Z,2024-09-02T09:51:00Z,target,within_minute_not_exact_tick,2130.7245724065774,2498.6188568983557,0.25,0.23958366817185506
54,2459760.0,2460475.0,1.0,1.915,2372.4,2451.23,2.2715730000000005,2.347052725,-0.050969415077137516,150.95944999999986,146.391793690077,10383.06636854298,2.0,10236.674574852905,0.443810728452827,1725465360.0,2024-09-04T04:00:00Z,2024-09-04T04:00:00Z,2024-09-04T15:55:00Z,2024-09-04T15:56:00Z,target,within_minute_not_exact_tick,2055.1161909441475,2451.720952263963,0.25,0.2409350830413471
55,2462880.0,2464320.0,1.0,2.025,2343.61,2286.57,2.3729051250000004,2.315152125,0.4028852003782024,-115.50599999999991,-120.59694245037812,10262.469426092603,4.0,10383.06636854298,0.45707212894045707,1725696000.0,2024-09-06T08:00:00Z,2024-09-06T08:00:00Z,2024-09-07T08:00:00Z,2024-09-07T08:00:00Z,timeout,simulated_bar_open_or_final_close,2039.415958894829,2419.658510276293,0.25,-0.1957765031758714
56,2476560.0,2478000.0,1.0,3.125,2371.62,2273.54,3.70565625,3.55240625,-0.34957402259678805,-306.4999999999998,-313.40848847740295,9949.0609376152,4.0,10262.469426092603,0.7221763293303013,1726516800.0,2024-09-15T20:00:00Z,2024-09-15T20:00:00Z,2024-09-16T20:00:00Z,2024-09-16T20:00:00Z,timeout,simulated_bar_open_or_final_close,2177.9565963295727,2420.0358509176067,0.25,-0.5178609608836676
57,2490960.0,2491674.0,1.0,2.308,2570.2000000000003,2633.4,2.9660108000000003,3.0389436,0.44598666006959264,145.86559999999957,139.41465893992998,10088.475596555129,2.0,9949.0609376152,0.5962393473309966,1727337300.0,2024-09-25T20:00:00Z,2024-09-25T20:00:00Z,2024-09-26T07:54:00Z,2024-09-26T07:55:00Z,target,within_minute_not_exact_tick,2315.27775276247,2633.9305618093827,0.25,0.23695446565857642
58,2497200.0,2498640.0,1.0,2.859,2629.17,2628.8,3.758398515,3.7578696000000007,2.135496872171277,-1.057829999999688,-10.709594987170966,10077.76600156796,4.0,10088.475596555129,0.7450874969224023,1727755200.0,2024-09-30T04:00:00Z,2024-09-30T04:00:00Z,2024-10-01T04:00:00Z,2024-10-01T04:00:00Z,timeout,simulated_bar_open_or_final_close,2421.211580634557,2681.1596048413608,0.25,-0.018012847985347583
59,2499360.0,2500800.0,1.0,2.354,2524.05,2458.94,2.9708068500000007,2.89417238,2.054642148859162,-153.2689400000003,-161.18856137885945,9916.5774401891,4.0,10077.76600156796,0.5895764695345743,1727884800.0,2024-10-01T16:00:00Z,2024-10-01T16:00:00Z,2024-10-02T16:00:00Z,2024-10-02T16:00:00Z,timeout,simulated_bar_open_or_final_close,2270.786664318404,2587.3658339203994,0.25,-0.2703680931763002
60,2501040.0,2502480.0,1.0,1.923,2371.09,2351.91,2.2798030350000005,2.261361465,0.5052293475678096,-36.88314000000056,-41.92953384756837,9874.64790634153,4.0,9916.5774401891,0.4597963458159667,1727985600.0,2024-10-02T20:00:00Z,2024-10-02T20:00:00Z,2024-10-03T20:00:00Z,2024-10-03T20:00:00Z,timeout,simulated_bar_open_or_final_close,2065.025197977268,2447.6062005056833,0.25,-0.07124056613444527
61,2511360.0,2512800.0,1.0,2.4130000000000003,2370.08,2384.76,2.8595015200000002,2.8772129400000006,2.114456603684761,35.422840000000704,27.57166893631594,9902.219575277846,4.0,9874.64790634153,0.5791601983425899,1728604800.0,2024-10-10T00:00:00Z,2024-10-10T00:00:00Z,2024-10-11T00:00:00Z,2024-10-11T00:00:00Z,timeout,simulated_bar_open_or_final_close,2127.9094149771818,2430.6226462557042,0.25,0.04718286869946102
62,2530800.0,2532240.0,1.0,2.867,2581.35,2528.46,3.700365225,3.6245474100000004,2.181077163005011,-151.63562999999962,-161.14161979800463,9741.077955479841,4.0,9902.219575277846,0.7473809678465289,1729771200.0,2024-10-23T12:00:00Z,2024-10-23T12:00:00Z,2024-10-24T12:00:00Z,2024-10-24T12:00:00Z,timeout,simulated_bar_open_or_final_close,2377.758131932011,2632.2479670169973,0.25,-0.2760702475231632
