window_end_date,0
2022-09-01,-0.07692504508452735
2022-09-02,-0.07692504508452735
2022-09-03,-0.07692504508452735
2022-09-04,-0.07692504508452735
2022-09-05,-0.07692504508452735
2022-09-06,-0.07692504508452735
2022-09-07,-0.07692504508452735
2022-09-08,-0.07692504508452735
2022-09-09,-0.07692504508452735
2022-09-10,-0.07738370373733605
2022-09-11,-0.07738370373733605
2022-09-12,-0.07738370373733605
2022-09-13,-0.07738370373733605
2022-09-14,-0.07738370373733605
2022-09-15,-0.07738370373733605
2022-09-16,-0.07738370373733605
2022-09-17,-0.07738370373733605
2022-09-18,-0.07738370373733605
2022-09-19,-0.07738370373733605
2022-09-20,-0.08808845566452406
2022-09-21,-0.08879027261588335
2022-09-22,-0.08879027261588335
2022-09-23,-0.08879027261588335
2022-09-24,-0.08879027261588335
2022-09-25,-0.08879027261588335
2022-09-26,-0.08879027261588335
2022-09-27,-0.08879027261588335
2022-09-28,-0.08467515804537207
2022-09-29,-0.08467515804537207
2022-09-30,-0.08467515804537207
2022-10-01,-0.08467515804537207
2022-10-02,-0.08467515804537207
2022-10-03,-0.08467515804537207
2022-10-04,-0.08467515804537207
2022-10-05,-0.08467515804537207
2022-10-06,-0.08467515804537207
2022-10-07,-0.08458265710616497
2022-10-08,-0.08458265710616497
2022-10-09,-0.08458265710616497
2022-10-10,-0.08458265710616497
2022-10-11,-0.08458265710616497
2022-10-12,-0.08458265710616497
2022-10-13,-0.08458265710616497
2022-10-14,-0.08458265710616497
2022-10-15,-0.08458265710616497
2022-10-16,-0.08458265710616497
2022-10-17,-0.08458265710616497
2022-10-18,-0.08375392484428157
2022-10-19,-0.08375392484428157
2022-10-20,-0.08375392484428157
2022-10-21,-0.08375392484428157
2022-10-22,-0.08375392484428157
2022-10-23,-0.08375392484428157
2022-10-24,-0.08375392484428157
2022-10-25,-0.08375392484428157
2022-10-26,-0.08375392484428157
2022-10-27,-0.08375392484428157
2022-10-28,-0.08375392484428157
2022-10-29,-0.08186222578098856
2022-10-30,-0.08186222578098856
2022-10-31,-0.08186222578098856
2022-11-01,-0.08414267957033628
2022-11-02,-0.09687603514594689
2022-11-03,-0.09687603514594689
2022-11-04,-0.08236505952381346
2022-11-05,-0.08236505952381346
2022-11-06,-0.08236505952381346
2022-11-07,-0.08236505952381346
2022-11-08,-0.08236505952381346
2022-11-09,-0.08629358447209257
2022-11-10,-0.08629358447209257
2022-11-11,-0.0859893213579862
2022-11-12,-0.0859893213579862
2022-11-13,-0.0859893213579862
2022-11-14,-0.0859893213579862
2022-11-15,-0.07748617961017523
2022-11-16,-0.07748617961017523
2022-11-17,-0.07748617961017523
2022-11-18,-0.07014019589672937
2022-11-19,-0.07014019589672937
2022-11-20,-0.07014019589672937
2022-11-21,-0.07014019589672937
2022-11-22,-0.07014019589672937
2022-11-23,-0.07014019589672937
2022-11-24,-0.07014019589672937
2022-11-25,-0.07014019589672937
2022-11-26,-0.07014019589672937
2022-11-27,-0.07014019589672937
2022-11-28,-0.07014019589672937
2022-11-29,-0.07014019589672937
2022-11-30,-0.07014019589672937
2022-12-01,-0.05615964374377902
2022-12-02,-0.05615964374377902
2022-12-03,-0.05615964374377902
2022-12-04,-0.05615964374377902
2022-12-05,-0.05615964374377902
2022-12-06,-0.06070406824622332
2022-12-07,-0.06070406824622332
2022-12-08,-0.06070406824622332
2022-12-09,-0.06070406824622332
2022-12-10,-0.06070406824622332
2022-12-11,-0.06070406824622332
2022-12-12,-0.06070406824622332
2022-12-13,-0.06070406824622332
2022-12-14,-0.06070406824622332
2022-12-15,-0.06321843964817853
2022-12-16,-0.06321843964817853
2022-12-17,-0.06321843964817853
2022-12-18,-0.06321843964817853
2022-12-19,-0.061360188626561785
2022-12-20,-0.061360188626561785
2022-12-21,-0.061360188626561785
2022-12-22,-0.061360188626561785
2022-12-23,-0.061360188626561785
2022-12-24,-0.061360188626561785
2022-12-25,-0.061360188626561785
2022-12-26,-0.061360188626561785
2022-12-27,-0.061360188626561785
2022-12-28,-0.061360188626561785
2022-12-29,-0.061360188626561785
2022-12-30,-0.061360188626561785
2022-12-31,-0.061360188626561785
2023-01-01,-0.061360188626561785
2023-01-02,-0.061360188626561785
2023-01-03,-0.06002005590892456
2023-01-04,-0.06002005590892456
2023-01-05,-0.04106431001040123
2023-01-06,-0.04106431001040123
2023-01-07,-0.04533819174069165
2023-01-08,-0.04533819174069165
2023-01-09,-0.04533819174069165
2023-01-10,-0.04533819174069165
2023-01-11,-0.043661710412786436
2023-01-12,-0.043661710412786436
2023-01-13,-0.04317929410076182
2023-01-14,-0.04317929410076182
2023-01-15,-0.04317929410076182
2023-01-16,-0.04317929410076182
2023-01-17,-0.04317929410076182
2023-01-18,-0.04317929410076182
2023-01-19,-0.04317929410076182
2023-01-20,-0.037228179868892264
2023-01-21,-0.0326469509260231
2023-01-22,-0.0326469509260231
2023-01-23,-0.037092634296034266
2023-01-24,-0.05520268418706531
2023-01-25,-0.05520268418706531
2023-01-26,-0.05249675363544992
2023-01-27,-0.04997569866565599
2023-01-28,-0.04997569866565599
2023-01-29,-0.04997569866565599
2023-01-30,-0.04997569866565599
2023-01-31,-0.04593326577482593
2023-02-01,-0.0533215872925874
2023-02-02,-0.05097453959392406
2023-02-03,-0.03788310670813444
2023-02-04,-0.03788310670813444
2023-02-05,-0.03788310670813444
2023-02-06,-0.03788310670813444
2023-02-07,-0.03788310670813444
2023-02-08,-0.03788310670813444
2023-02-09,-0.04669813150738744
2023-02-10,-0.06425111716124088
2023-02-11,-0.05003075639119936
2023-02-12,-0.05003075639119936
2023-02-13,-0.05003075639119936
2023-02-14,-0.05003075639119936
2023-02-15,-0.05003075639119936
2023-02-16,-0.05003075639119936
2023-02-17,-0.0489036973150101
2023-02-18,-0.054127569772026485
2023-02-19,-0.054127569772026485
2023-02-20,-0.054127569772026485
2023-02-21,-0.054127569772026485
2023-02-22,-0.054127569772026485
2023-02-23,-0.03969933194501085
2023-02-24,-0.03969933194501085
2023-02-25,-0.03969933194501085
2023-02-26,-0.03969933194501085
2023-02-27,-0.03969933194501085
2023-02-28,-0.03969933194501085
2023-03-01,-0.03969933194501085
2023-03-02,-0.03969933194501085
2023-03-03,-0.03969933194501085
2023-03-04,-0.03969933194501085
2023-03-05,-0.03969933194501085
2023-03-06,-0.03969933194501085
2023-03-07,-0.025048912024853598
2023-03-08,-0.025048912024853598
2023-03-09,-0.025048912024853598
2023-03-10,-0.02445287214688241
2023-03-11,-0.018073024159939277
2023-03-12,-0.018073024159939277
2023-03-13,-0.018073024159939277
2023-03-14,-0.018073024159939277
2023-03-15,-0.018073024159939277
2023-03-16,-0.028962240340500767
2023-03-17,-0.028962240340500767
2023-03-18,-0.024828870155993776
2023-03-19,-0.024828870155993776
2023-03-20,-0.024828870155993776
2023-03-21,-0.024828870155993776
2023-03-22,-0.024828870155993776
2023-03-23,-0.024828870155993776
2023-03-24,-0.024828870155993776
2023-03-25,-0.024828870155993776
2023-03-26,-0.024828870155993776
2023-03-27,-0.024828870155993776
2023-03-28,-0.024828870155993776
2023-03-29,-0.024828870155993776
2023-03-30,-0.024828870155993776
2023-03-31,-0.02558113523057859
2023-04-01,-0.02558113523057859
2023-04-02,-0.02558113523057859
2023-04-03,-0.02558113523057859
2023-04-04,-0.02558113523057859
2023-04-05,-0.02558113523057859
2023-04-06,-0.02558113523057859
2023-04-07,-0.02558113523057859
2023-04-08,-0.02558113523057859
2023-04-09,-0.02558113523057859
2023-04-10,-0.02558113523057859
2023-04-11,-0.02558113523057859
2023-04-12,-0.025057241185409418
2023-04-13,-0.025057241185409418
2023-04-14,-0.025057241185409418
2023-04-15,-0.025057241185409418
2023-04-16,-0.025057241185409418
2023-04-17,-0.025057241185409418
2023-04-18,-0.025057241185409418
2023-04-19,-0.01885627843585358
2023-04-20,-0.01885627843585358
2023-04-21,-0.003006997466115102
2023-04-22,0.006228251809592189
2023-04-23,0.006228251809592189
2023-04-24,0.006228251809592189
2023-04-25,0.005277093706386182
2023-04-26,0.005277093706386182
2023-04-27,0.0037281475901767003
2023-04-28,0.0037281475901767003
2023-04-29,0.0037281475901767003
2023-04-30,0.0037281475901767003
2023-05-01,0.0037281475901767003
2023-05-02,0.01026498199948489
2023-05-03,0.01026498199948489
2023-05-04,0.01785146147122152
2023-05-05,0.01785146147122152
2023-05-06,0.01785146147122152
2023-05-07,0.01785146147122152
2023-05-08,0.01785146147122152
2023-05-09,0.016729389970547848
2023-05-10,0.007831126882052564
2023-05-11,0.007831126882052564
2023-05-12,0.007831126882052564
2023-05-13,0.007831126882052564
2023-05-14,0.007831126882052564
2023-05-15,0.007831126882052564
2023-05-16,0.007831126882052564
2023-05-17,0.007831126882052564
2023-05-18,-0.0005218261117349021
2023-05-19,-0.0005218261117349021
2023-05-20,-0.006807298456863231
2023-05-21,-0.006807298456863231
2023-05-22,-0.006807298456863231
2023-05-23,-0.006807298456863231
2023-05-24,-0.006807298456863231
2023-05-25,-0.006807298456863231
2023-05-26,-0.013537890917253548
2023-05-27,-0.013537890917253548
2023-05-28,-0.013537890917253548
2023-05-29,-0.013537890917253548
2023-05-30,-0.013537890917253548
2023-05-31,-0.013537890917253548
2023-06-01,-0.01938912822520844
2023-06-02,-0.01938912822520844
2023-06-03,-0.01938912822520844
2023-06-04,-0.01938912822520844
2023-06-05,-0.01938912822520844
