start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,10301.704960107492,0.03017049601074917
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,10301.704960107492,9578.394432745396,-0.07021270072896257
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,9578.394432745396,8450.131586835958,-0.11779248117537067
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,8450.131586835958,7613.866372430968,-0.09896475644329206
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,7613.866372430968,7587.918316670706,-0.003407999890071234
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,7587.918316670706,6323.052160990871,-0.1666947511679081
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,6323.052160990871,5764.229853985886,-0.0883785698388756
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,5764.229853985886,5704.391303928621,-0.010381013868814959
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,5704.391303928621,5282.989220402183,-0.0738732778090132
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,5282.989220402183,5224.488030285844,-0.01107350170059318
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,5224.488030285844,4812.393926995466,-0.07887741361479028
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,4812.393926995466,4795.773333704174,-0.003453705898442405
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,4795.773333704174,4032.6773325880054,-0.1591184461853551
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,4032.6773325880054,10942.73325518321,1.7135157000425365
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,10942.73325518321,12024.184718311604,0.0988282760722643
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,12024.184718311604,13903.55209365446,0.1562989441172482
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,13903.55209365446,14494.272450679468,0.042487010013405824
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,14494.272450679468,11174.22543407004,-0.22905923894467628
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,11174.22543407004,12363.679385606409,0.1064462103932271
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,12363.679385606409,12550.29347017502,0.0150937337299335
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,12550.29347017502,9604.269283515345,-0.2347374739611241
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,9604.269283515345,13662.548530075965,0.4225495065539451
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,13662.548530075965,10472.913562884596,-0.2334582717250655
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,10472.913562884596,10892.220702201615,0.04003729590617655
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,10892.220702201615,11035.768763965756,0.013178952730467985
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,11035.768763965756,10325.534273547444,-0.06435750019857123
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,10325.534273547444,9867.680809807805,-0.04434186663953987
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,9867.680809807805,10165.539358729073,0.030185263859083822
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,10165.539358729073,10135.955655881606,-0.0029101951016562433
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,10135.955655881606,8978.412438109672,-0.11420168527476193
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,8978.412438109672,9096.812939251595,0.013187242394809395
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,9096.812939251595,8836.887663430487,-0.028573224222250726
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,8836.887663430487,9301.876056282772,0.05261902273314356
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,9301.876056282772,9674.834688830697,0.040094990547204334
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,9674.834688830697,10596.193930979174,0.09523255660504026
