timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,4795.773333704174,-0.5204226666295826
2024-10-02 00:00:00+00:00,4725.149046172784,-0.5218306826941828
2024-10-03 00:00:00+00:00,4725.149046172784,-0.5248382050028433
2024-10-04 00:00:00+00:00,4725.149046172784,-0.52399012370353
2024-10-05 00:00:00+00:00,4682.3448676190255,-0.5270020410453791
2024-10-06 00:00:00+00:00,4701.439327778865,-0.5252828201609756
2024-10-07 00:00:00+00:00,4684.843711270953,-0.5264065677464759
2024-10-08 00:00:00+00:00,4675.057081032364,-0.5264214114902048
2024-10-09 00:00:00+00:00,4665.503342691625,-0.5297753134114436
2024-10-10 00:00:00+00:00,4693.10154031819,-0.5279034003049878
2024-10-11 00:00:00+00:00,4616.842361992051,-0.536734182039118
2024-10-12 00:00:00+00:00,4560.740762515391,-0.5432570102148684
2024-10-13 00:00:00+00:00,4559.45858131716,-0.5428922487602805
2024-10-14 00:00:00+00:00,4646.705753630426,-0.5338120979502665
2024-10-15 00:00:00+00:00,4638.551880678478,-0.534754624689584
2024-10-16 00:00:00+00:00,4374.819886274457,-0.5612068653617128
2024-10-17 00:00:00+00:00,4379.683243712902,-0.56069899902664
2024-10-18 00:00:00+00:00,4376.457143376035,-0.5612274530830834
2024-10-19 00:00:00+00:00,4334.863820067953,-0.5644051680516099
2024-10-20 00:00:00+00:00,4292.024310559855,-0.5674027532195325
2024-10-21 00:00:00+00:00,4218.24042591613,-0.5808103341742062
2024-10-22 00:00:00+00:00,4185.873072393947,-0.5857841204713574
2024-10-23 00:00:00+00:00,4114.7810934809695,-0.5978695984297899
2024-10-24 00:00:00+00:00,4159.134371045951,-0.5960331680870967
2024-10-25 00:00:00+00:00,4124.9374243264765,-0.5985130996298579
2024-10-26 00:00:00+00:00,4170.2894204059985,-0.5931648465715054
2024-10-27 00:00:00+00:00,4164.710536832249,-0.5890989576003071
2024-10-28 00:00:00+00:00,4163.080657896344,-0.5892597656439456
2024-10-29 00:00:00+00:00,4092.985976637943,-0.597176053047078
2024-10-30 00:00:00+00:00,4013.5910074160684,-0.607779248619116
2024-10-31 00:00:00+00:00,4009.5837625260683,-0.6107844499475715
2024-11-01 00:00:00+00:00,4032.6773325880054,-0.6107662621407661
