timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7529.093093799938,-0.24709069062000621
2024-10-02 00:00:00+00:00,8602.519562568867,-0.1407190672429265
2024-10-03 00:00:00+00:00,8609.404556705462,-0.1400313449842684
2024-10-04 00:00:00+00:00,8576.768291778568,-0.14329128760504573
2024-10-05 00:00:00+00:00,8020.256957909938,-0.19887960386267478
2024-10-06 00:00:00+00:00,7969.630132712936,-0.20393657179647606
2024-10-07 00:00:00+00:00,7915.501626391795,-0.2093433125846933
2024-10-08 00:00:00+00:00,7746.150221455425,-0.22625933726083947
2024-10-09 00:00:00+00:00,7746.150221455425,-0.1380048477165181
2024-10-10 00:00:00+00:00,7609.863117175423,-0.1443507603897598
2024-10-11 00:00:00+00:00,7495.479981898155,-0.1572119434645689
2024-10-12 00:00:00+00:00,7258.384779250468,-0.18387081061328958
2024-10-13 00:00:00+00:00,7258.384779250468,-0.18387081061328958
2024-10-14 00:00:00+00:00,7258.384779250468,-0.18387081061328958
2024-10-15 00:00:00+00:00,7295.950367195468,-0.17964695451158064
2024-10-16 00:00:00+00:00,6463.996175124441,-0.2731914717880425
2024-10-17 00:00:00+00:00,6461.374016061079,-0.2734863060543302
2024-10-18 00:00:00+00:00,6461.374016061079,-0.2734863060543302
2024-10-19 00:00:00+00:00,6461.374016061079,-0.2734863060543302
2024-10-20 00:00:00+00:00,6461.374016061079,-0.2734863060543302
2024-10-21 00:00:00+00:00,7018.540507793368,-0.21083878169728354
2024-10-22 00:00:00+00:00,7019.696286368125,-0.21070882652681322
2024-10-23 00:00:00+00:00,7192.285707987078,-0.23194651412341127
2024-10-24 00:00:00+00:00,6964.168262251288,-0.30485474567262083
2024-10-25 00:00:00+00:00,6721.58865375906,-0.3373454689023414
2024-10-26 00:00:00+00:00,7575.218899508913,-0.1705197480239633
2024-10-27 00:00:00+00:00,7547.94266400879,-0.17350647342368286
2024-10-28 00:00:00+00:00,7547.94266400879,-0.17350647342368286
2024-10-29 00:00:00+00:00,7518.296052808788,-0.17675275301700366
2024-10-30 00:00:00+00:00,7933.503565953757,-0.13128787111792617
2024-10-31 00:00:00+00:00,7612.3240737177575,-0.1715215627164085
2024-11-01 00:00:00+00:00,7899.829420601277,-0.14023125266259528
2024-11-02 00:00:00+00:00,7751.493174017671,-0.1632698585208776
2024-11-03 00:00:00+00:00,7712.915868452402,-0.16720367178910656
2024-11-04 00:00:00+00:00,7872.9083019849195,-0.14992860831636823
2024-11-05 00:00:00+00:00,7872.9083019849195,-0.14992860831636823
2024-11-06 00:00:00+00:00,7803.568947354919,-0.15741547332582195
2024-11-07 00:00:00+00:00,6634.198928607506,-0.2836773274082719
2024-11-08 00:00:00+00:00,6211.415048555447,-0.3293271009750043
2024-11-09 00:00:00+00:00,6097.438657700137,-0.44139705188530187
2024-11-10 00:00:00+00:00,5454.999966056137,-0.5007483792689689
2024-11-11 00:00:00+00:00,5252.372020652406,-0.5118339379900746
2024-11-12 00:00:00+00:00,5688.6053672073585,-0.46413665955292016
2024-11-13 00:00:00+00:00,6167.139568823322,-0.41905901411203195
2024-11-14 00:00:00+00:00,6007.077902538121,-0.43413673064121006
2024-11-15 00:00:00+00:00,6166.68766487812,-0.43400614619783484
2024-11-16 00:00:00+00:00,6156.7932652481195,-0.4337002116066565
2024-11-17 00:00:00+00:00,6416.176979408746,-0.42618284703067133
2024-11-18 00:00:00+00:00,6762.7652712090485,-0.3951864596972784
2024-11-19 00:00:00+00:00,6762.7652712090485,-0.3951864596972784
2024-11-20 00:00:00+00:00,6637.164226704522,-0.40641932219450383
2024-11-21 00:00:00+00:00,6664.886469777374,-0.40394004229854086
2024-11-22 00:00:00+00:00,7638.381970671153,-0.3168775409766409
2024-11-23 00:00:00+00:00,7638.381970671153,-0.31750710220954337
2024-11-24 00:00:00+00:00,7902.56263059334,-0.2621938367607862
2024-11-25 00:00:00+00:00,8073.377715182963,-0.2462460451296823
2024-11-26 00:00:00+00:00,8341.013933236614,-0.22125875171405363
