week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.9347823375416588
2021-09-20 00:00:00+00:00,0.050605555970612004
2021-09-27 00:00:00+00:00,0.02971542504425484
2021-10-04 00:00:00+00:00,0.0737826596341733
2021-10-11 00:00:00+00:00,0.1499812811446557
2021-10-18 00:00:00+00:00,-0.07692674624915952
2021-10-25 00:00:00+00:00,0.025159062016025135
2021-11-01 00:00:00+00:00,0.1747804590626283
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.014823182743084029
2021-11-22 00:00:00+00:00,-0.018768706264804647
2021-11-29 00:00:00+00:00,-0.011239599672551726
2021-12-06 00:00:00+00:00,-0.06602123248155345
2021-12-13 00:00:00+00:00,-0.06966727057470923
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,-0.024847130852208577
2022-01-10 00:00:00+00:00,0.029254357752188653
2022-01-17 00:00:00+00:00,0.29002823976162073
2022-01-24 00:00:00+00:00,-0.14599943338096733
2022-01-31 00:00:00+00:00,-0.08760648580053587
2022-02-07 00:00:00+00:00,-0.06625228779602643
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,-0.05999446412560905
2022-02-28 00:00:00+00:00,-0.13761401795473638
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.2825736918210373
2022-03-21 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,-0.0028692664161820147
2022-04-04 00:00:00+00:00,0.10848125883091697
2022-04-11 00:00:00+00:00,0.0663417131859787
2022-04-18 00:00:00+00:00,-0.031052640130696862
2022-04-25 00:00:00+00:00,-0.04139869760332593
2022-05-02 00:00:00+00:00,0.04665643976062217
2022-05-09 00:00:00+00:00,-0.013012960782600946
2022-05-16 00:00:00+00:00,-0.11709988158292295
2022-05-23 00:00:00+00:00,0.044380944589493376
2022-05-30 00:00:00+00:00,-0.07007553728907712
2022-06-06 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.2549789513504894
2022-06-20 00:00:00+00:00,0.25476258618766723
2022-06-27 00:00:00+00:00,-0.13457017743459454
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.24866715680118867
2022-07-18 00:00:00+00:00,-0.009592330109314151
2022-07-25 00:00:00+00:00,0.1703812803319067
2022-08-01 00:00:00+00:00,-0.04109847854151527
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.15833128010900288
2022-08-22 00:00:00+00:00,0.26452874505134716
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,-0.02032546280702574
2022-09-19 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,0.02140289716783661
2022-10-03 00:00:00+00:00,-0.02004266252923237
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,-0.07210785797541619
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.05998625262650248
2022-11-07 00:00:00+00:00,-0.060199585068516415
2022-11-14 00:00:00+00:00,0.025175945654892784
2022-11-21 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,0.0
2022-12-05 00:00:00+00:00,0.03461309197658369
2022-12-12 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,-0.015776020186698658
2022-12-26 00:00:00+00:00,0.0
