end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,4.902673534537507
2022-09-02 00:00:00+00:00,4.902673534537507
2022-09-03 00:00:00+00:00,4.902673534537507
2022-09-04 00:00:00+00:00,4.902673534537507
2022-09-05 00:00:00+00:00,4.902673534537507
2022-09-06 00:00:00+00:00,5.2793323659216345
2022-09-07 00:00:00+00:00,5.145111148947069
2022-09-08 00:00:00+00:00,3.8596480420048644
2022-09-09 00:00:00+00:00,2.999141279074998
2022-09-10 00:00:00+00:00,2.761067960689716
2022-09-11 00:00:00+00:00,2.120509828760106
2022-09-12 00:00:00+00:00,2.0570840222966846
2022-09-13 00:00:00+00:00,2.1795318316175636
2022-09-14 00:00:00+00:00,2.024656297102378
2022-09-15 00:00:00+00:00,2.216875944184081
2022-09-16 00:00:00+00:00,2.2484838189509873
2022-09-17 00:00:00+00:00,2.2484838189509873
2022-09-18 00:00:00+00:00,2.2484838189509873
2022-09-19 00:00:00+00:00,2.134973998174746
2022-09-20 00:00:00+00:00,2.0263801800287666
2022-09-21 00:00:00+00:00,2.0263801800287666
2022-09-22 00:00:00+00:00,2.2195192029136366
2022-09-23 00:00:00+00:00,2.0671430265584654
2022-09-24 00:00:00+00:00,2.150107580407867
2022-09-25 00:00:00+00:00,2.102422706428651
2022-09-26 00:00:00+00:00,2.0019492848520266
2022-09-27 00:00:00+00:00,2.1623967081290356
2022-09-28 00:00:00+00:00,2.1623967081290356
2022-09-29 00:00:00+00:00,1.941782228405867
2022-09-30 00:00:00+00:00,1.92199713726641
2022-10-01 00:00:00+00:00,2.0108303048623304
2022-10-02 00:00:00+00:00,1.739644007110435
2022-10-03 00:00:00+00:00,1.739644007110435
2022-10-04 00:00:00+00:00,1.739644007110435
2022-10-05 00:00:00+00:00,1.739644007110435
2022-10-06 00:00:00+00:00,1.739644007110435
2022-10-07 00:00:00+00:00,1.469312996164862
2022-10-08 00:00:00+00:00,1.3823379145645558
2022-10-09 00:00:00+00:00,1.3823379145645558
2022-10-10 00:00:00+00:00,1.3823379145645558
2022-10-11 00:00:00+00:00,1.3823379145645558
2022-10-12 00:00:00+00:00,1.3823379145645558
2022-10-13 00:00:00+00:00,1.3823379145645558
2022-10-14 00:00:00+00:00,1.2105526305716854
2022-10-15 00:00:00+00:00,1.2085916765022664
2022-10-16 00:00:00+00:00,1.268144977347883
2022-10-17 00:00:00+00:00,1.268144977347883
2022-10-18 00:00:00+00:00,1.3947748692633732
2022-10-19 00:00:00+00:00,1.4209560971178994
2022-10-20 00:00:00+00:00,1.3885497140125027
2022-10-21 00:00:00+00:00,1.3360032193969316
2022-10-22 00:00:00+00:00,1.3360032193969316
2022-10-23 00:00:00+00:00,1.3360032193969316
2022-10-24 00:00:00+00:00,1.3360032193969316
2022-10-25 00:00:00+00:00,1.3360032193969316
2022-10-26 00:00:00+00:00,1.195875140141864
2022-10-27 00:00:00+00:00,1.195875140141864
2022-10-28 00:00:00+00:00,1.3300240958638212
2022-10-29 00:00:00+00:00,0.869179150199672
2022-10-30 00:00:00+00:00,0.869179150199672
2022-10-31 00:00:00+00:00,0.869179150199672
2022-11-01 00:00:00+00:00,0.869179150199672
2022-11-02 00:00:00+00:00,0.869179150199672
2022-11-03 00:00:00+00:00,0.869179150199672
2022-11-04 00:00:00+00:00,0.869179150199672
2022-11-05 00:00:00+00:00,0.7566553409389294
2022-11-06 00:00:00+00:00,0.7566553409389294
2022-11-07 00:00:00+00:00,0.7566553409389294
2022-11-08 00:00:00+00:00,0.7566553409389294
2022-11-09 00:00:00+00:00,0.6212410773556196
2022-11-10 00:00:00+00:00,0.6766164876945793
2022-11-11 00:00:00+00:00,0.7107979532453346
2022-11-12 00:00:00+00:00,0.8279772410307829
2022-11-13 00:00:00+00:00,0.8279772410307829
2022-11-14 00:00:00+00:00,0.8279772410307829
2022-11-15 00:00:00+00:00,0.8279772410307829
2022-11-16 00:00:00+00:00,0.8279772410307829
2022-11-17 00:00:00+00:00,0.8279772410307829
2022-11-18 00:00:00+00:00,0.9442709103418945
2022-11-19 00:00:00+00:00,0.8222117434378
2022-11-20 00:00:00+00:00,0.8629422570414869
2022-11-21 00:00:00+00:00,0.8629422570414869
2022-11-22 00:00:00+00:00,0.8629422570414869
2022-11-23 00:00:00+00:00,0.8629422570414869
2022-11-24 00:00:00+00:00,0.8434769954918724
2022-11-25 00:00:00+00:00,0.983180125264489
2022-11-26 00:00:00+00:00,0.983180125264489
2022-11-27 00:00:00+00:00,0.6988778491254277
2022-11-28 00:00:00+00:00,0.8519469373493207
2022-11-29 00:00:00+00:00,0.8841190003407653
2022-11-30 00:00:00+00:00,0.9072387489131757
2022-12-01 00:00:00+00:00,0.9626365179645269
2022-12-02 00:00:00+00:00,0.9626365179645269
2022-12-03 00:00:00+00:00,0.9626365179645269
2022-12-04 00:00:00+00:00,0.9626365179645269
2022-12-05 00:00:00+00:00,1.0224210941720746
2022-12-06 00:00:00+00:00,1.0871290144782528
2022-12-07 00:00:00+00:00,1.1419828269587797
2022-12-08 00:00:00+00:00,1.1527943547712458
2022-12-09 00:00:00+00:00,1.1207772690946185
2022-12-10 00:00:00+00:00,1.1557322964776815
2022-12-11 00:00:00+00:00,1.1557322964776815
2022-12-12 00:00:00+00:00,1.1592089097248621
2022-12-13 00:00:00+00:00,1.243422109601119
2022-12-14 00:00:00+00:00,1.2482044182132639
2022-12-15 00:00:00+00:00,1.2239241710061388
2022-12-16 00:00:00+00:00,1.2080298371127656
2022-12-17 00:00:00+00:00,1.2080298371127656
2022-12-18 00:00:00+00:00,1.2080298371127656
2022-12-19 00:00:00+00:00,1.2080298371127656
2022-12-20 00:00:00+00:00,1.2080298371127656
2022-12-21 00:00:00+00:00,1.2080298371127656
2022-12-22 00:00:00+00:00,1.2080298371127656
2022-12-23 00:00:00+00:00,1.2080298371127656
2022-12-24 00:00:00+00:00,1.2080298371127656
2022-12-25 00:00:00+00:00,1.2080298371127656
2022-12-26 00:00:00+00:00,1.2080298371127656
2022-12-27 00:00:00+00:00,1.2080298371127656
2022-12-28 00:00:00+00:00,1.2080298371127656
2022-12-29 00:00:00+00:00,1.2823431061787414
2022-12-30 00:00:00+00:00,1.2823431061787414
2022-12-31 00:00:00+00:00,1.2789259338343384
2023-01-01 00:00:00+00:00,1.3282455329243108
2023-01-02 00:00:00+00:00,1.3007297222305012
2023-01-03 00:00:00+00:00,1.2642909711606691
2023-01-04 00:00:00+00:00,1.3018514371967909
2023-01-05 00:00:00+00:00,1.3096141967723542
2023-01-06 00:00:00+00:00,1.3096141967723542
2023-01-07 00:00:00+00:00,1.365206066440297
2023-01-08 00:00:00+00:00,1.2406534692530888
2023-01-09 00:00:00+00:00,1.0209271076022328
2023-01-10 00:00:00+00:00,1.1999333343661562
2023-01-11 00:00:00+00:00,1.0601566711696795
2023-01-12 00:00:00+00:00,0.8591889997369333
2023-01-13 00:00:00+00:00,0.7053373457721153
2023-01-14 00:00:00+00:00,0.7053373457721153
2023-01-15 00:00:00+00:00,0.7053373457721153
2023-01-16 00:00:00+00:00,0.7053373457721153
2023-01-17 00:00:00+00:00,0.7053373457721153
2023-01-18 00:00:00+00:00,0.7053373457721153
2023-01-19 00:00:00+00:00,0.7053373457721153
2023-01-20 00:00:00+00:00,0.7053373457721153
2023-01-21 00:00:00+00:00,0.7066747404158857
2023-01-22 00:00:00+00:00,0.7066747404158857
2023-01-23 00:00:00+00:00,0.8470412012413528
2023-01-24 00:00:00+00:00,0.8770786137891247
2023-01-25 00:00:00+00:00,1.0155562331260644
2023-01-26 00:00:00+00:00,1.034427708824718
2023-01-27 00:00:00+00:00,1.034427708824718
2023-01-28 00:00:00+00:00,1.1326060945617495
2023-01-29 00:00:00+00:00,1.064560166938211
2023-01-30 00:00:00+00:00,1.0251950507980685
2023-01-31 00:00:00+00:00,1.0413037594901704
2023-02-01 00:00:00+00:00,1.0890430695416748
2023-02-02 00:00:00+00:00,1.0890430695416748
2023-02-03 00:00:00+00:00,1.1973831309423457
2023-02-04 00:00:00+00:00,1.3026790171449791
2023-02-05 00:00:00+00:00,1.186140573958649
2023-02-06 00:00:00+00:00,1.186140573958649
2023-02-07 00:00:00+00:00,1.186140573958649
2023-02-08 00:00:00+00:00,1.186140573958649
2023-02-09 00:00:00+00:00,1.186140573958649
2023-02-10 00:00:00+00:00,1.186140573958649
2023-02-11 00:00:00+00:00,1.186140573958649
2023-02-12 00:00:00+00:00,1.186140573958649
2023-02-13 00:00:00+00:00,1.186140573958649
2023-02-14 00:00:00+00:00,1.186140573958649
2023-02-15 00:00:00+00:00,1.1947077638987893
2023-02-16 00:00:00+00:00,1.2749786960645042
2023-02-17 00:00:00+00:00,1.2749786960645042
2023-02-18 00:00:00+00:00,1.2746635478932689
2023-02-19 00:00:00+00:00,1.4058993099078365
2023-02-20 00:00:00+00:00,1.3514378147658355
2023-02-21 00:00:00+00:00,1.2694228017219222
2023-02-22 00:00:00+00:00,1.4602923115811333
2023-02-23 00:00:00+00:00,1.3906669041338775
2023-02-24 00:00:00+00:00,1.4711665014664708
2023-02-25 00:00:00+00:00,1.4746255027246802
2023-02-26 00:00:00+00:00,1.5105580776321008
2023-02-27 00:00:00+00:00,1.5105580776321008
2023-02-28 00:00:00+00:00,1.5978516660254756
2023-03-01 00:00:00+00:00,1.5978516660254756
2023-03-02 00:00:00+00:00,1.4502538914598841
2023-03-03 00:00:00+00:00,1.4704305136317268
2023-03-04 00:00:00+00:00,1.4021231528279388
2023-03-05 00:00:00+00:00,1.4056264890937937
2023-03-06 00:00:00+00:00,1.3870869521323712
2023-03-07 00:00:00+00:00,1.3870869521323712
2023-03-08 00:00:00+00:00,1.362807759155689
2023-03-09 00:00:00+00:00,1.089262669833793
2023-03-10 00:00:00+00:00,0.8611694340487466
2023-03-11 00:00:00+00:00,0.7176803688349191
2023-03-12 00:00:00+00:00,0.7176803688349191
2023-03-13 00:00:00+00:00,0.8183843761442324
2023-03-14 00:00:00+00:00,0.8580363216190341
2023-03-15 00:00:00+00:00,0.7321502566712907
2023-03-16 00:00:00+00:00,0.7321502566712907
2023-03-17 00:00:00+00:00,0.7321502566712907
2023-03-18 00:00:00+00:00,0.6007725155686692
2023-03-19 00:00:00+00:00,0.547678825074418
2023-03-20 00:00:00+00:00,0.5492213486908333
2023-03-21 00:00:00+00:00,0.553575516788176
2023-03-22 00:00:00+00:00,0.5662910228863434
2023-03-23 00:00:00+00:00,0.5080939481417417
2023-03-24 00:00:00+00:00,0.5080939481417417
2023-03-25 00:00:00+00:00,0.5066820746385587
2023-03-26 00:00:00+00:00,0.5259142965717647
2023-03-27 00:00:00+00:00,0.4086457693144201
2023-03-28 00:00:00+00:00,0.4086457693144201
2023-03-29 00:00:00+00:00,0.37929578764015837
2023-03-30 00:00:00+00:00,0.45653759888955703
2023-03-31 00:00:00+00:00,0.45653759888955703
2023-04-01 00:00:00+00:00,0.4991879608373424
2023-04-02 00:00:00+00:00,0.31233556530223083
2023-04-03 00:00:00+00:00,0.37585158029706967
2023-04-04 00:00:00+00:00,0.38435431540209875
2023-04-05 00:00:00+00:00,0.38435431540209875
2023-04-06 00:00:00+00:00,0.38435431540209875
2023-04-07 00:00:00+00:00,0.38435431540209875
2023-04-08 00:00:00+00:00,0.38435431540209875
2023-04-09 00:00:00+00:00,0.38435431540209875
2023-04-10 00:00:00+00:00,0.38435431540209875
2023-04-11 00:00:00+00:00,0.3112150594988896
2023-04-12 00:00:00+00:00,0.20281430126299815
2023-04-13 00:00:00+00:00,0.27322264157095644
2023-04-14 00:00:00+00:00,0.3003922149442808
2023-04-15 00:00:00+00:00,0.3929917720228986
2023-04-16 00:00:00+00:00,0.3831009851985805
2023-04-17 00:00:00+00:00,0.3817191404470144
2023-04-18 00:00:00+00:00,0.3431940069954964
2023-04-19 00:00:00+00:00,0.4012019424939983
2023-04-20 00:00:00+00:00,0.3913788387043007
2023-04-21 00:00:00+00:00,0.3889124781154696
2023-04-22 00:00:00+00:00,0.4017758439255723
2023-04-23 00:00:00+00:00,0.39124815579067174
2023-04-24 00:00:00+00:00,0.36518772373416386
2023-04-25 00:00:00+00:00,0.37829982454177236
2023-04-26 00:00:00+00:00,0.27186995819592585
2023-04-27 00:00:00+00:00,0.15319089370980432
2023-04-28 00:00:00+00:00,0.2984590478766176
2023-04-29 00:00:00+00:00,0.2799421208953361
2023-04-30 00:00:00+00:00,0.2913198914602728
2023-05-01 00:00:00+00:00,0.2913198914602728
2023-05-02 00:00:00+00:00,0.29751580406790357
2023-05-03 00:00:00+00:00,0.32188483790646205
2023-05-04 00:00:00+00:00,0.3462753704228938
2023-05-05 00:00:00+00:00,0.1389498873010806
2023-05-06 00:00:00+00:00,0.15104585920219238
2023-05-07 00:00:00+00:00,0.28450226225975084
2023-05-08 00:00:00+00:00,0.3598528667013574
2023-05-09 00:00:00+00:00,0.4342571017494252
2023-05-10 00:00:00+00:00,0.5551295060050923
2023-05-11 00:00:00+00:00,0.588824764907421
2023-05-12 00:00:00+00:00,0.5910956615664109
2023-05-13 00:00:00+00:00,0.5670555185489659
2023-05-14 00:00:00+00:00,0.5670555185489659
2023-05-15 00:00:00+00:00,0.5670555185489659
2023-05-16 00:00:00+00:00,0.5999393708699146
2023-05-17 00:00:00+00:00,0.38160842134913997
2023-05-18 00:00:00+00:00,0.5050069099078676
2023-05-19 00:00:00+00:00,0.5050069099078676
2023-05-20 00:00:00+00:00,0.40667529584564854
2023-05-21 00:00:00+00:00,0.5319499835366972
2023-05-22 00:00:00+00:00,0.5319499835366972
2023-05-23 00:00:00+00:00,0.5319499835366972
2023-05-24 00:00:00+00:00,0.5325242841852444
2023-05-25 00:00:00+00:00,0.5739490130681402
2023-05-26 00:00:00+00:00,0.6631152446970812
2023-05-27 00:00:00+00:00,0.788441224407362
2023-05-28 00:00:00+00:00,0.788441224407362
2023-05-29 00:00:00+00:00,0.9761107967944216
2023-05-30 00:00:00+00:00,0.8103799730130645
2023-05-31 00:00:00+00:00,0.8103799730130645
2023-06-01 00:00:00+00:00,0.8103799730130645
2023-06-02 00:00:00+00:00,0.8103799730130645
2023-06-03 00:00:00+00:00,0.8103799730130645
2023-06-04 00:00:00+00:00,0.8103799730130645
2023-06-05 00:00:00+00:00,0.8103799730130645
2023-06-06 00:00:00+00:00,0.8103799730130645
2023-06-07 00:00:00+00:00,0.8103799730130645
2023-06-08 00:00:00+00:00,0.8103799730130645
2023-06-09 00:00:00+00:00,0.8103799730130645
2023-06-10 00:00:00+00:00,0.8103799730130645
2023-06-11 00:00:00+00:00,0.8103799730130645
2023-06-12 00:00:00+00:00,0.5607677854207387
2023-06-13 00:00:00+00:00,0.44255803737975463
2023-06-14 00:00:00+00:00,0.2336194334689532
2023-06-15 00:00:00+00:00,0.2336194334689532
2023-06-16 00:00:00+00:00,0.2336194334689532
2023-06-17 00:00:00+00:00,0.14966612270665824
2023-06-18 00:00:00+00:00,0.14966612270665824
2023-06-19 00:00:00+00:00,0.14966612270665824
2023-06-20 00:00:00+00:00,0.14986873043562388
2023-06-21 00:00:00+00:00,0.20899387988565254
2023-06-22 00:00:00+00:00,0.2720188765237299
2023-06-23 00:00:00+00:00,0.2659405201725704
2023-06-24 00:00:00+00:00,0.38463207044934955
2023-06-25 00:00:00+00:00,0.3823524074839182
2023-06-26 00:00:00+00:00,0.3823524074839182
2023-06-27 00:00:00+00:00,0.3823524074839182
2023-06-28 00:00:00+00:00,0.3823524074839182
2023-06-29 00:00:00+00:00,0.3823524074839182
2023-06-30 00:00:00+00:00,0.3823524074839182
2023-07-01 00:00:00+00:00,0.3823524074839182
2023-07-02 00:00:00+00:00,0.3823524074839182
2023-07-03 00:00:00+00:00,0.3823524074839182
2023-07-04 00:00:00+00:00,0.3823524074839182
2023-07-05 00:00:00+00:00,0.3823524074839182
2023-07-06 00:00:00+00:00,0.41096623136884824
2023-07-07 00:00:00+00:00,0.41096623136884824
2023-07-08 00:00:00+00:00,0.27907523521096644
2023-07-09 00:00:00+00:00,0.10706235841519374
2023-07-10 00:00:00+00:00,0.10706235841519374
2023-07-11 00:00:00+00:00,0.10706235841519374
2023-07-12 00:00:00+00:00,0.10706235841519374
2023-07-13 00:00:00+00:00,0.10706235841519374
2023-07-14 00:00:00+00:00,0.1177845164884308
2023-07-15 00:00:00+00:00,0.1177845164884308
2023-07-16 00:00:00+00:00,0.1177845164884308
2023-07-17 00:00:00+00:00,0.1177845164884308
2023-07-18 00:00:00+00:00,0.1177845164884308
2023-07-19 00:00:00+00:00,0.1177845164884308
2023-07-20 00:00:00+00:00,0.1177845164884308
2023-07-21 00:00:00+00:00,0.1177845164884308
2023-07-22 00:00:00+00:00,0.024702055408094115
2023-07-23 00:00:00+00:00,-0.04493985398378908
2023-07-24 00:00:00+00:00,-0.04493985398378908
2023-07-25 00:00:00+00:00,-0.04493985398378908
2023-07-26 00:00:00+00:00,-0.004006016630812237
2023-07-27 00:00:00+00:00,-0.004006016630812237
2023-07-28 00:00:00+00:00,-0.004006016630812237
2023-07-29 00:00:00+00:00,-0.004006016630812237
2023-07-30 00:00:00+00:00,-0.004006016630812237
2023-07-31 00:00:00+00:00,-0.004006016630812237
2023-08-01 00:00:00+00:00,-0.004006016630812237
2023-08-02 00:00:00+00:00,-0.004006016630812237
2023-08-03 00:00:00+00:00,-0.004006016630812237
2023-08-04 00:00:00+00:00,-0.004006016630812237
2023-08-05 00:00:00+00:00,-0.004006016630812237
2023-08-06 00:00:00+00:00,-0.004006016630812237
2023-08-07 00:00:00+00:00,-0.004006016630812237
2023-08-08 00:00:00+00:00,0.01138678078722899
2023-08-09 00:00:00+00:00,0.043602276569702836
2023-08-10 00:00:00+00:00,0.04229007149396069
2023-08-11 00:00:00+00:00,0.05056394359251448
2023-08-12 00:00:00+00:00,0.016380082581963773
2023-08-13 00:00:00+00:00,-0.07510212704524222
2023-08-14 00:00:00+00:00,-0.10566653818146454
2023-08-15 00:00:00+00:00,-0.10566653818146454
2023-08-16 00:00:00+00:00,-0.10566653818146454
2023-08-17 00:00:00+00:00,-0.11045149660733444
2023-08-18 00:00:00+00:00,-0.14620108704631085
2023-08-19 00:00:00+00:00,-0.14620108704631085
2023-08-20 00:00:00+00:00,-0.28317558120016106
2023-08-21 00:00:00+00:00,-0.32787501145322984
2023-08-22 00:00:00+00:00,-0.3211855578728985
2023-08-23 00:00:00+00:00,-0.30528913722103357
2023-08-24 00:00:00+00:00,-0.30528913722103357
2023-08-25 00:00:00+00:00,-0.30528913722103357
2023-08-26 00:00:00+00:00,-0.30528913722103357
2023-08-27 00:00:00+00:00,-0.30528913722103357
2023-08-28 00:00:00+00:00,-0.30528913722103357
2023-08-29 00:00:00+00:00,-0.30528913722103357
2023-08-30 00:00:00+00:00,-0.30528913722103357
2023-08-31 00:00:00+00:00,-0.30528913722103357
2023-09-01 00:00:00+00:00,-0.30528913722103357
2023-09-02 00:00:00+00:00,-0.30528913722103357
2023-09-03 00:00:00+00:00,-0.30528913722103357
2023-09-04 00:00:00+00:00,-0.30528913722103357
2023-09-05 00:00:00+00:00,-0.30528913722103357
