trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
16,970180.0,971620.0,1.0,0.127,61114.4,61041.600000000006,3.8807644,3.8761416000000004,6.0801355246551,-9.245599999999445,-23.082641524654548,9403.699519379523,4.0,9426.782160904178,0.8233486960364369,1636134000.0,2021-11-04T17:40:00Z,2021-11-04T17:40:00Z,2021-11-05T17:40:00Z,2021-11-05T17:40:00Z,timeout,59719.21114961639,63895.230840773365,1.9931572991059787,"simulated minute open / intraminute exit interval, not exact tick"
17,979050.0,980490.0,1.0,0.12,64880.9,64992.0,3.892854,3.89952,4.28861554651224,13.331999999999825,1.2510104534875852,9404.95052983301,4.0,9403.699519379523,0.8279409591889765,1636666200.0,2021-11-10T21:30:00Z,2021-11-10T21:30:00Z,2021-11-11T21:30:00Z,2021-11-11T21:30:00Z,timeout,63408.894473058295,67811.28980955677,1.9907464720224624,"simulated minute open / intraminute exit interval, not exact tick"
18,981650.0,983090.0,1.0,0.124,62750.200000000004,64792.0,3.8905124,4.017104,5.503030042752701,253.18319999999946,239.77255355724677,9644.723083390258,4.0,9404.95052983301,0.8273328791382975,1636822200.0,2021-11-12T16:50:00Z,2021-11-12T16:50:00Z,2021-11-13T16:50:00Z,2021-11-13T16:50:00Z,timeout,61331.95480737631,65573.57308897846,1.9907510377351114,"simulated minute open / intraminute exit interval, not exact tick"
19,986470.0,986609.0,1.0,0.128,62116.3,60686.200000000004,3.9754432000000004,3.8839168000000006,0.0,-183.05279999999982,-190.91215999999983,9453.810923390258,1.0,9644.723083390258,0.8243768464117635,1637033400.0,2021-11-16T01:10:00Z,2021-11-16T01:10:00Z,2021-11-16T03:29:00Z,2021-11-16T03:30:00Z,stop,60698.40120566431,64939.02692573978,1.9907816672220728,"simulated minute open / intraminute exit interval, not exact tick"
20,990210.0,990264.0,1.0,0.132,58857.100000000006,57501.100000000006,3.8845686000000006,3.7950726000000006,0.8619312181092962,-178.99200000000002,-187.53357241810932,9266.277350972148,1.0,9453.810923390258,0.8217995116422202,1637252700.0,2021-11-18T15:30:00Z,2021-11-18T15:30:00Z,2021-11-18T16:24:00Z,2021-11-18T16:25:00Z,stop,57512.673174307034,61533.572747616774,1.9907909426288046,"simulated minute open / intraminute exit interval, not exact tick"
21,990530.0,990609.0,1.0,0.107,58468.3,57121.3,3.1280540500000003,3.0559895500000005,0.0,-144.129,-150.3130436,9115.964307372149,1.0,9266.277350972148,0.675147943779565,1637273400.0,2021-11-18T20:50:00Z,2021-11-18T20:50:00Z,2021-11-18T22:09:00Z,2021-11-18T22:10:00Z,stop,57132.75422943597,61127.083835269696,1.9907845121225747,"simulated minute open / intraminute exit interval, not exact tick"
22,1000345.0,1001280.0,-1.0,0.123,59135.9,57026.100000000006,3.6368578499999997,3.5071051500000006,-3.371808338893389,259.50539999999944,255.73324533889283,9371.697552711043,3.0,9115.964307372149,0.7979096291675573,1637913600.0,2021-11-25T16:25:00Z,2021-11-25T16:25:00Z,2021-11-26T08:00:00Z,2021-11-26T08:00:00Z,opposite,60527.398621962144,56364.24272964164,1.9918505319466753,"simulated minute open / intraminute exit interval, not exact tick"
23,1005010.0,1005149.0,-1.0,0.138,56504.600000000006,57788.9,3.898817400000001,3.9874341000000006,-0.7908912439324501,-177.23339999999942,-184.32876025606697,9187.368792454976,1.0,9371.697552711043,0.8320408075636525,1638145800.0,2021-11-28T22:10:00Z,2021-11-28T22:10:00Z,2021-11-29T00:29:00Z,2021-11-29T00:30:00Z,stop,57777.24922896611,53970.10207335977,1.9915133478682523,"simulated minute open / intraminute exit interval, not exact tick"
24,1008905.0,1009637.0,-1.0,0.135,58564.8,56047.600000000006,3.9531240000000003,3.783213000000001,-2.0237146444665,339.8219999999996,334.1093776444661,9521.478170099443,2.0,9187.368792454976,0.8605562896846939,1638415080.0,2021-12-01T15:05:00Z,2021-12-01T15:05:00Z,2021-12-02T03:17:00Z,2021-12-02T03:18:00Z,target,59834.6509533804,56036.35767927993,1.9911331436096993,"simulated minute open / intraminute exit interval, not exact tick"
25,1021690.0,1021775.0,-1.0,0.16,49030.700000000004,50159.200000000004,3.922456000000001,4.012736,0.0,-180.56,-188.495192,9332.982978099442,1.0,9521.478170099443,0.8239174485150417,1639143360.0,2021-12-10T12:10:00Z,2021-12-10T12:10:00Z,2021-12-10T13:35:00Z,2021-12-10T13:36:00Z,stop,50149.130204784175,46803.43109305928,1.9914241384159816,"simulated minute open / intraminute exit interval, not exact tick"
26,1021850.0,1023290.0,-1.0,0.131,48455.4,48531.0,3.1738287,3.1787805000000002,-1.8753804252970783,-9.903599999999809,-14.380828774702731,9318.602149324739,4.0,9332.982978099442,0.6801316808243691,1639234200.0,2021-12-10T14:50:00Z,2021-12-10T14:50:00Z,2021-12-11T14:50:00Z,2021-12-11T14:50:00Z,timeout,49560.70714317558,46254.06227141406,1.9916072579260007,"simulated minute open / intraminute exit interval, not exact tick"
27,1023370.0,1024678.0,-1.0,0.128,48745.200000000004,49907.200000000004,3.1196928,3.1940608000000004,-1.2627371134853123,-148.736,-153.78701648651466,9164.815132838223,1.0,9318.602149324739,0.6695623978809021,1639317540.0,2021-12-11T16:10:00Z,2021-12-11T16:10:00Z,2021-12-12T13:58:00Z,2021-12-12T13:59:00Z,stop,49897.175331183724,46448.66161453053,1.993565594073662,"simulated minute open / intraminute exit interval, not exact tick"
28,1028035.0,1029475.0,-1.0,0.148,48368.100000000006,49062.200000000004,3.5792394000000005,3.6306028,-2.11871066454026,-102.72679999999978,-107.81793153545954,9056.997201302762,4.0,9164.815132838223,0.7810827273919179,1639605300.0,2021-12-14T21:55:00Z,2021-12-14T21:55:00Z,2021-12-15T21:55:00Z,2021-12-15T21:55:00Z,timeout,49535.84757656963,46041.884059756376,1.9920537511001535,"simulated minute open / intraminute exit interval, not exact tick"
29,1037090.0,1038530.0,-1.0,0.153,48513.3,49289.3,3.7112674500000002,3.77063145,-2.23155418479678,-118.728,-123.9783447152032,8933.018856587558,4.0,9056.997201302762,0.8195359604320448,1640148600.0,2021-12-21T04:50:00Z,2021-12-21T04:50:00Z,2021-12-22T04:50:00Z,2021-12-22T04:50:00Z,timeout,49628.43455163539,46293.85911086179,1.9902897689640278,"simulated minute open / intraminute exit interval, not exact tick"
