trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1059660.0,1061491.0,-1.0,0.675,3591.59,3252.2000000000003,3659.6,3251.54,1.2121616250000002,1.0976175000000001,-0.5052011176114367,229.08824999999993,227.28367199261137,9776.825513172238,10004.109185164849,0.24796630017930965,80.810775,100.45402312499984,2.0,0.0,0.0,48.0,2022-01-05 21:00:00+00:00,2022-01-07 03:31:00+00:00,2022-01-07 03:32:00+00:00,30.516666666666666,True,target,5.00000000000002,4.950985900605295,2022-01-05 00:01:00+00:00,2022-01-03 00:01:00+00:00,3947.8312965607447,3610.8329193906175,19.64324812499983
12,1061625.0,1061786.0,-1.0,1.6620000000000001,3228.01,3254.86,3254.2000000000003,3097.06,2.6824763100000006,2.70478866,-0.532126578846144,-44.624699999999855,-49.479838391153706,10004.109185164849,9954.629346773696,0.5362748967150138,178.83175400000002,178.83175400000002,1.0,0.0,0.0,53.0,2022-01-07 05:45:00+00:00,2022-01-07 08:26:00+00:00,2022-01-07 08:27:00+00:00,2.683333333333333,False,stop,5.0,-1.1367416025157635,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3553.0144922559766,3243.4236858374643,0.0
13,1062060.0,1062232.0,-1.0,1.431,3240.3,3086.67,3271.15,3086.05,2.3184346500000004,2.208512385,0.0,219.84453000000016,215.31758296500016,9954.629346773696,10169.946929738697,0.46580029637194015,154.56231,154.56231000000002,2.0,0.0,0.0,55.0,2022-01-07 13:00:00+00:00,2022-01-07 15:52:00+00:00,2022-01-07 15:53:00+00:00,2.8666666666666667,False,target,5.000000000000015,4.877358670988673,2022-01-07 00:01:00+00:00,2022-01-03 00:01:00+00:00,3553.0144922559766,3243.4236858374643,2.842170943040401e-14
14,1063860.0,1064021.0,-1.0,0.612,3007.51,3087.5,3086.88,2610.66,0.9202980600000001,0.944775,0.0,-48.95387999999986,-50.81895305999986,10169.946929738697,10119.127976678697,0.1809838470855513,61.353204000000005,89.98785269999995,1.0,0.0,0.0,58.0,2022-01-08 19:00:00+00:00,2022-01-08 21:41:00+00:00,2022-01-08 21:42:00+00:00,2.683333333333333,False,stop,5.0000000000000115,-1.046207698122715,2022-01-08 00:01:00+00:00,2022-01-03 00:01:00+00:00,3342.9020249426403,3038.0299350479777,28.634648699999943
15,1066515.0,1066578.0,-1.0,0.766,2988.35,3051.36,3050.7400000000002,2676.39,1.14453805,1.16867088,-0.036798717893991244,-48.26566000000017,-50.542070212106175,10119.127976678697,10068.585906466591,0.22621278288757454,76.30253666666665,99.29495225000025,1.0,0.0,0.0,63.0,2022-01-10 15:15:00+00:00,2022-01-10 16:18:00+00:00,2022-01-10 16:19:00+00:00,1.05,False,stop,5.000160282096465,-1.05757036221046,2022-01-10 00:01:00+00:00,2022-01-10 00:01:00+00:00,3293.102842010769,2994.639940383077,22.992415583333596
16,1077060.0,1077130.0,-1.0,1.437,3191.36,3223.1800000000003,3222.53,3035.5,2.2929921600000003,2.31585483,-0.3480672213093,-45.72534000000024,-49.98611976869093,10068.585906466591,10018.5997866979,0.45547451872607386,152.86614400000002,152.86614400000002,1.0,0.0,0.0,64.0,2022-01-17 23:00:00+00:00,2022-01-18 00:10:00+00:00,2022-01-18 00:11:00+00:00,1.1666666666666667,True,stop,5.000320821302527,-1.1159785701347475,2022-01-17 00:01:00+00:00,2022-01-17 00:01:00+00:00,3471.5268347841115,3203.3735025205237,0.0
17,1081740.0,1081909.0,-1.0,1.745,2860.33,2886.15,2885.57,2734.12,2.495637925,2.518165875,0.0,-45.055900000000285,-50.06970380000028,10018.5997866979,9968.5300828979,0.49820094187484354,166.37586166666668,166.37586166666665,1.0,0.0,0.0,65.0,2022-01-21 05:00:00+00:00,2022-01-21 07:49:00+00:00,2022-01-21 07:50:00+00:00,2.816666666666667,False,stop,5.000396196513425,-1.1368161648177453,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,3117.526913156762,2865.6592835262572,-2.842170943040401e-14
18,1083480.0,1083654.0,-1.0,0.46900000000000003,2387.4,2491.17,2490.67,1871.05,0.5598453000000001,0.5841793650000001,0.0,-48.66813,-49.812154664999994,9968.5300828979,9918.7179282329,0.1123225380962587,37.32302000000001,73.6266685,1.0,0.0,0.0,68.0,2022-01-22 10:00:00+00:00,2022-01-22 12:54:00+00:00,2022-01-22 12:55:00+00:00,2.9,False,stop,5.000000000000002,-1.0284621380846326,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,36.30364849999999
19,1083915.0,1084197.0,-1.0,0.868,2411.53,2466.19,2465.69,2140.73,1.04660402,1.07032646,0.0,-47.44487999999987,-49.56181047999986,9918.7179282329,9869.156117752898,0.2110361495452792,69.77360133333333,94.10806089999988,1.0,0.0,0.0,70.0,2022-01-22 17:15:00+00:00,2022-01-22 21:57:00+00:00,2022-01-22 21:58:00+00:00,4.7,False,stop,5.000000000000017,-1.0542625553914327,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,24.334459566666553
20,1086300.0,1087012.0,-1.0,0.6890000000000001,2382.51,2451.62,2451.12,2039.46,0.8207746950000002,0.8445830900000001,-0.15661748357925803,-47.61678999999978,-49.12553030142052,9869.156117752898,9820.030587451478,0.16633128206849804,54.71831300000001,84.20715127499979,1.0,0.0,0.0,75.0,2022-01-24 09:00:00+00:00,2022-01-24 20:52:00+00:00,2022-01-24 20:53:00+00:00,11.866666666666667,False,stop,5.000000000000027,-1.0392035228549483,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2661.315224572834,2398.684318523191,29.48883827499978
21,1089810.0,1089830.0,1.0,0.562,2645.79,2561.09,2561.61,3066.69,0.74346699,0.7196662900000002,0.0,-47.601399999999906,-49.06453327999991,9820.030587451478,9770.966054171478,0.15141846726018124,49.564466,80.76517454999991,1.0,0.0,0.0,77.0,2022-01-26 19:30:00+00:00,2022-01-26 19:50:00+00:00,2022-01-26 19:51:00+00:00,0.3333333333333333,False,stop,5.000000000000011,-1.0371043003088618,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,2576.404493845979,2322.0478448120857,31.20070854999991
22,1102500.0,1105380.0,1.0,0.878,2826.71,2975.4700000000003,2774.4900000000002,3087.81,1.24092569,1.3062313300000001,1.35662126058144,130.6112800000002,126.70750171941874,9770.966054171478,9897.673555890899,0.25400266117396175,82.72837933333334,101.69081604999981,3.0,1.0,0.0,78.0,2022-02-04 15:00:00+00:00,2022-02-06 15:00:00+00:00,2022-02-06 15:00:00+00:00,48.0,True,max_hold,5.000000000000018,2.7635730233535187,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,2823.1161588160353,2552.0178841461584,18.962436716666474
23,1125210.0,1125259.0,-1.0,1.6460000000000001,2610.86,2638.28,2637.75,2476.41,2.1487377800000003,2.1713044400000006,0.0,-45.133320000000126,-49.45336222000012,9897.673555890899,9848.220193670899,0.4341904727138863,143.24918533333337,143.24918533333334,1.0,0.0,0.0,80.0,2022-02-20 09:30:00+00:00,2022-02-20 10:19:00+00:00,2022-02-20 10:20:00+00:00,0.8166666666666667,False,stop,5.000000000000034,-1.1173138713276392,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,-2.842170943040401e-14
24,1125420.0,1125615.0,-1.0,0.972,2623.0,2670.96,2670.42,2385.89,1.274778,1.29808656,-0.08411832672302706,-46.617120000000035,-49.105866233277006,9848.220193670899,9799.114327437623,0.2588849507689226,84.9852,103.45725000000006,1.0,0.0,0.0,83.0,2022-02-20 13:00:00+00:00,2022-02-20 16:15:00+00:00,2022-02-20 16:16:00+00:00,3.25,False,stop,5.000210881484601,-1.0653825076255121,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,18.472050000000053
25,1126080.0,1126135.0,-1.0,1.289,2620.19,2655.54,2655.0,2446.14,1.688712455,1.7114955299999999,0.0,-45.56614999999988,-48.96635798499988,9799.114327437623,9750.147969452624,0.3446663440330699,112.58083033333332,120.86215047499994,1.0,0.0,0.0,85.0,2022-02-21 00:00:00+00:00,2022-02-21 00:55:00+00:00,2022-02-21 00:56:00+00:00,0.9166666666666666,False,stop,5.000000000000013,-1.0912917265153683,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,8.281320141666612
26,1131345.0,1131378.0,-1.0,0.9480000000000001,2433.4700000000003,2482.39,2481.89,2191.37,1.1534647800000002,1.17665286,0.1428110127559861,-46.37615999999964,-48.849088652755626,9750.147969452624,9701.298880799868,0.23660456920527248,76.89765200000002,97.80807509999964,1.0,0.0,0.0,86.0,2022-02-24 15:45:00+00:00,2022-02-24 16:18:00+00:00,2022-02-24 16:19:00+00:00,0.55,False,stop,5.000000000000047,-1.0642002174354324,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2704.4031680038966,2434.6053338713614,20.91042309999962
27,1149480.0,1150274.0,1.0,2.4050000000000002,2714.82,2697.37,2697.91,2799.38,3.2645710500000007,3.2435874250000003,1.3228520108744202,-41.96725000000066,-49.79826048587508,9701.298880799868,9651.500620313993,0.6730173124468953,217.63807000000003,217.63807000000003,1.0,0.0,0.0,87.0,2022-03-09 06:00:00+00:00,2022-03-09 19:14:00+00:00,2022-03-09 19:15:00+00:00,13.233333333333333,False,stop,5.0005913660554935,-1.2244906810268417,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,0.0
28,1150440.0,1150667.0,1.0,1.407,2707.2400000000002,2675.64,2676.18,2862.55,1.9045433400000003,1.88231274,0.383600259,-44.46120000000051,-48.631656339000514,9651.500620313993,9602.868963974992,0.3946626363969585,126.96955600000001,129.40587030000057,1.0,0.0,0.0,90.0,2022-03-09 22:00:00+00:00,2022-03-10 01:47:00+00:00,2022-03-10 01:48:00+00:00,3.783333333333333,True,stop,5.000321957501543,-1.1128163876368293,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,2.4363143000005607
29,1160595.0,1162948.0,1.0,1.822,2755.02,2848.25,2736.26,2848.82,2.5098232200000004,2.5947557500000005,2.269465037023377,169.86506000000003,162.49101599297668,9602.868963974992,9765.359979967967,0.5227236213293259,167.321548,167.321548,2.0,0.0,0.0,93.0,2022-03-16 23:15:00+00:00,2022-03-18 14:28:00+00:00,2022-03-18 14:29:00+00:00,39.21666666666667,True,target,5.000000000000073,4.753879262724095,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,2751.652756301196,2463.1218615282287,0.0
30,1163355.0,1163440.0,1.0,2.0,2953.86,2932.4,2932.9900000000002,3058.21,2.95386,2.9324000000000003,0.0,-42.92000000000007,-48.80626000000007,9765.359979967967,9716.553719967967,0.6049669456239932,196.924,196.924,1.0,0.0,0.0,94.0,2022-03-18 21:15:00+00:00,2022-03-18 22:40:00+00:00,2022-03-18 22:41:00+00:00,1.4166666666666667,False,stop,5.000000000000022,-1.1692922855773917,2022-03-18 00:01:00+00:00,2022-03-14 00:01:00+00:00,2942.770279792692,2660.0871096658043,0.0
31,1168170.0,1168201.0,1.0,2.282,3026.4700000000003,3008.2000000000003,3008.81,3114.78,3.4532022700000002,3.4323562,0.0,-41.69213999999996,-48.57769846999996,9716.553719967967,9667.976021497967,0.7107874601472145,230.2134846666667,230.2134846666667,1.0,0.0,0.0,96.0,2022-03-22 05:30:00+00:00,2022-03-22 06:01:00+00:00,2022-03-22 06:02:00+00:00,0.5166666666666667,False,stop,5.000566251415538,-1.2053983578708727,2022-03-22 00:01:00+00:00,2022-03-21 00:01:00+00:00,3022.6059409863215,2732.1131656424627,0.0
32,1176450.0,1177645.0,1.0,1.5310000000000001,3287.81,3425.27,3260.1800000000003,3425.96,2.5168185550000004,2.6220441850000005,1.526545133882503,210.45126000000008,203.78585212611756,9667.976021497967,9871.761873624084,0.5206505579665353,167.7879036666667,167.78790366666667,2.0,0.0,0.0,97.0,2022-03-27 23:30:00+00:00,2022-03-28 19:25:00+00:00,2022-03-28 19:26:00+00:00,19.916666666666668,True,target,5.000000000000066,4.817458189482037,2022-03-27 00:01:00+00:00,2022-03-21 00:01:00+00:00,3268.4492814798873,2998.3035882632466,-2.842170943040401e-14
33,1183185.0,1183261.0,1.0,1.294,3440.36,3405.66,3406.35,3610.42,2.2259129200000003,2.20346202,0.44412668000000005,-44.90180000000036,-49.77530162000035,9871.761873624084,9821.986572004083,0.4509656834302936,148.3941946666667,148.39419466666666,1.0,0.0,0.0,98.0,2022-04-01 15:45:00+00:00,2022-04-01 17:01:00+00:00,2022-04-01 17:02:00+00:00,1.2666666666666666,False,stop,5.00029403116727,-1.1310270508673925,2022-04-01 00:01:00+00:00,2022-03-28 00:01:00+00:00,3421.615557024155,3123.484700482066,-2.842170943040401e-14
34,1190355.0,1192797.0,-1.0,1.178,3240.85,3279.2400000000002,3278.58,3052.2000000000003,1.9088606499999998,1.93147236,0.021865864590087658,-45.22342000000038,-49.08561887459047,9821.986572004083,9772.900953129492,0.38869135810893596,127.25737666666666,130.34466925,1.0,0.0,0.0,100.0,2022-04-06 15:15:00+00:00,2022-04-08 07:57:00+00:00,2022-04-08 07:58:00+00:00,40.7,True,stop,4.999999999999988,-1.1043892619796194,2022-04-06 00:01:00+00:00,2022-04-04 00:01:00+00:00,3545.217715650974,3252.229380407165,3.087292583333351
35,1197360.0,1200240.0,-1.0,1.2,3048.64,3013.79,3085.65,2863.58,1.829184,1.808274,1.1905273659636,41.81999999999989,36.992014634036295,9772.900953129492,9809.89296776353,0.3743379798429771,121.9456,126.72528000000025,3.0,1.0,0.0,103.0,2022-04-11 12:00:00+00:00,2022-04-13 12:00:00+00:00,2022-04-13 12:00:00+00:00,48.0,True,max_hold,5.000270197243957,0.8329283669737025,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3328.4466255771604,3058.3966611044307,4.779680000000255
36,1237740.0,1237776.0,-1.0,1.351,2392.64,2426.53,2426.04,2225.63,1.61622832,1.6391210150000002,0.0,-45.78539000000044,-49.04073933500044,9809.89296776353,9760.85222842853,0.3295098785096061,107.74855466666666,117.85367440000013,1.0,0.0,0.0,105.0,2022-05-09 13:00:00+00:00,2022-05-09 13:36:00+00:00,2022-05-09 13:37:00+00:00,0.6,False,stop,5.0002994011975845,-1.0868139221556954,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,10.105119733333467
37,1237860.0,1238151.0,-1.0,1.446,2383.61,2229.81,2414.46,2229.36,1.7233500300000002,1.6121526299999998,-0.3364227841866,222.39480000000026,219.39572012418685,9760.85222842853,9980.247948552716,0.353114664512743,114.89000200000001,122.15985134999987,2.0,0.0,0.0,107.0,2022-05-09 15:00:00+00:00,2022-05-09 19:51:00+00:00,2022-05-09 19:52:00+00:00,4.85,False,target,5.000000000000015,4.918183064087541,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,7.269849349999859
38,1240980.0,1241523.0,-1.0,1.096,2176.4700000000003,1962.52,2219.34,1962.1200000000001,1.1927055600000003,1.0754609600000002,0.425003912032,234.48920000000032,231.79602956796833,9980.247948552716,10212.043978120684,0.23901321212624987,79.51370400000002,100.65727019999989,2.0,0.0,0.0,110.0,2022-05-11 19:00:00+00:00,2022-05-12 04:03:00+00:00,2022-05-12 04:04:00+00:00,9.05,True,target,5.000000000000016,4.933350308094258,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,2456.348228344251,2200.8076616717126,21.143566199999867
39,1241685.0,1241750.0,-1.0,0.728,1866.67,1934.8400000000001,1934.45,1527.77,0.67946788,0.7042817600000001,0.0,-49.62776000000005,-51.01150964000005,10212.043978120684,10161.032468480684,0.13307186719049796,45.29785866666667,79.91989459999998,1.0,0.0,0.0,112.0,2022-05-12 06:45:00+00:00,2022-05-12 07:50:00+00:00,2022-05-12 07:51:00+00:00,1.0833333333333333,False,stop,5.0000000000000036,-1.0337969164945426,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,34.62203593333331
40,1241880.0,1241919.0,-1.0,1.112,1912.68,1956.41,1956.01,1696.03,1.0634500800000002,1.0877639600000002,0.0,-48.62776000000002,-50.77897404000002,10161.032468480684,10110.253494440683,0.20931929571110033,70.89667200000001,96.03821359999992,1.0,0.0,0.0,114.0,2022-05-12 10:00:00+00:00,2022-05-12 10:39:00+00:00,2022-05-12 10:40:00+00:00,0.65,False,stop,5.000000000000011,-1.0538782598661458,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,25.14154159999991
41,1242030.0,1242038.0,-1.0,0.934,1922.04,1974.17,1973.77,1663.38,0.8975926800000001,0.9219373900000001,0.0,-48.689420000000105,-50.50895007000011,10110.253494440683,10059.744544370684,0.1775608654112498,59.839512000000006,88.70749060000001,1.0,0.0,0.0,116.0,2022-05-12 12:30:00+00:00,2022-05-12 12:38:00+00:00,2022-05-12 12:39:00+00:00,0.13333333333333333,False,stop,5.000193311424701,-1.0453915522907424,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,28.867978600000008
42,1242120.0,1242174.0,-1.0,0.659,1907.04,1981.41,1981.01,1537.18,0.62836968,0.6528745950000001,0.0,-49.00983000000008,-50.29107427500008,10059.744544370684,10009.453470095683,0.12492756197305793,41.891312,77.02286560000002,1.0,0.0,0.0,117.0,2022-05-12 14:00:00+00:00,2022-05-12 14:54:00+00:00,2022-05-12 14:55:00+00:00,0.9,False,stop,5.000135189941865,-1.0316915641476285,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,35.13155360000002
43,1262205.0,1262287.0,-1.0,1.565,1805.94,1836.0900000000001,1835.72,1657.04,1.41314805,1.436740425,0.0,-47.18475000000014,-50.034638475000136,10009.453470095683,9959.418831620682,0.2823626792855237,94.20987,110.19736224999995,1.0,0.0,0.0,120.0,2022-05-26 12:45:00+00:00,2022-05-26 14:07:00+00:00,2022-05-26 14:08:00+00:00,1.3666666666666667,False,stop,5.000000000000008,-1.0735733713901987,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2048.038866189804,1813.3175603374984,15.98749224999996
44,1268235.0,1268588.0,1.0,2.555,1922.76,2008.26,1905.58,2008.67,2.4563259000000004,2.5655521500000003,0.0,218.45250000000001,213.43062195000002,9959.418831620682,10172.849453570681,0.49326691477243273,163.75506000000001,163.75506000000001,2.0,0.0,0.0,122.0,2022-05-30 17:15:00+00:00,2022-05-30 23:08:00+00:00,2022-05-30 23:09:00+00:00,5.883333333333334,False,target,5.000582072176936,4.862310244470296,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,1915.1881913444035,1689.8924219907822,0.0
45,1278975.0,1279196.0,-1.0,2.94,1748.8,1764.3400000000001,1763.98,1672.89,2.570736,2.5935798,0.0,-45.68760000000056,-50.851915800000555,10172.849453570681,10121.997537770681,0.5054111951096787,171.3824,171.3824,1.0,0.0,0.0,124.0,2022-06-07 04:15:00+00:00,2022-06-07 07:56:00+00:00,2022-06-07 07:57:00+00:00,3.683333333333333,False,stop,5.000658761528296,-1.1394314888010617,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,0.0
46,1279500.0,1279533.0,-1.0,3.7880000000000003,1749.66,1761.26,1760.9,1693.46,3.3138560400000006,3.3358264400000004,0.0,-43.94079999999966,-50.59048247999966,10121.997537770681,10071.407055290681,0.6547830164222428,220.92373600000005,220.92373600000002,1.0,0.0,0.0,125.0,2022-06-07 13:00:00+00:00,2022-06-07 13:33:00+00:00,2022-06-07 13:34:00+00:00,0.55,False,stop,5.0,-1.1882081850533717,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,-2.842170943040401e-14
47,1284165.0,1285019.0,-1.0,2.574,1673.66,1586.33,1691.19,1586.01,2.15400042,2.04160671,1.375255680565858,224.7874200000004,219.21655718943455,10071.407055290681,10290.623612480116,0.4277456780715594,143.60002799999998,143.600028,2.0,0.0,0.0,127.0,2022-06-10 18:45:00+00:00,2022-06-11 08:59:00+00:00,2022-06-11 09:00:00+00:00,14.233333333333333,True,target,5.000000000000013,4.85828394944741,2022-06-10 00:01:00+00:00,2022-06-06 00:01:00+00:00,1880.9008291009773,1676.0854974649963,2.842170943040401e-14
48,1285665.0,1286223.0,-1.0,2.212,1546.65,1440.09,1568.02,1439.8,1.7105949000000003,1.5927395400000002,0.2042048875279047,235.7107200000004,232.2031806724725,10290.623612480116,10522.826793152588,0.3324569947200186,114.03966000000001,124.24721049999977,2.0,0.0,0.0,128.0,2022-06-11 19:45:00+00:00,2022-06-12 05:03:00+00:00,2022-06-12 05:04:00+00:00,9.3,True,target,5.000000000000032,4.912228036643485,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1753.4802025435495,1549.8072581716754,10.207550499999755
