window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.1622290015427127
2022-09-02 00:00:00+00:00,-0.1622290015427127
2022-09-03 00:00:00+00:00,-0.1622290015427127
2022-09-04 00:00:00+00:00,-0.1622290015427127
2022-09-05 00:00:00+00:00,-0.1622290015427127
2022-09-06 00:00:00+00:00,-0.1622290015427127
2022-09-07 00:00:00+00:00,-0.1622290015427127
2022-09-08 00:00:00+00:00,-0.17231083480541276
2022-09-09 00:00:00+00:00,-0.17231083480541276
2022-09-10 00:00:00+00:00,-0.17231083480541276
2022-09-11 00:00:00+00:00,-0.17231083480541276
2022-09-12 00:00:00+00:00,-0.17231083480541276
2022-09-13 00:00:00+00:00,-0.17231083480541276
2022-09-14 00:00:00+00:00,-0.17231083480541276
2022-09-15 00:00:00+00:00,-0.17231083480541276
2022-09-16 00:00:00+00:00,-0.17231083480541276
2022-09-17 00:00:00+00:00,-0.1857274888588627
2022-09-18 00:00:00+00:00,-0.1857274888588627
2022-09-19 00:00:00+00:00,-0.1857274888588627
2022-09-20 00:00:00+00:00,-0.17767908898886275
2022-09-21 00:00:00+00:00,-0.1729805919979841
2022-09-22 00:00:00+00:00,-0.19165374395796975
2022-09-23 00:00:00+00:00,-0.16284956855796973
2022-09-24 00:00:00+00:00,-0.1322970590092073
2022-09-25 00:00:00+00:00,-0.1322970590092073
2022-09-26 00:00:00+00:00,-0.1322970590092073
2022-09-27 00:00:00+00:00,-0.1322970590092073
2022-09-28 00:00:00+00:00,-0.1322970590092073
2022-09-29 00:00:00+00:00,-0.1322970590092073
2022-09-30 00:00:00+00:00,-0.14941759876920735
2022-10-01 00:00:00+00:00,-0.14941759876920735
2022-10-02 00:00:00+00:00,-0.14941759876920735
2022-10-03 00:00:00+00:00,-0.14941759876920735
2022-10-04 00:00:00+00:00,-0.14941759876920735
2022-10-05 00:00:00+00:00,-0.14941759876920735
2022-10-06 00:00:00+00:00,-0.14941759876920735
2022-10-07 00:00:00+00:00,-0.14941759876920735
2022-10-08 00:00:00+00:00,-0.14941759876920735
2022-10-09 00:00:00+00:00,-0.14941759876920735
2022-10-10 00:00:00+00:00,-0.14834565688403956
2022-10-11 00:00:00+00:00,-0.11924691838136614
2022-10-12 00:00:00+00:00,-0.11924691838136614
2022-10-13 00:00:00+00:00,-0.11924691838136614
2022-10-14 00:00:00+00:00,-0.11924691838136614
2022-10-15 00:00:00+00:00,-0.13664589077665112
2022-10-16 00:00:00+00:00,-0.13664589077665112
2022-10-17 00:00:00+00:00,-0.13664589077665112
2022-10-18 00:00:00+00:00,-0.13664589077665112
2022-10-19 00:00:00+00:00,-0.13664589077665112
2022-10-20 00:00:00+00:00,-0.13664589077665112
2022-10-21 00:00:00+00:00,-0.13664589077665112
2022-10-22 00:00:00+00:00,-0.13664589077665112
2022-10-23 00:00:00+00:00,-0.13664589077665112
2022-10-24 00:00:00+00:00,-0.13664589077665112
2022-10-25 00:00:00+00:00,-0.13664589077665112
2022-10-26 00:00:00+00:00,-0.13664589077665112
2022-10-27 00:00:00+00:00,-0.13664589077665112
2022-10-28 00:00:00+00:00,-0.13664589077665112
2022-10-29 00:00:00+00:00,-0.13664589077665112
2022-10-30 00:00:00+00:00,-0.13664589077665112
2022-10-31 00:00:00+00:00,-0.13664589077665112
2022-11-01 00:00:00+00:00,-0.13664589077665112
2022-11-02 00:00:00+00:00,-0.13664589077665112
2022-11-03 00:00:00+00:00,-0.13664589077665112
2022-11-04 00:00:00+00:00,-0.1918475635629624
2022-11-05 00:00:00+00:00,-0.207477462840305
2022-11-06 00:00:00+00:00,-0.207477462840305
2022-11-07 00:00:00+00:00,-0.207477462840305
2022-11-08 00:00:00+00:00,-0.19339763957789124
2022-11-09 00:00:00+00:00,-0.1782030108771866
2022-11-10 00:00:00+00:00,-0.18817826055423803
2022-11-11 00:00:00+00:00,-0.17120660483218209
2022-11-12 00:00:00+00:00,-0.17120660483218209
2022-11-13 00:00:00+00:00,-0.17120660483218209
2022-11-14 00:00:00+00:00,-0.17120660483218209
2022-11-15 00:00:00+00:00,-0.19010078779730577
2022-11-16 00:00:00+00:00,-0.19010078779730577
2022-11-17 00:00:00+00:00,-0.1738017455180132
2022-11-18 00:00:00+00:00,-0.1738017455180132
2022-11-19 00:00:00+00:00,-0.1572327747086114
2022-11-20 00:00:00+00:00,-0.14039063271652108
2022-11-21 00:00:00+00:00,-0.14039063271652108
2022-11-22 00:00:00+00:00,-0.15618878044312534
2022-11-23 00:00:00+00:00,-0.15618878044312534
2022-11-24 00:00:00+00:00,-0.15618878044312534
2022-11-25 00:00:00+00:00,-0.15618878044312534
2022-11-26 00:00:00+00:00,-0.15618878044312534
2022-11-27 00:00:00+00:00,-0.14695080002284233
2022-11-28 00:00:00+00:00,-0.1384450681141921
2022-11-29 00:00:00+00:00,-0.1384450681141921
2022-11-30 00:00:00+00:00,-0.1384450681141921
2022-12-01 00:00:00+00:00,-0.1384450681141921
2022-12-02 00:00:00+00:00,-0.1384450681141921
2022-12-03 00:00:00+00:00,-0.1384450681141921
2022-12-04 00:00:00+00:00,-0.13419514215752126
2022-12-05 00:00:00+00:00,-0.19630795864474604
2022-12-06 00:00:00+00:00,-0.19630795864474604
2022-12-07 00:00:00+00:00,-0.19630795864474604
2022-12-08 00:00:00+00:00,-0.19630795864474604
2022-12-09 00:00:00+00:00,-0.19630795864474604
2022-12-10 00:00:00+00:00,-0.19630795864474604
2022-12-11 00:00:00+00:00,-0.19630795864474604
2022-12-12 00:00:00+00:00,-0.19630795864474604
2022-12-13 00:00:00+00:00,-0.19630795864474604
2022-12-14 00:00:00+00:00,-0.19630795864474604
2022-12-15 00:00:00+00:00,-0.19630795864474604
2022-12-16 00:00:00+00:00,-0.19630795864474604
2022-12-17 00:00:00+00:00,-0.14384726440066942
2022-12-18 00:00:00+00:00,-0.14384726440066942
2022-12-19 00:00:00+00:00,-0.14384726440066942
2022-12-20 00:00:00+00:00,-0.14384726440066942
2022-12-21 00:00:00+00:00,-0.14384726440066942
2022-12-22 00:00:00+00:00,-0.14384726440066942
2022-12-23 00:00:00+00:00,-0.14384726440066942
2022-12-24 00:00:00+00:00,-0.14384726440066942
2022-12-25 00:00:00+00:00,-0.14384726440066942
2022-12-26 00:00:00+00:00,-0.14384726440066942
2022-12-27 00:00:00+00:00,-0.14384726440066942
2022-12-28 00:00:00+00:00,-0.14384726440066942
2022-12-29 00:00:00+00:00,-0.1267252698347121
2022-12-30 00:00:00+00:00,-0.1305931359196949
2022-12-31 00:00:00+00:00,-0.1305931359196949
2023-01-01 00:00:00+00:00,-0.1305931359196949
2023-01-02 00:00:00+00:00,-0.1305931359196949
2023-01-03 00:00:00+00:00,-0.1472377144514303
2023-01-04 00:00:00+00:00,-0.1472377144514303
2023-01-05 00:00:00+00:00,-0.1472377144514303
2023-01-06 00:00:00+00:00,-0.20280338352599714
2023-01-07 00:00:00+00:00,-0.20280338352599714
2023-01-08 00:00:00+00:00,-0.20280338352599714
2023-01-09 00:00:00+00:00,-0.18690529091022645
2023-01-10 00:00:00+00:00,-0.18690529091022645
2023-01-11 00:00:00+00:00,-0.17229618121571022
2023-01-12 00:00:00+00:00,-0.17229618121571022
2023-01-13 00:00:00+00:00,-0.17229618121571022
2023-01-14 00:00:00+00:00,-0.17229618121571022
2023-01-15 00:00:00+00:00,-0.1882211776302093
2023-01-16 00:00:00+00:00,-0.1882211776302093
2023-01-17 00:00:00+00:00,-0.1882211776302093
2023-01-18 00:00:00+00:00,-0.1882211776302093
2023-01-19 00:00:00+00:00,-0.1882211776302093
2023-01-20 00:00:00+00:00,-0.1882211776302093
2023-01-21 00:00:00+00:00,-0.18482628875147233
2023-01-22 00:00:00+00:00,-0.18761641377099547
2023-01-23 00:00:00+00:00,-0.18761641377099547
2023-01-24 00:00:00+00:00,-0.18761641377099547
2023-01-25 00:00:00+00:00,-0.18761641377099547
2023-01-26 00:00:00+00:00,-0.18761641377099547
2023-01-27 00:00:00+00:00,-0.18761641377099547
2023-01-28 00:00:00+00:00,-0.18761641377099547
2023-01-29 00:00:00+00:00,-0.18761641377099547
2023-01-30 00:00:00+00:00,-0.18761641377099547
