window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.0014462736542035781
2022-09-02 00:00:00+00:00,0.0014462736542035781
2022-09-03 00:00:00+00:00,0.0014462736542035781
2022-09-04 00:00:00+00:00,0.0014462736542035781
2022-09-05 00:00:00+00:00,0.0014462736542035781
2022-09-06 00:00:00+00:00,0.0014462736542035781
2022-09-07 00:00:00+00:00,0.0022145220407034927
2022-09-08 00:00:00+00:00,0.008031226128439428
2022-09-09 00:00:00+00:00,0.00834683929552571
2022-09-10 00:00:00+00:00,0.008230092871842398
2022-09-11 00:00:00+00:00,0.008230092871842398
2022-09-12 00:00:00+00:00,0.008230092871842398
2022-09-13 00:00:00+00:00,0.008230092871842398
2022-09-14 00:00:00+00:00,0.007505877304296638
2022-09-15 00:00:00+00:00,0.007505877304296638
2022-09-16 00:00:00+00:00,0.007505877304296638
2022-09-17 00:00:00+00:00,0.006839547101475718
2022-09-18 00:00:00+00:00,0.005316946695740343
2022-09-19 00:00:00+00:00,0.003624464765747737
2022-09-20 00:00:00+00:00,0.001998236365202688
2022-09-21 00:00:00+00:00,0.001998236365202688
2022-09-22 00:00:00+00:00,0.001998236365202688
2022-09-23 00:00:00+00:00,0.001998236365202688
2022-09-24 00:00:00+00:00,0.010632193770801823
2022-09-25 00:00:00+00:00,0.010632193770801823
2022-09-26 00:00:00+00:00,0.010632193770801823
2022-09-27 00:00:00+00:00,0.010632193770801823
2022-09-28 00:00:00+00:00,0.010632193770801823
2022-09-29 00:00:00+00:00,0.009068965740569146
2022-09-30 00:00:00+00:00,0.009068965740569146
2022-10-01 00:00:00+00:00,0.009068965740569146
2022-10-02 00:00:00+00:00,-0.014721240388594015
2022-10-03 00:00:00+00:00,-0.019208424990695194
2022-10-04 00:00:00+00:00,-0.019208424990695194
2022-10-05 00:00:00+00:00,-0.019208424990695194
2022-10-06 00:00:00+00:00,-0.019208424990695194
2022-10-07 00:00:00+00:00,-0.019208424990695194
2022-10-08 00:00:00+00:00,-0.019208424990695194
2022-10-09 00:00:00+00:00,-0.019208424990695194
2022-10-10 00:00:00+00:00,-0.019208424990695194
2022-10-11 00:00:00+00:00,-0.019208424990695194
2022-10-12 00:00:00+00:00,-0.022162980517313136
2022-10-13 00:00:00+00:00,-0.021211242677109388
2022-10-14 00:00:00+00:00,-0.021211242677109388
2022-10-15 00:00:00+00:00,-0.021211242677109388
2022-10-16 00:00:00+00:00,-0.021211242677109388
2022-10-17 00:00:00+00:00,-0.021211242677109388
2022-10-18 00:00:00+00:00,-0.027523930780178785
2022-10-19 00:00:00+00:00,-0.027523930780178785
2022-10-20 00:00:00+00:00,-0.027523930780178785
2022-10-21 00:00:00+00:00,-0.019858488931538854
2022-10-22 00:00:00+00:00,-0.019858488931538854
2022-10-23 00:00:00+00:00,-0.019858488931538854
2022-10-24 00:00:00+00:00,-0.019858488931538854
2022-10-25 00:00:00+00:00,-0.019858488931538854
2022-10-26 00:00:00+00:00,-0.019858488931538854
2022-10-27 00:00:00+00:00,-0.019858488931538854
2022-10-28 00:00:00+00:00,-0.0058393090608828135
2022-10-29 00:00:00+00:00,0.004882269897010794
2022-10-30 00:00:00+00:00,0.004882269897010794
2022-10-31 00:00:00+00:00,0.004882269897010794
2022-11-01 00:00:00+00:00,0.002947869080755172
2022-11-02 00:00:00+00:00,-0.0006281885832387646
2022-11-03 00:00:00+00:00,-0.0006281885832387646
2022-11-04 00:00:00+00:00,-0.0006281885832387646
2022-11-05 00:00:00+00:00,-0.0006281885832387646
2022-11-06 00:00:00+00:00,-0.0006281885832387646
2022-11-07 00:00:00+00:00,-0.0006281885832387646
2022-11-08 00:00:00+00:00,-0.0006281885832387646
2022-11-09 00:00:00+00:00,-0.0034618846448004614
2022-11-10 00:00:00+00:00,-0.0034618846448004614
2022-11-11 00:00:00+00:00,0.00903900793500445
2022-11-12 00:00:00+00:00,0.010225896300781745
2022-11-13 00:00:00+00:00,0.010225896300781745
2022-11-14 00:00:00+00:00,0.010225896300781745
2022-11-15 00:00:00+00:00,0.011021613162076616
2022-11-16 00:00:00+00:00,0.010075352895812184
2022-11-17 00:00:00+00:00,0.016023949971368356
2022-11-18 00:00:00+00:00,0.016023949971368356
2022-11-19 00:00:00+00:00,0.016023949971368356
2022-11-20 00:00:00+00:00,0.016023949971368356
2022-11-21 00:00:00+00:00,0.016023949971368356
2022-11-22 00:00:00+00:00,0.016023949971368356
2022-11-23 00:00:00+00:00,0.016023949971368356
2022-11-24 00:00:00+00:00,0.016023949971368356
2022-11-25 00:00:00+00:00,0.016023949971368356
2022-11-26 00:00:00+00:00,0.016023949971368356
2022-11-27 00:00:00+00:00,0.016023949971368356
