week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.05764914117291786
2021-09-20 00:00:00+00:00,0.028714726810136204
2021-09-27 00:00:00+00:00,-0.039385100227647074
2021-10-04 00:00:00+00:00,0.00409753884155184
2021-10-11 00:00:00+00:00,0.0894727850823902
2021-10-18 00:00:00+00:00,-0.042147746252454876
2021-10-25 00:00:00+00:00,0.01580716752789324
2021-11-01 00:00:00+00:00,0.01889053949444608
2021-11-08 00:00:00+00:00,-0.006660884424770641
2021-11-15 00:00:00+00:00,-0.005057129909668556
2021-11-22 00:00:00+00:00,-0.04063168349742241
2021-11-29 00:00:00+00:00,0.08541927110287872
2021-12-06 00:00:00+00:00,-0.022589658477185526
2021-12-13 00:00:00+00:00,-0.014954249076066017
2021-12-20 00:00:00+00:00,-0.009999178161643973
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.014500449240376412
2022-01-10 00:00:00+00:00,-0.04528068045673972
2022-01-17 00:00:00+00:00,0.014823384948876583
2022-01-24 00:00:00+00:00,-0.02990442203515553
2022-01-31 00:00:00+00:00,-0.024966388201020817
2022-02-07 00:00:00+00:00,-0.017483630867669797
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,0.04768664074506401
2022-02-28 00:00:00+00:00,-0.016891633368093295
2022-03-07 00:00:00+00:00,-0.029688625271587776
2022-03-14 00:00:00+00:00,-0.06781325174667951
2022-03-21 00:00:00+00:00,-0.029468420235879367
2022-03-28 00:00:00+00:00,-0.029434641913135162
2022-04-04 00:00:00+00:00,0.018318031992997863
2022-04-11 00:00:00+00:00,0.05180187722380136
2022-04-18 00:00:00+00:00,-0.038491364703372
2022-04-25 00:00:00+00:00,-0.01002499670922996
2022-05-02 00:00:00+00:00,-0.03784285127667952
2022-05-09 00:00:00+00:00,-0.00793914451011224
2022-05-16 00:00:00+00:00,-0.1478667919929666
2022-05-23 00:00:00+00:00,-0.058694661955486005
2022-05-30 00:00:00+00:00,-0.01977991450921668
2022-06-06 00:00:00+00:00,-0.019774965286432078
2022-06-13 00:00:00+00:00,0.05610545057860605
2022-06-20 00:00:00+00:00,0.10726081268530119
2022-06-27 00:00:00+00:00,-0.03949104462524222
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.0013723630353592586
2022-07-18 00:00:00+00:00,-0.010060693170462653
2022-07-25 00:00:00+00:00,0.07404858072407672
2022-08-01 00:00:00+00:00,-0.01976233507470615
2022-08-08 00:00:00+00:00,0.034736215298455164
