trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,2023680.0,2028000.0,1.0,4459.0,0.6489,0.6659,1.4467225500000003,1.48462405,9.814159326037347,75.80300000000007,63.05749407396272,10484.535060448845,4.0,10421.47756637488,0.2776425014180103,1702195200.0,2023-12-07T08:00:00Z,2023-12-07T08:00:00Z,2023-12-10T08:00:00Z,2023-12-10T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.5968832733540193,1.0650338131678465,8.0,0.27186682564014814
12,2039280.0,2042880.0,-1.0,1998.0,0.6057,0.6227,0.6050943,0.6220773,-1.15764281838,-33.96600000000003,-34.03552878162003,10450.499531667225,3.0,10484.535060448845,0.11542606257908698,1703088000.0,2023-12-18T04:00:00Z,2023-12-18T04:00:00Z,2023-12-20T16:00:00Z,2023-12-20T16:00:00Z,opposite,simulated_bar_open_or_final_close,0.6477493536439382,0.26930517084849465,8.0,-0.40511441232238177
13,2049840.0,2051619.0,1.0,5504.0,0.643,0.6014,1.769536,1.6550528000000002,6.074101389873497,-228.96639999999985,-238.46509018987334,10212.034441477352,1.0,10450.499531667225,0.33865098881406225,1703612400.0,2023-12-25T12:00:00Z,2023-12-25T12:00:00Z,2023-12-26T17:39:00Z,2023-12-26T17:40:00Z,stop,within_minute_not_exact_tick,0.6015958946630402,0.9742328426956783,8.0,-1.0464126471285367
14,2060880.0,2062801.0,1.0,1517.0,0.6346,0.5999,0.48134410000000005,0.45502414999999996,1.8656134472457333,-52.6399000000001,-55.44188169724583,10156.592559780105,1.0,10212.034441477352,0.09426997191567738,1704283320.0,2024-01-02T04:00:00Z,2024-01-02T04:00:00Z,2024-01-03T12:01:00Z,2024-01-03T12:02:00Z,stop,within_minute_not_exact_tick,0.6000593339412363,0.9109253284701098,8.0,-1.0580877175761
15,2063040.0,2067360.0,-1.0,8507.0,0.5764,0.5712,2.4517174,2.4295992,-4.404035899231001,44.23639999999985,43.759119299230846,10200.351679079336,4.0,10156.592559780105,0.48278345036872894,1704556800.0,2024-01-03T16:00:00Z,2024-01-03T16:00:00Z,2024-01-06T16:00:00Z,2024-01-06T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.6470238398046777,0.011409281562578588,8.0,0.07283511555342086
16,2069280.0,2073480.0,-1.0,3137.0,0.5509000000000001,0.6004,0.8640866500000001,0.9417274000000001,-1.421541886415,-155.28149999999997,-155.66577216358493,10044.68590691575,1.0,10200.351679079336,0.16942291348095773,1704924060.0,2024-01-08T00:00:00Z,2024-01-08T00:00:00Z,2024-01-10T22:00:00Z,2024-01-10T22:01:00Z,stop,within_minute_not_exact_tick,0.6002374330713025,0.1562005354295804,8.0,-1.0057778367448817
17,2080320.0,2084640.0,-1.0,10012.0,0.5699000000000001,0.5626,2.8529194,2.8163755999999998,-5.150618374048001,73.08760000000085,72.56892337404884,10117.254830289801,4.0,10044.68590691575,0.568045517089941,1705593600.0,2024-01-15T16:00:00Z,2024-01-15T16:00:00Z,2024-01-18T16:00:00Z,2024-01-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.6190754339673842,0.17649652826092693,8.0,0.14739462205473336
18,2084880.0,2089200.0,-1.0,16063.0,0.5465,0.5514,4.38921475,4.4285691,-7.931068871399001,-78.70870000000025,-79.59541497860124,10037.659415311198,4.0,10117.254830289801,0.86766911056925,1705867200.0,2024-01-18T20:00:00Z,2024-01-18T20:00:00Z,2024-01-21T20:00:00Z,2024-01-21T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.5833249822759532,0.25190014179237413,8.0,-0.13456088830858093
19,2089920.0,2094240.0,-1.0,1765.0,0.537,0.5138,0.47390250000000006,0.45342850000000007,-0.8243070092550001,40.948,40.844976009255,10078.504391320452,4.0,10037.659415311198,0.09442490134246254,1706169600.0,2024-01-22T08:00:00Z,2024-01-22T08:00:00Z,2024-01-25T08:00:00Z,2024-01-25T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.5681815388326,0.28754768933919983,8.0,0.742158031110563
20,2102160.0,2106480.0,-1.0,19051.0,0.5141,0.5044000000000001,4.89705955,4.804662200000001,-7.846627424432001,184.79469999999867,182.93960567443068,10261.443996994883,4.0,10078.504391320452,0.9717829868124717,1706904000.0,2024-01-30T20:00:00Z,2024-01-30T20:00:00Z,2024-02-02T20:00:00Z,2024-02-02T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.5449212177789742,0.2675302577682062,8.0,0.31155890402716985
21,2123760.0,2128080.0,1.0,2257.0,0.5391,0.5493,0.6083743500000001,0.6198850499999999,2.4361619410603352,23.02139999999997,19.35697865893964,10280.800975653823,4.0,10261.443996994883,0.11857480295719892,1708200000.0,2024-02-14T20:00:00Z,2024-02-14T20:00:00Z,2024-02-17T20:00:00Z,2024-02-17T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.5087295224867364,0.782063820106109,8.0,0.2823933021356062
22,2130240.0,2134560.0,1.0,4682.0,0.5642,0.5461,1.3207922,1.2784201000000002,6.4596216424754305,-84.74420000000002,-93.80303394247545,10186.99794171135,4.0,10280.800975653823,0.25694344305036065,1708588800.0,2024-02-19T08:00:00Z,2024-02-19T08:00:00Z,2024-02-22T08:00:00Z,2024-02-22T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.527697181863665,0.8562225450906806,8.0,-0.5488568404968808
23,2140560.0,2141040.0,-1.0,20201.0,0.5308,0.5508000000000001,5.3613454,5.563355400000001,-4.064586148485792,-404.0200000000004,-410.8801146515146,9776.117827059836,3.0,10186.99794171135,1.052585939582379,1708977600.0,2024-02-26T12:00:00Z,2024-02-26T12:00:00Z,2024-02-26T20:00:00Z,2024-02-26T20:00:00Z,opposite,simulated_bar_open_or_final_close,0.5601126956198896,0.29629843504088316,8.0,-0.6938833974343372
24,2142480.0,2143771.0,1.0,13286.0,0.5944,0.5511,3.9485992000000003,3.6609573,12.326729977113931,-575.2838,-595.2200864771139,9180.89774058272,1.0,9776.117827059836,0.8078051573949862,1709141520.0,2024-02-27T20:00:00Z,2024-02-27T20:00:00Z,2024-02-28T17:31:00Z,2024-02-28T17:32:00Z,stop,within_minute_not_exact_tick,0.5512860842436996,0.9393113260504031,8.0,-1.0391203778833946
25,2145360.0,2149680.0,1.0,7393.0,0.6108,0.6272,2.2578222,2.3184448,29.350910877490012,121.24519999999978,87.31802212250977,9268.215762705231,4.0,9180.89774058272,0.49185216169430807,1709496000.0,2024-02-29T20:00:00Z,2024-02-29T20:00:00Z,2024-03-03T20:00:00Z,2024-03-03T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.5373519482721674,1.1983844138226611,8.0,0.16080624222564108
26,2150640.0,2152554.0,1.0,6618.0,0.6609,0.5778,2.1869181,1.9119402,13.555437081539747,-549.9558000000004,-567.6100953815401,8700.605667323689,1.0,9268.215762705231,0.4719178223709537,1709668500.0,2024-03-04T12:00:00Z,2024-03-04T12:00:00Z,2024-03-05T19:54:00Z,2024-03-05T19:55:00Z,stop,within_minute_not_exact_tick,0.5780094130817859,1.3240246953457138,8.0,-1.034708778243507
27,2160960.0,2165280.0,1.0,6417.0,0.6940000000000001,0.6693,2.226699,2.14744905,27.017707679365788,-158.49990000000037,-189.89175572936617,8510.713911594321,4.0,8700.605667323689,0.5118491942147595,1710432000.0,2024-03-11T16:00:00Z,2024-03-11T16:00:00Z,2024-03-14T16:00:00Z,2024-03-14T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.6138214423931981,1.3354284608544158,8.0,-0.3690760224529223
28,2171520.0,2175840.0,1.0,5576.0,0.6459,0.641,1.8007692000000002,1.787108,6.289983380242401,-27.322400000000087,-37.200260580242485,8473.513651014078,4.0,8510.713911594321,0.42317700223638705,1711065600.0,2024-03-19T00:00:00Z,2024-03-19T00:00:00Z,2024-03-22T00:00:00Z,2024-03-22T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.5554284172411375,1.3696726620709008,8.0,-0.07374134061169031
29,2181120.0,2184000.0,1.0,8849.0,0.6428,0.6114,2.8440686,2.7051393000000004,9.375188063436884,-277.85859999999985,-292.78299596343675,8180.73065505064,3.0,8473.513651014078,0.6712843613958497,1711555200.0,2024-03-25T16:00:00Z,2024-03-25T16:00:00Z,2024-03-27T16:00:00Z,2024-03-27T16:00:00Z,opposite,simulated_bar_open_or_final_close,0.5864460381342335,1.0936316949261322,8.0,-0.587120441969074
30,2190720.0,2195040.0,-1.0,6514.0,0.6156,0.5741,2.0050092000000004,1.8698437,-6.095478084389113,270.3309999999999,272.551625184389,8453.28228023503,4.0,8180.73065505064,0.4901785144978811,1712217600.0,2024-04-01T08:00:00Z,2024-04-01T08:00:00Z,2024-04-04T08:00:00Z,2024-04-04T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.6604391835262003,0.2568865317903977,8.0,0.9331325217439663
31,2201040.0,2205360.0,1.0,3023.0,0.6083000000000001,0.6095,0.9194454500000001,0.9212592500000001,3.0110863509790913,3.627599999999936,-1.2241910509791551,8452.058089184051,4.0,8453.28228023503,0.21753572624678433,1712836800.0,2024-04-08T12:00:00Z,2024-04-08T12:00:00Z,2024-04-11T12:00:00Z,2024-04-11T12:00:00Z,timeout,simulated_bar_open_or_final_close,0.5677343950574064,0.9328248395407495,8.0,-0.009982816688704583
32,2224320.0,2228640.0,-1.0,10660.0,0.5257000000000001,0.5158,2.8019810000000005,2.7492140000000003,-3.04179669420653,105.53400000000022,103.02460169420675,8555.08269087826,4.0,8452.058089184051,0.6630292812553301,1714233600.0,2024-04-24T16:00:00Z,2024-04-24T16:00:00Z,2024-04-27T16:00:00Z,2024-04-27T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.5723349089424755,0.1526207284601962,8.0,0.2072395336665474
33,2230800.0,2235120.0,-1.0,13821.0,0.503,0.5109,3.4759815,3.53057445,-3.0051096339737966,-109.18590000000025,-113.18734631602645,8441.895344562234,4.0,8555.08269087826,0.8126120168788591,1714622400.0,2024-04-29T04:00:00Z,2024-04-29T04:00:00Z,2024-05-02T04:00:00Z,2024-05-02T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.5392334001582152,0.2131327987342786,8.0,-0.22602127510411174
34,2241600.0,2243520.0,1.0,12715.0,0.5594,0.524,3.5563854999999998,3.33133,2.261812692615255,-450.1109999999998,-459.260528192615,7982.634816369618,3.0,8441.895344562234,0.8425561689273515,1715126400.0,2024-05-06T16:00:00Z,2024-05-06T16:00:00Z,2024-05-08T00:00:00Z,2024-05-08T00:00:00Z,opposite,simulated_bar_open_or_final_close,0.5205486886156843,0.8702104910745261,8.0,-0.9296876759052831
35,2244960.0,2249280.0,-1.0,2862.0,0.5167,0.5059,0.7393977000000002,0.7239429000000001,-0.9590322450600001,30.90960000000009,30.40529164506009,8013.040108014678,4.0,7982.634816369618,0.18525154087814505,1715472000.0,2024-05-09T00:00:00Z,2024-05-09T00:00:00Z,2024-05-12T00:00:00Z,2024-05-12T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.5571192577852094,0.19334593771832487,8.0,0.26283984942166827
36,2250960.0,2255280.0,-1.0,7813.0,0.4929,0.5176000000000001,1.9255138500000002,2.0220044,-2.925539246173263,-192.98110000000042,-194.00307900382714,7819.03702901085,4.0,8013.040108014678,0.4805950860208706,1715832000.0,2024-05-13T04:00:00Z,2024-05-13T04:00:00Z,2024-05-16T04:00:00Z,2024-05-16T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.5217683683767896,0.26195305298568305,8.0,-0.8601388418244589
37,2260320.0,2261996.0,-1.0,1814.0,0.5121,0.534,0.4644747,0.48433800000000005,-0.07231533441828442,-39.726600000000055,-40.60309736558177,7778.433931645269,1.0,7819.03702901085,0.11880611340671922,1716235020.0,2024-05-19T16:00:00Z,2024-05-19T16:00:00Z,2024-05-20T19:56:00Z,2024-05-20T19:57:00Z,stop,within_minute_not_exact_tick,0.5338856406354998,0.33781487491600126,8.0,-1.02742835295887
38,2262240.0,2265950.0,1.0,6115.0,0.5381,0.5102,1.6452407500000001,1.5599365,2.6205437593300003,-170.60850000000022,-176.4342210093302,7601.999710635938,1.0,7778.433931645269,0.4230262195341432,1716472260.0,2024-05-21T00:00:00Z,2024-05-21T00:00:00Z,2024-05-23T13:50:00Z,2024-05-23T13:51:00Z,stop,within_minute_not_exact_tick,0.5103885788742352,0.7597913690061191,8.0,-1.0411841894017493
39,2275680.0,2280000.0,-1.0,11168.0,0.516,0.517,2.881344,2.886928,-7.886500176610196,-11.16800000000001,-9.049771823389815,7592.949938812548,4.0,7601.999710635938,0.7580489633454521,1717315200.0,2024-05-30T08:00:00Z,2024-05-30T08:00:00Z,2024-06-02T08:00:00Z,2024-06-02T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.5476029740972204,0.26317620722223733,8.0,-0.025640959268130217
40,2283360.0,2286480.0,1.0,4468.0,0.5301,0.5202,1.1842434000000002,1.1621268,2.616175703343197,-44.23320000000009,-49.19574590334329,7543.754192909205,3.0,7592.949938812548,0.3119323608197534,1717704000.0,2024-06-04T16:00:00Z,2024-06-04T16:00:00Z,2024-06-06T20:00:00Z,2024-06-06T20:00:00Z,opposite,simulated_bar_open_or_final_close,0.5075884496586373,0.710192402730902,8.0,-0.48911274543391065
41,2287920.0,2292240.0,-1.0,11636.0,0.4928,0.4969,2.8671104,2.8909642,-5.202251865276001,-47.707599999999914,-48.26342273472392,7495.490770174481,4.0,7543.754192909205,0.7601282668236876,1718049600.0,2024-06-07T20:00:00Z,2024-06-07T20:00:00Z,2024-06-10T20:00:00Z,2024-06-10T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.5308087347911601,0.18873012167071962,8.0,-0.10912669237189836
42,2292720.0,2297040.0,-1.0,10560.0,0.4878,0.4787,2.575584,2.527536,-4.60133920224,96.09599999999998,95.59421920223997,7591.084989376722,4.0,7495.490770174481,0.6872355870941976,1718337600.0,2024-06-11T04:00:00Z,2024-06-11T04:00:00Z,2024-06-14T04:00:00Z,2024-06-14T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.5178934789284985,0.24705216857201223,8.0,0.30081210951078546
43,2297760.0,2299418.0,-1.0,2850.0,0.47400000000000003,0.5048,0.6754500000000001,0.7193400000000001,-0.40970539229999997,-87.77999999999999,-88.76508460769999,7502.319904769022,1.0,7591.084989376722,0.1779587505462665,1718480340.0,2024-06-14T16:00:00Z,2024-06-14T16:00:00Z,2024-06-15T19:38:00Z,2024-06-15T19:39:00Z,stop,within_minute_not_exact_tick,0.5046602753231207,0.22871779741503467,8.0,-1.015830529692384
44,2302080.0,2302664.0,1.0,11895.0,0.5095000000000001,0.47240000000000004,3.0302512500000005,2.8095990000000004,1.0071628178482648,-441.30450000000025,-448.1515130678485,7054.168391701174,1.0,7502.319904769022,0.8078171254930762,1718675100.0,2024-06-17T16:00:00Z,2024-06-17T16:00:00Z,2024-06-18T01:44:00Z,2024-06-18T01:45:00Z,stop,within_minute_not_exact_tick,0.47257338589828213,0.8049129128137438,8.0,-1.020283663246943
45,2311200.0,2315520.0,-1.0,5074.0,0.47950000000000004,0.4697,1.2164915,1.1916289,-1.8473725860910095,49.72520000000016,49.16445218609117,7103.332843887264,4.0,7054.168391701174,0.3449000456045628,1719446400.0,2024-06-24T00:00:00Z,2024-06-24T00:00:00Z,2024-06-27T00:00:00Z,2024-06-27T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.5054153589612634,0.272177128309893,8.0,0.3738897098918697
46,2325120.0,2329440.0,-1.0,7758.0,0.4713,0.4383,1.8281727,1.7001657000000001,-0.6475602326778755,256.0139999999998,253.13322183267763,7356.466065719942,4.0,7103.332843887264,0.5147366004602261,1720281600.0,2024-07-03T16:00:00Z,2024-07-03T16:00:00Z,2024-07-06T16:00:00Z,2024-07-06T16:00:00Z,timeout,simulated_bar_open_or_final_close,0.492852039925845,0.29888368059324,8.0,1.5139481046223462
47,2331360.0,2335680.0,-1.0,7928.0,0.4193,0.43860000000000005,1.6621052,1.7386104000000002,-1.416559849952,-153.01040000000032,-154.99455575004833,7201.471509969893,4.0,7356.466065719942,0.45187599185570027,1720656000.0,2024-07-08T00:00:00Z,2024-07-08T00:00:00Z,2024-07-11T00:00:00Z,2024-07-11T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.4586113531727925,0.10480917461766015,8.0,-0.49731872189866133
48,2337840.0,2342160.0,1.0,4898.0,0.4712,0.5361,1.1539688000000001,1.3129089000000003,1.7439151839437963,317.88020000000006,313.6694071160563,7515.14091708595,4.0,7201.471509969893,0.3204813900610222,1721044800.0,2024-07-12T12:00:00Z,2024-07-12T12:00:00Z,2024-07-15T12:00:00Z,2024-07-15T12:00:00Z,timeout,simulated_bar_open_or_final_close,0.43268520709586455,0.7793183432330837,8.0,1.6627456306566764
49,2343120.0,2347440.0,1.0,7317.0,0.5655,0.5554,2.06888175,2.0319309000000003,3.285322858627756,-73.90169999999999,-81.28783550862775,7433.85308157732,4.0,7515.14091708595,0.5505902744408481,1721361600.0,2024-07-16T04:00:00Z,2024-07-16T04:00:00Z,2024-07-19T04:00:00Z,2024-07-19T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.5048751955418382,1.0504984356652938,8.0,-0.18324922798992999
50,2352240.0,2356560.0,1.0,6351.0,0.611,0.6103000000000001,1.9402305,1.9380076500000003,2.8277163817267343,-4.44569999999951,-11.151654531726244,7422.701427045594,4.0,7433.85308157732,0.5219986132920239,1721908800.0,2024-07-22T12:00:00Z,2024-07-22T12:00:00Z,2024-07-25T12:00:00Z,2024-07-25T12:00:00Z,timeout,simulated_bar_open_or_final_close,0.5418317941317966,1.1643456469456273,8.0,-0.025385790015932806
51,2363760.0,2366883.0,1.0,8077.0,0.6297,0.5755,2.5430434500000003,2.32415675,2.919834601256056,-437.7734000000002,-445.5604348012563,6977.140992244337,1.0,7422.701427045594,0.6852069896639208,1722528240.0,2024-07-30T12:00:00Z,2024-07-30T12:00:00Z,2024-08-01T16:03:00Z,2024-08-01T16:04:00Z,stop,within_minute_not_exact_tick,0.5756426179973967,1.0621590560208272,8.0,-1.020473020429871
52,2376000.0,2380320.0,1.0,3563.0,0.6003000000000001,0.5836,1.0694344500000001,1.0396834000000001,0.7809091701319517,-59.50210000000017,-62.39212702013212,6914.748865224206,4.0,6977.140992244337,0.3065537735839835,1723334400.0,2024-08-08T00:00:00Z,2024-08-08T00:00:00Z,2024-08-11T00:00:00Z,2024-08-11T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.4838653772001342,1.531776982398927,8.0,-0.15039445649439695
53,2387280.0,2391360.0,-1.0,5082.0,0.5559000000000001,0.5734,1.4125419000000001,1.4570094000000002,-0.9385146159578112,-88.9349999999998,-90.86603668404199,6823.882828540163,3.0,6914.748865224206,0.40855913281362516,1723996800.0,2024-08-15T20:00:00Z,2024-08-15T20:00:00Z,2024-08-18T16:00:00Z,2024-08-18T16:00:00Z,opposite,simulated_bar_open_or_final_close,0.6072762013096868,0.14489038952250544,8.0,-0.34802058694415666
54,2392560.0,2396880.0,1.0,10390.0,0.5851000000000001,0.6022000000000001,3.0395945,3.1284290000000006,2.7234832430796527,177.66900000000004,168.7774932569204,6992.660321797084,4.0,6823.882828540163,0.8908694877606104,1724328000.0,2024-08-19T12:00:00Z,2024-08-19T12:00:00Z,2024-08-22T12:00:00Z,2024-08-22T12:00:00Z,timeout,simulated_bar_open_or_final_close,0.5467131599399169,0.8921947204806654,8.0,0.4231717052545041
55,2398800.0,2403120.0,1.0,5452.0,0.6071000000000001,0.5809000000000001,1.6549546000000004,1.5835334000000003,0.2668381723608277,-142.8424,-146.3477261723608,6846.312595624723,4.0,6992.660321797084,0.47334048097296505,1724702400.0,2024-08-23T20:00:00Z,2024-08-23T20:00:00Z,2024-08-26T20:00:00Z,2024-08-26T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.5692141837256322,0.9101865301949437,8.0,-0.708522233686362
56,2404800.0,2409120.0,-1.0,8550.0,0.5660000000000001,0.5668000000000001,2.4196500000000003,2.42307,-0.5182422628261047,-6.840000000000196,-11.16447773717409,6835.148117887548,4.0,6846.312595624723,0.706847654472081,1725062400.0,2024-08-28T00:00:00Z,2024-08-28T00:00:00Z,2024-08-31T00:00:00Z,2024-08-31T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.6130476008354739,0.1896191933162092,8.0,-0.027754589961160366
57,2412000.0,2416320.0,-1.0,4376.0,0.5466,0.5579000000000001,1.1959608,1.2206852000000001,-0.8676607882953434,-49.44880000000038,-50.997785211705036,6784.150332675845,4.0,6835.148117887548,0.3499443697116604,1725494400.0,2024-09-02T00:00:00Z,2024-09-02T00:00:00Z,2024-09-05T00:00:00Z,2024-09-05T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.5842986404214834,0.2450108766281331,8.0,-0.3091350967647397
58,2418240.0,2422560.0,-1.0,5087.0,0.5345,0.5308,1.35950075,1.3500898000000001,-0.2105295963505105,18.821899999999623,16.322839046350136,6800.473171722195,4.0,6784.150332675845,0.40078733027243446,1725868800.0,2024-09-06T08:00:00Z,2024-09-06T08:00:00Z,2024-09-09T08:00:00Z,2024-09-09T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.571300748458637,0.2400940123309041,8.0,0.08719213441672133
59,2430720.0,2435040.0,1.0,2045.0,0.5955,0.5833,0.60889875,0.59642425,0.3725703395264325,-24.948999999999977,-26.52689333952641,6773.946278382669,4.0,6800.473171722195,0.17907540685019677,1726617600.0,2024-09-15T00:00:00Z,2024-09-15T00:00:00Z,2024-09-18T00:00:00Z,2024-09-18T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.5588311628885994,0.8888506968912053,8.0,-0.35374958703191345
60,2440560.0,2444880.0,1.0,1991.0,0.6001000000000001,0.5908,0.5973995500000001,0.5881414,0.8223184650837091,-18.51630000000017,-20.52415941508388,6753.422118967585,4.0,6773.946278382669,0.17638154347531487,1727208000.0,2024-09-21T20:00:00Z,2024-09-21T20:00:00Z,2024-09-24T20:00:00Z,2024-09-24T20:00:00Z,timeout,simulated_bar_open_or_final_close,0.5634810799914997,0.8930513600680035,8.0,-0.28150660397155797
61,2449920.0,2454240.0,1.0,11597.0,0.6078,0.6279,3.5243283,3.6408781500000003,7.271786231533001,233.09970000000007,218.66270731846706,6972.084826286053,4.0,6753.422118967585,1.043716278329948,1727769600.0,2024-09-28T08:00:00Z,2024-09-28T08:00:00Z,2024-10-01T08:00:00Z,2024-10-01T08:00:00Z,timeout,simulated_bar_open_or_final_close,0.5739110811806323,0.8789113505549419,8.0,0.5563797951625471
