end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.07870178018115315
2022-09-02 00:00:00+00:00,0.07870178018115315
2022-09-03 00:00:00+00:00,0.07870178018115315
2022-09-04 00:00:00+00:00,0.07870178018115315
2022-09-05 00:00:00+00:00,0.07870178018115315
2022-09-06 00:00:00+00:00,0.07870178018115315
2022-09-07 00:00:00+00:00,0.07870178018115315
2022-09-08 00:00:00+00:00,0.07870178018115315
2022-09-09 00:00:00+00:00,0.07870178018115315
2022-09-10 00:00:00+00:00,0.07335603235766164
2022-09-11 00:00:00+00:00,0.07335603235766164
2022-09-12 00:00:00+00:00,0.07335603235766164
2022-09-13 00:00:00+00:00,0.07335603235766164
2022-09-14 00:00:00+00:00,0.06800313822766157
2022-09-15 00:00:00+00:00,0.06800313822766157
2022-09-16 00:00:00+00:00,0.06800313822766157
2022-09-17 00:00:00+00:00,0.06800313822766157
2022-09-18 00:00:00+00:00,0.06800313822766157
2022-09-19 00:00:00+00:00,0.06800313822766157
2022-09-20 00:00:00+00:00,0.06800313822766157
2022-09-21 00:00:00+00:00,0.07868860707940906
2022-09-22 00:00:00+00:00,0.07948957553702352
2022-09-23 00:00:00+00:00,0.07157342327412697
2022-09-24 00:00:00+00:00,0.06796498685230445
2022-09-25 00:00:00+00:00,0.07325624914029216
2022-09-26 00:00:00+00:00,0.07325624914029216
2022-09-27 00:00:00+00:00,0.07325624914029216
2022-09-28 00:00:00+00:00,0.07325624914029216
2022-09-29 00:00:00+00:00,0.07325624914029216
2022-09-30 00:00:00+00:00,0.07325624914029216
2022-10-01 00:00:00+00:00,0.07325624914029216
2022-10-02 00:00:00+00:00,0.0785609703751664
2022-10-03 00:00:00+00:00,0.0785609703751664
2022-10-04 00:00:00+00:00,0.0785609703751664
2022-10-05 00:00:00+00:00,0.0785609703751664
2022-10-06 00:00:00+00:00,0.0785609703751664
2022-10-07 00:00:00+00:00,0.0785609703751664
2022-10-08 00:00:00+00:00,0.0785609703751664
2022-10-09 00:00:00+00:00,0.0785609703751664
2022-10-10 00:00:00+00:00,0.0785609703751664
2022-10-11 00:00:00+00:00,0.0785609703751664
2022-10-12 00:00:00+00:00,0.0785609703751664
2022-10-13 00:00:00+00:00,0.0785609703751664
2022-10-14 00:00:00+00:00,0.0785609703751664
2022-10-15 00:00:00+00:00,0.0785609703751664
2022-10-16 00:00:00+00:00,0.07719014728369977
2022-10-17 00:00:00+00:00,0.075257688707012
2022-10-18 00:00:00+00:00,0.07656019811082548
2022-10-19 00:00:00+00:00,0.07602413631216853
2022-10-20 00:00:00+00:00,0.07602413631216853
2022-10-21 00:00:00+00:00,0.07602413631216853
2022-10-22 00:00:00+00:00,0.07602413631216853
2022-10-23 00:00:00+00:00,0.07602413631216853
2022-10-24 00:00:00+00:00,0.07602413631216853
2022-10-25 00:00:00+00:00,0.07602413631216853
2022-10-26 00:00:00+00:00,0.07602413631216853
2022-10-27 00:00:00+00:00,0.07602413631216853
2022-10-28 00:00:00+00:00,0.07602413631216853
2022-10-29 00:00:00+00:00,0.07602413631216853
2022-10-30 00:00:00+00:00,0.07602413631216853
2022-10-31 00:00:00+00:00,0.07602413631216853
2022-11-01 00:00:00+00:00,0.07602413631216853
2022-11-02 00:00:00+00:00,0.07602413631216853
2022-11-03 00:00:00+00:00,0.07602413631216853
2022-11-04 00:00:00+00:00,0.07602413631216853
2022-11-05 00:00:00+00:00,0.07602413631216853
2022-11-06 00:00:00+00:00,0.07602413631216853
2022-11-07 00:00:00+00:00,0.07602413631216853
2022-11-08 00:00:00+00:00,0.07602413631216853
2022-11-09 00:00:00+00:00,0.06004200012766092
2022-11-10 00:00:00+00:00,0.054796468714944924
2022-11-11 00:00:00+00:00,0.054796468714944924
2022-11-12 00:00:00+00:00,0.060527683668830656
2022-11-13 00:00:00+00:00,0.05737485128327813
2022-11-14 00:00:00+00:00,0.051315686254837845
2022-11-15 00:00:00+00:00,0.049544203741668236
2022-11-16 00:00:00+00:00,0.049544203741668236
2022-11-17 00:00:00+00:00,0.04689106371825669
2022-11-18 00:00:00+00:00,0.046096101228377595
2022-11-19 00:00:00+00:00,0.05489969285650487
2022-11-20 00:00:00+00:00,0.05489969285650487
2022-11-21 00:00:00+00:00,0.05489969285650487
2022-11-22 00:00:00+00:00,0.05489969285650487
2022-11-23 00:00:00+00:00,0.05489969285650487
2022-11-24 00:00:00+00:00,0.05489969285650487
2022-11-25 00:00:00+00:00,0.05489969285650487
2022-11-26 00:00:00+00:00,0.05489969285650487
2022-11-27 00:00:00+00:00,0.05841284148499426
2022-11-28 00:00:00+00:00,0.054908495490139986
2022-11-29 00:00:00+00:00,0.06022177396475037
2022-11-30 00:00:00+00:00,0.06022177396475037
2022-12-01 00:00:00+00:00,0.06022177396475037
2022-12-02 00:00:00+00:00,0.06022177396475037
2022-12-03 00:00:00+00:00,0.06022177396475037
2022-12-04 00:00:00+00:00,0.06022177396475037
2022-12-05 00:00:00+00:00,0.06022177396475037
2022-12-06 00:00:00+00:00,0.06022177396475037
2022-12-07 00:00:00+00:00,0.06022177396475037
2022-12-08 00:00:00+00:00,0.06022177396475037
2022-12-09 00:00:00+00:00,0.06022177396475037
2022-12-10 00:00:00+00:00,0.06022177396475037
2022-12-11 00:00:00+00:00,0.06022177396475037
2022-12-12 00:00:00+00:00,0.06022177396475037
