timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,9282.793761239862,-0.07172062387601386
2024-10-02 00:00:00+00:00,9517.21484462447,-0.05869472891985128
2024-10-03 00:00:00+00:00,9517.21484462447,-0.05869472891985128
2024-10-04 00:00:00+00:00,9517.21484462447,-0.05869472891985128
2024-10-05 00:00:00+00:00,9517.21484462447,-0.058221293633227145
2024-10-06 00:00:00+00:00,9517.21484462447,-0.05688308913609186
2024-10-07 00:00:00+00:00,9517.21484462447,-0.05661446793635927
2024-10-08 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-09 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-10 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-11 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-12 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-13 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-14 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-15 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-16 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-17 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-18 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-19 00:00:00+00:00,9517.21484462447,-0.056449233833669954
2024-10-20 00:00:00+00:00,9515.92784762447,-0.05657682862113966
2024-10-21 00:00:00+00:00,9510.892075590195,-0.057873494255111346
2024-10-22 00:00:00+00:00,9510.892075590195,-0.06309418888514962
2024-10-23 00:00:00+00:00,9510.892075590195,-0.06309418888514962
2024-10-24 00:00:00+00:00,9510.892075590195,-0.06309418888514962
2024-10-25 00:00:00+00:00,9510.892075590195,-0.07329146356448335
2024-10-26 00:00:00+00:00,9510.892075590195,-0.07329146356448335
2024-10-27 00:00:00+00:00,9510.892075590195,-0.07561495500968318
2024-10-28 00:00:00+00:00,9510.892075590195,-0.07663332732272932
2024-10-29 00:00:00+00:00,9510.892075590195,-0.07685928285521781
2024-10-30 00:00:00+00:00,9510.892075590195,-0.07685928285521781
2024-10-31 00:00:00+00:00,9510.892075590195,-0.08186519525416092
2024-11-01 00:00:00+00:00,9510.892075590195,-0.0838389118130457
2024-11-02 00:00:00+00:00,9510.892075590195,-0.0893845763398382
2024-11-03 00:00:00+00:00,9510.892075590195,-0.09415760994670508
2024-11-04 00:00:00+00:00,9510.892075590195,-0.09415760994670508
2024-11-05 00:00:00+00:00,9510.892075590195,-0.09415760994670508
2024-11-06 00:00:00+00:00,9510.892075590195,-0.09415760994670508
2024-11-07 00:00:00+00:00,9510.892075590195,-0.08934154688035689
2024-11-08 00:00:00+00:00,9510.892075590195,-0.09716421494005556
2024-11-09 00:00:00+00:00,9510.892075590195,-0.10582587258803722
2024-11-10 00:00:00+00:00,9510.892075590195,-0.09797701232461486
2024-11-11 00:00:00+00:00,9688.115851590195,-0.08116892338362947
2024-11-12 00:00:00+00:00,9688.115851590195,-0.08116892338362947
2024-11-13 00:00:00+00:00,9688.115851590195,-0.08116892338362947
2024-11-14 00:00:00+00:00,9875.695304938523,-0.0633786911329628
2024-11-15 00:00:00+00:00,9875.695304938523,-0.0633786911329628
2024-11-16 00:00:00+00:00,9875.695304938523,-0.0633786911329628
2024-11-17 00:00:00+00:00,9875.695304938523,-0.0633786911329628
2024-11-18 00:00:00+00:00,10068.851852938524,-0.04505952137146463
2024-11-19 00:00:00+00:00,10113.819997098524,-0.04079469537795721
2024-11-20 00:00:00+00:00,10053.374757381362,-0.04652738535983214
2024-11-21 00:00:00+00:00,10053.374757381362,-0.04652738535983214
2024-11-22 00:00:00+00:00,10053.374757381362,-0.04652738535983214
2024-11-23 00:00:00+00:00,10053.374757381362,-0.04652738535983214
2024-11-24 00:00:00+00:00,10069.792351731363,-0.04497032347874552
2024-11-25 00:00:00+00:00,9758.885453705881,-0.07445706003478281
2024-11-26 00:00:00+00:00,9758.885453705881,-0.07445706003478281
2024-11-27 00:00:00+00:00,9832.803699820855,-0.06744657598403037
2024-11-28 00:00:00+00:00,9945.233099446255,-0.05678365371063676
2024-11-29 00:00:00+00:00,10132.406085157114,-0.03903197127736158
2024-11-30 00:00:00+00:00,10132.406085157114,-0.03903197127736158
2024-12-01 00:00:00+00:00,10132.406085157114,-0.03903197127736158
2024-12-02 00:00:00+00:00,10132.406085157114,-0.03903197127736158
2024-12-03 00:00:00+00:00,10132.406085157114,-0.03903197127736158
2024-12-04 00:00:00+00:00,10565.96927183232,-0.003351829996377842
2024-12-05 00:00:00+00:00,10323.061836561288,-0.007521716048213167
2024-12-06 00:00:00+00:00,10340.25194218335,-0.0058690274565097456
2024-12-07 00:00:00+00:00,10340.25194218335,-0.0058690274565097456
2024-12-08 00:00:00+00:00,10340.25194218335,-0.0058690274565097456
2024-12-09 00:00:00+00:00,10534.07501218335,0.02285220041922642
2024-12-10 00:00:00+00:00,9692.575960103351,-0.054974493622205634
2024-12-11 00:00:00+00:00,9692.575960103351,0.0265886170885119
2024-12-12 00:00:00+00:00,9692.575960103351,0.0265886170885119
2024-12-13 00:00:00+00:00,9665.13413450335,0.023682117731782748
2024-12-14 00:00:00+00:00,9875.53859252871,0.045967093622877986
2024-12-15 00:00:00+00:00,9926.671324828709,0.05138281397997191
2024-12-16 00:00:00+00:00,10058.37464298837,0.0653321632357351
2024-12-17 00:00:00+00:00,10058.37464298837,0.0653321632357351
2024-12-18 00:00:00+00:00,10058.37464298837,0.0653321632357351
2024-12-19 00:00:00+00:00,10249.098873243573,0.08553270895122833
2024-12-20 00:00:00+00:00,10249.098873243573,0.08553270895122833
2024-12-21 00:00:00+00:00,10249.098873243573,0.08553270895122833
2024-12-22 00:00:00+00:00,10249.098873243573,0.08553270895122833
2024-12-23 00:00:00+00:00,10249.098873243573,0.08553270895122833
2024-12-24 00:00:00+00:00,10249.098873243573,0.08553270895122833
2024-12-25 00:00:00+00:00,10249.098873243573,0.08553270895122833
2024-12-26 00:00:00+00:00,10249.098873243573,0.09058995821188187
2024-12-27 00:00:00+00:00,10249.098873243573,0.09190769622744943
2024-12-28 00:00:00+00:00,10249.098873243573,0.09190769622744943
2024-12-29 00:00:00+00:00,10249.098873243573,0.09190769622744943
2024-12-30 00:00:00+00:00,10249.098873243573,0.09190769622744943
2024-12-31 00:00:00+00:00,10249.098873243573,0.09190769622744943
2025-01-01 00:00:00+00:00,10249.098873243573,0.09190769622744943
2025-01-02 00:00:00+00:00,10249.098873243573,0.09348727132328372
2025-01-03 00:00:00+00:00,10249.098873243573,0.0870692789167169
2025-01-04 00:00:00+00:00,10249.098873243573,0.0870692789167169
2025-01-05 00:00:00+00:00,10284.648999753064,0.09083989825291616
2025-01-06 00:00:00+00:00,10000.539760323705,0.0607058903894222
2025-01-07 00:00:00+00:00,10000.539760323705,0.0607058903894222
2025-01-08 00:00:00+00:00,10000.539760323705,0.0607058903894222
2025-01-09 00:00:00+00:00,10000.539760323705,0.0607058903894222
2025-01-10 00:00:00+00:00,10000.539760323705,0.0607058903894222
2025-01-11 00:00:00+00:00,10000.539760323705,0.0607058903894222
2025-01-12 00:00:00+00:00,10000.539760323705,0.08047151056050472
2025-01-13 00:00:00+00:00,10175.147711111767,0.0950567115589327
2025-01-14 00:00:00+00:00,10363.865304018393,0.1153666345761648
2025-01-15 00:00:00+00:00,10363.865304018393,0.1153666345761648
2025-01-16 00:00:00+00:00,10363.865304018393,0.1153666345761648
2025-01-17 00:00:00+00:00,10363.865304018393,0.1153666345761648
2025-01-18 00:00:00+00:00,10560.589636218392,0.13653824863217556
2025-01-19 00:00:00+00:00,10760.535156541217,0.15805652926966895
2025-01-20 00:00:00+00:00,10962.529090258698,0.17979526162929482
2025-01-21 00:00:00+00:00,10962.529090258698,0.17979526162929482
2025-01-22 00:00:00+00:00,10962.529090258698,0.17979526162929482
2025-01-23 00:00:00+00:00,10962.529090258698,0.17979526162929482
2025-01-24 00:00:00+00:00,11165.329627188763,0.20162080120652393
2025-01-25 00:00:00+00:00,11137.233861588762,0.1985971147146739
2025-01-26 00:00:00+00:00,11208.772777139033,0.20629618423534746
2025-01-27 00:00:00+00:00,11208.772777139033,0.20629618423534746
2025-01-28 00:00:00+00:00,11208.772777139033,0.20629618423534746
2025-01-29 00:00:00+00:00,11208.772777139033,0.20629618423534746
2025-01-30 00:00:00+00:00,11208.772777139033,0.2144673806168922
2025-01-31 00:00:00+00:00,11208.772777139033,0.2144673806168922
2025-02-01 00:00:00+00:00,11112.654393396166,0.20405298074865574
2025-02-02 00:00:00+00:00,11116.77817303262,0.20449979111343897
2025-02-03 00:00:00+00:00,11116.77817303262,0.20449979111343897
2025-02-04 00:00:00+00:00,11116.77817303262,0.20449979111343897
2025-02-05 00:00:00+00:00,11116.77817303262,0.20449979111343897
2025-02-06 00:00:00+00:00,11116.77817303262,0.20449979111343897
2025-02-07 00:00:00+00:00,11116.77817303262,0.20449979111343897
2025-02-08 00:00:00+00:00,11116.77817303262,0.20449979111343897
2025-02-09 00:00:00+00:00,11116.77817303262,0.20449979111343897
2025-02-10 00:00:00+00:00,11116.77817303262,0.20362036867249822
2025-02-11 00:00:00+00:00,11116.77817303262,0.2008803319353556
2025-02-12 00:00:00+00:00,11116.77817303262,0.19656090764456202
2025-02-13 00:00:00+00:00,11116.77817303262,0.18912239452500912
2025-02-14 00:00:00+00:00,11116.77817303262,0.18912239452500912
2025-02-15 00:00:00+00:00,11116.77817303262,0.18912239452500912
2025-02-16 00:00:00+00:00,11229.16253872262,0.18005991577029112
2025-02-17 00:00:00+00:00,11300.371702418375,0.18888312089553416
2025-02-18 00:00:00+00:00,11091.522306192315,0.16568863717201365
2025-02-19 00:00:00+00:00,11091.522306192315,0.16568863717201365
2025-02-20 00:00:00+00:00,11091.522306192315,0.1522516415623658
2025-02-21 00:00:00+00:00,11091.522306192315,0.1522516415623658
2025-02-22 00:00:00+00:00,11141.523335691461,0.15744603839354143
2025-02-23 00:00:00+00:00,11141.523335691461,0.15744603839354143
2025-02-24 00:00:00+00:00,11141.523335691461,0.15744603839354143
2025-02-25 00:00:00+00:00,11141.523335691461,0.15744603839354143
2025-02-26 00:00:00+00:00,11141.523335691461,0.15744603839354143
2025-02-27 00:00:00+00:00,11141.523335691461,0.15744603839354143
