start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,10358.927715656122,0.0358927715656121
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,10358.927715656122,10543.957532724122,0.01786186969799508
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,10543.957532724122,9386.415086782792,-0.10978254060193171
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,9386.415086782792,9229.373267683406,-0.016730755847407575
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,9229.373267683406,9807.312494415506,0.06261955280926279
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,9807.312494415506,10543.860595942326,0.07510193051829694
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,10543.860595942326,10590.810901045132,0.004452857155648804
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,10590.810901045132,10585.531114557223,-0.0004985252344924529
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,10585.531114557223,10585.531114557223,0.0
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,10585.531114557223,11015.610703239447,0.04062900425381377
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,11015.610703239447,9559.310271203909,-0.13220333136929685
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,9559.310271203909,9282.793761239862,-0.028926408090028666
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,9282.793761239862,9510.892075590195,0.024572162240935835
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,9510.892075590195,10132.406085157114,0.06534760405514861
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,10132.406085157114,10249.098873243573,0.011516789507420189
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,10249.098873243573,11112.654393396166,0.08425672645299609
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,11112.654393396166,11141.523335691461,0.0025978439779834606
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,11141.523335691461,10211.518717734794,-0.08347194453898699
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,10211.518717734794,10513.544062643214,0.02957692712092652
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,10513.544062643214,10304.695111596731,-0.01986475253274167
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,10304.695111596731,9634.213675168949,-0.06506562583042697
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,9634.213675168949,9562.63965472928,-0.007429150198748569
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,9562.63965472928,8609.23237939948,-0.09970126552434555
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,8609.23237939948,8170.03304833584,-0.051014923480817376
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,8170.03304833584,7430.361683975306,-0.09053468449692481
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,7430.361683975306,7335.172543372451,-0.012810835414397648
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,7335.172543372451,7240.038039607722,-0.012969634075027492
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,7240.038039607722,6991.212702651023,-0.034367959891296374
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,6991.212702651023,6801.574036331833,-0.02712528918584911
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,6801.574036331833,6762.1277952325445,-0.005799575346615238
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,6762.1277952325445,6551.722307542901,-0.031115278217306752
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,6551.722307542901,6156.549449137131,-0.06031587418636675
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,6156.549449137131,6138.989391538889,-0.0028522564048767407
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,6138.989391538889,6298.463458146332,0.025977250722609035
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,6298.463458146332,5997.032129516236,-0.04785791497134595
